日付,場所,Ｒ,枠番,馬番,馬名,確定着順,レースID(新),単勝配当,複勝配当,枠連,馬連,馬単,３連複,３連単
260110,京都,2,1,1,タロ,4,202601100801030201,(11.7),,,,,,
260110,京都,2,4,6,ウォーターハクビ,5,202601100801030206,(58.5),,,,,,
260110,京都,2,6,10,シャローファースト,6,202601100801030210,(15.3),,,,,,
260110,京都,2,8,13,ハクアイタワー,7,202601100801030213,(22.6),,,,,,
260110,京都,2,7,11,ポップアップ,8,202601100801030211,(62.2),,,,,,
260110,京都,2,4,5,クリムゾンバースト,9,202601100801030205,(6.6),,,,,,
260110,京都,2,6,9,サイモンエクセラー,10,202601100801030209,(36.6),,,,,,
260110,京都,2,3,3,スズノグレイス,11,202601100801030203,(128.2),,,,,,
260110,京都,2,5,8,ヒロノフウジン,12,202601100801030208,(252.7),,,,,,
260110,京都,2,3,4,ヴァルボリ,13,202601100801030204,(18.1),,,,,,
260110,京都,2,5,7,カイラーサ,14,202601100801030207,(91.1),,,,,,
260110,京都,1,3,6,クイーンズドリーム,1,202601100801030106,340,110,230,290,570,860,3930
260110,京都,1,2,3,ジーティービキニ,2,202601100801030103,(1.5),110,230,290,570,860,3930
260110,京都,1,8,16,ホールドミーワンス,3,202601100801030116,(15.0),200,,,,860,3930
260110,京都,1,6,11,セラサイト,4,202601100801030111,(35.1),,,,,,
260110,京都,1,7,13,レザーアンドレース,5,202601100801030113,(215.7),,,,,,
260110,京都,1,5,9,メイショウメゴヒメ,6,202601100801030109,(209.7),,,,,,
260110,京都,1,1,2,アスタウイン,7,202601100801030102,(221.2),,,,,,
260110,京都,1,7,14,リリークリスタル,8,202601100801030114,(102.1),,,,,,
260110,京都,1,1,1,ヴァンロゼ,9,202601100801030101,(75.8),,,,,,
260110,京都,1,2,4,ワンストローク,10,202601100801030104,(173.8),,,,,,
260110,京都,1,4,7,デパーチャー,11,202601100801030107,(250.4),,,,,,
260110,京都,1,8,15,ミライチケット,12,202601100801030115,(13.4),,,,,,
260110,京都,1,6,12,アスターシャウルス,13,202601100801030112,(257.2),,,,,,
260110,京都,1,4,8,カワキタベレッタ,14,202601100801030108,(148.2),,,,,,
260110,京都,1,3,5,オレンジフィールド,15,202601100801030105,(15.2),,,,,,
260110,京都,1,5,10,ハンターワディー,16,202601100801030110,(80.7),,,,,,
