日付,場所,Ｒ,枠番,馬番,馬名,確定着順,レースID(新),単勝配当,複勝配当,枠連,馬連,馬単,３連複,３連単
260613,阪神,12,3,4,フェリーニ,7,202606130903031204,(22.2),,,,,,
260613,阪神,12,7,12,フィオラーノ,8,202606130903031212,(7.4),,,,,,
260613,阪神,12,4,6,フェゲフォイア,9,202606130903031206,(326.4),,,,,,
260613,阪神,12,6,10,マイケルバローズ,9,202606130903031210,(1.7),,,,,,
260613,阪神,12,4,5,リアルアルバ,11,202606130903031205,(53.7),,,,,,
260613,阪神,12,6,9,トウカイフルーレ,12,202606130903031209,(76.2),,,,,,
260613,阪神,12,2,2,ミルトベスト,13,202606130903031202,(22.5),,,,,,
260613,阪神,12,7,11,エスティヴァリス,14,202606130903031211,(69.6),,,,,,
260613,阪神,11,5,9,グランドプラージュ,1,202606130903031109,170,110,1220,1280,1600,1280,5960
260613,阪神,11,2,4,クインズショコラ,2,202606130903031104,(15.4),250,1220,1280,1600,1280,5960
260613,阪神,11,4,7,モックモック,3,202606130903031107,(4.1),120,,,,1280,5960
260613,阪神,11,6,12,ハピ,4,202606130903031112,(24.2),,,,,,
260613,阪神,11,3,6,ハギノサステナブル,5,202606130903031106,(13.4),,,,,,
260613,阪神,11,8,16,ゴールデンクラウド,6,202606130903031116,(13.7),,,,,,
260613,阪神,11,6,11,レヴォントゥレット,7,202606130903031111,(43.4),,,,,,
260613,阪神,11,5,10,ヴィヴァン,8,202606130903031110,(115.1),,,,,,
260613,阪神,11,7,13,メイショウズイウン,9,202606130903031113,(72.1),,,,,,
260613,阪神,11,1,1,リチュアル,10,202606130903031101,(50.9),,,,,,
260613,阪神,11,1,2,マリアナトレンチ,11,202606130903031102,(200.4),,,,,,
260613,阪神,11,3,5,テーオーグランビル,12,202606130903031105,(13.5),,,,,,
260613,阪神,11,8,15,ラインオブソウル,13,202606130903031115,(72.1),,,,,,
260613,阪神,11,2,3,サンマルパトロール,14,202606130903031103,(209.6),,,,,,
260613,阪神,11,4,8,ピースオブザライフ,15,202606130903031108,(338.2),,,,,,
260613,阪神,11,7,14,メイショウユズルハ,16,202606130903031114,(193.6),,,,,,
260613,阪神,10,7,13,テーオーグレーザー,1,202606130903031013,200,110,230,860,1080,1440,4690
260613,阪神,10,8,15,サンマルノヴェル,2,202606130903031015,(10.5),180,230,860,1080,1440,4690
260613,阪神,10,7,14,ヴリトラハン,3,202606130903031014,(8.1),170,,,,1440,4690
260613,阪神,10,3,5,セールヴォラン,4,202606130903031005,(30.8),,,,,,
260613,阪神,10,5,10,カネコメブライト,5,202606130903031010,(21.3),,,,,,
260613,阪神,10,6,12,ヴィクトリーロード,6,202606130903031012,(281.2),,,,,,
260613,阪神,10,1,1,モカラマーズ,7,202606130903031001,(18.2),,,,,,
260613,阪神,10,2,4,キボウノホシ,8,202606130903031004,(237.0),,,,,,
260613,阪神,10,2,3,シュヴァルツリーベ,9,202606130903031003,(105.1),,,,,,
260613,阪神,10,3,6,タマモナポリ,10,202606130903031006,(31.1),,,,,,
260613,阪神,10,6,11,ボルセーナ,11,202606130903031011,(120.1),,,,,,
260613,阪神,10,5,9,ミキノバカラ,12,202606130903031009,(153.4),,,,,,
260613,阪神,10,4,7,ツーピース,13,202606130903031007,(220.9),,,,,,
260613,阪神,10,4,8,オトメナシャチョウ,14,202606130903031008,(28.9),,,,,,
260613,阪神,10,8,16,ソウルオンファイア,15,202606130903031016,(3.2),,,,,,
260613,阪神,10,1,2,ブリーズオンチーク,16,202606130903031002,(326.1),,,,,,
260613,阪神,9,8,9,アスクコモンタレヴ,1,202606130903030909,530,140,410,540,1100,1020,4300
260613,阪神,9,3,3,ブレットパス,2,202606130903030903,(2.3),110,410,540,1100,1020,4300
260613,阪神,9,4,4,メディテラニアン,3,202606130903030904,(8.5),170,,,,1020,4300
260613,阪神,9,8,8,メイショウアイル,4,202606130903030908,(12.4),,,,,,
260613,阪神,9,7,7,ショウナンガチ,5,202606130903030907,(83.2),,,,,,
260613,阪神,9,5,5,ノチェセラーダ,6,202606130903030905,(2.5),,,,,,
260613,阪神,9,1,1,ホウオウレイヴン,7,202606130903030901,(74.3),,,,,,
260613,阪神,9,6,6,オーシンハーフ,8,202606130903030906,(107.9),,,,,,
260613,阪神,9,2,2,アットアブラスト,9,202606130903030902,(60.2),,,,,,
260613,阪神,8,4,6,アイニードユー,1,202606130903030806,150,110,640,910,1070,4130,10400
260613,阪神,8,5,8,バースデイフライト,2,202606130903030808,(13.4),240,640,910,1070,4130,10400
260613,阪神,8,8,15,テイエムスティール,3,202606130903030815,(15.8),290,,,,4130,10400
260613,阪神,8,6,10,ポペット,4,202606130903030810,(55.5),,,,,,
260613,阪神,8,4,7,シャンパンライフ,5,202606130903030807,(11.8),,,,,,
260613,阪神,8,3,5,ピエタンツァ,6,202606130903030805,(36.9),,,,,,
260613,阪神,8,1,1,グランドオーパス,7,202606130903030801,(4.5),,,,,,
260613,阪神,8,7,13,フォルナックス,8,202606130903030813,(36.8),,,,,,
260613,阪神,8,2,2,ウォーターエアリー,9,202606130903030802,(30.5),,,,,,
260613,阪神,8,8,14,サッポロイクコ,10,202606130903030814,(50.8),,,,,,
260613,阪神,8,5,9,ベルサンローラン,11,202606130903030809,(33.9),,,,,,
260613,阪神,8,6,11,ミティリーニ,12,202606130903030811,(202.7),,,,,,
260613,阪神,8,2,3,テレプシコーラ,13,202606130903030803,(122.8),,,,,,
260613,阪神,8,7,12,チリーゴールド,14,202606130903030812,(336.3),,,,,,
260613,阪神,8,3,4,オリーボーレン,15,202606130903030804,(69.3),,,,,,
260613,阪神,7,3,5,ダンツシタン,1,202606130903030705,1410,320,1520,1450,3770,44740,150390
260613,阪神,7,5,9,システマソラー,2,202606130903030709,(2.5),140,1520,1450,3770,44740,150390
260613,阪神,7,3,6,アミラル,3,202606130903030706,(204.4),2720,,,,44740,150390
260613,阪神,7,1,2,ジュンドラドラ,4,202606130903030702,(4.7),,,,,,
260613,阪神,7,7,14,エドウィンナルコ,5,202606130903030714,(33.8),,,,,,
260613,阪神,7,7,13,リヒトミューレ,6,202606130903030713,(13.3),,,,,,
260613,阪神,7,2,4,サンライズオスカー,7,202606130903030704,(199.9),,,,,,
260613,阪神,7,8,16,ディニテ,8,202606130903030716,(74.5),,,,,,
260613,阪神,7,2,3,フランキーバローズ,9,202606130903030703,(7.8),,,,,,
260613,阪神,7,1,1,ゲタリア,10,202606130903030701,(46.0),,,,,,
260613,阪神,7,6,11,エイユーファイヤー,11,202606130903030711,(70.6),,,,,,
260613,阪神,7,6,12,フィサブロス,12,202606130903030712,(55.3),,,,,,
260613,阪神,7,4,8,スリーラーケン,13,202606130903030708,(231.8),,,,,,
260613,阪神,7,4,7,メイショウカスガイ,14,202606130903030707,(119.5),,,,,,
260613,阪神,7,5,10,ブリオメンテ,15,202606130903030710,(22.2),,,,,,
260613,阪神,7,8,15,スカイストライプス,16,202606130903030715,(4.8),,,,,,
260613,阪神,6,1,1,クロリス,1,202606130903030601,790,250,2080,5170,8640,6020,45790
260613,阪神,6,8,12,アイゼンフォルク,2,202606130903030612,(14.6),360,2080,5170,8640,6020,45790
260613,阪神,6,4,5,ウンディーネ,3,202606130903030605,(4.1),190,,,,6020,45790
260613,阪神,6,7,10,ヘスティア,4,202606130903030610,(56.9),,,,,,
260613,阪神,6,6,9,ナオミガサイキョウ,5,202606130903030609,(17.1),,,,,,
260613,阪神,6,7,11,ディーヴァレギオン,6,202606130903030611,(5.5),,,,,,
260613,阪神,6,3,3,バミューダブーケ,7,202606130903030603,(47.2),,,,,,
260613,阪神,6,2,2,ペプチドニンバス,8,202606130903030602,(37.1),,,,,,
260613,阪神,6,5,6,ルガルデ,9,202606130903030606,(9.9),,,,,,
260613,阪神,6,8,13,ラブシンフォニー,10,202606130903030613,(16.0),,,,,,
260613,阪神,6,4,4,タマコイファルコン,11,202606130903030604,(61.9),,,,,,
260613,阪神,6,6,8,ヴィルダースヴィル,12,202606130903030608,(3.4),,,,,,
260613,阪神,6,5,7,ヨッシーフレアー,13,202606130903030607,(23.4),,,,,,
260613,阪神,5,6,6,ロンドンガーズ,1,202606130903030506,260,120,330,320,630,1660,5790
260613,阪神,5,2,2,メアグローリア,2,202606130903030502,(2.6),120,330,320,630,1660,5790
260613,阪神,5,5,5,カレンハウ,3,202606130903030505,(22.2),340,,,,1660,5790
260613,阪神,5,7,8,ラホーヤアイズ,4,202606130903030508,(20.5),,,,,,
260613,阪神,5,4,4,アセンシオン,5,202606130903030504,(4.7),,,,,,
260613,阪神,5,3,3,スマートメモリー,6,202606130903030503,(77.1),,,,,,
260613,阪神,5,6,7,ユイリノベーション,7,202606130903030507,(156.3),,,,,,
260613,阪神,5,1,1,ルフトブリュッケ,8,202606130903030501,(61.6),,,,,,
260613,阪神,5,8,11,アイファーラピッド,9,202606130903030511,(10.5),,,,,,
260613,阪神,5,7,9,ニドヅケキンシ,10,202606130903030509,(21.3),,,,,,
260613,阪神,5,8,10,ナポリ,11,202606130903030510,(90.0),,,,,,
260613,阪神,4,4,7,ラパンドール,1,202606130903030407,260,130,900,2160,3100,3290,15460
260613,阪神,4,2,4,ファランギーナ,2,202606130903030404,(15.7),340,900,2160,3100,3290,15460
260613,阪神,4,7,13,タイムレスフレアー,3,202606130903030413,(7.1),200,,,,3290,15460
260613,阪神,4,8,15,アイルドゥレーヴェ,4,202606130903030415,(17.4),,,,,,
260613,阪神,4,4,8,レッドブライトン,5,202606130903030408,(4.6),,,,,,
260613,阪神,4,5,10,エイシンリーガル,6,202606130903030410,(134.1),,,,,,
260613,阪神,4,2,3,レッドフレーザー,7,202606130903030403,(23.9),,,,,,
260613,阪神,4,1,2,ヒロウッドテール,8,202606130903030402,(153.7),,,,,,
260613,阪神,4,3,6,マルカアルバ,9,202606130903030406,(311.6),,,,,,
260613,阪神,4,6,11,メイショウタカネ,10,202606130903030411,(137.6),,,,,,
260613,阪神,4,7,14,スタークラウン,11,202606130903030414,(5.7),,,,,,
260613,阪神,4,5,9,フィールライクユー,12,202606130903030409,(103.0),,,,,,
260613,阪神,4,3,5,ジーティーウタマロ,13,202606130903030405,(9.1),,,,,,
260613,阪神,4,1,1,カデナボニータ,14,202606130903030401,(38.3),,,,,,
260613,阪神,4,8,16,レフティサーリ,15,202606130903030416,(141.1),,,,,,
260613,阪神,4,6,12,ダイヤモンドエルザ,16,202606130903030412,(225.9),,,,,,
260613,阪神,3,5,10,フェルギナス,1,202606130903030310,320,150,920,950,1530,16990,50370
260613,阪神,3,1,1,ホワイトフレイムス,2,202606130903030301,(6.5),220,920,950,1530,16990,50370
260613,阪神,3,5,9,フェブリノ,3,202606130903030309,(130.3),1370,,,,16990,50370
260613,阪神,3,4,8,ブランチアウト,4,202606130903030308,(8.3),,,,,,
260613,阪神,3,3,5,ララディアーブル,5,202606130903030305,(5.1),,,,,,
260613,阪神,3,3,6,ティグリス,6,202606130903030306,(19.7),,,,,,
260613,阪神,3,7,14,カステッロトゥーレ,7,202606130903030314,(19.4),,,,,,
260613,阪神,3,6,11,グランブーケ,8,202606130903030311,(82.1),,,,,,
260613,阪神,3,8,16,リン,9,202606130903030316,(6.1),,,,,,
260613,阪神,3,1,2,ルージュプルーヴ,10,202606130903030302,(45.9),,,,,,
260613,阪神,3,4,7,ウインラブソング,11,202606130903030307,(427.0),,,,,,
260613,阪神,3,6,12,ボールドペイト,12,202606130903030312,(374.7),,,,,,
260613,阪神,3,7,15,シャマレル,13,202606130903030315,(381.2),,,,,,
260613,阪神,3,8,18,カヴァティーナ,14,202606130903030318,(370.6),,,,,,
260613,阪神,3,2,3,ジャスティンカレラ,15,202606130903030303,(421.7),,,,,,
260613,阪神,3,7,13,イーグルチョイス,16,202606130903030313,(214.2),,,,,,
260613,阪神,3,2,4,レヴヴィ,17,202606130903030304,(256.7),,,,,,
260613,阪神,3,8,17,オメガヒストリー,18,202606130903030317,(6.8),,,,,,
260613,阪神,2,5,10,メイショウジンライ,1,202606130903030210,240,140,2650,3170,4740,9750,34970
260613,阪神,2,2,3,マイカラー,2,202606130903030203,(35.0),510,2650,3170,4740,9750,34970
260613,阪神,2,1,2,タニセンゴールド,3,202606130903030202,(18.3),330,,,,9750,34970
260613,阪神,2,3,6,ピエナオルカ,4,202606130903030206,(2.8),,,,,,
260613,阪神,2,8,15,サトノトリニティ,5,202606130903030215,(105.0),,,,,,
260613,阪神,2,7,13,キタノハイテイル,6,202606130903030213,(274.8),,,,,,
260613,阪神,2,7,14,クリノリキオー,7,202606130903030214,(16.6),,,,,,
260613,阪神,2,1,1,アメリカンサクラ,8,202606130903030201,(151.3),,,,,,
260613,阪神,2,3,5,レジェルテ,9,202606130903030205,(40.0),,,,,,
260613,阪神,2,8,16,マテンロウアワー,10,202606130903030216,(6.6),,,,,,
260613,阪神,2,5,9,サンライズアーサー,11,202606130903030209,(204.0),,,,,,
260613,阪神,2,6,11,ジーティースティア,12,202606130903030211,(244.8),,,,,,
260613,阪神,2,4,8,レディトゥフライト,13,202606130903030208,(59.8),,,,,,
260613,阪神,2,2,4,クボウサマ,14,202606130903030204,(178.7),,,,,,
260613,阪神,2,6,12,ラヴィアンコール,15,202606130903030212,(8.9),,,,,,
260613,阪神,2,4,7,ラスカルキッド,16,202606130903030207,(472.9),,,,,,
260613,阪神,1,8,15,エイユーサクラ,1,202606130903030115,510,240,910,113810,102840,102100,893370
260613,阪神,1,2,4,ファイアプレイス,2,202606130903030104,(203.6),3770,910,113810,102840,102100,893370
260613,阪神,1,5,10,エバイダンス,3,202606130903030110,(4.4),190,,,,102100,893370
260613,阪神,1,2,3,ジュディーイメル,4,202606130903030103,(2.5),,,,,,
260613,阪神,1,7,13,リトセア,5,202606130903030113,(35.2),,,,,,
260613,阪神,1,4,7,ショウナンタマユラ,6,202606130903030107,(12.2),,,,,,
260613,阪神,1,6,11,メリオルヴィア,7,202606130903030111,(16.8),,,,,,
260613,阪神,1,3,5,プレデンシア,8,202606130903030105,(10.4),,,,,,
260613,阪神,1,3,6,ワイドポティロン,9,202606130903030106,(42.2),,,,,,
260613,阪神,1,1,1,ガルディエンヌ,10,202606130903030101,(8.7),,,,,,
260613,阪神,1,4,8,リトゥリア,11,202606130903030108,(96.0),,,,,,
260613,阪神,1,1,2,テイケイウェリナ,12,202606130903030102,(355.8),,,,,,
260613,阪神,1,5,9,アスターシャウルス,13,202606130903030109,(512.0),,,,,,
260613,阪神,1,6,12,スマイリングスカイ,14,202606130903030112,(202.9),,,,,,
260613,阪神,1,8,16,ビーチボール,15,202606130903030116,(266.0),,,,,,
260613,阪神,1,7,14,フィアスゲイル,16,202606130903030114,(63.5),,,,,,
