日付,場所,Ｒ,枠番,馬番,馬名,確定着順,レースID(新),単勝配当,複勝配当,枠連,馬連,馬単,３連複,３連単
260412,中山,2,6,10,ウインルナロッサ,12,202604120603060210,(81.2),,,,,,
260412,中山,2,6,11,ニシノトマラナイ,13,202604120603060211,(265.4),,,,,,
260412,中山,2,2,3,スターキャンディ,14,202604120603060203,(316.0),,,,,,
260412,中山,2,7,13,マーゴットリック,0,202604120603060213,,,,,,,
260412,中山,1,5,9,ロードトライデント,1,202604120603060109,170,110,170,190,320,510,1350
260412,中山,1,4,6,ニンジャトットリ,2,202604120603060106,(3.0),110,170,190,320,510,1350
260412,中山,1,8,15,プラチナムディスク,3,202604120603060115,(12.6),180,,,,510,1350
260412,中山,1,3,5,ツァレヴナ,4,202604120603060105,(13.0),,,,,,
260412,中山,1,4,7,ブレイブシュガー,5,202604120603060107,(100.7),,,,,,
260412,中山,1,6,10,グランキンバリー,6,202604120603060110,(192.5),,,,,,
260412,中山,1,3,4,マクローリン,7,202604120603060104,(32.0),,,,,,
260412,中山,1,7,12,キョウエイハル,8,202604120603060112,(25.3),,,,,,
260412,中山,1,5,8,アンコンケラブル,9,202604120603060108,(178.6),,,,,,
260412,中山,1,8,14,チッタデラモーレ,10,202604120603060114,(113.0),,,,,,
260412,中山,1,2,2,クィーンコッチャン,11,202604120603060102,(151.9),,,,,,
260412,中山,1,1,1,クインズスズラン,12,202604120603060101,(40.0),,,,,,
260412,中山,1,6,11,ベルテオドーラ,13,202604120603060111,(225.2),,,,,,
260412,中山,1,2,3,アンセートゥモダン,14,202604120603060103,(249.3),,,,,,
260412,中山,1,7,13,ダイメイミラクル,15,202604120603060113,(22.0),,,,,,
260412,阪神,12,5,6,ダブルジョーク,1,202604120902061206,1360,370,3070,16670,35730,16810,190130
260412,阪神,12,6,8,ロングウェイホーム,2,202604120902061208,(16.1),430,3070,16670,35730,16810,190130
260412,阪神,12,8,13,ペンナヴェローチェ,3,202604120902061213,(3.9),160,,,,16810,190130
260412,阪神,12,7,11,リューデスハイム,4,202604120902061211,(7.8),,,,,,
260412,阪神,12,4,5,ポルポラジール,5,202604120902061205,(13.0),,,,,,
260412,阪神,12,2,2,シンビリーブ,6,202604120902061202,(3.0),,,,,,
260412,阪神,12,1,1,ゴールドダイアー,7,202604120902061201,(26.6),,,,,,
260412,阪神,12,3,3,ホルトバージ,8,202604120902061203,(90.3),,,,,,
260412,阪神,12,7,10,バッケンレコード,9,202604120902061210,(7.2),,,,,,
260412,阪神,12,6,9,ワンパット,10,202604120902061209,(13.1),,,,,,
260412,阪神,12,8,12,メイプルタピット,11,202604120902061212,(24.2),,,,,,
260412,阪神,12,4,4,キュールエフウジン,12,202604120902061204,(221.4),,,,,,
260412,阪神,12,5,7,シャルクハフト,13,202604120902061207,(37.5),,,,,,
260412,阪神,11,7,15,スターアニス,1,202604120902061115,290,140,860,1570,2280,27590,82710
260412,阪神,11,3,5,ギャラボーグ,2,202604120902061105,(14.1),340,860,1570,2280,27590,82710
260412,阪神,11,6,11,ジッピーチューン,3,202604120902061111,(79.3),1060,,,,27590,82710
260412,阪神,11,3,6,アイニードユー,4,202604120902061106,(92.1),,,,,,
260412,阪神,11,4,7,アランカール,5,202604120902061107,(8.1),,,,,,
260412,阪神,11,5,10,ナムラコスモス,6,202604120902061110,(23.0),,,,,,
260412,阪神,11,1,2,サンアントワーヌ,7,202604120902061102,(64.8),,,,,,
260412,阪神,11,2,4,エレガンスアスク,8,202604120902061104,(155.6),,,,,,
260412,阪神,11,7,14,ドリームコア,9,202604120902061114,(3.1),,,,,,
260412,阪神,11,8,16,ショウナンカリス,10,202604120902061116,(295.6),,,,,,
260412,阪神,11,7,13,リリージョワ,11,202604120902061113,(7.4),,,,,,
260412,阪神,11,2,3,ディアダイヤモンド,12,202604120902061103,(16.4),,,,,,
260412,阪神,11,6,12,スウィートハピネス,13,202604120902061112,(29.0),,,,,,
260412,阪神,11,5,9,ルールザウェイヴ,14,202604120902061109,(205.7),,,,,,
260412,阪神,11,8,17,ブラックチャリス,15,202604120902061117,(39.3),,,,,,
260412,阪神,11,8,18,プレセピオ,16,202604120902061118,(467.1),,,,,,
260412,阪神,11,1,1,フェスティバルヒル,17,202604120902061101,(24.0),,,,,,
260412,阪神,11,4,8,ロンギングセリーヌ,18,202604120902061108,(209.2),,,,,,
260412,阪神,10,2,2,マイネルエニグマ,1,202604120902061002,1320,300,1800,2630,6540,4690,37620
260412,阪神,10,4,7,ミュージシャン,2,202604120902061007,(4.8),200,1800,2630,6540,4690,37620
260412,阪神,10,3,5,バッデレイト,3,202604120902061005,(9.2),260,,,,4690,37620
260412,阪神,10,4,6,イケイケドンドン,4,202604120902061006,(84.0),,,,,,
260412,阪神,10,2,3,チルカーノ,5,202604120902061003,(25.3),,,,,,
260412,阪神,10,6,11,ソリダリティ,6,202604120902061011,(44.5),,,,,,
260412,阪神,10,8,14,エゾダイモン,6,202604120902061014,(127.4),,,,,,
260412,阪神,10,1,1,アレナリア,8,202604120902061001,(45.5),,,,,,
260412,阪神,10,5,9,ウイントレメンデス,9,202604120902061009,(14.3),,,,,,
260412,阪神,10,3,4,リッケンバッカー,10,202604120902061004,(104.6),,,,,,
260412,阪神,10,7,13,クレバーテースト,11,202604120902061013,(90.9),,,,,,
260412,阪神,10,6,10,キングスコール,12,202604120902061010,(5.7),,,,,,
260412,阪神,10,7,12,サトノクローク,13,202604120902061012,(145.3),,,,,,
260412,阪神,10,8,15,キーパフォーマー,14,202604120902061015,(10.9),,,,,,
260412,阪神,10,5,8,ヴァリディシームス,15,202604120902061008,(2.5),,,,,,
260412,阪神,9,8,14,ジュウリョクピエロ,1,202604120902060914,1890,660,4420,27330,58000,118470,766950
260412,阪神,9,6,9,ピカキウイ,2,202604120902060909,(24.7),810,4420,27330,58000,118470,766950
260412,阪神,9,1,1,レダアトミカ,3,202604120902060901,(24.1),670,,,,118470,766950
260412,阪神,9,5,8,カラペルソナ,4,202604120902060908,(6.9),,,,,,
260412,阪神,9,6,10,エクリュ,5,202604120902060910,(83.5),,,,,,
260412,阪神,9,3,4,バースデイフライト,6,202604120902060904,(39.1),,,,,,
260412,阪神,9,7,12,アドマイヤシュラ,7,202604120902060912,(6.0),,,,,,
260412,阪神,9,5,7,ウィズクィーン,8,202604120902060907,(65.5),,,,,,
260412,阪神,9,4,5,ダーリングハースト,9,202604120902060905,(3.6),,,,,,
260412,阪神,9,8,13,ソルパッサーレ,10,202604120902060913,(4.1),,,,,,
260412,阪神,9,7,11,フルールドール,11,202604120902060911,(48.4),,,,,,
260412,阪神,9,3,3,ニシノサリーナ,12,202604120902060903,(12.8),,,,,,
260412,阪神,9,4,6,フォーチュンライド,13,202604120902060906,(7.9),,,,,,
260412,阪神,9,2,2,メイプルハッピー,14,202604120902060902,(107.7),,,,,,
260412,阪神,8,1,1,スマートカイロス,1,202604120902060801,1730,330,1140,1510,4350,3700,30860
260412,阪神,8,8,11,サンライズバレット,2,202604120902060811,(1.9),110,1140,1510,4350,3700,30860
260412,阪神,8,7,8,ゼンエスポワール,3,202604120902060808,(10.3),190,,,,3700,30860
260412,阪神,8,2,2,アリエスキング,4,202604120902060802,(15.0),,,,,,
260412,阪神,8,6,6,スルーザナイト,5,202604120902060806,(35.9),,,,,,
260412,阪神,8,7,9,エクストラノート,6,202604120902060809,(223.0),,,,,,
260412,阪神,8,8,10,ユウトザユウト,7,202604120902060810,(3.9),,,,,,
260412,阪神,8,4,4,オセアバトルプラン,8,202604120902060804,(56.0),,,,,,
260412,阪神,8,3,3,ソウルアンドジャズ,9,202604120902060803,(5.6),,,,,,
260412,阪神,8,5,5,クアトロジャック,10,202604120902060805,(60.2),,,,,,
260412,阪神,8,6,7,マナエトレ,11,202604120902060807,(58.3),,,,,,
260412,阪神,7,2,2,ジャサルディア,1,202604120902060702,140,110,200,2060,2440,12210,25240
260412,阪神,7,8,11,イゾラフェリーチェ,2,202604120902060711,(40.2),470,200,2060,2440,12210,25240
260412,阪神,7,4,4,バガン,3,202604120902060704,(41.3),420,,,,12210,25240
260412,阪神,7,3,3,マルカオペラ,4,202604120902060703,(25.5),,,,,,
260412,阪神,7,6,6,サクラオーラ,5,202604120902060706,(13.6),,,,,,
260412,阪神,7,8,10,ロンドボス,6,202604120902060710,(3.7),,,,,,
260412,阪神,7,5,5,ガストン,7,202604120902060705,(188.5),,,,,,
260412,阪神,7,7,9,アスクキングコング,8,202604120902060709,(109.6),,,,,,
260412,阪神,7,1,1,エルサトアナ,9,202604120902060701,(21.5),,,,,,
260412,阪神,7,7,8,ブルボンクイーン,10,202604120902060708,(23.4),,,,,,
260412,阪神,7,6,7,タイキエクセロン,11,202604120902060707,(131.7),,,,,,
260412,阪神,6,8,10,ソニックステップ,1,202604120902060610,220,140,1860,1730,2430,18760,49920
260412,阪神,6,2,2,サマーナイト,2,202604120902060602,(29.4),520,1860,1730,2430,18760,49920
260412,阪神,6,1,1,メイショウクモイ,3,202604120902060601,(46.7),690,,,,18760,49920
260412,阪神,6,3,3,ソングコレクター,4,202604120902060603,(45.8),,,,,,
260412,阪神,6,7,8,ロードアルディート,5,202604120902060608,(2.9),,,,,,
260412,阪神,6,8,9,モズプリヴェール,6,202604120902060609,(19.6),,,,,,
260412,阪神,6,5,5,アスクガンバーレ,7,202604120902060605,(3.5),,,,,,
260412,阪神,6,4,4,クレスコドルフィン,8,202604120902060604,(21.1),,,,,,
260412,阪神,6,6,6,レーヴドアンジュ,9,202604120902060606,(160.5),,,,,,
260412,阪神,6,7,7,アイファーリーベン,10,202604120902060607,(294.3),,,,,,
260412,阪神,5,4,8,リサシテーション,1,202604120902060508,2180,410,1030,5720,13110,7430,67880
260412,阪神,5,8,16,ポッドリプル,2,202604120902060516,(6.0),210,1030,5720,13110,7430,67880
260412,阪神,5,7,14,テーオーパーセル,3,202604120902060514,(4.5),180,,,,7430,67880
260412,阪神,5,3,6,ブロンテス,4,202604120902060506,(9.9),,,,,,
260412,阪神,5,2,4,ダンシングドール,5,202604120902060504,(11.5),,,,,,
260412,阪神,5,8,15,アンティミスト,6,202604120902060515,(45.8),,,,,,
260412,阪神,5,5,9,ワイドグンサ,7,202604120902060509,(15.6),,,,,,
260412,阪神,5,4,7,ゴールデンバランス,8,202604120902060507,(4.1),,,,,,
260412,阪神,5,6,11,スターオブロンドン,9,202604120902060511,(5.5),,,,,,
260412,阪神,5,2,3,ハードシングス,10,202604120902060503,(37.8),,,,,,
260412,阪神,5,7,13,ラエトゥス,11,202604120902060513,(164.8),,,,,,
260412,阪神,5,1,2,カフジクロミエ,12,202604120902060502,(49.8),,,,,,
260412,阪神,5,5,10,アンプイットアップ,13,202604120902060510,(87.8),,,,,,
260412,阪神,5,1,1,ラッキーバック,14,202604120902060501,(27.1),,,,,,
260412,阪神,5,3,5,エスカレイト,15,202604120902060505,(62.0),,,,,,
260412,阪神,5,6,12,タマモヒロイン,16,202604120902060512,(180.5),,,,,,
260412,阪神,4,6,11,ララファキュルテ,1,202604120902060411,220,120,1090,980,1830,3150,13170
260412,阪神,4,2,3,セコンドトゥベスト,2,202604120902060403,(7.4),210,1090,980,1830,3150,13170
260412,阪神,4,3,6,バロッカネーラ,3,202604120902060406,(8.1),240,,,,3150,13170
260412,阪神,4,4,8,ソルトアイリス,4,202604120902060408,(7.1),,,,,,
260412,阪神,4,3,5,タナブイハチターボ,5,202604120902060405,(9.7),,,,,,
260412,阪神,4,8,17,メイショウショカツ,6,202604120902060417,(74.6),,,,,,
260412,阪神,4,1,1,パナテナイア,7,202604120902060401,(26.4),,,,,,
260412,阪神,4,2,4,セルヴァジオ,8,202604120902060404,(96.0),,,,,,
260412,阪神,4,6,12,オーケーエレガンス,9,202604120902060412,(192.3),,,,,,
260412,阪神,4,5,10,エイシンミスリル,10,202604120902060410,(159.6),,,,,,
260412,阪神,4,8,16,ハクサンモッピー,11,202604120902060416,(328.4),,,,,,
260412,阪神,4,7,14,ブランヴァンダイク,12,202604120902060414,(16.7),,,,,,
260412,阪神,4,7,13,ジャスティンカレラ,13,202604120902060413,(49.6),,,,,,
260412,阪神,4,1,2,ココプレミア,14,202604120902060402,(109.7),,,,,,
260412,阪神,4,5,9,シバノパージャン,15,202604120902060409,(304.0),,,,,,
260412,阪神,4,4,7,アイサーベル,16,202604120902060407,(7.8),,,,,,
260412,阪神,4,7,15,ガルフコースト,17,202604120902060415,(142.4),,,,,,
260412,阪神,4,8,18,ショウナンアネモネ,18,202604120902060418,(284.6),,,,,,
260412,阪神,3,5,9,ミスヘンリー,1,202604120902060309,350,130,370,460,1090,510,3210
260412,阪神,3,2,4,ザキノフレンズ,2,202604120902060304,(2.2),110,370,460,1090,510,3210
260412,阪神,3,6,12,クリコファルコン,3,202604120902060312,(5.0),130,,,,510,3210
260412,阪神,3,6,11,ナムラソラン,4,202604120902060311,(28.9),,,,,,
260412,阪神,3,7,14,メイショウカスミ,5,202604120902060314,(34.3),,,,,,
260412,阪神,3,1,2,ショーライトイヤー,6,202604120902060302,(29.4),,,,,,
260412,阪神,3,4,7,ロングフルスペック,7,202604120902060307,(10.1),,,,,,
260412,阪神,3,4,8,タマモキャロル,8,202604120902060308,(76.1),,,,,,
260412,阪神,3,7,13,モノノケ,9,202604120902060313,(49.3),,,,,,
260412,阪神,3,1,1,ベリルスフィア,10,202604120902060301,(156.8),,,,,,
260412,阪神,3,8,16,エナクローム,11,202604120902060316,(241.3),,,,,,
260412,阪神,3,3,6,グラディオール,12,202604120902060306,(29.0),,,,,,
260412,阪神,3,8,15,ウルダ,13,202604120902060315,(292.3),,,,,,
260412,阪神,3,2,3,モズガネシア,14,202604120902060303,(31.3),,,,,,
260412,阪神,3,3,5,ドリームハーモニー,15,202604120902060305,(304.1),,,,,,
260412,阪神,3,5,10,スーパーシスター,16,202604120902060310,(91.9),,,,,,
260412,阪神,2,4,8,スマートグロワール,1,202604120902060208,230,110,1860,1840,2820,2200,12250
260412,阪神,2,2,4,バケラッタ,2,202604120902060204,(20.4),340,1860,1840,2820,2200,12250
260412,阪神,2,6,12,ピコオーバル,3,202604120902060212,(4.9),160,,,,2200,12250
260412,阪神,2,3,6,メンデレーエフ,4,202604120902060206,(5.5),,,,,,
260412,阪神,2,1,1,エルナト,5,202604120902060201,(7.7),,,,,,
260412,阪神,2,8,16,メイショウセンドウ,6,202604120902060216,(20.7),,,,,,
260412,阪神,2,1,2,ミッキーロビン,7,202604120902060202,(7.9),,,,,,
260412,阪神,2,4,7,ゼンノスタニング,8,202604120902060207,(444.2),,,,,,
260412,阪神,2,7,14,ヴレパリジャン,9,202604120902060214,(182.0),,,,,,
260412,阪神,2,5,10,シンゼンコジロウ,10,202604120902060210,(134.3),,,,,,
260412,阪神,2,3,5,フチサンチャチャ,11,202604120902060205,(351.0),,,,,,
260412,阪神,2,8,15,ガラード,12,202604120902060215,(30.0),,,,,,
260412,阪神,2,2,3,エトワールブルー,13,202604120902060203,(74.2),,,,,,
260412,阪神,2,5,9,ハイラブレジェンド,14,202604120902060209,(156.1),,,,,,
260412,阪神,2,6,11,ジュウハチキン,15,202604120902060211,(98.2),,,,,,
260412,阪神,2,7,13,ウイングリフィス,16,202604120902060213,(369.8),,,,,,
260412,阪神,1,3,6,ステライヴ,1,202604120902060106,670,240,350,1440,2920,10770,41910
260412,阪神,1,8,15,スマッシング,2,202604120902060115,(2.7),130,350,1440,2920,10770,41910
260412,阪神,1,6,11,メイショウナナユキ,3,202604120902060111,(33.1),420,,,,10770,41910
260412,阪神,1,3,5,セヴェンヌ,4,202604120902060105,(3.7),,,,,,
260412,阪神,1,1,1,ヴォメロ,5,202604120902060101,(126.2),,,,,,
260412,阪神,1,5,10,ゼルダ,6,202604120902060110,(8.3),,,,,,
260412,阪神,1,6,12,チョウスター,7,202604120902060112,(104.4),,,,,,
260412,阪神,1,7,13,ルージュアイラ,8,202604120902060113,(62.4),,,,,,
260412,阪神,1,2,3,オーブフレッシュ,9,202604120902060103,(11.4),,,,,,
260412,阪神,1,5,9,レーヌペスカ,10,202604120902060109,(107.9),,,,,,
260412,阪神,1,7,14,オーロアルジェント,11,202604120902060114,(21.8),,,,,,
260412,阪神,1,4,8,アスターエポワス,12,202604120902060108,(8.1),,,,,,
260412,阪神,1,4,7,ファイアプレイス,13,202604120902060107,(82.0),,,,,,
260412,阪神,1,1,2,クリスプレミアム,14,202604120902060102,(259.3),,,,,,
260412,阪神,1,8,16,ロージーキャンドル,15,202604120902060116,(133.5),,,,,,
260412,阪神,1,2,4,カネトシフレイア,16,202604120902060104,(176.7),,,,,,
