日付,場所,Ｒ,枠番,馬番,馬名,確定着順,レースID(新),単勝配当,複勝配当,枠連,馬連,馬単,３連複,３連単
260516,東京,1,5,9,ハクサンミレイ,5,202605160502070109,(59.4),,,,,,
260516,東京,1,4,7,ホテルストリート,6,202605160502070107,(4.4),,,,,,
260516,東京,1,7,14,ムルーデ,7,202605160502070114,(26.6),,,,,,
260516,東京,1,6,11,カーマインジュエル,8,202605160502070111,(26.1),,,,,,
260516,東京,1,3,5,トリエンナーレ,9,202605160502070105,(29.0),,,,,,
260516,東京,1,3,6,ホウオウデンファレ,10,202605160502070106,(22.9),,,,,,
260516,東京,1,8,16,グラデュエール,11,202605160502070116,(119.0),,,,,,
260516,東京,1,1,2,ガーデンバイザベイ,12,202605160502070102,(116.0),,,,,,
260516,東京,1,7,13,アクロスメモリア,13,202605160502070113,(12.0),,,,,,
260516,東京,1,2,4,フェスティヴハート,14,202605160502070104,(32.8),,,,,,
260516,東京,1,4,8,ニューハイ,15,202605160502070108,(154.7),,,,,,
260516,東京,1,6,12,オルナータス,16,202605160502070112,(312.8),,,,,,
260516,京都,12,6,10,ライトニングゼウス,1,202605160803071210,230,130,860,830,1300,4450,13940
260516,京都,12,7,13,フェデラー,2,202605160803071213,(6.5),170,860,830,1300,4450,13940
260516,京都,12,8,15,メイショウドライブ,3,202605160803071215,(25.1),400,,,,4450,13940
260516,京都,12,8,14,インディゴアスール,4,202605160803071214,(8.0),,,,,,
260516,京都,12,2,2,ドンパッショーネ,5,202605160803071202,(3.3),,,,,,
260516,京都,12,5,9,フェンダー,6,202605160803071209,(11.4),,,,,,
260516,京都,12,6,11,テラステラ,7,202605160803071211,(66.9),,,,,,
260516,京都,12,4,7,アストラカ,8,202605160803071207,(46.6),,,,,,
260516,京都,12,2,3,オコタンペ,9,202605160803071203,(63.7),,,,,,
260516,京都,12,5,8,ピコニ,9,202605160803071208,(73.8),,,,,,
260516,京都,12,3,5,ハピアーザンエバー,11,202605160803071205,(311.8),,,,,,
260516,京都,12,1,1,ズバットマサムネ,12,202605160803071201,(38.5),,,,,,
260516,京都,12,3,4,ゴイゴイスー,13,202605160803071204,(133.2),,,,,,
260516,京都,12,7,12,ラヴァグロウ,14,202605160803071212,(338.1),,,,,,
260516,京都,12,4,6,ショウナンラリー,15,202605160803071206,(66.9),,,,,,
260516,京都,11,6,12,フリッカージャブ,1,202605160803071112,180,110,820,800,1130,840,3320
260516,京都,11,3,6,アンクルクロス,2,202605160803071106,(9.2),170,820,800,1130,840,3320
260516,京都,11,2,3,ディアナザール,3,202605160803071103,(3.7),140,,,,840,3320
260516,京都,11,3,5,マイネルレノン,4,202605160803071105,(173.2),,,,,,
260516,京都,11,4,8,フロムダスク,5,202605160803071108,(48.8),,,,,,
260516,京都,11,4,7,オタルエバー,6,202605160803071107,(139.4),,,,,,
260516,京都,11,5,9,ティニア,7,202605160803071109,(62.2),,,,,,
260516,京都,11,1,2,モリノドリーム,8,202605160803071102,(107.8),,,,,,
260516,京都,11,8,16,アスクワンタイム,9,202605160803071116,(21.4),,,,,,
260516,京都,11,1,1,デイトナモード,10,202605160803071101,(99.9),,,,,,
260516,京都,11,2,4,ガロンヌ,11,202605160803071104,(40.7),,,,,,
260516,京都,11,7,14,アブキールベイ,12,202605160803071114,(11.9),,,,,,
260516,京都,11,6,11,イツモニコニコ,13,202605160803071111,(69.0),,,,,,
260516,京都,11,8,15,ソウテン,14,202605160803071115,(96.0),,,,,,
260516,京都,11,5,10,イフェイオン,0,202605160803071110,(114.0),,,,,,
260516,京都,11,7,13,ヤンキーバローズ,0,202605160803071113,(12.1),,,,,,
260516,京都,10,7,13,ヒルノハンブルク,1,202605160803071013,780,330,2440,3550,5760,33200,95960
260516,京都,10,1,1,ペンナヴェローチェ,2,202605160803071001,(7.7),230,2440,3550,5760,33200,95960
260516,京都,10,8,14,タイセイアディクト,3,202605160803071014,(37.0),690,,,,33200,95960
260516,京都,10,2,3,ストップヤーニング,4,202605160803071003,(4.9),,,,,,
260516,京都,10,6,10,タガノマカシヤ,5,202605160803071010,(2.3),,,,,,
260516,京都,10,3,4,リューデスハイム,6,202605160803071004,(11.3),,,,,,
260516,京都,10,5,8,メイショウシナノ,7,202605160803071008,(43.7),,,,,,
260516,京都,10,7,12,ヒロノラメール,8,202605160803071012,(23.1),,,,,,
260516,京都,10,2,2,メイショウソウタ,9,202605160803071002,(28.3),,,,,,
260516,京都,10,5,9,ショウサンジョージ,10,202605160803071009,(27.7),,,,,,
260516,京都,10,4,6,シャルクハフト,11,202605160803071006,(85.3),,,,,,
260516,京都,10,6,11,フランスゴデイナ,12,202605160803071011,(170.4),,,,,,
260516,京都,10,8,15,メイプルタピット,13,202605160803071015,(44.2),,,,,,
260516,京都,10,4,7,ポルポラジール,14,202605160803071007,(19.8),,,,,,
260516,京都,10,3,5,ゴールドダイアー,15,202605160803071005,(41.3),,,,,,
260516,京都,9,2,2,レッドラージャ,1,202605160803070902,670,200,3300,2520,4900,19750,88920
260516,京都,9,1,1,ミッキージャンプ,2,202605160803070901,(9.4),290,3300,2520,4900,19750,88920
260516,京都,9,7,8,ワンダフルデイズ,3,202605160803070908,(19.5),560,,,,19750,88920
260516,京都,9,5,5,ヨカオウ,4,202605160803070905,(22.9),,,,,,
260516,京都,9,6,6,エチゴドラゴン,5,202605160803070906,(4.9),,,,,,
260516,京都,9,3,3,サイモンシャリオ,6,202605160803070903,(9.7),,,,,,
260516,京都,9,8,10,マテンロウゼロ,7,202605160803070910,(69.8),,,,,,
260516,京都,9,8,9,エイシンイグニース,8,202605160803070909,(3.5),,,,,,
260516,京都,9,4,4,サトノアイボリー,9,202605160803070904,(3.9),,,,,,
260516,京都,9,7,7,アイガーリー,10,202605160803070907,(23.1),,,,,,
260516,京都,8,5,5,シホノスペランツァ,1,202605160803070805,370,180,,1630,2960,2090,10150
260516,京都,8,6,6,ゴールデンスロープ,2,202605160803070806,(10.1),470,,1630,2960,2090,10150
260516,京都,8,3,3,メイショウアツイタ,3,202605160803070803,(7.4),,,,,2090,10150
260516,京都,8,4,4,ネビーイーム,4,202605160803070804,(1.7),,,,,,
260516,京都,8,2,2,ヴラディア,5,202605160803070802,(42.3),,,,,,
260516,京都,8,1,1,ダノンロッキー,6,202605160803070801,(6.5),,,,,,
260516,京都,7,6,6,コルドンブルー,1,202605160803070706,330,120,760,600,970,1930,6390
260516,京都,7,5,5,パスコード,2,202605160803070705,(4.2),150,760,600,970,1930,6390
260516,京都,7,3,3,ビップディラン,3,202605160803070703,(13.4),250,,,,1930,6390
260516,京都,7,1,1,シャンパンライフ,4,202605160803070701,(2.6),,,,,,
260516,京都,7,7,9,ワンダーイロネ,5,202605160803070709,(91.9),,,,,,
260516,京都,7,4,4,シャーリーゴールド,6,202605160803070704,(70.1),,,,,,
260516,京都,7,7,8,ニシノイツキムスメ,7,202605160803070708,(12.7),,,,,,
260516,京都,7,2,2,ダノンクロム,8,202605160803070702,(9.5),,,,,,
260516,京都,7,8,10,アウクソー,9,202605160803070710,(127.7),,,,,,
260516,京都,7,6,7,グロリアスグレイス,10,202605160803070707,(26.2),,,,,,
260516,京都,7,8,11,クインズメレンゲ,11,202605160803070711,(92.3),,,,,,
260516,京都,6,3,5,ニホンピロカラット,1,202605160803070605,250,130,620,730,1180,14920,43210
260516,京都,6,4,7,グランデスフィーダ,2,202605160803070607,(6.0),190,620,730,1180,14920,43210
260516,京都,6,8,14,ダイアナクイーン,3,202605160803070614,(56.2),1110,,,,14920,43210
260516,京都,6,5,8,クリノミニスター,4,202605160803070608,(46.6),,,,,,
260516,京都,6,6,11,カネコメファミリー,5,202605160803070611,(3.6),,,,,,
260516,京都,6,2,3,エブライト,6,202605160803070603,(17.4),,,,,,
260516,京都,6,3,4,ワイルドブッター,7,202605160803070604,(79.2),,,,,,
260516,京都,6,8,15,シャインミラカナ,8,202605160803070615,(117.2),,,,,,
260516,京都,6,1,1,メラヴィリオーザ,9,202605160803070601,(30.1),,,,,,
260516,京都,6,7,13,チムニーパイプ,10,202605160803070613,(10.3),,,,,,
260516,京都,6,2,2,バーケンティン,11,202605160803070602,(17.8),,,,,,
260516,京都,6,4,6,ダディーズアイル,12,202605160803070606,(20.7),,,,,,
260516,京都,6,5,9,ピオニエーレ,13,202605160803070609,(149.1),,,,,,
260516,京都,6,7,12,コヒロ,14,202605160803070612,(185.6),,,,,,
260516,京都,6,6,10,トッレブランカ,15,202605160803070610,(18.6),,,,,,
260516,京都,5,4,5,ロサルゴサ,1,202605160803070505,260,120,2990,2810,4300,1610,9600
260516,京都,5,8,14,メイショウプレマ,2,202605160803070514,(29.6),240,2990,2810,4300,1610,9600
260516,京都,5,2,2,ウイルソン,3,202605160803070502,(2.1),110,,,,1610,9600
260516,京都,5,7,12,ロッサコメータ,4,202605160803070512,(19.8),,,,,,
260516,京都,5,6,10,アメジストロード,5,202605160803070510,(298.6),,,,,,
260516,京都,5,3,3,ゼンノゾンターク,6,202605160803070503,(119.6),,,,,,
260516,京都,5,7,11,アージュドール,7,202605160803070511,(364.3),,,,,,
260516,京都,5,8,13,オーケーキュート,8,202605160803070513,(241.9),,,,,,
260516,京都,5,1,1,レッドパラジウム,9,202605160803070501,(17.9),,,,,,
260516,京都,5,5,7,スパルタンエックス,10,202605160803070507,(23.3),,,,,,
260516,京都,5,3,4,プシュパ,11,202605160803070504,(5.3),,,,,,
260516,京都,5,5,8,エリカアズーラ,12,202605160803070508,(75.9),,,,,,
260516,京都,5,6,9,タイセイグローバル,13,202605160803070509,(131.4),,,,,,
260516,京都,5,4,6,ユウブルボン,14,202605160803070506,(347.8),,,,,,
260516,京都,4,8,9,サトノビダーヤ,1,202605160803070409,9320,1950,2810,24820,47700,20620,291720
260516,京都,4,2,2,シャンドラファール,2,202605160803070402,(5.9),190,2810,24820,47700,20620,291720
260516,京都,4,6,6,ドンテスタマスター,3,202605160803070406,(2.6),150,,,,20620,291720
260516,京都,4,1,1,ソルトハッピー,4,202605160803070401,(4.8),,,,,,
260516,京都,4,7,7,ナムラヴンダー,5,202605160803070407,(4.7),,,,,,
260516,京都,4,4,4,アウラニ,6,202605160803070404,(34.0),,,,,,
260516,京都,4,8,10,タガノミトゥンドゥ,7,202605160803070410,(8.7),,,,,,
260516,京都,4,7,8,カラバッシュ,8,202605160803070408,(26.1),,,,,,
260516,京都,4,5,5,スリーキズナヒメ,9,202605160803070405,(50.3),,,,,,
260516,京都,4,3,3,フィエールシャンテ,10,202605160803070403,(13.7),,,,,,
260516,京都,3,7,13,キシャール,1,202605160803070313,1540,470,1250,2500,5570,21260,120270
260516,京都,3,8,18,タナブイハチターボ,2,202605160803070318,(3.2),230,1250,2500,5570,21260,120270
260516,京都,3,1,2,ジョービスコッティ,3,202605160803070302,(26.9),780,,,,21260,120270
260516,京都,3,2,4,アクアアイ,4,202605160803070304,(2.1),,,,,,
260516,京都,3,1,1,アラビアンジョイ,5,202605160803070301,(6.3),,,,,,
260516,京都,3,2,3,スカイピア,6,202605160803070303,(43.8),,,,,,
260516,京都,3,8,16,ルナフィオーレ,7,202605160803070316,(21.6),,,,,,
260516,京都,3,6,12,オリヒメボシ,8,202605160803070312,(86.1),,,,,,
260516,京都,3,4,7,パープルウインド,9,202605160803070307,(296.6),,,,,,
260516,京都,3,3,5,ヴェネラブル,10,202605160803070305,(186.3),,,,,,
260516,京都,3,3,6,ジェム,11,202605160803070306,(227.5),,,,,,
260516,京都,3,8,17,ルナカカオ,12,202605160803070317,(52.7),,,,,,
260516,京都,3,5,10,メイショウユウゲン,13,202605160803070310,(184.7),,,,,,
260516,京都,3,5,9,シャンティフレーズ,14,202605160803070309,(449.2),,,,,,
260516,京都,3,6,11,タワワ,15,202605160803070311,(50.7),,,,,,
260516,京都,3,7,15,マイシドニー,16,202605160803070315,(17.9),,,,,,
260516,京都,3,4,8,ロジャートアリー,17,202605160803070308,(56.4),,,,,,
260516,京都,3,7,14,ドールズ,18,202605160803070314,(482.7),,,,,,
260516,京都,2,1,1,ゴールドコット,1,202605160803070201,2570,280,1180,1480,5130,1560,22010
260516,京都,2,7,9,レッドフロイデ,2,202605160803070209,(1.6),110,1180,1480,5130,1560,22010
260516,京都,2,6,6,ダイメイクマモト,3,202605160803070206,(7.2),140,,,,1560,22010
260516,京都,2,7,8,リリーサンダー,4,202605160803070208,(7.1),,,,,,
260516,京都,2,3,3,サンライズナスカ,5,202605160803070203,(48.6),,,,,,
260516,京都,2,5,5,チアフルラン,6,202605160803070205,(157.2),,,,,,
260516,京都,2,4,4,ホワイトラバーズ,7,202605160803070204,(142.8),,,,,,
260516,京都,2,8,10,ビナハイバン,8,202605160803070210,(15.4),,,,,,
260516,京都,2,2,2,ハギノギフテッド,9,202605160803070202,(15.2),,,,,,
260516,京都,2,6,7,フロムザムーン,10,202605160803070207,(73.5),,,,,,
260516,京都,2,8,11,サンロンブル,11,202605160803070211,(6.7),,,,,,
260516,京都,1,3,5,ルージュバロン,1,202605160803070105,460,180,470,620,1110,2320,8910
260516,京都,1,4,8,プリンセスアツコ,2,202605160803070108,(2.1),110,470,620,1110,2320,8910
260516,京都,1,2,4,エイユーサクラ,3,202605160803070104,(16.0),290,,,,2320,8910
260516,京都,1,7,13,セラサイト,4,202605160803070113,(37.0),,,,,,
260516,京都,1,6,12,シャドウルーラー,5,202605160803070112,(7.3),,,,,,
260516,京都,1,7,14,タガノシルフィー,6,202605160803070114,(5.7),,,,,,
260516,京都,1,4,7,シャンパンスター,7,202605160803070107,(19.9),,,,,,
260516,京都,1,8,15,カツラコマチ,8,202605160803070115,(147.6),,,,,,
260516,京都,1,1,2,アステルディーヴァ,9,202605160803070102,(59.9),,,,,,
260516,京都,1,6,11,ヒマラヤミュサ,10,202605160803070111,(187.9),,,,,,
260516,京都,1,2,3,マダムカマラード,11,202605160803070103,(20.4),,,,,,
260516,京都,1,3,6,ガーリッシュ,12,202605160803070106,(26.8),,,,,,
260516,京都,1,8,16,クールブレーブ,13,202605160803070116,(338.8),,,,,,
260516,京都,1,5,9,キョウエイクローム,14,202605160803070109,(183.2),,,,,,
260516,京都,1,5,10,バーニングラン,15,202605160803070110,(496.8),,,,,,
260516,京都,1,1,1,メイショウルビー,16,202605160803070101,(258.7),,,,,,
