0826320705, 14, 4,    , 5, 4,カーメルタザイト　,    6.4,    2.0,    2.8,   67.4,  139.2,   16.0,  147.5,    0.0,  452.2,   38.4,   25.1,   97.5,  590.5,   48.0,   14.7,  862.0,   43.8,    0.0,    0.0,    0.0,    0.0,   65.1,  120.8,   13.7,  330.0,   14.3,   71.8,   10.5,   42.2,1359   ,   23.1,   24.6,   34.9,   37.3,    6.1,    7.0,   37.1,   39.2,    0.0,    0.0,  109.6,  114.8,   13.8,   14.7,    9.1,   10.1,   22.7,   24.3,  150.6,  157.7,   14.5,   15.7,    5.7,    6.5,  256.5,  268.1,   14.8,   15.9,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,  119.5,  201.0,   31.4,  211.6,    0.0,  735.0,   63.3,   46.6,  152.8,  823.6,   83.2,   34.3,  468.2,   70.3,    0.0,    0.0,    0.0,    0.0,  499.2,   89.2,  717.5, 2111.3,  232.0,  134.0,  482.1, 1776.5,  245.7,   78.7, 5001.8,  269.0,    0.0,    0.0,    0.0,    0.0,  155.7,  929.5, 2493.4,  368.8,  263.8,  723.7, 3078.0,  371.9,  136.0, 6722.4,  490.2,    0.0,    0.0,    0.0,    0.0,  161.0,  625.6,   55.1,   34.2,  115.5,  693.8,   77.7,   20.4, 1280.9,   61.3,    0.0,    0.0,    0.0,    0.0, 2990.4,  439.9,  264.3,  643.4, 4265.5,  402.2,  174.9, 6133.6,  470.2,    0.0,    0.0,    0.0,    0.0, 1395.8,  985.1, 2387.2, 9548.9, 1066.3,  442.7,18267.5, 1366.3,    0.0,    0.0,    0.0,    0.0,   79.7,  291.7, 1803.2,  145.4,   56.1, 3872.3,  145.9,    0.0,    0.0,    0.0,    0.0,  179.9, 1088.4,   78.3,   34.4, 2360.4,   88.1,    0.0,    0.0,    0.0,    0.0, 2642.4,  281.6,   96.0, 3560.6,  290.2,    0.0,    0.0,    0.0,    0.0, 1248.6,  507.7,10636.8, 1875.6,    0.0,    0.0,    0.0,    0.0,   49.7, 4180.6,  143.0,    0.0,    0.0,    0.0,    0.0,  927.4,   50.0,    0.0,    0.0,    0.0,    0.0, 3170.9,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0
0826320706, 14, 4,    , 6, 4,フラワームーン　　,  101.9,   19.7,   30.8,  785.6, 1046.4,  282.7,  934.1,  452.2,    0.0,  818.1,  302.7,  790.4, 2969.9,  448.7,  209.9, 3251.9,  649.5,    0.0,    0.0,    0.0,    0.0,   65.1,  120.8,   13.7,  330.0,   14.3,   71.8,   10.5,   42.2,1359   ,  202.3,  207.1,  232.1,  238.4,   67.2,   74.7,  176.6,  179.3,  109.6,  114.8,    0.0,    0.0,  205.6,  211.0,   87.1,   93.4,  169.8,  174.5,  456.2,  459.5,  120.9,  126.3,   58.5,   64.9,  682.7,  686.4,  152.0,  157.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0, 2229.1, 1971.9,  594.4, 2441.4, 1306.2,    0.0, 1898.9, 1035.7, 1934.7, 6031.9, 1165.2,  461.9, 6836.1, 1228.0,    0.0,    0.0,    0.0,    0.0, 3458.0, 1241.2, 3515.9, 2111.3, 3415.8, 1388.9, 4139.4,10503.8, 2684.6,  959.2,19097.9, 3100.7,    0.0,    0.0,    0.0,    0.0, 2039.5, 2523.4, 2493.4, 4353.9, 2746.1, 5219.3,11056.6, 3545.6, 1195.3,18267.5, 3926.6,    0.0,    0.0,    0.0,    0.0, 1725.4,  625.6, 1252.3,  594.6, 1246.7, 5352.2,  856.5,  230.2, 9336.7, 1002.7,    0.0,    0.0,    0.0,    0.0, 2990.4, 4542.2, 2074.8, 3669.4, 6669.1, 2755.1, 1219.6,20007.3, 4694.4,    0.0,    0.0,    0.0,    0.0, 1395.8,  985.1, 2387.2, 9548.9, 1066.3,  442.7,18267.5, 1366.3,    0.0,    0.0,    0.0,    0.0, 1772.8, 4376.6, 8574.5, 1931.7,  811.8,16476.6, 2442.7,    0.0,    0.0,    0.0,    0.0, 1822.7, 5123.8, 1045.1,  371.3, 9441.6, 1417.0,    0.0,    0.0,    0.0,    0.0, 9035.5, 2684.6,  969.2,20495.3, 3486.7,    0.0,    0.0,    0.0,    0.0, 6887.7, 3515.9,21007.7,10773.1,    0.0,    0.0,    0.0,    0.0,  519.0,19097.9, 1461.4,    0.0,    0.0,    0.0,    0.0, 5959.6,  572.4,    0.0,    0.0,    0.0,    0.0,12927.8,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0
0826320707, 14, 4,    , 7, 5,ドーギッド　　　　,   13.3,    4.1,    6.2,  122.5,  212.1,   27.7,  264.5,   38.4,  818.1,    0.0,   41.5,  127.5,  875.3,   70.7,   27.6, 1771.7,   73.2,    0.0,    0.0,    0.0,    0.0,   31.7,   86.4,   10.2,   14.3,   47.5,   43.2,    6.5,   27.5,1359   ,   37.7,   39.2,   51.6,   54.0,   10.3,   11.7,   72.5,   74.9,   13.8,   14.7,  205.6,  211.0,    0.0,    0.0,   13.6,   14.8,   35.6,   37.2,  186.2,  191.0,   23.6,   25.1,   10.9,   12.3,  352.6,  360.9,   22.2,   23.5,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,  256.0,  354.2,   61.6,  443.9,   90.5, 1306.2,    0.0,   87.4,  206.1, 1235.4,  134.1,   65.9, 1404.6,  135.5,    0.0,    0.0,    0.0,    0.0,  807.9,  157.5, 1333.8,  232.0, 3415.8,  233.2,  807.9, 3147.2,  420.7,  134.5, 5716.3,  457.6,    0.0,    0.0,    0.0,    0.0,  275.1, 1972.5,  368.8, 4353.9,  473.4, 1346.6, 4493.6,  615.1,  228.6, 8403.0,  676.0,    0.0,    0.0,    0.0,    0.0,  309.8,   55.1, 1252.3,   58.2,  155.9, 1022.2,   95.9,   34.4, 2380.4,   97.5,    0.0,    0.0,    0.0,    0.0,  439.9, 4542.2,  482.9, 1095.5, 5917.6,  663.2,  345.2,10247.6,  822.2,    0.0,    0.0,    0.0,    0.0, 1395.8,   79.7,  291.7, 1803.2,  145.4,   56.1, 3872.3,  145.9,    0.0,    0.0,    0.0,    0.0, 1772.8, 4376.6, 8574.5, 1931.7,  811.8,16476.6, 2442.7,    0.0,    0.0,    0.0,    0.0,  223.6, 1346.6,  116.1,   58.1, 3308.3,  150.9,    0.0,    0.0,    0.0,    0.0, 2650.8,  403.8,  142.3, 7570.3,  504.0,    0.0,    0.0,    0.0,    0.0, 2171.3,  718.8,14005.1, 2782.4,    0.0,    0.0,    0.0,    0.0,   91.0, 5959.6,  220.4,    0.0,    0.0,    0.0,    0.0, 1527.8,   81.2,    0.0,    0.0,    0.0,    0.0, 5386.5,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0
0826320708, 14, 4,    , 8, 5,ハルフロンティア　,    7.2,    1.8,    2.6,   51.2,  107.5,   15.1,  147.6,   25.1,  302.7,   41.5,    0.0,   61.8,  328.1,   44.2,    9.9,  475.3,   46.4,    0.0,    0.0,    0.0,    0.0,   31.7,   86.4,   10.2,   14.3,   47.5,   43.2,    6.5,   27.5,1359   ,   13.9,   15.1,   29.3,   32.1,    5.2,    6.1,   36.6,   39.5,    9.1,   10.1,   87.1,   93.4,   13.6,   14.8,    0.0,    0.0,   16.6,   18.1,   83.5,   89.6,   11.5,   12.7,    3.8,    4.4,  170.0,  181.8,   14.0,   15.4,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,  121.0,  207.5,   28.4,  264.9,   55.6,  697.5,   76.0,    0.0,  113.0,  649.0,   79.8,   24.7, 1273.8,   71.2,    0.0,    0.0,    0.0,    0.0,  308.2,   76.2,  606.7,  134.0, 1388.9,  233.2,  373.6, 1256.0,  208.2,   56.9, 2380.4,  261.6,    0.0,    0.0,    0.0,    0.0,  148.0, 1067.7,  263.8, 2746.1,  473.4,  659.0, 2079.9,  371.6,   94.6, 3182.9,  512.3,    0.0,    0.0,    0.0,    0.0,  175.5,   34.2,  594.6,   58.2,   85.4,  543.8,   61.3,   16.0, 1241.2,   60.3,    0.0,    0.0,    0.0,    0.0,  264.3, 2074.8,  482.9,  522.9, 2755.1,  384.5,  121.2, 5386.5,  478.2,    0.0,    0.0,    0.0,    0.0,  985.1,   79.7,  179.9, 1088.4,   78.3,   34.4, 2360.4,   88.1,    0.0,    0.0,    0.0,    0.0, 1772.8, 1822.7, 5123.8, 1045.1,  371.3, 9441.6, 1417.0,    0.0,    0.0,    0.0,    0.0,  223.6, 1346.6,  116.1,   58.1, 3308.3,  150.9,    0.0,    0.0,    0.0,    0.0, 1375.3,  206.1,   68.0, 3819.5,  258.7,    0.0,    0.0,    0.0,    0.0,  899.6,  323.4,  752.2, 1456.3,    0.0,    0.0,    0.0,    0.0,   46.6, 2609.6,  143.8,    0.0,    0.0,    0.0,    0.0,  645.8,   39.7,    0.0,    0.0,    0.0,    0.0, 2554.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0
0826320709, 14, 4,    , 9, 6,ダイシンラー　　　,   20.5,    3.7,    5.6,  237.3,  367.2,   49.5,  296.6,   97.5,  790.4,  127.5,   61.8,    0.0, 1055.0,  120.8,   35.6, 1968.6,  133.4,    0.0,    0.0,    0.0,    0.0,  168.7,  203.4,   42.0,   71.8,   43.2,  594.0,   25.5,   81.4,1359   ,   58.1,   60.7,   90.8,   95.2,   12.4,   14.0,   62.7,   64.9,   22.7,   24.3,  169.8,  174.5,   35.6,   37.2,   16.6,   18.1,    0.0,    0.0,  186.0,  191.2,   27.5,   29.3,    9.9,   11.1,  374.1,  383.6,   29.9,   31.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,  627.1,  940.7,  130.1,  557.2,  252.5, 1444.2,  317.4,  153.3,    0.0, 1898.9,  285.2,   92.2, 3060.9,  319.4,    0.0,    0.0,    0.0,    0.0, 1463.9,  277.7, 1451.3,  482.1, 4139.4,  807.9,  373.6, 5251.9,  621.0,  207.5, 7853.3,  761.1,    0.0,    0.0,    0.0,    0.0,  428.2, 1707.9,  723.7, 5219.3, 1346.6,  659.0, 4829.3, 1023.5,  314.4, 6002.2, 1149.5,    0.0,    0.0,    0.0,    0.0,  399.3,  115.5, 1246.7,  155.9,   85.4, 1286.8,  138.5,   40.0, 2217.1,  147.7,    0.0,    0.0,    0.0,    0.0,  643.4, 3669.4, 1095.5,  522.9, 5564.9,  651.4,  286.2, 5352.2,  904.5,    0.0,    0.0,    0.0,    0.0, 2387.2,  291.7,  179.9, 2642.4,  281.6,   96.0, 3560.6,  290.2,    0.0,    0.0,    0.0,    0.0, 4376.6, 1822.7, 9035.5, 2684.6,  969.2,20495.3, 3486.7,    0.0,    0.0,    0.0,    0.0,  223.6, 2650.8,  403.8,  142.3, 7570.3,  504.0,    0.0,    0.0,    0.0,    0.0, 1375.3,  206.1,   68.0, 3819.5,  258.7,    0.0,    0.0,    0.0,    0.0, 1567.7,  804.8,14742.2, 3170.9,    0.0,    0.0,    0.0,    0.0,  114.6, 3685.5,  353.6,    0.0,    0.0,    0.0,    0.0, 1492.5,  111.5,    0.0,    0.0,    0.0,    0.0, 5456.5,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0
0826320710, 14, 4,    ,10, 6,マサハヤヴォス　　,  127.5,   18.6,   29.0, 1170.4, 1610.6,  374.2, 1419.3,  590.5, 2969.9,  875.3,  328.1, 1055.0,    0.0,  610.2,  239.0, 3777.9,  815.5,    0.0,    0.0,    0.0,    0.0,  168.7,  203.4,   42.0,   71.8,   43.2,  594.0,   25.5,   81.4,1359   ,  242.9,  248.6,  335.7,  344.7,   77.8,   86.4,  276.2,  280.3,  150.6,  157.7,  456.2,  459.5,  186.2,  191.0,   83.5,   89.6,  186.0,  191.2,    0.0,    0.0,  116.1,  121.3,   59.1,   65.5,  583.1,  586.3,  185.7,  192.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0, 2848.4, 3535.9,  631.0, 2888.5, 1565.5, 5002.0, 2158.7,  967.3, 2030.5,    0.0, 1265.9,  448.7, 5696.8, 1709.0,    0.0,    0.0,    0.0,    0.0, 3768.2, 1219.6, 6089.1, 1776.5,10503.8, 3147.2, 1256.0, 5251.9, 2710.6,  772.3, 4801.7, 3701.8,    0.0,    0.0,    0.0,    0.0, 2252.8, 5959.6, 3078.0,11056.6, 4493.6, 2079.9, 4829.3, 4020.6, 1154.2, 5917.6, 5219.3,    0.0,    0.0,    0.0,    0.0, 2194.0,  693.8, 5352.2, 1022.2,  543.8, 1286.8,  848.7,  230.2, 5716.3, 1088.4,    0.0,    0.0,    0.0,    0.0, 4265.5, 6669.1, 5917.6, 2755.1, 5564.9, 3575.7, 1419.4,13775.5, 5062.1,    0.0,    0.0,    0.0,    0.0, 9548.9, 1803.2, 1088.4, 2642.4, 1248.6,  507.7,10636.8, 1875.6,    0.0,    0.0,    0.0,    0.0, 8574.5, 5123.8, 9035.5, 6887.7, 3515.9,21007.7,10773.1,    0.0,    0.0,    0.0,    0.0, 1346.6, 2650.8, 2171.3,  718.8,14005.1, 2782.4,    0.0,    0.0,    0.0,    0.0, 1375.3,  899.6,  323.4,  752.2, 1456.3,    0.0,    0.0,    0.0,    0.0, 1567.7,  804.8,14742.2, 3170.9,    0.0,    0.0,    0.0,    0.0,  482.3, 9548.9, 1660.6,    0.0,    0.0,    0.0,    0.0, 2360.4,  611.5,    0.0,    0.0,    0.0,    0.0, 8753.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0
0826320711, 14, 4,    ,11, 7,デリュージョン　　,   12.6,    2.6,    3.9,  110.6,  188.5,   32.2,  223.9,   48.0,  448.7,   70.7,   44.2,  120.8,  610.2,    0.0,   22.3, 1192.1,   69.5,    0.0,    0.0,    0.0,    0.0,   31.6,   42.8,    4.1,   10.5,    6.5,   25.5,   23.1,   13.4,1359   ,   33.3,   35.4,   52.7,   56.1,   10.0,   11.5,   47.9,   50.4,   14.5,   15.7,  120.9,  126.3,   23.6,   25.1,   11.5,   12.7,   27.5,   29.3,  116.1,  121.3,    0.0,    0.0,    6.2,    6.9,  238.7,  248.6,   18.4,   19.8,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,  264.6,  372.2,   65.7,  465.0,  118.9,  843.9,  142.9,   89.7,  268.0,  985.9,    0.0,   50.7, 2071.5,  145.0,    0.0,    0.0,    0.0,    0.0,  849.6,  198.3, 1121.9,  245.7, 2684.6,  420.7,  208.2,  621.0, 2710.6,  107.5, 6463.9,  405.3,    0.0,    0.0,    0.0,    0.0,  251.9, 1489.9,  371.9, 3545.6,  615.1,  371.6, 1023.5, 4020.6,  166.1, 8002.9,  578.3,    0.0,    0.0,    0.0,    0.0,  286.0,   77.7,  856.5,   95.9,   61.3,  138.5,  848.7,   30.8, 2321.2,  113.1,    0.0,    0.0,    0.0,    0.0,  402.2, 2755.1,  663.2,  384.5,  651.4, 3575.7,  237.8, 8158.3,  585.5,    0.0,    0.0,    0.0,    0.0, 1066.3,  145.4,   78.3,  281.6, 1248.6,   49.7, 4180.6,  143.0,    0.0,    0.0,    0.0,    0.0, 1931.7, 1045.1, 2684.6, 6887.7,  519.0,19097.9, 1461.4,    0.0,    0.0,    0.0,    0.0,  116.1,  403.8, 2171.3,   91.0, 5959.6,  220.4,    0.0,    0.0,    0.0,    0.0,  206.1,  899.6,   46.6, 2609.6,  143.8,    0.0,    0.0,    0.0,    0.0, 1567.7,  114.6, 3685.5,  353.6,    0.0,    0.0,    0.0,    0.0,  482.3, 9548.9, 1660.6,    0.0,    0.0,    0.0,    0.0,  996.8,   66.4,    0.0,    0.0,    0.0,    0.0, 3295.3,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0
0826320712, 14, 4,    ,12, 7,エリカアンディーヴ,    2.8,    1.4,    1.8,   34.4,   49.3,    7.1,   76.6,   14.7,  209.9,   27.6,    9.9,   35.6,  239.0,   22.3,    0.0,  372.8,   19.7,    0.0,    0.0,    0.0,    0.0,   31.6,   42.8,    4.1,   10.5,    6.5,   25.5,   23.1,   13.4,1359   ,   11.8,   13.2,   10.3,   11.5,    2.8,    3.1,   19.8,   22.0,    5.7,    6.5,   58.5,   64.9,   10.9,   12.3,    3.8,    4.4,    9.9,   11.1,   59.1,   65.5,    6.2,    6.9,    0.0,    0.0,   95.6,  105.7,    7.2,    8.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   52.2,   81.2,   12.1,  111.7,   22.8,  265.6,   45.9,   17.2,   60.8,  280.9,   32.6,    0.0,  441.0,   30.0,    0.0,    0.0,    0.0,    0.0,  170.6,   38.9,  399.9,   78.7,  959.2,  134.5,   56.9,  207.5,  772.3,  107.5, 1386.6,  111.8,    0.0,    0.0,    0.0,    0.0,   60.2,  464.5,  136.0, 1195.3,  228.6,   94.6,  314.4, 1154.2,  166.1, 1492.5,  165.3,    0.0,    0.0,    0.0,    0.0,   76.7,   20.4,  230.2,   34.4,   16.0,   40.0,  230.2,   30.8,  411.9,   25.3,    0.0,    0.0,    0.0,    0.0,  174.9, 1219.6,  345.2,  121.2,  286.2, 1419.4,  237.8, 2194.0,  196.0,    0.0,    0.0,    0.0,    0.0,  442.7,   56.1,   34.4,   96.0,  507.7,   49.7,  927.4,   50.0,    0.0,    0.0,    0.0,    0.0,  811.8,  371.3,  969.2, 3515.9,  519.0, 5959.6,  572.4,    0.0,    0.0,    0.0,    0.0,   58.1,  142.3,  718.8,   91.0, 1527.8,   81.2,    0.0,    0.0,    0.0,    0.0,   68.0,  323.4,   46.6,  645.8,   39.7,    0.0,    0.0,    0.0,    0.0,  804.8,  114.6, 1492.5,  111.5,    0.0,    0.0,    0.0,    0.0,  482.3, 2360.4,  611.5,    0.0,    0.0,    0.0,    0.0,  996.8,   66.4,    0.0,    0.0,    0.0,    0.0,  789.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0
0826320713, 14, 4,    ,13, 8,メイショウヒュウガ,  223.0,   34.1,   53.3, 1547.6, 2233.9,  586.5, 1854.8,  862.0, 3251.9, 1771.7,  475.3, 1968.6, 3777.9, 1192.1,  372.8,    0.0, 1090.8,    0.0,    0.0,    0.0,    0.0,  107.6,  177.6,   24.3,   42.2,   27.5,   81.4,   13.4,  431.3,1359   ,  371.8,  379.8,  492.4,  504.7,  144.3,  159.8,  393.1,  398.3,  256.5,  268.1,  682.7,  686.4,  352.6,  360.9,  170.0,  181.8,  374.1,  383.6,  583.1,  586.3,  238.7,  248.6,   95.6,  105.7,    0.0,    0.0,  239.0,  247.5,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0, 3015.9, 4101.7,  823.6, 4185.4, 2734.4, 6836.1, 2181.7, 1783.3, 3204.4, 5696.8, 2304.3,  681.3,    0.0, 1783.3,    0.0,    0.0,    0.0,    0.0, 7927.4, 2176.9,10247.6, 5001.8,19097.9, 5716.3, 2380.4, 7853.3, 4801.7, 6463.9, 1386.6, 4422.6,    0.0,    0.0,    0.0,    0.0, 3606.4, 9133.7, 6722.4,18267.5, 8403.0, 3182.9, 6002.2, 5917.6, 8002.9, 1492.5, 5917.6,    0.0,    0.0,    0.0,    0.0, 3515.9, 1280.9, 9336.7, 2380.4, 1241.2, 2217.1, 5716.3, 2321.2,  411.9, 1597.5,    0.0,    0.0,    0.0,    0.0, 6133.6,20007.3,10247.6, 5386.5, 5352.2,13775.5, 8158.3, 2194.0, 6365.9,    0.0,    0.0,    0.0,    0.0,18267.5, 3872.3, 2360.4, 3560.6,10636.8, 4180.6,  927.4, 3170.9,    0.0,    0.0,    0.0,    0.0,16476.6, 9441.6,20495.3,21007.7,19097.9, 5959.6,12927.8,    0.0,    0.0,    0.0,    0.0, 3308.3, 7570.3,14005.1, 5959.6, 1527.8, 5386.5,    0.0,    0.0,    0.0,    0.0, 3819.5,  752.2, 2609.6,  645.8, 2554.1,    0.0,    0.0,    0.0,    0.0,14742.2, 3685.5, 1492.5, 5456.5,    0.0,    0.0,    0.0,    0.0, 9548.9, 2360.4, 8753.2,    0.0,    0.0,    0.0,    0.0,  996.8, 3295.3,    0.0,    0.0,    0.0,    0.0,  789.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0
0826320714, 14, 4,    ,14, 8,ルージュスティーズ,   13.9,    2.8,    4.1,  137.9,  223.9,   30.8,  222.6,   43.8,  649.5,   73.2,   46.4,  133.4,  815.5,   69.5,   19.7, 1090.8,    0.0,    0.0,    0.0,    0.0,    0.0,  107.6,  177.6,   24.3,   42.2,   27.5,   81.4,   13.4,  431.3,1359   ,   37.6,   39.6,   53.7,   56.9,    9.4,   10.8,   53.4,   55.8,   14.8,   15.9,  152.0,  157.7,   22.2,   23.5,   14.0,   15.4,   29.9,   31.7,  185.7,  192.7,   18.4,   19.8,    7.2,    8.1,  239.0,  247.5,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,  245.3,  339.5,   63.0,  345.8,  114.7, 1114.5,  153.2,   83.0,  273.8, 1434.1,  128.3,   49.5, 1752.8,    0.0,    0.0,    0.0,    0.0,    0.0,  885.4,  172.4, 1168.7,  269.0, 3100.7,  457.6,  261.6,  761.1, 3701.8,  405.3,  111.8, 4422.6,    0.0,    0.0,    0.0,    0.0,  264.4, 1677.2,  490.2, 3926.6,  676.0,  512.3, 1149.5, 5219.3,  578.3,  165.3, 5917.6,    0.0,    0.0,    0.0,    0.0,  281.0,   61.3, 1002.7,   97.5,   60.3,  147.7, 1088.4,  113.1,   25.3, 1597.5,    0.0,    0.0,    0.0,    0.0,  470.2, 4694.4,  822.2,  478.2,  904.5, 5062.1,  585.5,  196.0, 6365.9,    0.0,    0.0,    0.0,    0.0, 1366.3,  145.9,   88.1,  290.2, 1875.6,  143.0,   50.0, 3170.9,    0.0,    0.0,    0.0,    0.0, 2442.7, 1417.0, 3486.7,10773.1, 1461.4,  572.4,12927.8,    0.0,    0.0,    0.0,    0.0,  150.9,  504.0, 2782.4,  220.4,   81.2, 5386.5,    0.0,    0.0,    0.0,    0.0,  258.7, 1456.3,  143.8,   39.7, 2554.1,    0.0,    0.0,    0.0,    0.0, 3170.9,  353.6,  111.5, 5456.5,    0.0,    0.0,    0.0,    0.0, 1660.6,  611.5, 8753.2,    0.0,    0.0,    0.0,    0.0,   66.4, 3295.3,    0.0,    0.0,    0.0,    0.0,  789.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0
0826320801, 15, 4,    , 1, 1,ソングコレクター　,   26.5,    5.3,    7.8,    0.0,   95.4,   68.2,   80.3, 1397.3,  656.6,  355.0,  570.1,  357.7,  167.6,   70.1,  895.3,   69.9, 1369.1,  310.4,    0.0,    0.0,    0.0,    0.0,   32.0,   86.1,  156.3,  206.6,   46.2,   58.4,  173.4,1359   ,    0.0,    0.0,   25.6,   26.7,   17.7,   19.4,   23.1,   24.5,  301.2,  306.1,  138.8,  141.5,   78.7,   81.1,  121.4,  124.3,   93.5,   95.8,   45.6,   47.4,   26.4,   28.4,  203.2,  207.1,   19.8,   21.8,  235.6,  240.1,   82.7,   84.8,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,  248.2,  154.1,  202.9, 2663.4, 1128.7,  743.0, 1134.1,  884.5,  340.0,  180.8, 1927.2,  171.6, 2495.2,  644.1,    0.0,    0.0,    0.0,  119.3,  136.6, 2719.3, 1478.7,  913.7, 1291.3, 1048.4,  465.1,  195.0, 3008.5,  137.3, 2976.9,  812.0,    0.0,    0.0,    0.0,   90.6, 2012.8,  809.7,  470.3,  608.5,  610.1,  206.2,   96.2, 1241.7,   64.4, 1673.4,  423.6,    0.0,    0.0,    0.0, 2308.6, 1244.4,  746.6,  874.8,  774.2,  329.4,  144.1, 2209.4,   93.1, 2432.7,  746.6,    0.0,    0.0,    0.0, 8701.7, 7251.4, 7251.4, 4855.0, 5891.8, 2016.4,16394.6, 2542.0,28280.8, 8257.1,    0.0,    0.0,    0.0, 3491.4, 5891.8, 3637.4, 2636.9, 1044.5,13629.3, 1063.1,17139.8, 4655.2,    0.0,    0.0,    0.0, 2800.0, 2513.8, 1266.7,  455.2, 5310.9,  553.1, 7114.6, 2612.5,    0.0,    0.0,    0.0, 3860.8, 1876.0,  815.0, 8317.8,  848.0, 8978.0, 4252.7,    0.0,    0.0,    0.0, 1502.3,  662.7, 3745.8,  569.3,10982.8, 2807.0,    0.0,    0.0,    0.0,  228.1, 4011.4,  193.5, 5953.8, 1349.9,    0.0,    0.0,    0.0, 1268.1,   88.6, 1869.8,  426.3,    0.0,    0.0,    0.0, 1506.3,21344.0, 7393.6,    0.0,    0.0,    0.0, 2154.7,  485.7,    0.0,    0.0,    0.0, 7695.4,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0
