レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026091306040401,2026.9.13,日,中山,4中4,1,,未勝利,障害(直線ダ),2880,,,重(暫定),曇(暫定),14,10:00,,定量,３上
5,,9,ゴールデンドラゴン,牡,3,5,9.6, ,118,3,57,,,松若風馬,(栗),宮本博,フィエールマン,タートルボウル,,ニアークティック系,8,29,3名3,2,未勝利,ダ,1800,稍,,松若,57.0,,1,3.3,3,0.4,1,7,7,5,6,38.60,37.7,2,トラッドロア
6,B,10,サトノディヴァイン,牡,3,12,53.2, ,104,9,57,,,菱田裕二,(栗),橋口慎介,サトノダイヤモンド,"Street Cry",,ネイティヴダンサー系,8,23,3名2,連,未勝利,ダ,1800,良,B,菱田,57.0,,9,39.2,5,2.1,9,9,7,9,9,38.45,40.5,6,メイショウナナシロ
6,,11,プレデンシア,牝,3,3,8.4, ,119,2,55,,,田口貫太,(栗),中尾秀正,ルヴァンスレーヴ,ダノンシャンティ,,ロイヤルチャージャー系,8,22,3名1,3,未勝利・牝,ダ,1400,良,,田口,55.0,,4,9.4,2,0.2,2,,,8,6,35.70,37.8,2,タガノプディング
7,,12,ワンダーアンレール,牝,3,14,79.9, ,  0,,52,▲,,森田誠也,(栗),笹田和秀,イスラボニータ,Galileo,,ニアークティック系,,,,,,,,,,,,,,,,,,,,,,,,,
7,B,13,ナムラヴンダー,牡,3,7,13.0, ,111,4,57,,,幸英明,(栗),河嶋宏樹,キセキ,トーセンホマレボシ,,ロイヤルチャージャー系,8,29,3名3,2,未勝利,芝,2200,良,B,幸英,57.0,,3,7.8,4,1.2,3,6,7,7,7,36.00,35.6,5,マイコンプリート
8,,14,ペプチドアロン,牡,3,8,17.3, ,109,7,57,,,吉村誠之,(栗),小椋研介,ルヴァンスレーヴ,コロナドズクエスト,,ネイティヴダンサー系,9,6,4阪2,3,未勝利,ダ,1200,良,,吉村,57.0,,2,3.8,6,0.6,8,,,11,9,36.60,36.6,3,ガルディエンヌ
8,,15,レッドバベル,牡,3,6,10.4, , 99,11,55,◇,*,永島まな,(栗),池江泰寿,コントレイル,"Kitten's Joy",,ニアークティック系,8,1,2名3,初,未勝利,ダ,1800,良,,吉村,57.0,,8,51.8,11,5.9,16,9,10,10,10,38.20,44.1,11,サトノグロリア
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026091309040407,2026.9.13,日,阪神,4阪4,7,,1勝,ダート,1400,,2,良(暫定),晴(暫定),16,13:10,,定量,３上
枠番,B,番,馬名S,性別,年齢,人気, 単勝,ZI印,ZI,ZI順,斤量,減M,替,騎手,所属,調教師,父,母父,父タイプ,母父タイプ,月,日,開催,前走間隔,ﾚｰｽ名･1走前,芝・ダ,距離,馬場状態,B,騎手,斤量,減,人気,単勝オッズ,着順,着差,マイニング順位,通過順1,2,3,4,Ave-3F,上り3F,上3F順位,1(2)着馬
1,B,1,シャープインサイト,牡,3,14,92.3, , 87,13,56,,,菱田裕二,(栗),東田明士,サンダースノー,ノヴェリスト,,その他のエクリプス系,7,26,2名2,17,１勝ｸﾗｽ,ダ,1400,良,B,菱田,55.0,,12,72.4,13,3.0,6,,,16,16,35.93,39.6,11,ポッドリプル
1,,2,プレダトゥール,牡,3,1,2.4, ,105,5,56,,*,亀田温心,(栗),北出成人,ディーマジェスティ,タイキシャトル,,ロイヤルチャージャー系,5,23,3京9,3,１勝ｸﾗｽ*,ダ,1400,稍,,酒井,57.0,,4,10.7,7,0.5,10,,,8,7,35.10,37.7,7,ソウルオンファイア
2,,3,ベストレーサー,牝,4,15,134.9, , 88,12,56,,,小崎綾也,(栗),小崎憲,シルバーステート,フレンチデピュティ,,ニアークティック系,2,7,1小5,2,１勝ｸﾗｽ・牝,芝,2000,稍,,小崎,55.0,,17,92.7,15,1.6,14,3,3,4,8,36.51,37.7,16,ニホンピロホリデー
2,,4,ロイヤルテール,牡,4,12,59.1, , 87,13,58,,*,藤懸貴志,(栗),畑端省吾,レイデオロ,ストリートセンス,,ネイティヴダンサー系,9,5,4阪1,4,１勝ｸﾗｽ,ダ,1400,稍,,高杉,58.0,,11,122.3,11,1.6,10,,,9,9,35.70,38.5,11,エンヴェロップ
3,,5,ゲタリア,牡,3,3,9.5, ,115,1,56,,*,西村淳也,(栗),杉山晴紀,クリソベリル,Mamool,,ニアークティック系,7,5,2小4,3,１勝ｸﾗｽ,ダ,1700,不,,コレ,55.0,,5,14.2,3,0.4,5,3,2,2,2,35.62,37.5,3,システマソラー
3,,6,ジューンアゲイン,牡,3,7,13.2, ,114,2,55,☆,*,田山旺佑,(栗),長谷川浩,リオンディーズ,マンハッタンカフェ,,ロイヤルチャージャー系,6,21,3阪6,2,１勝ｸﾗｽ,ダ,1400,重,,吉村,55.0,,2,3.5,10,1.5,3,,,3,3,34.65,39.0,12,ハッコウイチウ
4,,7,ハードシングス,牡,3,8,18.4, , 94,10,56,,*,松若風馬,(栗),小崎憲,ゴールドドリーム,"Gone West",,ネイティヴダンサー系,7,26,2名2,11,１勝ｸﾗｽ,ダ,1400,良,,Ｍ．,55.0,,9,43.4,12,2.8,3,,,14,14,35.70,39.7,12,ポッドリプル
4,,8,ロードヴェルテクス,牡,3,10,38.7, , 81,16,56,,*,松本大輝,(栗),奥村豊,ドレフォン,ロードカナロア,,,8,29,2札3,6,１勝ｸﾗｽ,芝,1200,稍,,和田,53.0,▲,16,180.1,15,1.9,15,,,12,14,35.90,35.4,10,ツルノマイハシ
5,,9,ワンウェイトゥヘル,牡,4,11,43.8, ,101,6,58,,*,長岡禎仁,(栗),中村直也,タワーオブロンドン,"Flying Spur",,ニアークティック系,8,20,園田,14,淀川特,ダ,1400,良,,下原,57.0,,4,,7,1.6,,2,2,4,5,,----,,エコロボルト
5,B,10,フレイムスター,牡,3,6,12.4, ,101,6,56,,,吉村誠之,(栗),清水久詞,ドレフォン,ディープインパクト,,ロイヤルチャージャー系,8,29,3名3,6,１勝ｸﾗｽ,芝,1600,良,B,吉村,55.0,,9,40.7,8,1.1,8,,2,2,2,34.80,35.2,11,ヴォーカライズ
6,,11,グランディマージュ,牡,3,9,29.9, , 96,8,56,,,田口貫太,(栗),鈴木孝志,ドリームバレンチノ,ダイワメジャー,,ロイヤルチャージャー系,5,31,3京C,3,１勝ｸﾗｽ*,ダ,1400,良,,田口,57.0,,13,219.5,7,1.4,12,,,13,10,36.15,36.9,4,ピカラ
6,,12,ケイエイト,牡,6,16,138.5, , 89,11,55,▲,*,和田陽希,(栗),羽月友彦,ルーラーシップ,サクラバクシンオー,ネイティヴダンサー系,ナスルーラ系,9,2,名古,45,名古屋,ダ,2000,良,,川端,54.0,▲,9,,5,2.3,,4,4,4,4,,----,,キタノファーンヒル
7,,13,ヴォンドゥ,牝,3,5,11.1, ,110,3,51,▲,,森田誠也,(栗),小栗実,ルヴァンスレーヴ,"Northern Afleet",,ネイティヴダンサー系,8,30,3名4,3,１勝ｸﾗｽ,ダ,1200,稍,,森田,51.0,▲,5,14.6,3,0.5,8,,,9,8,35.70,36.3,1,ダノンステート
7,,14,コンテナライン,牝,4,13,89.2, , 82,15,52,★,*,河原田菜,(栗),牧浦充徳,ドゥラメンテ,Archarcharch,,,8,29,3名3,12,１勝ｸﾗｽ・牝,ダ,1800,稍,B,鮫島,56.0,,9,29.5,9,2.1,7,7,8,9,9,39.10,38.4,9,セレーノ
8,B,15,バルミラクル,牡,4,2,4.9, , 96,8,58,,,鮫島良太,(栗),河嶋宏樹,マクフィ,フジキセキ,,ロイヤルチャージャー系,8,15,2名7,20,１勝ｸﾗｽ,ダ,1400,良,B,鮫島,58.0,,13,64.4,9,1.1,9,,,12,11,35.63,37.7,3,ミルミナーヴァ
8,,16,ウォーターパラディ,牡,4,4,10.5, ,109,4,58,,,国分恭介,(栗),岡田稲男,ウォータービルド,サウスヴィグラス,,ネイティヴダンサー系,8,29,3名3,14,１勝ｸﾗｽ,ダ,1400,稍,,国分,58.0,,11,43.8,3,0.2,12,,,3,3,35.63,37.0,8,ジャンヌドゥレーヴ
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026091309040408,2026.9.13,日,阪神,4阪4,8,,1勝,ダート,1800,,4,良(暫定),晴(暫定),16,13:40,,定量,３上
枠番,B,番,馬名S,性別,年齢,人気, 単勝,ZI印,ZI,ZI順,斤量,減M,替,騎手,所属,調教師,父,母父,父タイプ,母父タイプ,月,日,開催,前走間隔,ﾚｰｽ名･1走前,芝・ダ,距離,馬場状態,B,騎手,斤量,減,人気,単勝オッズ,着順,着差,マイニング順位,通過順1,2,3,4,Ave-3F,上り3F,上3F順位,1(2)着馬
1,,1,ガイストライヒ,牡,3,5,7.9,>,101,7,55,,,西村淳也,(栗),高柳大輔,マクフィ,ハーツクライ,,ロイヤルチャージャー系,6,23,金沢,8,加賀手,ダ,1500,重,,西村,57.0,,1,,1,-0.2,,1,1,1,1,,----,,(シェンフー)
2,,2,ココロヅヨサ,牡,3,1,4.2, ,116,1,55,,*,浜中俊,(栗),田中克典,コントレイル,Bodemeister,,,6,20,3阪5,2,１勝ｸﾗｽ,ダ,1800,稍,,川田,55.0,,2,6.4,4,1.9,4,10,10,11,10,37.75,37.6,4,ショウナンバンライ
3,B,3,アスクガンバーレ,牡,4,3,5.5, ,109,5,58,,*,ルメール,(栗),福永祐一,サートゥルナーリア,マンハッタンカフェ,,ロイヤルチャージャー系,8,23,2札2,3,１勝ｸﾗｽ,ダ,2400,良,B,岩田,58.0,,3,5.7,5,1.8,1,10,10,6,4,38.87,39.4,5,ニヒトツーゼーア
4,,4,レッドホット,セ,3,7,15.6, , 99,9,55,,*,佐々木大,(栗),河嶋宏樹,キズナ,"Sky Mesa",,ナスルーラ系,8,22,3名1,10,１勝ｸﾗｽ,ダ,1800,良,,西村,55.0,,5,6.7,8,1.2,6,11,11,11,11,38.70,38.3,2,マシン
5,,5,メイショウソウテン,牡,3,4,6.7, ,115,2,55,,,田口貫太,(栗),鈴木孝志,ブリックスアンドモルタル,マンハッタンカフェ,,ロイヤルチャージャー系,8,22,3名1,27,１勝ｸﾗｽ,ダ,1800,良,,田口,55.0,,6,11.9,3,0.2,4,2,2,2,1,38.00,38.7,8,マシン
5,B,6,グランドスウェル,セ,3,11,35.0, ,101,7,55,,*,西塚洸二,(美),畠山吉宏,サトノダイヤモンド,"Fusaichi Pegasus",,ネイティヴダンサー系,8,15,2新7,20,三国特別･1勝,ダ,1800,良,,武藤,55.0,,8,46.1,10,2.6,7,4,6,9,10,37.70,40.0,9,ジェイエルモーダル
6,B,7,マーベリックシチー,牡,5,10,31.2, , 87,12,58,,*,国分恭介,(栗),岡田稲男,パイロ,ゴールドアリュール,ナスルーラ系,ロイヤルチャージャー系,7,25,1札1,4,１勝ｸﾗｽ,ダ,1700,良,B,鮫島,58.0,,8,46.4,12,4.0,6,11,11,11,12,37.36,39.4,8,オンザムービー
6,,8,アビラーシャ,牡,3,6,8.1, ,114,3,55,,,中井裕二,(栗),武幸四郎,アドマイヤマーズ,"True Cause",,,8,22,3名1,14,１勝ｸﾗｽ,ダ,1800,良,,中井,55.0,,7,19.2,2,0.2,8,4,4,4,4,38.15,38.4,4,マシン
7,,9,メイショウクモイ,牡,6,8,22.5, ,104,6,57,☆,,田山旺佑,(栗),飯田祐史,フリオーソ,ジャスタウェイ,ロイヤルチャージャー系,,8,22,3名1,13,１勝ｸﾗｽ,ダ,1800,良,,田山,57.0,☆,3,5.0,11,1.7,7,9,9,7,8,38.30,39.6,11,マシン
7,,10,ラッキーベイ,牡,4,9,26.3, , 90,10,58,,*,松若風馬,(栗),今野貞一,モーリス,ハーツクライ,,ロイヤルチャージャー系,6,20,3阪5,10,１勝ｸﾗｽ,ダ,1800,稍,,田口,58.0,,16,296.5,11,3.5,16,13,13,12,12,37.85,39.0,10,ショウナンバンライ
8,B,11,サンライズオスカー,牡,3,2,4.5, ,111,4,55,,,藤懸貴志,(栗),石坂公一,インカンテーション,カジノドライヴ,,ナスルーラ系,8,8,2名5,8,恵那特別･1勝,ダ,1800,良,B,藤懸,55.0,,9,46.9,2,0.1,11,10,10,4,4,38.25,37.2,1,リアンドゥクール
8,,12,ブルーストレイル,牡,5,12,88.5, , 88,11,58,,,城戸義政,(栗),荒川義之,スマートファルコン,タイキシャトル,ロイヤルチャージャー系,ロイヤルチャージャー系,8,22,3名1,2,１勝ｸﾗｽ,ダ,1800,良,,城戸,58.0,,12,251.8,9,1.5,9,12,12,12,12,39.00,38.0,1,マシン
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026091309040409,2026.9.13,日,阪神,4阪4,9,能勢特別,2勝,芝,2000,A,4,良(暫定),晴(暫定),16,14:10,,定量,３上
枠番,B,番,馬名S,性別,年齢,人気, 単勝,ZI印,ZI,ZI順,斤量,減M,替,騎手,所属,調教師,父,母父,父タイプ,母父タイプ,月,日,開催,前走間隔,ﾚｰｽ名･1走前,芝・ダ,距離,馬場状態,B,騎手,斤量,減,人気,単勝オッズ,着順,着差,マイニング順位,通過順1,2,3,4,Ave-3F,上り3F,上3F順位,1(2)着馬
1,B,1,ヨシヒロ,牡,4,11,75.7, , 89,10,58,,*,小崎綾也,(美),松永康利,ルヴァンスレーヴ,フサイチコンコルド,,ニアークティック系,8,8,1札5,3,藻岩山特･2勝,芝,2000,稍,B,原田,58.0,,8,168.5,6,2.1,8,8,8,8,8,36.90,36.8,6,ビーオンザカバー
2,,2,マジョレルブルー,牡,3,3,5.5,>,103,6,55,,,戸崎圭太,(栗),友道康夫,コントレイル,シンボリクリスエス,,ロイヤルチャージャー系,5,16,2東7,2,１勝ｸﾗｽ*,芝,2400,良,,戸崎,57.0,,3,3.1,1,-0.0,4,4,3,3,3,36.93,34.3,2,(イブキ)
3,B,3,サンライズバブル,牡,4,6,10.6,>,100,8,58,,*,吉田隼人,(栗),前川恭子,ゴールドシップ,バゴ,,ナスルーラ系,4,18,3中7,3,１勝ｸﾗｽ,芝,2000,良,B,横山,58.0,,5,6.5,1,-0.0,3,3,3,3,3,35.91,34.3,2,(リポサンテ)
4,,4,ダイヤモンドハンズ,牡,6,5,7.2, ,101,7,58,,*,北村友一,(栗),坂口智康,サトノダイヤモンド,"El Corredor",,ネイティヴダンサー系,8,9,2名6,11,浜名湖特･2勝,芝,2000,良,,西村,58.0,,6,28.8,4,0.3,6,5,5,6,6,37.50,33.3,1,カリーニョ
5,,5,タンテドヴィーヴル,牡,4,1,3.3, ,121,1,58,,*,ルメール,(栗),斉藤崇史,ルヴァンスレーヴ,キングカメハメハ,,ネイティヴダンサー系,7,19,2小8,11,不知火特･2勝,芝,1800,良,,亀田,58.0,,1,1.6,2,0.3,1,5,5,5,4,37.65,34.2,1,クスクス
6,,6,ヴァイザーバルコ,セ,6,8,30.1,+,104,5,58,,*,古川吉洋,(美),水野貴広,ゴールドシップ,アドマイヤムーン,,ネイティヴダンサー系,8,22,2札1,4,WASJ第２･3勝,芝,2000,良,,ナレ,58.0,,14,82.6,8,0.9,4,2,4,6,7,35.96,36.9,8,キャントウェイト
6,,7,シーミハットク,牡,3,4,6.2,+,111,3,55,,*,坂井瑠星,(栗),寺島良,オルフェーヴル,ファルブラヴ,,ニアークティック系,5,31,3京C,8,白百合Ｓ(L),芝,1800,良,,高杉,57.0,,3,4.0,6,0.8,7,,,6,7,37.35,33.2,7,ロサルゴサ
7,,8,コスモスプモーニ,牡,6,9,30.8, , 94,9,58,,*,Ｍ．デム,(美),松山将樹,リアルインパクト,サクラバクシンオー,,ナスルーラ系,8,23,2札2,3,WASJ第４･2勝,芝,1800,良,,フー,58.0,,14,230.9,8,0.4,11,6,7,9,10,36.20,35.7,5,ミリオンクラウン
7,,9,バセリーナ,牡,4,10,32.9, , 87,11,58,,*,斎藤新,(美),松山将樹,ウインブライト,シンボリクリスエス,,ロイヤルチャージャー系,8,23,2札2,5,WASJ第４･2勝,芝,1800,良,,武豊,58.0,,10,30.2,11,1.0,10,12,12,12,12,36.40,35.9,8,ミリオンクラウン
8,,10,ミッキージャンプ,牡,3,2,4.6,>,113,2,55,,*,西村淳也,(栗),池江泰寿,サートゥルナーリア,"E Dubai",,ネイティヴダンサー系,7,19,2小8,9,筑紫特別･1勝,芝,1800,良,,高杉,55.0,,1,2.2,1,-0.6,1,4,5,4,5,35.45,35.6,1,(ヴィーナスバブル)
8,,11,サミダレナイツ,牡,4,7,16.1, ,106,4,58,,*,酒井学,(栗),谷潔,トーホウジャッカル,ストリートセンス,,ネイティヴダンサー系,8,15,2新7,13,阿賀野川･2勝,芝,2200,良,,田辺,58.0,,7,65.8,10,2.2,5,2,2,2,2,35.36,37.2,11,ロードフィレール
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026091309040410,2026.9.13,日,阪神,4阪4,10,仲秋Ｓ,3勝,芝,1600,A,2,良(暫定),晴(暫定),18,14:50,,定量,３上
枠番,B,番,馬名S,性別,年齢,人気, 単勝,ZI印,ZI,ZI順,斤量,減M,替,騎手,所属,調教師,父,母父,父タイプ,母父タイプ,月,日,開催,前走間隔,ﾚｰｽ名･1走前,芝・ダ,距離,馬場状態,B,騎手,斤量,減,人気,単勝オッズ,着順,着差,マイニング順位,通過順1,2,3,4,Ave-3F,上り3F,上3F順位,1(2)着馬
1,,1,チェルノボーグ,セ,7,5,13.1, , 98,10,58,,*,西塚洸二,(栗),藤原英昭,ディープインパクト,Ghostzapper,ロイヤルチャージャー系,ニアークティック系,5,17,3京8,3,錦ＳＨ･3勝,芝,1600,良,,佐々,57.0,,8,14.7,13,1.4,5,,,4,6,36.00,34.0,12,カズミクラーシュ
2,,2,テラメリタ,牝,5,1,2.8, ,120,1,56,,*,ルメール,(栗),須貝尚介,ブリックスアンドモルタル,ヴィクトワールピサ,,ロイヤルチャージャー系,8,1,2名3,7,豊橋ＳＨ･3勝,芝,1600,良,,酒井,53.0,,4,9.8,2,0.1,5,,2,2,2,36.12,33.0,6,ハワイアンティアレ
2,B,3,モアリジット,牡,5,9,16.5, , 98,10,58,,*,古川奈穂,(栗),西村真幸,ロードカナロア,"Scat Daddy",,ニアークティック系,7,4,2小3,13,博多Ｓ･3勝,芝,1800,稍,B,幸英,58.0,,9,37.5,13,3.1,14,1,1,1,2,35.35,39.0,13,ネブラディスク
3,,4,エポックヴィーナス,牝,5,7,14.9, ,101,8,56,,,田山旺佑,(栗),新谷功一,ヴィクトワールピサ,ブライアンズタイム,ロイヤルチャージャー系,ロイヤルチャージャー系,8,1,2名3,7,豊橋ＳＨ･3勝,芝,1600,良,,田山,54.0,,6,15.2,7,0.3,4,,10,10,8,36.54,32.5,1,ハワイアンティアレ
3,,5,モンテシート,牡,4,12,22.7, ,110,5,58,,*,北村友一,(栗),牧田和弥,ミッキーアイル,"Dutch Art",,,7,25,2新1,13,新潟日報･3勝,芝,1400,良,,田口,58.0,,7,19.9,7,0.6,6,,,10,10,34.43,34.1,9,ピコローズ
4,,6,ハギノアルデバラン,牡,6,3,11.7, ,105,6,58,,*,浜中俊,(栗),佐藤悠太,ジャスタウェイ,アドマイヤムーン,,ネイティヴダンサー系,8,9,2新6,5,佐渡Ｓ･3勝,芝,1800,良,,菊沢,58.0,,8,66.1,5,0.5,11,,,9,9,36.10,33.1,4,ライヒスアドラー
4,B,7,ドゥカート,牡,4,10,18.3, , 91,15,58,,*,菱田裕二,(美),宮田敬介,レイデオロ,ステイゴールド,,ロイヤルチャージャー系,7,11,1函9,14,五稜郭Ｓ･3勝,芝,1800,稍,,佐々,58.0,,10,61.4,12,0.9,8,8,8,3,3,36.70,35.8,11,カテリーナ
5,,8,インヴォーグ,牝,4,2,5.9, ,111,3,56,,*,幸英明,(栗),福永祐一,ロードカナロア,マンハッタンカフェ,,ロイヤルチャージャー系,7,11,1函9,8,五稜郭Ｓ･3勝,芝,1800,稍,,北村,56.0,,4,5.1,6,0.4,6,3,4,6,4,36.85,35.0,9,カテリーナ
5,,9,サンタンカ,牡,4,11,21.4, , 99,9,58,,*,吉村誠之,(栗),千田輝彦,モーリス,コマンズ,,ニアークティック系,6,14,3阪4,2,花のみち･3勝,芝,1600,良,,松山,58.0,,9,23.0,11,0.7,4,,,9,9,35.64,33.5,5,ミナデオロ
6,,10,リチャードバローズ,牡,5,13,27.1, , 95,12,58,,*,Ｍ．デム,(栗),上村洋行,エピファネイア,Kingmambo,,ネイティヴダンサー系,7,18,2小7,3,テレＱ杯･3勝,芝,1200,良,,団野,58.0,,10,37.4,9,1.7,6,,,8,9,33.40,35.9,8,コウセキ
6,,11,ヨウシタンレイ,牝,6,8,15.6, ,111,3,56,,*,坂井瑠星,(栗),藤野健太,サトノアラジン,ファンタスティックライト,,ナスルーラ系,5,31,3京C,5,渡月橋Ｓ･3勝,芝,1400,良,,Ｍ．,56.0,,9,20.7,5,0.6,11,,,14,14,35.25,33.7,2,スマートワイス
7,B,12,スリリングチェイス,セ,6,15,89.0, , 93,14,58,,*,小沢大仁,(栗),渡辺薫彦,サトノアラジン,Ghostzapper,,ニアークティック系,7,4,2小3,13,博多Ｓ･3勝,芝,1800,稍,B,亀田,58.0,,11,74.0,14,3.6,11,3,3,5,11,35.60,39.0,13,ネブラディスク
7,,13,レッドアトレーヴ,牡,5,6,14.5, ,102,7,58,,*,戸崎圭太,(美),手塚貴久,ロードカナロア,ディープインパクト,,ロイヤルチャージャー系,4,26,2東2,10,湘南ＳＨ･3勝,芝,1400,良,,横山,56.0,,2,7.3,15,1.3,3,,,16,16,36.68,32.5,4,カンシン
8,,14,サクセスアイ,牝,6,14,29.1, , 95,12,56,,,藤懸貴志,(栗),北出成人,ミッキーアイル,ジャングルポケット,,ナスルーラ系,8,30,2札4,13,日高Ｓ･3勝,芝,1500,良,,藤懸,56.0,,12,44.3,6,1.0,9,,6,6,6,35.53,35.8,6,ワタシマツワ
8,,15,コスモアンソロジー,牡,4,4,11.9, ,119,2,58,,*,佐々木大,(美),嘉藤貴行,ダノンバラード,Shamardal,,ニアークティック系,7,18,2福7,20,阿武隈Ｈ･3勝,芝,1800,良,,津村,56.0,,3,5.3,4,0.3,2,4,3,4,3,35.45,35.6,8,ミラビリスマジック
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026091309040411,2026.9.13,日,阪神,4阪4,11,関西テレビ放送賞ローズＳ,Ｇ２,芝,1800,A,2,良(暫定),晴(暫定),18,15:30,牝,馬齢,３歳
枠番,B,番,馬名S,性別,年齢,人気, 単勝,ZI印,ZI,ZI順,斤量,減M,替,騎手,所属,調教師,父,母父,父タイプ,母父タイプ,月,日,開催,前走間隔,ﾚｰｽ名･1走前,芝・ダ,距離,馬場状態,B,騎手,斤量,減,人気,単勝オッズ,着順,着差,マイニング順位,通過順1,2,3,4,Ave-3F,上り3F,上3F順位,1(2)着馬
1,,1,アンジュドジョワ,牝,3,5,13.6, ,112,5,55,,*,北村友一,(栗),福永祐一,キタサンブラック,"Dark Angel",,,5,24,2東A,8,優駿牝馬G1,芝,2400,良,,岩田,55.0,,7,33.7,9,0.4,9,15,15,15,14,37.53,33.4,4,ジュウリョクピエロ
2,B,2,エンネ,牝,3,3,5.3, ,121,2,55,,,坂井瑠星,(栗),吉岡辰弥,キズナ,"Medaglia d'Oro",,ニアークティック系,5,24,2東A,4,優駿牝馬G1,芝,2400,良,,坂井,55.0,,4,7.6,7,0.3,5,17,17,17,17,37.60,33.1,1,ジュウリョクピエロ
3,,3,スマートプリエール,牝,3,8,28.4, ,103,11,55,,*,田山旺佑,(栗),大久保龍,エピファネイア,ディープインパクト,,ロイヤルチャージャー系,5,24,2東A,9,優駿牝馬G1,芝,2400,良,,原優,55.0,,8,37.9,15,1.4,7,8,7,8,8,37.27,35.2,14,ジュウリョクピエロ
4,,4,アンディムジーク,牝,3,12,115.3,>,106,9,55,,,古川吉洋,(栗),渡辺薫彦,アドマイヤマーズ,ノヴェリスト,,その他のエクリプス系,8,15,1札7,2,１勝ｸﾗｽ・牝,芝,2000,良,,古川,53.0,,6,19.3,1,-0.0,12,8,8,9,10,36.47,35.1,1,(エイカイコバチ)
5,,5,ファストフォワード,牝,3,9,39.4,>, 99,12,55,,,小崎綾也,(栗),小林真也,ハービンジャー,"Get Stormy",ニアークティック系,,8,2,2新4,12,五頭連峰･1勝,芝,1800,良,,小崎,53.0,,9,28.5,1,-0.1,9,,,3,3,36.20,33.3,2,(キアラメンテ)
5,,6,イクシード,牝,3,2,4.8,>,112,5,55,,,ルメール,(美),木村哲也,キタサンブラック,キングヘイロー,,ニアークティック系,5,23,2東9,9,カーネー･1勝,芝,1800,良,,ルメ,55.0,,1,1.3,1,-0.0,1,,6,6,6,36.35,33.7,2,(ガーヴィ)
6,,7,モンローウォーク,牝,3,1,2.2,>,117,4,55,,*,戸崎圭太,(栗),上村洋行,キズナ,Sebring,,その他のエクリプス系,7,19,1函C,5,かもめ島･2勝,芝,1800,重,,横山,53.0,,1,1.5,1,-0.6,9,2,2,2,2,36.50,35.4,1,(アストリル)
6,,8,ミリタリータトゥー,牝,3,10,39.8,>,110,7,55,,,西塚洸二,(栗),藤岡健一,デクラレーションオブウォー,ハーツクライ,,ロイヤルチャージャー系,7,12,2小6,2,１勝ｸﾗｽ・牝,芝,1800,良,,西塚,53.0,,2,3.1,1,-0.1,2,4,3,4,4,36.85,34.5,2,(ペイシャシス)
7,,9,ナムラコスモス,牝,3,11,48.7, ,104,10,55,,,田口貫太,(栗),大橋勇樹,ダノンプレミアム,ジョーカプチーノ,,ロイヤルチャージャー系,8,16,2名8,18,中京記念G3,芝,1600,良,,田口,52.0,,3,7.2,15,1.6,5,,2,3,4,34.38,35.4,16,ラヴァンダ
7,,10,スウィートハピネス,牝,3,6,21.3, ,118,3,55,,*,佐々木大,(栗),北出成人,リアルインパクト,ワークフォース,,ネイティヴダンサー系,5,24,2東A,6,優駿牝馬G1,芝,2400,良,,高杉,55.0,,11,112.0,5,0.1,10,3,3,6,5,37.20,34.1,8,ジュウリョクピエロ
8,,11,レイクラシック,牝,3,7,22.4,>,110,7,55,,*,吉村誠之,(栗),新谷功一,キタサンブラック,ホワイトマズル,,ニアークティック系,8,8,2名5,11,１勝ｸﾗｽ,芝,2000,良,,西村,53.0,,1,1.1,1,-0.1,3,5,5,3,3,37.37,33.5,3,(ワンダーデリエール)
8,,12,タイセイボーグ,牝,3,4,7.6, ,130,1,55,,,西村淳也,(栗),松下武士,インディチャンプ,Azamour,,ニアークティック系,3,1,1阪4,11,チューリG2,芝,1600,良,,西村,55.0,,2,4.4,1,-0.0,1,,,9,8,36.72,33.1,2,(ナムラコスモス)
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026091309040412,2026.9.13,日,阪神,4阪4,12,,2勝,ダート,1200,,2,良(暫定),晴(暫定),16,16:10,,定量,３上
