年月日,馬名,Time1,Time2,Time3,Time4,Lap4,Lap3,Lap2,Lap1
20260606,ダノンテムズ,79.7,58.8,38.7,19.5,20.9,20.1,19.2,19.5
20260606,キープカルム,67.4,49.0,32.6,16.1,18.4,16.4,16.5,16.1
20260606,メイケイリチャード,69.2,50.2,33.2,17.4,19.0,17.0,15.8,17.4
20260606,エコロアビス,73.5,54.7,35.6,17.5,18.8,19.1,18.1,17.5
20260606,エコロゼルダ,72.2,51.7,33.7,16.7,20.5,18.0,17.0,16.7
20260606,ボンボンベイビー,70.8,52.3,34.2,16.7,18.5,18.1,17.5,16.7
20260606,パノラマステージ,72.0,53.1,34.7,17.0,18.9,18.4,17.7,17.0
20260606,アスクレコードモア,70.9,52.6,34.5,17.1,18.3,18.1,17.4,17.1
20260606,カゼノランナー,69.5,51.2,33.6,16.6,18.3,17.6,17.0,16.6
20260606,セイフウサツキ,63.5,47.9,32.2,15.8,15.6,15.7,16.4,15.8
20260606,ルクスフレンジー,66.7,50.1,32.9,16.5,16.6,17.2,16.4,16.5
20260606,ドラゴン,66.6,48.7,32.3,16.4,17.9,16.4,15.9,16.4
20260606,トゥスコラーナ,67.9,49.7,32.3,16.1,18.2,17.4,16.2,16.1
20260606,ピースフルナイト,69.8,50.3,32.8,15.6,19.5,17.5,17.2,15.6
20260606,シンコーナホチャン,70.2,51.6,33.9,16.5,18.6,17.7,17.4,16.5
20260606,キタノコウセイ,71.3,50.9,33.4,16.1,20.4,17.5,17.3,16.1
20260606,ピエタンツァ,64.6,47.5,30.7,15.1,17.1,16.8,15.6,15.1
20260606,オースミライト,68.9,49.1,32.1,15.8,19.8,17.0,16.3,15.8
20260606,タイセイルミナス,66.6,48.7,31.2,15.3,17.9,17.5,15.9,15.3
20260606,ビートル,66.7,48.6,31.8,15.8,18.1,16.8,16.0,15.8
20260606,コンテナライン,66.4,48.8,31.5,15.8,17.6,17.3,15.7,15.8
20260606,ビーウィナー,67.1,48.5,31.3,15.3,18.6,17.2,16.0,15.3
20260606,ラッキーストーン,66.4,49.2,32.6,16.6,17.2,16.6,16.0,16.6
20260606,モズイージス,66.6,49.3,32.7,15.9,17.3,16.6,16.8,15.9
20260606,ビーチボール,70.5,52.1,34.5,17.1,18.4,17.6,17.4,17.1
20260606,ピゲ,66.0,48.6,32.5,16.7,17.4,16.1,15.8,16.7
20260606,メイショウトウコウ,68.2,51.2,34.3,16.8,17.0,16.9,17.5,16.8
20260606,メイショウシンタケ,67.5,48.1,30.9,15.0,19.4,17.2,15.9,15.0
20260606,ブリオメンテ,71.0,52.0,34.3,17.2,19.0,17.7,17.1,17.2
20260606,イズジョーアザヤカ,67.9,49.3,32.1,15.5,18.6,17.2,16.6,15.5
20260606,メイショウプレマ,68.0,49.7,33.0,16.3,18.3,16.7,16.7,16.3
20260606,スマートティアナ,67.7,49.7,32.6,16.3,18.0,17.1,16.3,16.3
20260606,メイショウコマチ,66.0,48.1,31.5,15.6,17.9,16.6,15.9,15.6
20260606,ココロザスノ,68.5,50.5,32.8,15.6,18.0,17.7,17.2,15.6
20260606,キングスペード,53.7,38.9,25.2,12.8,14.8,13.7,12.4,12.8
20260606,トップチェッカー,52.9,38.3,24.6,12.4,14.6,13.7,12.2,12.4
20260606,ヴァンドーム,72.6,53.4,35.9,17.7,19.2,17.5,18.2,17.7
20260606,メイショウタバル,67.0,49.3,32.9,16.4,17.7,16.4,16.5,16.4
20260606,パラディレーヌ,67.0,48.5,31.7,14.9,18.5,16.8,16.8,14.9
20260606,ラヴァブル,66.8,48.1,31.5,15.6,18.7,16.6,15.9,15.6
20260606,ソルトダイヤモンド,69.8,50.6,32.8,15.9,19.2,17.8,16.9,15.9
20260606,アウラニ,69.8,52.1,34.5,17.4,17.7,17.6,17.1,17.4
20260606,モンシェリ,68.3,49.1,31.9,16.1,19.2,17.2,15.8,16.1
20260606,カネコメファミリー,66.3,48.5,32.3,16.4,17.8,16.2,15.9,16.4
20260606,レイノルズナンバー,54.1,39.6,25.3,12.3,14.5,14.3,13.0,12.3
20260606,エコロアビス,63.7,47.7,31.4,15.4,16.0,16.3,16.0,15.4
20260606,エコロゼルダ,65.3,46.5,30.2,14.6,18.8,16.3,15.6,14.6
20260606,パノラマステージ,65.6,48.3,31.6,15.4,17.3,16.7,16.2,15.4
20260606,アンリーベイビー,64.9,48.0,31.5,15.5,16.9,16.5,16.0,15.5
20260606,アーリーハーベスト,66.8,48.6,32.0,15.7,18.2,16.6,16.3,15.7
20260606,カネトシゴウト,74.5,55.0,36.3,17.8,19.5,18.7,18.5,17.8
20260606,オドラニャソンソン,72.1,52.8,34.5,16.8,19.3,18.3,17.7,16.8
20260606,シュシュエメラルド,69.6,51.7,34.6,16.8,17.9,17.1,17.8,16.8
20260606,アロンソア,68.4,49.2,32.3,15.8,19.2,16.9,16.5,15.8
20260606,ガビーズデトワール,61.0,45.3,30.6,15.6,15.7,14.7,15.0,15.6
20260606,ジョウゲンノツキ,71.2,51.8,33.3,15.7,19.4,18.5,17.6,15.7
20260606,ガーデンカメリア,63.0,47.4,31.6,15.5,15.6,15.8,16.1,15.5
20260606,テーオーシュタイン,65.7,46.8,31.1,15.5,18.9,15.7,15.6,15.5
20260606,ソングオブザバード,65.4,47.5,30.9,15.2,17.9,16.6,15.7,15.2
20260606,リアンドゥクール,66.1,48.6,31.7,15.7,17.5,16.9,16.0,15.7
20260606,ケイアイブラック,68.8,50.4,33.1,16.5,18.4,17.3,16.6,16.5
20260606,サイン,64.7,46.8,30.1,14.7,17.9,16.7,15.4,14.7
20260606,ビスケットサンド,65.0,47.0,30.6,14.9,18.0,16.4,15.7,14.9
20260606,ナオミガサイキョウ,67.2,49.0,32.0,16.0,18.2,17.0,16.0,16.0
20260606,ゼンノインヴォーク,68.6,49.3,31.6,15.5,19.3,17.7,16.1,15.5
20260606,キュピドン,67.7,49.3,32.0,15.9,18.4,17.3,16.1,15.9
20260606,マイネルビスマルク,69.2,50.9,34.0,17.0,18.3,16.9,17.0,17.0
20260606,ダイシンリンク,64.5,48.5,32.6,16.2,16.0,15.9,16.4,16.2
20260606,アドバンスモダン,67.4,48.7,31.6,15.5,18.7,17.1,16.1,15.5
20260606,バクソウシャチョウ,67.3,49.3,32.3,15.6,18.0,17.0,16.7,15.6
20260606,モンブランミノル,68.1,49.4,32.5,16.2,18.7,16.9,16.3,16.2
20260606,ブラックドレス,67.4,48.2,31.5,15.3,19.2,16.7,16.2,15.3
20260606,ミッキークレスト,65.2,48.3,31.9,15.9,16.9,16.4,16.0,15.9
20260606,ディニトーソ,61.5,44.6,28.8,14.2,16.9,15.8,14.6,14.2
20260606,アロマフェリス,65.1,47.0,31.0,15.5,18.1,16.0,15.5,15.5
20260606,ラヴィアンコール,63.0,45.9,29.5,14.8,17.1,16.4,14.7,14.8
20260606,タイキジュビリー,64.4,47.6,30.9,15.2,16.8,16.7,15.7,15.2
20260606,アイアン,63.2,46.7,30.8,15.4,16.5,15.9,15.4,15.4
20260606,メリオルヴィア,65.3,46.5,30.1,15.3,18.8,16.4,14.8,15.3
20260606,グローリーバローズ,66.2,48.7,32.3,16.1,17.5,16.4,16.2,16.1
20260606,リアルアルバ,68.4,51.1,34.4,17.7,17.3,16.7,16.7,17.7
20260606,パゴスピグイノス,68.4,50.4,33.5,16.7,18.0,16.9,16.8,16.7
20260606,ランダムナンバー,65.6,48.2,32.2,16.2,17.4,16.0,16.0,16.2
20260606,ヨドノゴールド,67.3,49.2,33.0,16.4,18.1,16.2,16.6,16.4
20260606,クロジシジョー,62.8,45.5,29.7,14.4,17.3,15.8,15.3,14.4
20260606,メイショウユズルハ,66.0,48.4,31.8,15.7,17.6,16.6,16.1,15.7
20260606,マーベリックシチー,66.7,48.2,31.5,15.7,18.5,16.7,15.8,15.7
20260606,ギマール,64.2,46.7,30.4,15.3,17.5,16.3,15.1,15.3
20260606,プリメラエストレラ,67.8,49.0,32.0,15.9,18.8,17.0,16.1,15.9
20260606,ワールドエンジェル,66.2,47.5,30.9,15.6,18.7,16.6,15.3,15.6
20260606,レッドプロフェシー,63.1,46.6,30.5,14.9,16.5,16.1,15.6,14.9
20260606,ユハンヌス,62.8,46.1,30.2,14.8,16.7,15.9,15.4,14.8
20260606,ランツフート,63.3,46.4,30.5,14.9,16.9,15.9,15.6,14.9
20260606,ドラゴンドール,63.4,46.5,30.7,15.3,16.9,15.8,15.4,15.3
20260606,ロングフルスペック,68.0,48.7,31.8,16.1,19.3,16.9,15.7,16.1
20260606,ヴィヴァン,64.9,47.3,31.2,15.9,17.6,16.1,15.3,15.9
20260606,ティニア,65.5,47.0,30.1,14.5,18.5,16.9,15.6,14.5
20260606,リガーレ,65.5,48.2,31.2,15.0,17.3,17.0,16.2,15.0
20260606,セルジュバローズ,66.8,48.4,31.4,15.4,18.4,17.0,16.0,15.4
20260606,サトノトリニティ,64.8,47.2,30.6,14.8,17.6,16.6,15.8,14.8
20260606,アメリカンイズム,65.5,47.9,30.8,15.4,17.6,17.1,15.4,15.4
20260606,ダノンフィガロ,64.6,47.0,30.0,14.4,17.6,17.0,15.6,14.4
20260606,スタークラウン,66.7,48.4,31.6,15.6,18.3,16.8,16.0,15.6
20260606,ダンツシタン,67.4,49.9,32.5,16.1,17.5,17.4,16.4,16.1
20260606,ペンダント,66.5,48.3,31.2,14.9,18.2,17.1,16.3,14.9
20260606,クリノパッション,65.6,48.7,31.9,16.3,16.9,16.8,15.6,16.3
20260606,マスターストーン,62.4,46.7,31.0,15.7,15.7,15.7,15.3,15.7
20260606,オーラエグザート,61.2,45.9,30.3,15.2,15.3,15.6,15.1,15.2
20260606,シャドウルーラー,64.9,49.0,32.8,16.5,15.9,16.2,16.3,16.5
20260606,クアトロジャック,67.8,49.0,32.2,16.5,18.8,16.8,15.7,16.5
20260606,ジュウオウ,66.5,49.1,32.6,16.2,17.4,16.5,16.4,16.2
20260606,サンタカリス,66.8,48.8,31.7,15.8,18.0,17.1,15.9,15.8
20260606,シオンダンサー,72.4,52.6,34.3,17.0,19.8,18.3,17.3,17.0
20260606,ルージュスプリヤ,72.4,52.6,34.3,17.0,19.8,18.3,17.3,17.0
20260606,ロンドンガーズ,68.2,49.4,32.4,16.1,18.8,17.0,16.3,16.1
20260606,ペアスターロード,71.8,50.8,33.3,16.5,21.0,17.5,16.8,16.5
20260606,カツダルマ,66.8,48.7,32.2,16.1,18.1,16.5,16.1,16.1
20260606,ダークエクリプス,68.3,50.3,32.5,15.9,18.0,17.8,16.6,15.9
20260606,ピースオブザライフ,66.6,49.2,32.5,15.9,17.4,16.7,16.6,15.9
20260606,ティンティンデオ,70.1,51.3,33.8,17.0,18.8,17.5,16.8,17.0
20260606,リネアグローリア,65.5,47.8,31.6,15.7,17.7,16.2,15.9,15.7
20260606,トウカイフルーレ,66.7,49.5,33.0,16.5,17.2,16.5,16.5,16.5
20260606,キアヌ,64.9,48.3,31.9,15.8,16.6,16.4,16.1,15.8
20260606,ゴルディアス,65.8,48.9,32.2,15.9,16.9,16.7,16.3,15.9
20260606,サークルオブジョイ,71.0,52.1,34.4,17.1,18.9,17.7,17.3,17.1
20260606,クラッチプレイヤー,67.2,48.9,31.7,15.3,18.3,17.2,16.4,15.3
20260606,コズミックダンサー,71.1,51.4,34.1,17.2,19.7,17.3,16.9,17.2
20260606,ユウェンタース,71.1,52.7,34.0,17.2,18.4,18.7,16.8,17.2
20260606,ウインラブソング,72.3,54.0,35.0,17.1,18.3,19.0,17.9,17.1
20260606,テーオージャスミン,70.6,52.0,34.2,16.5,18.6,17.8,17.7,16.5
20260606,イザベル,72.4,53.5,35.2,17.6,18.9,18.3,17.6,17.6
20260606,レディネス,66.7,49.9,32.6,16.2,16.8,17.3,16.4,16.2
20260606,スラッシュ,77.1,54.6,35.4,17.6,22.5,19.2,17.8,17.6
20260606,アパレイユ,70.4,52.1,34.8,17.3,18.3,17.3,17.5,17.3
20260606,ウィテカービート,74.7,54.5,35.1,17.1,20.2,19.4,18.0,17.1
20260606,ノリノリソックス,68.4,50.6,33.8,16.5,17.8,16.8,17.3,16.5
20260606,カネコメブライト,66.3,48.7,31.6,15.1,17.6,17.1,16.5,15.1
20260606,ルージュビバーチェ,67.5,49.7,31.9,15.4,17.8,17.8,16.5,15.4
20260606,ルージュルガーノ,71.8,52.8,35.2,17.9,19.0,17.6,17.3,17.9
20260606,レーヴドリュヌ,64.9,47.4,31.4,15.6,17.5,16.0,15.8,15.6
20260606,ブラッドムーン,66.7,48.4,32.1,16.6,18.3,16.3,15.5,16.6
20260606,ルージュプルーヴ,69.1,49.6,32.4,16.0,19.5,17.2,16.4,16.0
20260606,セイウンダイフク,67.4,49.1,32.6,16.1,18.3,16.5,16.5,16.1
20260606,サンシュエール,68.9,51.0,33.8,16.5,17.9,17.2,17.3,16.5
20260606,チェサピークベイ,66.3,48.3,32.2,15.3,18.0,16.1,16.9,15.3
20260606,コンセントリコ,69.0,51.1,34.4,17.2,17.9,16.7,17.2,17.2
20260606,ヤマニンレセディ,57.9,41.4,26.8,13.1,16.5,14.6,13.7,13.1
20260606,ランドプリメーロ,58.9,41.4,26.2,12.6,17.5,15.2,13.6,12.6
20260606,スクランプシャス,70.5,51.3,33.1,16.1,19.2,18.2,17.0,16.1
20260606,ラパンドール,62.8,45.7,29.2,13.9,17.1,16.5,15.3,13.9
20260606,サトノディヴァイン,66.5,48.1,31.3,15.8,18.4,16.8,15.5,15.8
20260606,ヨシノイースター,67.0,50.1,34.3,18.0,16.9,15.8,16.3,18.0
20260606,モアニ,66.4,49.2,32.8,16.4,17.2,16.4,16.4,16.4
20260606,スリールミニョン,67.8,49.5,32.1,15.6,18.3,17.4,16.5,15.6
20260606,サトノビダーヤ,68.9,50.4,33.1,16.5,18.5,17.3,16.6,16.5
20260606,ラインオブソウル,66.1,48.3,31.7,15.9,17.8,16.6,15.8,15.9
20260606,マリアナトレンチ,63.9,46.9,30.7,15.2,17.0,16.2,15.5,15.2
20260606,オセアスターライト,65.3,48.2,31.6,15.8,17.1,16.6,15.8,15.8
20260606,ファイナルコマンド,61.8,45.3,30.0,14.9,16.5,15.3,15.1,14.9
20260606,ﾅﾁｭﾗﾙｽﾀｲﾙの24,67.3,49.4,32.7,16.4,17.9,16.7,16.3,16.4
20260606,ｲｳﾞﾆﾝｸﾞｺｰﾙの24,67.3,49.4,32.7,16.5,17.9,16.7,16.2,16.5
20260606,オーシンハーフ,64.5,47.7,31.2,15.1,16.8,16.5,16.1,15.1
20260606,タガノマルアフ,70.6,51.1,32.9,15.7,19.5,18.2,17.2,15.7
20260606,エクスプロウド,64.6,48.5,32.4,16.0,16.1,16.1,16.4,16.0
20260606,カナタコナタ,64.8,46.7,30.6,15.1,18.1,16.1,15.5,15.1
20260606,リリーボレア,65.7,48.8,32.4,16.2,16.9,16.4,16.2,16.2
20260606,スイトーヨ,68.7,49.3,32.0,15.3,19.4,17.3,16.7,15.3
20260606,エコテーラー,71.4,50.7,32.8,16.0,20.7,17.9,16.8,16.0
20260606,キョラムン,65.2,47.6,31.6,15.9,17.6,16.0,15.7,15.9
20260606,ショーライトイヤー,67.9,49.0,32.4,16.5,18.9,16.6,15.9,16.5
20260606,リオンプライム,67.5,49.6,32.3,15.8,17.9,17.3,16.5,15.8
20260606,キタノシリウス,66.7,48.1,30.5,15.0,18.6,17.6,15.5,15.0
20260606,タガノシルフィー,67.8,49.5,32.2,16.1,18.3,17.3,16.1,16.1
20260606,クロワール,77.5,56.4,37.0,18.1,21.1,19.4,18.9,18.1
20260606,エバイダンス,69.4,50.4,32.6,16.0,19.0,17.8,16.6,16.0
20260606,グレイトソン,70.1,51.2,33.5,16.4,18.9,17.7,17.1,16.4
20260606,セレブトーチ,61.4,43.4,26.5,13.1,18.0,16.9,13.4,13.1
20260606,フィデリス,65.5,47.6,30.9,15.3,17.9,16.7,15.6,15.3
20260606,ベラジオボンド,66.6,48.5,31.4,15.3,18.1,17.1,16.1,15.3
20260606,アームズレジェンド,65.6,47.8,30.9,15.0,17.8,16.9,15.9,15.0
20260606,カズタンジャー,62.6,45.8,30.4,15.6,16.8,15.4,14.8,15.6
20260606,ヴィルダースヴィル,60.9,45.2,29.2,14.4,15.7,16.0,14.8,14.4
20260606,プリマアルバ,63.7,46.6,30.2,14.9,17.1,16.4,15.3,14.9
20260606,クリムゾンバースト,65.7,49.0,32.4,15.8,16.7,16.6,16.6,15.8
20260606,ナムラクララ,65.5,48.8,32.3,15.8,16.7,16.5,16.5,15.8
20260606,チュウワダイオウ,65.7,48.6,31.6,15.7,17.1,17.0,15.9,15.7
20260606,マクローリン,66.6,49.4,32.4,16.4,17.2,17.0,16.0,16.4
20260606,トライアンドエラー,66.0,49.0,32.0,16.1,17.0,17.0,15.9,16.1
20260606,ダンツウルス,71.0,50.1,33.0,16.1,20.9,17.1,16.9,16.1
20260606,ハピ,63.5,46.0,30.0,14.6,17.5,16.0,15.4,14.6
20260606,タマモキャリコ,65.6,48.9,32.4,16.0,16.7,16.5,16.4,16.0
20260606,ベルジュロネット,65.9,48.4,32.3,15.9,17.5,16.1,16.4,15.9
20260606,クールデイトナ,63.1,46.8,30.7,15.0,16.3,16.1,15.7,15.0
20260606,クールタロウ,65.6,49.6,34.0,17.1,16.0,15.6,16.9,17.1
20260606,ケーブパール,62.6,45.1,28.6,13.7,17.5,16.5,14.9,13.7
20260606,アヴィオン,65.6,47.3,31.4,15.3,18.3,15.9,16.1,15.3
20260606,リサシテーション,64.3,47.0,31.2,15.5,17.3,15.8,15.7,15.5
20260606,メイショウミリオレ,65.2,48.8,33.1,16.8,16.4,15.7,16.3,16.8
20260606,ライツフォル,68.1,50.5,33.0,15.5,17.6,17.5,17.5,15.5
20260606,ダノンカゼルタ,67.8,50.1,33.1,16.6,17.7,17.0,16.5,16.6
20260606,ゴナビーオーライト,66.7,49.6,33.2,16.6,17.1,16.4,16.6,16.6
20260606,ライツェントライゼ,60.3,43.1,28.0,13.6,17.2,15.1,14.4,13.6
20260606,テーオーカメリア,69.1,50.7,33.3,16.4,18.4,17.4,16.9,16.4
20260606,ザムーン,68.7,50.2,32.4,16.0,18.5,17.8,16.4,16.0
20260606,ファーヴニル,69.6,51.8,34.4,17.0,17.8,17.4,17.4,17.0
20260606,スティンガーグラス,62.5,44.5,27.6,14.0,18.0,16.9,13.6,14.0
20260606,ウインアトム,78.1,55.5,36.7,18.2,22.6,18.8,18.5,18.2
20260606,アスクアイルビゼア,64.2,46.8,30.9,15.7,17.4,15.9,15.2,15.7
20260606,グディンナ,66.4,48.2,31.3,15.3,18.2,16.9,16.0,15.3
20260606,レヴォントゥレット,64.5,46.6,30.4,15.5,17.9,16.2,14.9,15.5
20260606,プリュイドール,64.3,46.4,30.1,15.4,17.9,16.3,14.7,15.4
20260606,フェルギナス,63.9,46.4,29.6,14.5,17.5,16.8,15.1,14.5
20260606,レッドフレーザー,64.4,46.7,29.8,14.6,17.7,16.9,15.2,14.6
20260606,スプレンドーレ,63.0,46.2,29.5,14.3,16.8,16.7,15.2,14.3
20260606,ヴェールダムール,63.4,46.5,29.6,14.5,16.9,16.9,15.1,14.5
20260606,ベラジオボンド,62.5,45.8,29.9,14.9,16.7,15.9,15.0,14.9
20260606,ラウニウ,69.7,54.1,35.7,17.4,15.6,18.4,18.3,17.4
20260606,アームズレジェンド,63.4,46.3,30.0,14.9,17.1,16.3,15.1,14.9
20260606,グリーンゴー,66.0,47.6,31.5,16.0,18.4,16.1,15.5,16.0
20260606,バトゥカーダ,66.3,48.9,32.9,16.7,17.4,16.0,16.2,16.7
20260606,リフルフォース,64.9,47.6,31.0,15.2,17.3,16.6,15.8,15.2
20260606,ミスティックレナン,66.5,49.0,32.6,16.4,17.5,16.4,16.2,16.4
20260606,クロレ,64.5,48.5,33.3,17.5,16.0,15.2,15.8,17.5
20260606,ジューンマーチ,66.3,49.4,33.0,16.6,16.9,16.4,16.4,16.6
20260606,キャンディリヒト,84.8,63.4,42.1,21.0,21.4,21.3,21.1,21.0
20260606,アイボリータワー,84.4,63.1,41.9,21.1,21.3,21.2,20.8,21.1
20260606,ラファル,62.5,45.6,30.1,15.2,16.9,15.5,14.9,15.2
20260606,デルマリシリ,63.2,46.4,30.5,15.3,16.8,15.9,15.2,15.3
20260606,スマートスピア,64.9,46.8,31.4,15.8,18.1,15.4,15.6,15.8
20260606,テラメリタ,63.9,46.9,30.6,15.2,17.0,16.3,15.4,15.2
20260606,スカイスプレンダー,64.8,47.0,30.4,15.2,17.8,16.6,15.2,15.2
20260606,ジェンティール,64.7,46.0,29.4,14.3,18.7,16.6,15.1,14.3
20260606,ロードアウォード,63.2,46.1,29.7,14.7,17.1,16.4,15.0,14.7
20260606,コンクイスタ,63.9,47.2,30.8,15.1,16.7,16.4,15.7,15.1
20260606,マイカラー,54.8,39.7,25.6,12.5,15.1,14.1,13.1,12.5
20260606,ライジン,64.6,46.4,30.2,15.0,18.2,16.2,15.2,15.0
20260606,ホウオウレイヴン,65.3,47.8,30.8,15.3,17.5,17.0,15.5,15.3
20260606,ゴールデンクラウド,72.1,52.5,34.3,17.1,19.6,18.2,17.2,17.1
20260606,サンライズフリード,73.2,53.6,35.5,18.0,19.6,18.1,17.5,18.0
20260606,ラッキーバック,68.4,50.6,32.8,16.4,17.8,17.8,16.4,16.4
20260606,エドウィンナルコ,65.5,47.7,31.0,15.5,17.8,16.7,15.5,15.5
20260606,ショウナンアデイブ,76.6,55.5,35.4,17.3,21.1,20.1,18.1,17.3
20260606,セブンマジシャン,70.4,51.8,33.8,16.6,18.6,18.0,17.2,16.6
20260606,セシリエプラージュ,66.0,47.9,31.0,14.9,18.1,16.9,16.1,14.9
20260606,アスティスプマンテ,71.1,51.4,33.4,16.3,19.7,18.0,17.1,16.3
20260606,マハートマーベル,66.6,49.0,32.7,16.0,17.6,16.3,16.7,16.0
20260606,ゴールデンクラウド,65.5,47.8,30.8,15.0,17.7,17.0,15.8,15.0
20260606,サンライズフリード,66.4,48.6,31.4,15.5,17.8,17.2,15.9,15.5
20260606,スマッシング,68.0,50.3,32.9,16.2,17.7,17.4,16.7,16.2
20260606,ジョアン,66.0,47.9,30.6,14.9,18.1,17.3,15.7,14.9
20260606,ウォーターエアリー,67.5,49.3,32.7,16.6,18.2,16.6,16.1,16.6
20260606,ミュージアムマイル,64.2,46.1,29.7,14.6,18.1,16.4,15.1,14.6
20260606,ケイテンアイジン,65.7,48.4,32.2,16.1,17.3,16.2,16.1,16.1
20260606,ゴルトミュンツェ,66.9,48.4,31.4,15.3,18.5,17.0,16.1,15.3
20260606,マーゴットガイア,66.1,48.3,31.5,15.1,17.8,16.8,16.4,15.1
20260606,リザレクティア,65.2,48.0,31.8,15.3,17.2,16.2,16.5,15.3
20260606,オアシスアラン,67.3,49.0,31.3,15.1,18.3,17.7,16.2,15.1
20260606,ナポリ,67.2,49.4,32.0,15.6,17.8,17.4,16.4,15.6
20260606,ウンディーネ,63.9,46.5,30.7,15.3,17.4,15.8,15.4,15.3
20260606,ニクスルーナ,69.3,50.9,33.5,16.4,18.4,17.4,17.1,16.4
20260606,オリンポスカズマ,62.6,46.5,30.8,15.5,16.1,15.7,15.3,15.5
20260606,クボウサマ,65.1,48.3,31.8,15.7,16.8,16.5,16.1,15.7
20260606,ワルトシュタイン,73.1,53.6,35.3,17.4,19.5,18.3,17.9,17.4
20260606,マーズエクレール,60.4,45.0,29.7,14.8,15.4,15.3,14.9,14.8
20260606,シホノノービレ,76.4,56.4,37.2,18.2,20.0,19.2,19.0,18.2
20260606,カエリールークス,75.5,56.0,36.9,18.2,19.5,19.1,18.7,18.2
20260606,ハリウッドパーク,66.5,48.2,31.4,15.4,18.3,16.8,16.0,15.4
20260606,テイエムゴッホ,70.7,51.9,34.6,17.5,18.8,17.3,17.1,17.5
20260606,ウィップスティッチ,70.9,50.6,33.3,16.6,20.3,17.3,16.7,16.6
20260606,ウインデイジー,68.6,49.8,32.7,16.5,18.8,17.1,16.2,16.5
20260606,レッドレベンディス,67.5,48.4,31.7,15.8,19.1,16.7,15.9,15.8
20260606,ドットクルー,68.7,50.4,32.7,15.9,18.3,17.7,16.8,15.9
20260606,コロナドブリッジ,66.9,49.2,32.6,16.2,17.7,16.6,16.4,16.2
20260606,ジョーヌナルシス,68.2,50.6,33.1,16.2,17.6,17.5,16.9,16.2
20260606,メイショウマントル,66.9,48.8,32.3,16.1,18.1,16.5,16.2,16.1
20260606,ジーニアスバローズ,62.5,45.6,29.8,15.0,16.9,15.8,14.8,15.0
20260606,キーパフォーマー,62.9,45.5,29.7,14.8,17.4,15.8,14.9,14.8
20260606,ディニテ,64.0,47.1,31.0,15.3,16.9,16.1,15.7,15.3
20260606,マイネルレノン,69.4,51.5,33.7,16.7,17.9,17.8,17.0,16.7
20260606,オデット,63.5,46.7,31.4,15.7,16.8,15.3,15.7,15.7
20260606,ファツアップ,63.3,46.2,30.5,15.2,17.1,15.7,15.3,15.2
20260606,アスクチャンスマン,65.4,48.1,31.5,15.4,17.3,16.6,16.1,15.4
20260606,ナムラフッカー,65.4,47.8,31.1,15.1,17.6,16.7,16.0,15.1
20260606,ウインヘリオドール,69.6,50.6,33.7,16.8,19.0,16.9,16.9,16.8
20260606,ラッキーバック,63.0,45.0,28.1,13.3,18.0,16.9,14.8,13.3
20260606,サイモンゼスト,69.8,50.8,33.4,16.2,19.0,17.4,17.2,16.2
20260606,リュネヴィル,69.3,49.4,31.5,16.0,19.9,17.9,15.5,16.0
20260606,ﾌｨｵﾚﾄﾞｰﾛの24,72.5,53.4,35.9,17.9,19.1,17.5,18.0,17.9
20260606,ボーオーブ,73.3,53.5,35.7,17.7,19.8,17.8,18.0,17.7
20260606,モズタイシソウシ,55.0,41.4,28.2,14.2,13.6,13.2,14.0,14.2
20260606,ジューンテイク,50.5,36.6,24.4,12.4,13.9,12.2,12.0,12.4
20260606,サダムオプシス,65.6,48.4,31.1,15.1,17.2,17.3,16.0,15.1
20260606,アロンディ,51.1,37.2,24.8,12.6,13.9,12.4,12.2,12.6
20260606,ペプチドヤマト,66.0,49.1,33.0,16.6,16.9,16.1,16.4,16.6
20260606,シャンデルナゴル,64.0,46.6,30.5,15.0,17.4,16.1,15.5,15.0
20260606,イイデカンタロウ,68.2,49.0,32.4,15.8,19.2,16.6,16.6,15.8
20260606,ティラユール,68.5,49.2,32.7,16.2,19.3,16.5,16.5,16.2
20260606,オレンジフィールド,69.9,51.6,34.5,17.1,18.3,17.1,17.4,17.1
20260606,エブリデイ,67.3,48.7,32.3,15.9,18.6,16.4,16.4,15.9
20260606,プレダトゥール,68.5,49.2,32.7,16.2,19.3,16.5,16.5,16.2
20260606,テイクザスローン,68.1,50.5,33.5,16.7,17.6,17.0,16.8,16.7
20260606,レディトゥアタック,73.1,53.1,35.1,17.3,20.0,18.0,17.8,17.3
20260606,マーゴットバディ,63.4,46.8,30.7,15.2,16.6,16.1,15.5,15.2
20260606,マテンロウヒルズ,69.4,51.2,33.9,16.8,18.2,17.3,17.1,16.8
20260606,スマートメモリー,64.3,46.4,30.5,15.1,17.9,15.9,15.4,15.1
20260606,マイネルエンペラー,78.4,57.5,38.1,18.7,20.9,19.4,19.4,18.7
20260606,ビップデイジー,67.6,49.5,33.0,16.7,18.1,16.5,16.3,16.7
20260606,ゴリョウセイ,67.4,49.9,32.8,16.0,17.5,17.1,16.8,16.0
