年月日,馬名,5F,4F,3F,Lap3,Lap2,Lap1
20260318,パゴスピグイノス,,69.8,50.9,17.7,16.6,16.6
20260318,メイショウタバル,80.7,64.4,47.6,16.4,15.4,15.8
20260318,モズバンディット,67.7,52.2,37.1,13.8,11.7,11.6
20260318,ナムラローズマリー,65.6,51.4,37.2,13.3,11.7,12.2
20260318,アジアミッション,65.7,52.0,37.9,13.3,12.0,12.6
20260318,ニホンピロカラット,69.1,54.4,39.3,14.4,12.3,12.6
20260318,ツーピース,67.1,52.6,38.3,13.5,12.4,12.4
20260318,タイガーロード,69.1,54.4,39.2,14.5,12.2,12.5
20260318,アシャカルー,70.5,54.3,38.4,14.3,12.1,12.0
20260318,リリークリスタル,,55.6,38.9,14.8,12.6,11.5
20260318,スズハローム,69.7,53.4,37.0,14.5,11.5,11.0
20260318,ハーバーライト,70.2,55.3,39.9,15.0,12.7,12.2
20260318,ワイドラトゥール,67.8,51.5,36.2,13.9,11.3,11.0
20260318,アオイミモザ,65.6,51.0,36.3,14.1,11.4,10.8
20260318,スーパーシスター,,53.9,37.7,14.5,11.8,11.4
20260318,ラヴネヴァーダイズ,68.4,53.0,37.6,14.3,12.0,11.3
20260318,エイシンウィスパー,,53.2,36.9,14.0,11.7,11.2
20260318,ツァレヴナ,,51.8,36.3,13.5,11.7,11.1
20260318,エレガントファラオ,69.5,54.9,39.0,15.4,12.2,11.4
20260318,クランフォード,65.8,51.4,36.5,13.4,11.6,11.5
20260318,インディゴ,66.3,51.8,37.3,14.1,11.7,11.5
20260318,キスアンドクライ,67.3,52.2,37.3,14.2,11.6,11.5
20260318,トウカイジーク,65.7,50.8,36.4,13.5,11.6,11.3
20260318,タロ,68.0,52.9,37.8,14.0,12.0,11.8
20260318,ダノンオブアイデア,,66.3,45.6,18.8,14.4,12.4
20260318,アルトラムス,64.1,49.4,35.0,12.6,11.4,11.0
20260318,グランドオーパス,67.9,52.9,37.7,14.5,11.6,11.6
20260318,エイシンイグニース,65.5,50.5,36.1,13.3,11.6,11.2
20260318,ジャスティンルマン,62.9,49.8,36.9,12.8,12.0,12.1
20260318,リベッチオ,62.9,49.5,36.1,12.8,11.7,11.6
20260318,ペガサスジルシ,67.7,52.6,37.5,14.0,11.7,11.8
20260318,クイノールト,68.6,53.9,38.5,14.6,11.9,12.0
20260318,ラヴェンデル,67.3,53.1,38.4,14.0,12.2,12.2
20260318,ミッキーツインクル,67.0,52.3,37.4,14.2,11.7,11.5
20260318,グランブラーヴ,68.4,53.5,38.3,15.0,11.8,11.5
20260318,リテラシー,71.3,56.2,40.1,15.3,12.2,12.6
20260318,エトワールブーケ,70.2,55.1,39.0,15.2,12.2,11.6
20260318,エンヴェロップ,,53.8,37.7,14.4,12.0,11.3
20260318,マテンロウレオ,67.6,52.2,36.6,14.0,11.2,11.4
20260318,ミラクルブルー,65.4,50.4,36.5,12.9,11.6,12.0
20260318,ゴールデンクラウド,64.3,49.6,36.3,12.8,11.5,12.0
20260318,スマートジャスミン,65.5,50.5,36.5,13.0,11.8,11.7
20260318,クロスボーダー,65.0,50.4,37.0,13.2,11.7,12.1
20260318,ローベルクランツ,65.5,50.5,36.0,13.3,11.5,11.2
20260318,ショーダンサー,,64.8,47.3,16.8,15.1,15.4
20260318,ネメス,68.7,52.7,37.4,14.2,11.9,11.3
20260318,タマモティーカップ,92.3,73.8,54.6,19.2,17.5,17.9
20260318,テルアスワッド,69.0,52.9,37.8,13.3,11.6,12.9
20260318,テセラグラディウス,112.0,87.0,63.8,22.7,21.2,19.9
20260318,ブラックジャック,67.0,50.9,35.6,13.4,11.1,11.1
20260318,コティノス,67.6,51.2,35.7,13.4,11.2,11.1
20260318,キタノシャカール,,76.1,55.5,19.1,18.3,18.1
20260318,ウインマデイラ,,75.6,54.5,19.1,18.0,17.4
20260318,パーヴォ,,74.7,54.1,18.9,18.3,16.9
20260318,フウリンカザン,67.0,52.7,37.7,14.2,11.9,11.6
20260318,キタノシャカール,68.8,53.8,38.8,14.1,12.3,12.4
20260318,ランブリングマン,68.8,54.5,39.3,14.4,12.1,12.8
20260318,ウインマデイラ,67.3,52.7,37.7,13.8,12.1,11.8
20260318,フィオラーノ,68.8,53.0,38.0,14.2,12.2,11.6
20260318,プリンセスアツコ,69.0,53.8,38.0,14.8,12.0,11.2
20260318,レッドホット,69.6,54.2,38.4,14.9,12.3,11.2
20260318,アスクガンバーレ,68.3,53.1,37.0,14.4,11.4,11.2
20260318,アンジュドジョワ,67.7,52.7,36.8,14.3,11.4,11.1
20260318,マテンロウアワー,68.4,53.0,37.6,14.5,11.6,11.5
20260318,レッドボブ,68.5,53.7,38.7,14.2,12.6,11.9
20260318,ブルックリンダンス,68.0,53.2,38.3,14.1,12.3,11.9
20260318,ビサーロ,68.2,53.4,37.9,14.4,12.1,11.4
20260318,モズジェネラル,68.9,53.9,38.2,14.5,12.3,11.4
20260318,ルージュエピック,67.8,53.2,37.6,14.2,12.0,11.4
20260318,トモジャカトゥーラ,,71.8,50.0,18.4,16.3,15.3
20260318,ボクサークラブ,68.0,52.4,36.7,13.8,11.5,11.4
20260318,ワイドカクゲン,69.0,53.5,37.9,14.1,11.9,11.9
20260318,デプレ,67.6,52.1,36.5,13.6,11.6,11.3
20260318,シュバルツマサムネ,73.5,56.5,39.4,15.4,12.4,11.6
20260318,エンドレスクライ,73.6,57.0,39.8,15.6,12.6,11.6
20260318,ジャーヴィス,73.3,57.8,41.6,16.0,13.0,12.6
20260318,ガンマジーティーピ,71.6,54.8,38.2,15.0,12.0,11.2
20260318,ワンダーシャッフル,72.0,55.3,38.6,15.2,12.0,11.4
20260318,オメガギネス,65.4,51.6,36.9,13.9,11.8,11.2
20260318,ビルンバウム,,65.6,47.9,16.9,14.9,16.1
20260318,ダノンデサイル,66.4,52.2,37.3,14.1,11.9,11.3
20260318,タイセイレスポンス,64.6,51.0,36.6,14.0,11.3,11.3
20260318,コーチェラバレー,67.5,52.6,37.6,14.3,12.1,11.2
20260318,タガノアビー,71.3,54.7,38.6,14.6,12.2,11.8
20260318,ボンドマティーニ,65.7,51.1,36.7,13.8,11.8,11.1
20260318,ウィシェフ,67.9,53.0,38.0,14.0,12.1,11.9
20260318,セレーノ,,53.5,38.2,14.7,12.2,11.3
20260318,メイショウテンジン,,53.8,38.3,14.6,12.3,11.4
20260318,アンクルブラック,83.2,66.5,49.4,17.5,16.1,15.8
20260318,エーティーマクフィ,69.9,53.5,37.5,14.3,11.9,11.3
20260318,ガンウルフ,66.6,51.1,36.5,13.5,11.4,11.6
20260318,メイショウタダツグ,66.2,50.7,36.2,13.4,11.3,11.5
20260318,ラヴィニール,70.2,53.8,37.9,14.4,12.1,11.4
20260318,ツーネサーン,61.4,47.7,35.0,11.9,11.1,12.0
20260318,マハナ,67.9,53.5,38.5,14.0,12.2,12.3
20260318,ハクサンリング,67.5,52.7,37.7,13.7,12.4,11.6
20260318,ムーヴザニードル,68.7,53.9,38.7,13.8,12.4,12.5
20260318,ポプリーニ,67.7,53.4,38.4,13.9,12.2,12.3
20260318,アリエスキング,,78.3,57.3,20.4,19.1,17.8
20260318,ペプチドソレイユ,70.9,54.2,38.2,14.3,12.5,11.4
20260318,エコロディノス,,110.4,83.8,25.2,29.3,29.3
20260318,バイデント,67.6,52.8,37.6,14.6,11.7,11.3
20260318,ルクスポップスター,67.9,53.1,37.9,14.7,11.8,11.4
20260318,コウジョリョウゾク,68.3,52.8,37.8,13.8,11.7,12.3
20260318,バシリス,,55.8,39.5,15.3,12.4,11.8
20260318,ピエナオルカ,88.9,71.0,52.1,18.9,16.7,16.5
20260318,プロットシッケンズ,77.5,62.3,45.7,16.2,14.9,14.6
20260318,ハナコトバ,,55.4,39.2,15.3,12.2,11.7
20260318,ゴールドジョー,77.4,62.1,45.6,16.2,14.9,14.5
20260318,ジュウハチキン,88.4,70.2,51.3,18.5,16.8,16.0
20260318,シャンデルナゴル,,86.6,60.1,22.0,19.5,18.6
20260318,ストームサンダー,69.7,54.5,39.5,15.1,12.7,11.7
20260318,ホワイトラバーズ,85.3,68.0,49.9,17.8,16.1,16.0
20260318,モズギャクテン,85.9,68.4,50.1,18.1,16.0,16.0
20260318,ブレイヴロッカー,65.7,50.2,36.1,13.0,11.3,11.8
20260318,アスミル,66.1,50.7,36.2,13.0,11.3,11.9
20260318,ウイントレメンデス,79.2,63.1,46.0,16.6,15.0,14.4
20260318,グレイイングリーン,64.4,50.4,36.6,13.0,11.7,11.9
20260318,エンデュミオン,,84.3,62.2,21.6,21.0,19.6
20260318,ロードオルデン,69.6,53.6,37.6,14.3,11.6,11.7
20260318,テーオーレガシー,66.2,52.2,37.5,13.9,12.2,11.4
20260318,レオテミス,67.5,52.3,37.1,13.6,12.1,11.4
20260318,シカゴスティング,,52.3,37.6,13.7,12.3,11.6
20260318,アイゼンハイム,69.3,53.4,37.6,14.2,11.6,11.8
20260318,ホウオウスカイハイ,67.0,52.5,37.6,14.0,12.3,11.3
20260318,ルートサーティーン,68.7,52.9,37.5,14.1,11.6,11.8
20260318,ナツノオジョウサマ,,54.4,38.8,14.4,12.5,11.9
20260318,ユナダイヤ,66.4,52.3,37.9,13.8,12.2,11.9
20260318,アジュマン,69.2,53.3,36.8,14.4,11.4,11.0
20260318,メイショウハリソン,69.4,54.5,39.1,14.8,12.5,11.8
20260318,リアド,66.6,52.2,37.0,14.2,11.5,11.3
20260318,リードアクトレス,,77.5,55.3,20.5,18.0,16.8
20260318,ビップディラン,66.1,51.8,36.7,14.0,11.5,11.2
20260318,ジューンオアシス,73.4,55.8,39.9,15.2,12.4,12.3
20260318,ルペイドゥロール,69.0,53.6,38.2,14.6,11.8,11.8
20260318,エブリーポッシブル,68.7,53.4,38.0,14.4,11.8,11.8
20260318,エンデュミオン,64.9,50.7,36.6,13.6,11.5,11.5
20260318,ドウアドバンテージ,66.8,52.1,37.0,14.1,11.6,11.3
20260318,スターリングアップ,66.9,52.8,38.2,14.4,12.1,11.7
20260318,アクアヴァーナル,67.1,52.3,37.3,14.2,11.9,11.2
20260318,クリノセーラーマン,66.8,51.6,36.8,14.1,11.5,11.2
20260318,バディ,70.1,54.0,38.8,14.6,12.6,11.6
20260318,キングケープ,66.6,51.5,36.7,14.0,11.6,11.1
20260318,ディープエスパイア,70.8,54.3,38.9,14.7,12.6,11.6
20260318,ブロンテス,66.8,51.6,37.4,13.8,12.0,11.6
20260318,ヒルノセビリア,67.6,52.6,37.7,13.8,11.7,12.2
20260318,キングスコール,66.2,51.9,36.7,13.8,11.5,11.4
20260318,ブランチアウト,68.7,52.7,37.5,14.4,11.8,11.3
20260318,フィティテラ,73.2,56.8,40.4,16.2,12.6,11.6
20260318,フォーオール,68.6,53.0,37.7,14.4,12.0,11.3
20260318,プリンセスモコ,,53.6,37.0,14.8,11.2,11.0
20260318,コパノニコルソン,,91.2,68.2,24.5,22.7,21.0
20260318,アットアブラスト,68.8,54.2,38.4,14.4,12.1,11.9
20260318,ハワイアンタイム,68.5,52.8,37.7,14.4,11.9,11.4
20260318,サンドロナイト,66.7,52.2,37.3,13.9,11.8,11.6
20260318,ダイヤモンド,,52.3,36.6,14.1,11.1,11.4
20260318,オーレアミスト,65.8,51.7,37.6,13.6,12.0,12.0
20260318,メドウセージ,67.1,51.8,36.8,13.8,11.6,11.4
20260318,オープンザパンドラ,66.9,52.7,37.3,13.9,11.9,11.5
20260318,アメリカンダンス,66.7,51.5,36.6,13.8,11.5,11.3
20260318,ハミング,,65.1,48.3,16.8,15.9,15.6
20260318,キャプテンシー,66.3,51.9,37.4,13.5,11.8,12.1
20260318,コルドンブルー,68.3,54.0,38.9,14.6,12.5,11.8
20260318,メイショウサチダケ,67.1,52.5,37.0,13.9,11.9,11.2
20260318,ダイメイミラクル,68.9,52.9,36.7,13.8,11.4,11.5
20260318,ワールドロイヤル,69.2,53.1,36.9,14.0,11.4,11.5
20260318,レッドリベルタ,67.4,51.9,37.3,14.1,11.8,11.4
20260318,リリージョワ,,63.8,45.5,16.6,14.6,14.3
20260318,ブラックチャリス,,72.7,52.3,19.1,16.6,16.6
20260318,ダイシンレアレア,68.5,53.5,38.4,14.3,12.2,11.9
20260318,オンザ,68.9,53.8,38.7,14.3,12.5,11.9
20260318,エスカレイト,,53.4,37.2,14.4,11.6,11.2
20260318,ブームバップビート,,63.3,45.8,16.5,14.7,14.6
20260318,アラバンサ,68.4,53.2,37.8,13.8,12.0,12.0
20260318,メモリーデイズ,68.4,52.8,38.1,14.2,12.3,11.6
20260318,ボヌールバイオ,68.7,53.4,38.0,13.9,12.0,12.1
20260318,ラインベック,79.8,62.7,45.5,16.6,14.7,14.2
20260318,ミステリーウェイ,67.8,53.0,38.0,14.4,11.9,11.7
20260318,カレンワッツアップ,71.9,56.0,40.2,15.3,12.9,12.0
20260318,マーゴットレジーナ,70.4,54.3,38.8,14.7,12.3,11.8
20260318,アーリーハーベスト,71.2,55.3,39.5,14.9,12.7,11.9
20260318,サンウリエル,66.2,51.6,36.7,14.1,11.4,11.2
20260318,ロードフォアエース,,90.7,64.8,23.1,21.7,20.0
20260318,ザカリナン,69.2,54.0,38.3,14.4,12.1,11.8
20260318,ウォーターガーベラ,80.9,64.2,47.2,16.8,15.2,15.2
20260318,トールキン,,50.2,35.4,13.2,11.0,11.2
20260318,ミトノリン,,68.2,47.9,18.2,15.5,14.2
20260318,バレエマスター,67.8,53.0,37.8,14.4,12.1,11.3
20260318,ワンパット,81.6,65.4,48.1,17.5,15.2,15.4
20260318,アルバニー,,56.1,39.6,15.3,12.4,11.9
20260318,ココロザスノ,,56.6,40.0,15.4,12.6,12.0
20260318,ワイルドチャーム,,54.0,37.6,13.9,12.0,11.7
20260318,タイキヴァンクール,69.2,54.6,39.2,14.8,12.7,11.7
20260318,イーグルチョイス,69.7,54.3,38.6,14.4,12.0,12.2
20260318,ボールドペイト,69.6,54.2,38.6,14.4,12.1,12.1
20260318,クリノクリスタル,64.7,51.3,37.2,13.8,11.7,11.7
20260318,ジュンブロッサム,65.4,50.6,36.1,13.7,11.3,11.1
20260318,ジョーカー,,62.7,45.9,16.3,15.0,14.6
20260318,リアルフォルゴーレ,65.6,51.3,37.2,13.6,11.7,11.9
20260318,ミッキーヌチバナ,88.7,70.5,51.4,18.5,16.8,16.1
20260318,ロードマンハイム,,76.4,53.4,19.8,17.9,15.7
20260318,コリカンチャ,68.8,53.4,37.5,14.6,11.7,11.2
20260317,サツキジュエル,85.2,67.5,50.2,16.7,17.1,16.4
20260317,クイーンミスチーフ,86.3,69.0,51.5,17.1,17.9,16.5
20260317,カルテシウス,,78.1,57.7,19.8,19.5,18.4
20260317,アイアムアッパレ,82.6,66.3,49.3,17.1,16.2,16.0
20260317,ニシノエピカリ,,76.3,56.1,19.4,18.3,18.4
20260317,キタノシオン,,73.2,53.0,18.6,17.6,16.8
20260317,タツナナイロ,88.6,70.4,52.4,17.9,17.2,17.3
20260317,アナレンマ,,67.7,50.0,17.2,16.8,16.0
20260317,ハイラント,,114.3,84.0,27.7,28.3,28.0
20260317,インビンシブルパパ,,114.6,84.1,28.2,28.7,27.2
20260317,アールプロスト,,115.2,84.9,28.7,28.3,27.9
20260317,ワルキューレキング,,114.0,83.8,28.3,28.4,27.1
20260317,サプーズ,,114.1,83.8,27.4,28.5,27.9
20260317,ホープフルワールド,,113.8,83.8,28.0,28.5,27.3
20260317,スーパーハイウェイ,,114.0,84.1,28.2,28.5,27.4
20260317,ブレイクフォース,,68.7,49.4,18.1,15.4,15.9
20260317,メイショウコバト,,68.2,50.7,17.9,16.6,16.2
20260317,コスモフレディ,,72.0,52.4,18.5,17.3,16.6
20260317,スタームーンナイト,,69.2,49.9,18.1,16.4,15.4
20260317,アドミラルシップ,,66.0,48.2,16.7,16.0,15.5
20260317,マイネルゼーロス,,65.7,48.1,16.6,15.8,15.7
20260317,クレインヴォイス,,65.3,48.9,16.7,16.5,15.7
20260317,クラウンシエンタ,,70.5,51.6,18.0,16.8,16.8
20260317,ウインアイオライト,,72.2,52.5,18.3,17.3,16.9
20260317,シュタットパーク,84.0,65.5,48.1,16.8,15.7,15.6
20260317,ナスノカンゲツ,92.2,72.0,52.7,18.1,17.7,16.9
20260317,タツアレックス,87.4,68.4,50.2,17.3,16.7,16.2
20260317,クリアクォーツ,89.0,69.7,51.6,18.3,16.9,16.4
20260317,マーゴットサンズ,,72.4,51.8,18.7,17.1,16.0
20260317,モルニケ,91.2,72.3,53.9,17.8,18.3,17.8
20260317,サンダーストラック,,74.4,54.6,19.2,17.8,17.6
20260317,ダイメイビッグボス,92.3,72.1,53.1,17.8,17.7,17.6
20260317,フォーシュアリー,92.3,71.9,53.4,17.8,17.6,18.0
20260317,ウインドラート,,68.9,50.7,18.1,17.0,15.6
20260317,メイヨシュア,,75.6,54.7,19.7,17.6,17.4
20260317,コーリンカルベラ,90.1,71.7,53.5,18.6,17.8,17.1
20260317,ミラビリスマジック,,64.4,46.1,16.9,15.1,14.1
20260317,オストラヴァ,112.8,90.1,67.3,22.7,22.3,22.3
20260317,ミクニインスパイア,112.8,89.9,67.2,22.7,22.2,22.3
20260317,エンセリオ,,68.5,50.6,17.6,17.0,16.0
20260317,ホウオウライセンス,83.6,66.1,48.5,17.6,15.9,15.0
20260317,マサノピンクレディ,,71.3,52.3,18.0,17.3,17.0
20260317,レディソフィア,,70.9,51.9,18.0,17.3,16.6
20260317,ボーントゥラブユー,,70.0,50.3,17.8,16.7,15.8
20260317,アメジストテソーロ,83.0,65.8,48.2,17.6,15.9,14.7
20260317,アサクサダイアナ,,82.4,59.7,20.6,19.6,19.5
20260317,バルダンツァ,,76.5,55.8,19.4,18.6,17.8
20260317,ホウオウファミリー,116.7,92.3,68.8,22.9,23.5,22.4
20260317,ピーターサイト,,73.6,54.8,19.1,18.0,17.7
20260317,ミツカネヴィーナス,,67.3,48.0,17.0,16.1,14.9
20260317,サザンティスプーン,,64.3,46.1,16.7,14.7,14.7
20260317,レディベル,,73.9,54.3,18.9,18.3,17.1
20260317,イミグラントソング,87.8,69.9,51.8,18.3,17.0,16.5
20260317,ベストブラザーズ,,76.2,55.3,19.5,18.9,16.9
20260317,ユーベルジーク,,73.3,53.9,18.7,18.0,17.2
20260317,イサチルシーキング,88.3,70.2,51.6,17.7,17.2,16.7
20260317,シーギリヤロック,155.1,120.9,89.7,31.3,29.8,28.6
20260317,シゲルカミカゼ,,78.0,56.5,19.4,18.5,18.6
20260317,シーギリヤロック,92.1,71.7,52.7,19.2,17.6,15.9
20260317,シゲルカミカゼ,91.6,73.5,54.6,19.2,17.8,17.6
20260317,オウケンシルヴァー,,66.9,48.0,17.7,15.6,14.7
20260317,ユーティジャーニー,,69.9,50.8,17.4,17.3,16.1
20260317,リーゼントジェイド,,68.7,49.1,17.5,16.1,15.5
20260317,ラストシャリナ,,68.7,49.2,18.0,16.0,15.2
20260317,インテンスゲイズ,,75.7,53.8,18.9,17.7,17.2
20260317,ロサンゼルス,87.8,68.8,50.4,17.4,16.6,16.4
20260317,マリアイリダータ,93.4,72.1,51.9,18.3,17.6,16.0
20260317,デルマテイネ,,77.2,55.8,19.7,18.4,17.7
20260317,ゴンファロニエーレ,99.9,79.1,58.5,19.8,19.7,19.0
20260317,シュヴァルツリーベ,,86.8,65.1,22.3,21.4,21.4
20260317,ラディアントスター,,86.1,64.9,22.3,21.2,21.4
20260317,ウリズンベー,,70.0,50.9,18.5,16.4,16.0
20260317,マイスターヴェルク,,92.9,68.4,23.0,22.5,22.9
20260317,スモーキーゴッド,,66.0,48.5,17.0,16.3,15.2
20260317,カゲムシャ,,66.1,47.6,16.8,16.3,14.5
20260317,マクシーン,87.0,68.8,51.1,17.5,17.4,16.2
20260317,ジェイエルグリーン,88.2,69.3,51.3,17.6,16.9,16.8
20260317,ロジャリーマイン,132.8,103.1,74.4,26.0,25.2,23.2
20260317,アルセナール,,68.7,49.5,17.7,16.1,15.7
20260317,カネショウレジェン,86.4,67.0,48.9,17.8,15.8,15.3
20260317,コスモシュンライ,108.6,87.1,66.4,22.6,22.1,21.7
20260317,アロンズロッド,,81.6,57.5,20.9,19.4,17.2
20260317,ゴールデンステップ,85.2,67.7,50.0,17.4,16.4,16.2
20260317,ゴキゲンサン,,132.4,98.1,33.5,32.1,32.5
20260317,アルニラム,,134.0,97.5,33.1,32.4,32.0
20260317,ピコペアシェイプ,,133.2,97.5,33.0,32.8,31.7
20260317,マサッチェハマー,,133.0,97.5,33.1,32.6,31.8
20260317,ミライヘノティアラ,,132.6,97.4,33.1,32.6,31.7
20260317,ベルランコントル,,132.3,97.3,32.9,32.6,31.8
20260317,ヨルヴィック,103.1,82.3,61.0,22.2,19.6,19.2
20260317,メッエフアパラ,96.4,75.2,55.1,19.5,18.5,17.1
20260317,ヤマニンヘルシェ,96.6,75.6,55.5,19.5,18.6,17.4
20260317,フィンガー,,80.8,59.3,20.4,19.8,19.1
20260317,ホークライト,,64.8,47.3,16.9,15.3,15.1
20260317,エターナルシルバー,,65.0,47.4,17.0,15.3,15.1
20260317,ビービーアジャイル,,65.7,47.8,16.3,15.7,15.8
20260317,ウインアルドーレ,84.6,65.5,47.6,16.8,15.8,15.0
20260317,アスクナイスショー,,69.0,50.1,17.8,16.6,15.7
20260317,フィンガー,87.6,69.9,52.0,18.0,17.7,16.3
20260317,コスモシェルベット,,68.4,49.3,17.7,15.9,15.7
20260317,マリノフォルトゥナ,,70.2,50.5,18.0,16.6,15.9
20260317,マツリダシリウス,,70.5,51.3,18.3,16.7,16.3
20260317,ロマンスドール,82.6,64.6,47.2,16.3,16.0,14.9
20260317,トップマジシャン,83.1,65.2,48.2,16.7,16.0,15.5
20260317,プラウディッツ,83.2,65.5,47.8,17.5,15.9,14.4
20260317,マピュース,,65.5,48.3,16.9,16.4,15.0
20260317,コンティオ,,66.6,48.9,16.5,16.0,16.4
20260317,グレープレモネード,,64.7,47.2,16.3,15.7,15.2
20260317,フジレイメイ,,68.1,51.0,17.0,17.3,16.7
20260317,ショービット,,64.9,47.8,16.3,15.9,15.6
20260317,トーセンブリラーレ,,73.9,53.0,18.3,17.6,17.1
20260317,ワザモノ,,73.0,51.6,18.7,17.4,15.5
20260317,ロンパイア,,76.5,55.4,19.6,18.5,17.3
20260317,グレイテストソング,,72.0,52.0,18.0,17.9,16.1
20260317,チャイボーグ,,64.7,47.9,16.2,15.7,16.0
20260317,スパークルレイ,,64.4,47.5,16.2,15.5,15.8
20260317,ホットジュピター,,64.2,45.9,16.9,14.6,14.4
20260317,フランシスガリバー,,64.4,46.4,16.9,15.3,14.2
20260317,サトノリアン,,62.2,46.1,15.7,15.5,14.9
20260317,ラヴィニアパーク,,63.4,46.5,16.3,15.5,14.7
20260317,キッソウ,,77.8,55.7,20.1,18.4,17.2
20260317,ニュークリアス,,63.3,46.6,15.9,15.2,15.5
20260317,ドゥマーヴェリック,,68.8,49.5,17.9,16.7,14.9
20260317,アルティシエル,,74.3,54.6,19.4,18.3,16.9
20260317,ベンヴェヌータ,,75.0,55.0,19.0,18.4,17.6
20260317,トーアシオン,,73.4,53.8,18.4,18.1,17.3
20260317,ブルーフレア,86.8,68.8,51.0,17.6,16.9,16.5
20260317,ロードプレリュード,84.8,67.3,48.9,18.9,15.6,14.4
20260317,ローシャムパーク,109.0,87.1,64.8,22.0,21.6,21.2
20260317,ローシャムパーク,93.2,73.8,54.6,18.1,18.0,18.5
20260317,リッケンバッカー,76.8,60.4,43.3,15.7,13.8,13.8
20260317,ファウストラーゼン,102.5,79.4,57.6,20.5,18.8,18.3
20260317,ウォーターサオラ,89.0,69.7,51.7,17.9,17.0,16.8
20260317,スーパービジー,90.6,70.5,51.9,17.8,17.1,17.0
20260317,アレンスター,82.5,65.4,48.2,16.8,15.5,15.9
20260317,コロナドブリッジ,88.7,68.7,49.9,17.9,16.4,15.6
20260317,ファウストラーゼン,87.7,68.6,50.2,17.8,16.6,15.8
20260317,スーパーシスター,123.7,97.0,70.7,25.2,23.6,21.9
20260317,ヴレパリジャン,81.3,65.0,48.5,16.7,16.0,15.8
20260317,モズギャクテン,84.4,66.4,48.4,17.3,15.9,15.2
20260317,ヒャクギマル,82.8,65.9,48.6,16.7,15.5,16.4
20260317,パーヴォ,91.1,70.2,50.5,19.1,16.7,14.7
20260317,アスクエピソード,111.5,87.6,64.3,22.2,21.4,20.7
20260317,オメガギネス,104.8,80.0,57.9,20.6,19.0,18.3
20260317,ダノンジャイアン,119.8,91.5,64.1,24.2,20.8,19.1
20260317,スカイストライプス,101.0,77.1,55.2,19.5,17.5,18.2
20260317,ロードフォンス,108.1,85.2,61.9,22.0,20.3,19.6
20260317,ケイテンアイジン,93.2,72.1,52.8,18.4,17.1,17.3
20260317,ハンザキ,93.4,74.8,54.8,20.1,17.4,17.3
20260317,オメガギネス,83.0,64.8,46.0,16.8,14.9,14.3
20260317,ブラックジャック,83.8,66.9,48.9,17.5,15.9,15.5
20260317,スカイストライプス,77.6,60.7,43.0,15.5,13.5,14.0
20260317,グーデンドラーク,79.5,61.8,45.8,15.9,15.0,14.9
20260317,ロードフォンス,88.9,69.5,50.1,18.3,15.8,16.0
20260317,サンライズキース,86.7,65.6,47.1,17.0,15.4,14.7
20260317,ピエナオルカ,85.8,68.7,50.2,17.5,16.4,16.3
20260317,バレエマスター,83.6,65.3,47.2,16.8,15.0,15.4
20260317,ミラクルブルー,85.0,68.1,49.8,18.1,15.7,16.0
20260317,レグラヴィエール,85.7,66.5,48.9,17.2,15.7,16.0
20260317,ジャストグレース,88.7,69.0,50.1,17.9,16.3,15.9
20260317,ハイロード,85.0,66.1,50.2,16.5,16.7,17.0
20260317,ロスニーニョス,88.5,68.1,49.4,17.6,16.1,15.7
20260317,シラヌイ,78.7,63.6,46.6,17.2,15.1,14.3
20260317,ジュンヴァッテッド,87.4,67.5,49.6,17.4,16.0,16.2
20260317,ゴーツウキリシマ,95.6,77.7,59.1,20.1,19.5,19.5
20260317,ケイトバローズ,83.8,66.1,48.4,17.5,15.9,15.0
20260317,ケンフィールド,88.4,69.8,51.3,17.8,16.6,16.9
20260317,コイバナ,83.9,66.3,48.6,17.6,16.0,15.0
20260317,マイベスティー,101.5,79.2,57.3,20.7,18.4,18.2
20260317,ブルースプレイヤー,91.9,69.2,50.3,18.0,16.9,15.4
20260317,ベリベリハッピー,84.4,66.6,49.2,17.7,16.0,15.5
20260317,ボンボンブーケ,83.5,66.1,48.3,17.4,16.2,14.7
20260317,メイショウケンゴウ,101.8,79.1,57.1,20.7,18.5,17.9
20260317,ベネサルート,83.5,66.2,48.3,17.3,16.1,14.9
20260317,タガノバルコス,91.8,73.1,53.4,19.3,17.7,16.4
20260317,メイショウクーガー,81.2,64.3,46.5,16.6,14.9,15.0
20260317,フェゲフォイア,79.1,60.9,44.3,16.0,14.5,13.8
20260317,ミッキージュエリー,84.0,63.1,45.0,16.5,14.7,13.8
20260317,キタノシャカール,88.0,67.7,48.0,17.8,15.4,14.8
20260317,コト,91.3,72.2,53.2,18.9,17.6,16.7
20260317,イマージョン,88.8,70.2,52.0,18.1,17.4,16.5
20260317,ライノ,88.9,70.3,52.1,18.2,17.4,16.5
20260317,イリフィ,88.7,70.1,52.0,18.1,17.4,16.5
20260317,ケンフィールド,85.5,67.6,49.5,17.2,16.1,16.2
20260317,マイベスティー,84.3,66.2,48.1,17.3,15.7,15.1
20260317,ブルースプレイヤー,88.9,69.9,50.2,18.9,15.9,15.4
20260317,タイセイサーブル,88.9,70.3,52.1,18.1,17.4,16.6
20260317,メイショウケンゴウ,84.4,66.4,48.1,17.3,15.7,15.1
20260317,ミルボナー,88.9,70.3,52.0,18.1,17.4,16.5
20260317,オレイア,74.7,56.5,41.2,13.3,13.7,14.2
