年月日,馬名,5F,4F,3F,Lap3,Lap2,Lap1
20260701,ルートサーティーン,69.4,54.5,38.8,15.1,12.0,11.7
20260701,ヨウリンケイジュ,66.9,52.6,38.1,13.8,12.1,12.2
20260701,エイシンビーコン,67.7,52.6,38.2,13.8,12.4,12.0
20260701,ナミオトノヒビキ,69.1,52.1,37.5,14.0,11.8,11.7
20260701,フラッシングルビー,69.2,54.2,38.7,15.0,12.0,11.7
20260701,グッジョブ,68.6,53.1,37.7,14.4,11.8,11.5
20260701,オーロラエックス,65.6,50.9,36.4,13.4,11.2,11.8
20260701,レディントン,67.9,53.3,38.4,14.0,12.3,12.1
20260701,トッレブランカ,70.2,55.1,39.7,14.8,12.6,12.3
20260701,カレンラップスター,66.6,52.0,37.3,14.0,11.7,11.6
20260701,エイシンキタールン,69.6,54.2,38.5,14.0,11.9,12.6
20260701,グランワールド,69.9,55.0,39.9,14.8,12.4,12.7
20260701,スナークホクサイ,68.7,53.8,37.7,14.0,11.7,12.0
20260701,リテラシー,67.1,52.2,37.7,14.1,11.6,12.0
20260701,タイセイグローバル,67.7,52.9,38.0,14.4,11.9,11.7
20260701,ゲタリア,66.2,51.5,36.9,13.5,11.4,12.0
20260701,エトワールブーケ,67.8,53.1,38.3,14.1,11.9,12.3
20260701,ダヌラーサナ,69.1,54.3,39.1,14.6,12.3,12.2
20260701,シュガーハウス,68.7,53.3,37.5,13.8,11.7,12.0
20260701,エコロヴァルド,67.1,52.3,37.3,14.2,11.6,11.5
20260701,エアフォースワン,68.3,53.5,38.0,14.3,11.9,11.8
20260701,パルプフィクション,67.6,52.0,37.4,13.7,11.4,12.3
20260701,レディマリオン,67.1,51.8,36.9,13.4,11.7,11.8
20260701,ベルギューン,66.4,50.9,36.3,13.4,11.6,11.3
20260701,レディネス,65.6,50.8,36.4,13.6,11.2,11.6
20260701,ウォーターデライト,67.5,52.5,37.2,13.8,11.6,11.8
20260701,タガノアルトゥーラ,67.9,52.6,37.6,13.8,11.8,12.0
20260701,アメティスタ,66.1,50.3,35.7,13.0,11.4,11.3
20260701,アトランタ,66.8,51.8,36.7,13.8,11.3,11.6
20260701,アイオリスパルス,67.4,52.2,37.2,13.6,11.7,11.9
20260701,スマートケープ,,53.9,37.2,13.8,11.3,12.1
20260701,アスクブームキセキ,69.7,53.8,37.9,14.2,11.8,11.9
20260701,ラッキーダイヤ,65.2,51.4,37.4,13.2,11.9,12.3
20260701,レザンクレール,69.5,53.7,37.9,14.0,11.8,12.1
20260701,リザレクティア,90.5,73.3,54.7,19.1,17.9,17.7
20260701,エピッククイーン,,53.9,38.3,14.6,11.8,11.9
20260701,ダイシンレアレア,68.1,53.8,38.3,14.6,11.8,11.9
20260701,ルーセントムーン,68.9,54.2,38.5,14.8,11.8,11.9
20260701,モアリジット,66.5,52.2,37.3,14.0,11.8,11.5
20260701,フィドルファドル,72.4,55.8,38.9,15.5,11.9,11.5
20260701,クーデール,66.1,51.4,36.7,13.7,11.6,11.4
20260701,アンジュラフィーユ,72.7,56.1,39.7,15.2,12.7,11.8
20260701,バチラ,76.6,59.5,41.3,15.6,13.1,12.6
20260701,エコロリンド,76.2,59.3,41.2,15.6,13.0,12.6
20260701,テーオーソラネル,70.6,53.8,37.6,14.4,11.9,11.3
20260701,ガイアメンテ,69.0,53.4,37.1,14.1,11.8,11.2
20260701,リアライズパリオ,70.4,53.8,37.6,14.5,11.9,11.2
20260701,ゼットエイト,65.5,51.1,37.2,13.3,11.7,12.2
20260701,ラマヌジャン,67.2,53.2,39.0,14.4,12.5,12.1
20260701,テイエムプレミラン,68.1,54.0,39.5,14.7,12.6,12.2
20260701,フルフィルメント,66.1,51.4,37.5,13.4,11.6,12.5
20260701,コズミックフレア,,76.2,53.7,20.2,17.5,16.0
20260701,オールセインツ,72.3,56.3,39.5,15.0,12.6,11.9
20260701,クラヴァンス,69.3,53.7,37.1,14.7,11.1,11.3
20260701,ダノンワンダー,70.2,54.6,37.8,14.8,11.4,11.6
20260701,サトノグロリア,70.1,54.5,37.8,15.1,11.5,11.2
20260701,ジュンプリメーロ,156.7,124.8,93.3,30.4,32.1,30.8
20260701,パーセンタイル,69.5,53.7,38.0,14.5,11.9,11.6
20260701,フランソワーズ,68.8,53.0,37.4,14.4,11.7,11.3
20260701,ブルボンクイーン,63.9,51.0,37.6,13.4,11.9,12.3
20260701,レッドダンルース,71.9,55.9,39.0,15.5,12.1,11.4
20260701,プウスカンドゥール,71.0,54.3,38.2,14.6,12.2,11.4
20260701,ラクホマレ,71.3,55.1,38.6,15.3,11.9,11.4
20260701,メイショウブレゲ,67.9,52.3,37.1,14.1,11.6,11.4
20260701,ネブラディスク,,53.0,37.6,14.0,11.9,11.7
20260701,フィオラーノ,68.3,53.0,37.7,14.3,11.8,11.6
20260701,チェカ,69.9,54.5,38.7,14.6,12.2,11.9
20260701,ミトノリン,67.6,52.6,37.2,13.9,11.6,11.7
20260701,ルナカカオ,68.1,53.1,37.6,14.2,11.7,11.7
20260701,ルマンサルト,68.1,52.8,37.6,14.2,11.7,11.7
20260701,ジョン,70.1,54.6,38.8,14.6,12.1,12.1
20260701,ロクメイカン,69.6,54.1,38.8,14.7,12.2,11.9
20260701,リカンカブール,66.6,51.9,37.2,13.9,11.7,11.6
20260701,インザモーメント,67.1,52.4,37.4,13.9,11.8,11.7
20260701,スマイルスルー,95.1,75.3,54.8,19.9,18.0,16.9
20260701,ブルックリンダンス,68.9,53.6,38.0,14.7,11.8,11.5
20260701,ショルタメンテ,74.4,58.5,42.9,15.0,13.6,14.3
20260701,ジーティーアリア,69.1,54.0,38.3,14.7,12.0,11.6
20260701,レインインザスカイ,74.3,58.5,42.8,15.0,13.7,14.1
20260701,メイショウキンタイ,88.5,70.5,50.9,18.2,15.8,16.9
20260701,リボンインザスカイ,67.0,52.4,37.6,14.3,12.0,11.3
20260701,ラルヴァンダード,70.2,54.8,38.8,14.9,12.2,11.7
20260701,シャローチャンプ,66.5,52.1,37.3,14.1,12.0,11.2
20260701,シャローフォレスト,69.7,54.5,38.5,14.7,12.3,11.5
20260701,エンマ,73.3,55.8,39.3,14.9,12.3,12.1
20260701,ハマナスノサクコロ,72.8,55.2,39.0,14.8,12.2,12.0
20260701,ライトオブヌカタ,,245.8,183.2,62.9,60.8,59.5
20260701,ヤマニンループ,69.0,53.9,38.2,14.7,11.9,11.6
20260701,テーオージャスミン,,52.8,37.6,14.0,12.0,11.6
20260701,ワイドアイリー,,52.8,37.7,14.1,11.9,11.7
20260701,シックパラソル,68.5,53.5,38.0,14.6,11.8,11.6
20260701,ハクサンリング,67.4,53.0,38.5,13.6,12.2,12.7
20260701,マルモリマイベスト,66.6,52.3,37.9,13.6,11.9,12.4
20260701,ライトオブヌカタ,146.9,116.3,85.2,28.8,27.9,28.5
20260701,ハッピーチャンス,89.8,71.8,52.2,18.7,16.9,16.6
20260701,ペイシャシス,69.3,53.2,37.6,14.2,12.0,11.4
20260701,トライアンドエラー,69.9,54.0,38.1,14.3,12.1,11.7
20260701,トーアライデン,66.1,51.4,36.4,13.6,11.5,11.3
20260701,ビースペシフィック,67.9,52.7,37.4,14.1,11.7,11.6
20260701,ストレングス,66.2,52.0,37.7,13.6,11.9,12.2
20260701,バシリス,66.0,51.7,37.6,13.4,11.8,12.4
20260701,ハナコトバ,,60.3,43.5,16.1,14.2,13.2
20260701,セイントホース,71.3,55.1,38.9,14.0,12.2,12.7
20260701,ゴールドアーク,71.1,55.2,39.1,14.1,12.2,12.8
20260701,クリノオリーブ,,69.7,50.6,18.5,16.2,15.9
20260701,レットミーテイク,71.5,53.7,38.3,14.3,12.4,11.6
20260701,コリカンチャ,66.6,53.0,38.0,14.2,11.9,11.9
20260701,アズライトアスール,69.3,54.5,38.9,14.6,12.2,12.1
20260701,ジーティーマローネ,71.3,55.8,39.4,15.4,12.5,11.5
20260701,タガノレクシア,69.1,54.1,38.7,14.7,12.1,11.9
20260701,ナムラメアリー,69.4,54.5,39.0,14.6,12.2,12.2
20260701,シャインラブ,70.5,55.3,39.0,15.1,12.5,11.4
20260701,ワイドヴィンクルム,70.5,54.7,38.7,15.2,11.9,11.6
20260701,タガノランパート,71.0,55.0,38.9,15.3,12.0,11.6
20260701,ヴォルテックス,70.0,54.4,38.5,15.1,11.8,11.6
20260701,ルルフィーユ,66.1,51.9,37.6,13.5,12.0,12.1
20260701,セイフウサツキ,70.5,54.8,39.1,14.8,12.5,11.8
20260701,ヴァレッタカズマ,96.4,76.8,55.7,20.6,17.7,17.4
20260701,ノボリリア,67.1,51.8,37.1,13.9,12.0,11.2
20260701,ピンクパンサー,68.5,53.9,39.2,14.2,12.7,12.3
20260701,ヴァンヴィーヴ,71.4,56.1,40.1,15.0,12.6,12.5
20260701,リアルペガサス,67.2,52.0,37.0,13.6,11.6,11.8
20260701,オブシディアーナ,69.7,55.0,39.8,14.4,13.1,12.3
20260701,レーンアジリティ,69.3,54.3,38.5,15.0,11.5,12.0
20260701,ミニュイ,69.7,53.8,37.9,14.8,11.6,11.5
20260701,ベルドゥニュイ,66.8,52.3,37.8,13.5,12.0,12.3
20260701,ボンボンベイビー,66.8,52.3,37.9,13.6,11.9,12.4
20260701,フォーオール,68.6,52.2,37.1,13.9,11.5,11.7
20260701,ヴェールダムール,65.8,51.4,37.4,13.5,11.9,12.0
20260701,ハルカカナタ,69.3,53.4,37.7,14.7,11.5,11.5
20260701,ファータカエリ,69.0,53.2,37.6,14.5,11.5,11.6
20260701,ゾンニッヒ,68.5,53.7,38.2,15.0,12.1,11.1
20260701,ムルソー,69.2,54.3,38.6,15.1,12.2,11.3
20260701,シビックアスコット,67.9,53.5,38.3,14.6,11.7,12.0
20260701,ダーコ,70.3,54.9,40.0,14.7,12.9,12.4
20260701,アンドヴェローナ,67.5,53.2,38.1,14.3,11.8,12.0
20260701,ラインメテオラ,67.3,51.2,36.5,13.4,11.5,11.6
20260701,ロードフェルム,67.5,51.4,36.6,13.5,11.6,11.5
20260701,アストラカ,67.9,52.5,37.2,14.0,11.7,11.5
20260701,タマモジャスミン,64.5,50.5,36.6,13.2,11.7,11.7
20260701,レイワノキセキ,71.0,55.3,39.1,14.8,12.6,11.7
20260701,マルモリキャスター,65.2,51.1,37.0,13.6,11.6,11.8
20260701,バリオス,66.5,52.4,37.7,14.0,11.8,11.9
20260701,サイモンレガシー,67.7,52.1,37.1,13.9,11.7,11.5
20260701,マルモリムソウ,65.3,51.2,37.1,13.5,11.7,11.9
20260701,ヒットザグラウンド,,50.8,36.4,13.6,11.3,11.5
20260701,スマートクラビ,68.4,54.3,39.3,14.9,12.4,12.0
20260701,マリノムーンリーフ,63.7,51.1,37.9,13.6,12.0,12.3
20260701,ドーンレーサー,68.1,54.2,39.1,14.8,12.3,12.0
20260701,エスペシャリー,68.6,51.1,36.8,13.7,11.6,11.5
20260701,ジャーヴィス,,56.5,39.9,15.5,12.5,11.9
20260701,マヴィ,68.6,52.8,37.8,13.8,12.0,12.0
20260701,ダディーズトリップ,,57.6,40.3,15.9,12.7,11.7
20260701,マサノカナリア,,109.1,77.8,29.0,25.5,23.3
20260701,ダノンプリマ,,55.8,39.2,15.4,12.1,11.7
20260701,グロリアスニケ,,56.1,39.5,15.2,12.6,11.7
20260701,ビヨンドザドリーム,,53.8,38.2,14.2,11.9,12.1
20260701,プシュパ,,69.7,50.7,18.1,16.7,15.9
20260701,アマキヒ,,66.1,48.2,17.2,15.9,15.1
20260701,ナブッコ,,70.1,51.1,18.2,16.3,16.6
20260701,レニュアージュ,,153.4,109.0,40.6,37.9,30.5
20260701,メイショウケンゴウ,98.3,77.7,56.8,20.5,18.5,17.8
20260701,スイートリディア,98.7,78.0,57.3,20.5,18.4,18.4
20260701,レジェンディーヴァ,99.1,78.4,57.3,20.5,18.2,18.6
20260701,メイショウアボット,69.6,53.8,38.0,14.6,11.9,11.5
20260701,カルロット,,72.6,53.2,18.7,17.6,16.9
20260701,リアライズセレスト,68.9,53.4,37.9,14.5,11.8,11.6
20260701,ギャルズマインド,68.4,52.9,37.4,14.1,11.7,11.6
20260701,チョウチャンピオン,68.9,54.6,39.9,14.3,12.8,12.8
20260701,アバットゥータ,68.1,53.4,38.0,14.3,11.9,11.8
20260701,アットザラヴアスク,,68.9,50.0,18.1,16.7,15.2
20260701,ドラギニャン,69.0,54.0,38.3,14.4,12.0,11.9
20260701,ミッキーラヴィータ,85.2,68.1,49.7,17.7,16.2,15.8
20260701,テイクオーヴァー,,73.8,54.3,19.1,17.9,17.3
20260701,ホワイトパンサー,,73.7,54.3,19.2,17.8,17.3
20260701,クインズアンジェロ,,74.0,54.9,19.6,17.9,17.4
20260701,テイクイットオール,66.2,52.4,37.8,13.9,11.8,12.1
20260701,ファルカータ,,68.4,49.7,17.8,16.2,15.7
20260701,ジュンライデン,85.1,67.9,49.6,17.9,15.6,16.1
20260701,アンティスマ,80.3,61.8,43.6,17.5,13.8,12.3
20260701,スノーサイレンス,88.2,51.5,36.2,13.1,11.2,11.9
20260701,シュライアハフト,96.4,51.9,36.7,13.4,11.2,12.1
20260701,ウィスピア,91.3,72.6,53.7,18.9,17.7,17.1
20260701,マーゴットショット,87.2,69.3,51.0,17.9,16.8,16.3
20260630,ブルーザー,81.3,64.5,47.5,16.9,15.6,15.0
20260630,タイセイドレフォン,118.5,94.6,70.3,23.6,23.2,23.5
20260630,キャプテンシー,98.6,76.8,55.8,20.1,18.3,17.4
20260630,ザウリ,97.5,76.6,56.5,19.8,18.2,18.5
20260630,フライングブレード,96.7,76.5,56.6,19.4,18.9,18.3
20260630,サンライズジュピタ,97.9,75.9,55.4,19.7,18.2,17.5
20260630,パラチー,112.3,86.1,63.4,21.9,21.0,20.5
20260630,タイセイドレフォン,82.7,63.6,45.8,16.3,14.7,14.8
20260630,トーラスシャイン,90.3,71.1,51.3,18.6,17.1,15.6
20260630,ウインロズパレード,100.2,77.0,54.6,19.8,17.8,17.0
20260630,キョウエイクローム,106.6,82.2,60.1,21.3,19.6,19.2
20260630,ペイシャトサモア,100.8,76.7,55.3,19.8,17.9,17.6
20260630,プシュカル,91.4,71.5,51.4,19.4,16.1,15.9
20260630,フェンダー,188.7,146.8,108.4,36.7,35.4,36.3
20260630,コーチェラバレー,111.8,86.8,62.9,22.1,20.5,20.3
20260630,ビシェノ,108.4,84.5,61.3,21.3,20.1,19.9
20260630,シャローファースト,114.1,89.7,65.5,23.0,21.7,20.8
20260630,コーチェラバレー,89.6,69.9,50.0,18.8,15.7,15.5
20260630,ビシェノ,87.6,67.9,49.3,18.7,16.1,14.5
20260630,シャローファースト,83.3,65.1,47.5,16.7,15.7,15.1
20260630,リアルペガサス,95.6,73.2,53.7,18.6,17.7,17.4
20260630,ウォーターコトノハ,82.4,64.4,47.1,16.8,15.1,15.2
20260630,レットミーテイク,80.8,64.5,47.3,16.8,15.4,15.1
20260630,バートラガッツ,93.9,73.8,53.6,19.1,17.3,17.2
20260630,トリオノチカラ,87.3,69.0,50.4,17.7,16.6,16.1
20260630,メイショウキンタイ,90.8,71.5,52.1,18.4,16.9,16.8
20260630,ウインビスタ,87.4,69.1,50.0,17.9,15.9,16.2
20260630,アニージョ,98.6,72.9,50.9,18.8,15.9,16.2
20260630,レディネス,79.4,62.2,45.2,15.9,14.5,14.8
20260630,ピエナオルカ,83.2,65.5,47.2,17.0,14.8,15.4
20260630,ケンフィールド,77.4,60.4,43.6,15.3,14.2,14.1
20260630,ジュンヴァッテッド,87.2,63.9,45.5,16.7,14.4,14.4
20260630,タイセイアビオン,100.5,75.7,54.1,20.1,17.3,16.7
20260630,テーオーライガ,98.0,76.3,55.9,19.2,18.4,18.3
20260630,ポルトブルー,101.0,77.2,56.0,19.1,18.5,18.4
20260630,ゴールドアーク,90.0,71.3,52.6,18.4,17.4,16.8
20260630,オールナット,94.4,73.8,53.2,19.6,17.2,16.4
20260630,イリフィ,94.1,73.3,53.0,19.5,17.6,15.9
20260630,シュプリームレルム,94.2,73.7,53.1,19.6,17.4,16.1
20260630,リヴァイ,94.3,73.7,53.2,19.6,17.3,16.3
20260630,チュオンソン,87.7,67.2,48.9,17.7,16.0,15.2
20260630,タイセイグローバル,84.9,66.7,49.2,16.7,16.2,16.3
20260630,オンアロール,94.1,73.4,53.0,19.5,17.6,15.9
20260630,ハートノート,94.2,73.4,53.1,19.7,17.5,15.9
20260630,クラフティ,94.1,73.4,53.0,19.4,17.7,15.9
20260630,ウインリュクス,91.9,69.6,50.0,18.4,16.1,15.5
20260630,フェイトライン,80.8,63.6,46.9,16.5,15.1,15.3
20260630,フィオラーノ,91.4,71.8,51.9,18.5,17.0,16.4
20260630,ベンティガオルサ,95.4,74.8,53.7,19.6,17.1,17.0
20260630,オックスアイ,93.3,73.8,53.8,18.5,17.8,17.5
20260630,シャンドラファール,95.1,72.8,52.3,18.6,16.9,16.8
20260630,シュプレヒコール,95.9,76.5,56.8,20.3,19.1,17.4
20260630,ドナズエクリプス,95.8,75.9,55.8,20.5,18.3,17.0
20260630,アンテロース,116.6,89.1,66.4,23.2,22.2,21.0
20260630,フィエールシャンテ,93.1,70.3,52.0,17.6,17.2,17.2
20260630,ララララブソング,91.5,69.7,51.2,18.2,16.0,17.0
20260630,ルイスイメル,99.8,72.3,51.7,18.5,16.9,16.3
20260630,ヴェストラン,100.4,79.3,58.5,20.2,19.4,18.9
20260630,レディマリオン,91.2,71.7,52.6,18.4,17.0,17.2
20260630,ランフォーヴァウ,81.4,62.6,45.6,15.9,14.5,15.2
20260630,ラインメテオラ,91.2,71.7,52.6,18.4,17.1,17.1
20260630,タガノアルトゥーラ,91.1,71.7,52.6,18.4,17.0,17.2
20260630,アイスフォーク,88.8,71.4,52.4,18.2,16.6,17.6
20260630,マーヴィン,85.8,68.0,50.4,17.4,16.4,16.6
20260630,スーパーフラット,86.4,68.5,50.6,17.7,16.0,16.9
20260630,スターバーナー,84.9,67.1,49.5,17.0,16.0,16.5
20260630,ミッキーヌチバナ,83.4,65.2,47.4,16.7,15.4,15.3
20260630,ウインポセイドン,91.0,70.8,52.4,18.4,17.0,17.0
20260630,ブクブクー,91.4,71.9,51.8,18.9,16.5,16.4
20260630,ロードハイエンド,90.0,70.2,52.0,18.1,17.1,16.8
20260630,シュライアハフト,83.8,66.3,47.9,16.5,15.5,15.9
20260630,ビートル,79.3,62.7,46.2,16.1,15.6,14.5
20260630,ジャストワナフライ,89.3,70.9,52.4,18.9,17.1,16.4
20260630,リメンバーシドニー,187.2,146.3,108.9,36.9,35.9,36.1
20260630,ラブインアクション,187.6,146.5,108.8,36.8,35.9,36.1
20260630,メイショウナルカミ,99.3,78.4,58.1,19.3,18.8,20.0
20260630,ジュンライデン,83.3,65.4,47.3,16.9,15.1,15.3
20260630,リメンバーシドニー,185.0,146.3,108.7,37.3,35.6,35.8
20260630,ラブインアクション,185.2,146.4,108.7,37.1,35.7,35.9
20260630,アスターブジエ,96.6,73.6,53.3,18.9,17.6,16.8
20260630,ヤマニンブークリエ,105.1,83.2,60.6,21.3,20.1,19.2
20260630,リヒトミューレ,89.8,67.4,47.5,16.7,15.2,15.6
20260630,ミッドタウンナイト,86.3,64.1,45.9,16.3,15.2,14.4
20260630,ネネキリマル,85.9,65.5,47.5,16.9,15.7,14.9
20260630,ヤマニンブークリエ,90.2,70.5,51.1,17.8,16.7,16.6
20260630,ウェイヨー,121.8,95.7,72.4,24.3,24.3,23.8
20260630,デュガ,257.2,188.6,139.0,43.8,47.1,48.1
20260630,タイセイレスポンス,138.9,106.7,77.3,27.3,25.9,24.1
20260630,ヴァカンツァ,82.5,64.7,47.0,17.0,15.4,14.6
20260630,ビバームス,90.5,71.8,53.0,18.2,17.8,17.0
20260630,リッケンバッカー,94.3,76.3,56.3,19.6,18.6,18.1
20260630,タイキエクセロン,86.8,66.8,48.4,17.4,15.3,15.7
20260630,エアフォースワン,90.4,71.6,52.9,18.4,17.6,16.9
20260630,マイネルメモリー,88.2,67.6,49.1,17.4,15.8,15.9
20260630,キムタックフェイス,101.0,80.5,59.3,20.4,20.1,18.8
20260630,オールザワールド,180.6,136.4,101.7,33.3,33.5,34.9
20260630,メイショウソウセキ,92.1,71.9,51.1,19.6,16.2,15.3
20260630,エアフォースワン,88.8,70.6,52.3,18.0,17.1,17.2
20260630,ロードフリューゲル,256.9,202.8,156.3,55.0,51.9,49.4
20260630,チェファルー,261.7,211.4,161.4,53.3,54.4,53.7
20260630,ブレイクアウェイ,262.2,210.7,160.3,52.5,54.3,53.5
20260630,ベラジオパンテーラ,257.5,204.1,154.7,52.0,52.0,50.7
20260630,オールザワールド,171.6,135.3,100.7,34.8,33.0,32.9
20260630,ゴーツウキリシマ,93.1,74.0,56.1,19.4,18.6,18.1
20260630,チェファルー,164.0,131.1,97.6,33.2,32.9,31.5
20260630,ロードフリューゲル,159.9,126.9,95.1,32.0,32.0,31.1
20260630,ブレイクアウェイ,164.0,130.6,96.9,32.9,33.0,31.0
20260630,ベラジオパンテーラ,159.6,126.9,95.0,32.1,32.0,30.9
20260630,ルペイドゥロール,89.8,69.8,49.2,18.4,16.2,14.6
20260630,マイシドニー,95.3,74.5,53.3,19.6,17.2,16.5
20260630,タマモエース,,,,,22.3,18.4
20260630,テイエムリステット,91.1,64.1,45.8,16.4,14.7,14.7
20260630,アレナリア,143.6,115.4,89.4,29.7,28.7,31.0
20260630,シークレットキー,110.2,74.8,54.2,19.8,17.6,16.8
20260630,タマモエース,91.7,74.1,55.3,19.8,19.0,16.5
20260630,メイショウザンゲツ,88.1,69.8,50.3,17.9,16.5,15.9
20260630,リメンバーヒム,102.2,79.1,56.7,20.7,18.2,17.8
20260630,リテラシー,91.5,73.1,53.8,19.7,17.3,16.8
20260630,パーセンタイル,95.3,74.3,54.1,19.2,18.1,16.8
20260630,フランソワーズ,95.1,74.2,54.0,19.2,18.0,16.8
20260630,キープシャイニング,86.3,68.7,50.9,17.7,16.8,16.4
20260630,ダーコ,86.2,68.6,50.9,17.8,16.7,16.4
20260630,ロードフェルム,86.3,68.7,51.0,17.8,16.9,16.3
20260630,アイオリスパルス,86.3,68.6,51.0,17.8,16.8,16.4
20260630,ロージーキャンドル,90.6,69.4,50.2,18.5,15.9,15.8
20260630,マジックローズ,100.9,80.3,58.9,20.8,19.7,18.4
20260630,メイショウキルギス,95.2,75.6,55.0,19.6,18.2,17.2
20260630,エイコーンドリーム,98.2,75.6,54.6,19.4,17.8,17.4
20260630,シュタルク,84.7,63.6,46.2,16.9,14.6,14.7
20260630,ブルボンクイーン,100.3,76.1,55.5,19.2,17.9,18.4
20260630,ブルボンクイーン,85.5,68.2,50.6,17.0,16.7,16.9
20260630,ハレアカラフラ,100.0,75.5,54.2,19.9,17.4,16.9
20260630,シャリキモン,90.0,68.1,49.7,18.1,15.8,15.8
20260630,ハレアカラフラ,66.0,51.7,37.3,13.4,12.2,11.7
20260630,ウインガウェイン,71.4,55.4,39.0,15.3,12.6,11.1
20260630,ウィモウェ,72.6,56.4,39.6,15.5,12.8,11.3
20260630,メイショウブレゲ,110.5,75.8,54.3,19.1,17.9,17.3
20260630,スマイルスルー,102.8,78.6,56.1,19.9,18.3,17.9
20260630,インザモーメント,81.4,64.1,47.1,16.4,15.7,15.0
20260630,ブルックリンダンス,81.8,64.4,46.9,16.0,15.7,15.2
20260630,ザハント,86.9,68.8,50.6,17.3,16.3,17.0
20260630,ジャスパーグレイト,100.9,80.1,61.0,21.3,20.6,19.1
20260630,ムスクレスト,112.2,82.9,60.3,21.0,19.9,19.4
20260630,ロングジーニアス,83.3,65.5,47.4,16.7,15.4,15.3
20260630,パトローナス,83.6,66.1,48.0,17.2,15.5,15.3
20260630,テイエムローズダン,84.8,67.6,50.0,17.1,16.8,16.1
20260630,ジャスティンガルフ,96.4,72.5,52.3,18.5,17.4,16.4
20260630,ラルヴァンダード,107.5,83.5,62.4,21.5,20.6,20.3
20260630,ダノンチャンピオン,106.8,82.7,62.2,21.3,20.6,20.3
20260630,レッドダンルース,99.1,77.7,57.0,19.6,18.9,18.5
20260630,レッドラージャ,81.2,63.0,45.5,16.2,14.7,14.6
20260630,アメジストブリエ,87.3,70.4,52.7,17.8,17.8,17.1
20260630,ラルヴァンダード,89.1,69.8,50.6,17.7,16.0,16.9
20260630,ダノンチャンピオン,88.1,68.3,49.1,17.2,15.4,16.5
20260630,アンコ,109.8,91.1,70.9,23.6,23.2,24.1
20260630,ライトオブヌカタ,,228.8,170.4,58.1,56.1,56.2
20260630,ピオニエーレ,84.2,66.3,47.9,17.0,15.7,15.2
20260630,リザレクティア,87.3,69.2,50.1,18.0,16.2,15.9
20260630,ルディック,94.1,74.2,54.4,18.9,18.0,17.5
20260630,イマージョン,94.0,73.9,54.2,18.6,18.2,17.4
20260630,アンリミテッド,93.9,73.8,54.1,18.8,18.0,17.3
20260630,グッドピース,94.1,74.1,54.4,18.8,18.2,17.4
20260630,ウィクフォード,94.1,74.0,54.3,18.7,18.2,17.4
20260630,ブックオブケルズ,93.9,74.0,54.3,18.8,18.1,17.4
20260630,プリンキピッサ,93.9,73.9,54.0,18.6,18.0,17.4
20260630,ライトオブヌカタ,121.3,92.5,68.2,24.1,22.1,22.0
20260630,サイモンゼスト,91.7,69.9,51.0,17.7,16.8,16.5
20260630,エンルートフライト,94.0,72.7,52.7,18.9,17.0,16.8
20260630,ピースインサイト,94.0,72.7,52.8,18.9,17.2,16.7
20260630,クリノオリーブ,85.6,68.8,50.8,17.2,17.1,16.5
20260630,ピンクパンサー,103.5,77.7,56.0,20.3,18.7,17.0
20260630,オブシディアーナ,84.8,66.3,48.4,17.1,16.0,15.3
20260630,モズナイスバディー,87.8,66.4,48.3,16.9,14.9,16.5
20260630,アシャカブラーヴ,91.7,71.9,52.1,18.6,16.8,16.7
20260630,セイフウサツキ,87.5,68.9,50.2,17.8,16.3,16.1
20260630,レイワノキセキ,94.4,75.0,55.9,19.5,18.7,17.7
20260630,トータルクラリティ,86.4,66.2,48.5,16.9,15.9,15.7
20260630,イザショウブ,89.1,70.6,51.6,18.4,16.8,16.4
20260630,レアアース,87.6,69.4,50.1,18.2,16.1,15.8
20260630,トゥデイイズザデイ,90.8,68.8,49.3,19.1,16.2,14.0
20260630,ヴァレッタカズマ,105.6,84.4,62.2,22.3,21.1,18.8
20260630,サンロンブル,136.5,106.7,81.4,24.3,27.6,29.5
20260630,フェルヴェンテ,86.3,68.0,50.3,17.2,16.6,16.5
20260630,アマキヒ,85.6,66.0,48.3,16.4,16.0,15.9
20260630,ナブッコ,93.0,72.1,52.4,18.8,17.1,16.5
20260630,マイネルブラントン,114.3,88.2,64.3,21.7,21.2,21.4
20260630,ハッピーダンチャン,85.0,66.7,48.7,17.7,15.9,15.1
20260630,オモイヲノセテ,85.1,67.5,48.7,17.2,16.1,15.4
20260630,マーチンゲール,89.2,68.7,48.4,17.5,15.3,15.6
20260630,エトワールブーケ,82.3,64.6,46.7,16.5,15.2,15.0
20260630,マイネルホウセン,94.2,73.8,53.7,19.1,17.2,17.4
20260630,サトノロザリー,91.8,68.8,48.5,17.1,15.6,15.8
20260630,トラゲット,98.1,78.4,58.4,19.5,19.5,19.4
20260630,リーベラーリア,84.8,67.3,49.0,17.8,15.4,15.8
20260630,アンドヴェローナ,87.0,69.3,50.7,17.4,16.7,16.6
20260630,ヒーローインチーフ,66.3,51.7,36.4,13.7,11.4,11.3
20260630,ペイシャヴァルツー,69.8,56.0,41.5,13.7,13.2,14.6
20260630,ワンダーサイファー,123.6,85.2,60.3,22.5,19.2,18.6
20260630,マスアンジュ,72.5,56.3,40.5,14.8,13.1,12.6
20260630,アマリス,94.5,73.5,54.5,18.6,18.7,17.2
20260630,ミール,93.7,73.2,54.4,18.3,18.8,17.3
