年月日,馬名,Time1,Time2,Time3,Time4,Lap4,Lap3,Lap2,Lap1
20260314,ランスノーブル,70.8,51.6,33.4,16.1,19.2,18.2,17.3,16.1
20260314,プチブール,64.2,46.5,30.0,14.7,17.7,16.5,15.3,14.7
20260314,スプレーフォール,74.2,54.9,36.0,18.5,19.3,18.9,17.5,18.5
20260314,ネオアカジョウ,64.0,46.6,30.3,14.8,17.4,16.3,15.5,14.8
20260314,アッシュグレイス,71.1,51.9,33.5,15.9,19.2,18.4,17.6,15.9
20260314,カルツァクライン,71.3,52.2,34.2,16.8,19.1,18.0,17.4,16.8
20260314,エイチエヌライ,70.9,51.7,33.4,16.3,19.2,18.3,17.1,16.3
20260314,ココソラーレ,72.5,53.2,35.2,17.1,19.3,18.0,18.1,17.1
20260314,アカツキロットリー,68.4,50.7,33.4,17.2,17.7,17.3,16.2,17.2
20260314,ブーケドグレイス,71.3,51.9,33.7,16.4,19.4,18.2,17.3,16.4
20260314,シュガームーン,68.8,50.7,33.1,16.4,18.1,17.6,16.7,16.4
20260314,スパークルレイ,69.1,50.9,33.3,16.6,18.2,17.6,16.7,16.6
20260314,ブライトエアリー,69.8,51.0,33.4,16.8,18.8,17.6,16.6,16.8
20260314,グランドタルマエ,70.4,51.5,33.8,17.1,18.9,17.7,16.7,17.1
20260314,デルマタモン,69.0,50.8,33.4,16.7,18.2,17.4,16.7,16.7
20260314,ノンスタンダルド,62.9,46.1,30.4,15.1,16.8,15.7,15.3,15.1
20260314,アンチェーン,64.9,48.2,31.9,16.0,16.7,16.3,15.9,16.0
20260314,キミガハマ,65.0,47.5,31.3,15.9,17.5,16.2,15.4,15.9
20260314,ワンダラー,65.3,47.6,30.3,14.9,17.7,17.3,15.4,14.9
20260314,ローズマイスター,65.7,47.8,30.8,15.0,17.9,17.0,15.8,15.0
20260314,マーガレットクレア,66.1,48.0,31.0,15.2,18.1,17.0,15.8,15.2
20260314,レオスキーム,63.6,47.0,31.1,16.0,16.6,15.9,15.1,16.0
20260314,コスモエルヴァル,65.6,47.7,30.9,15.2,17.9,16.8,15.7,15.2
20260314,エクストラダーク,69.1,51.8,34.8,17.9,17.3,17.0,16.9,17.9
20260314,カプリースカラー,70.9,51.3,33.7,16.7,19.6,17.6,17.0,16.7
20260314,マウンテンドーター,69.3,52.4,35.2,18.1,16.9,17.2,17.1,18.1
20260314,ララマセラシオン,65.3,47.5,30.2,14.6,17.8,17.3,15.6,14.6
20260314,ララニューディー,68.1,49.6,32.3,15.9,18.5,17.3,16.4,15.9
20260314,ダノンプレサージュ,65.1,47.7,31.2,15.4,17.4,16.5,15.8,15.4
20260314,トロピカルヒーロー,67.1,49.1,31.8,15.4,18.0,17.3,16.4,15.4
20260314,イモータルバード,54.7,40.1,25.7,12.3,14.6,14.4,13.4,12.3
20260314,ホウオウゴールド,55.4,40.0,25.3,12.0,15.4,14.7,13.3,12.0
20260314,ウィンドフォール,73.2,53.2,35.6,18.1,20.0,17.6,17.5,18.1
20260314,ニシノエピカリ,66.8,48.5,31.8,15.9,18.3,16.7,15.9,15.9
20260314,ブライトライツ,66.8,49.2,32.3,16.0,17.6,16.9,16.3,16.0
20260314,クラリティー,61.2,44.6,29.1,14.1,16.6,15.5,15.0,14.1
20260314,カサビセンス,67.1,48.9,32.0,15.8,18.2,16.9,16.2,15.8
20260314,チョウブク,67.7,49.8,32.4,16.2,17.9,17.4,16.2,16.2
20260314,ロジスカヤ,68.1,49.8,32.8,16.2,18.3,17.0,16.6,16.2
20260314,フロムドーン,66.8,48.9,32.4,16.2,17.9,16.5,16.2,16.2
20260314,サラフィエル,66.3,48.9,31.7,15.5,17.4,17.2,16.2,15.5
20260314,プラウディッツ,68.5,50.6,33.3,16.7,17.9,17.3,16.6,16.7
20260314,アルシミスト,64.3,46.6,30.6,14.6,17.7,16.0,16.0,14.6
20260314,ピースサイン,70.9,51.4,33.6,16.7,19.5,17.8,16.9,16.7
20260314,サフール,68.5,50.0,33.0,16.9,18.5,17.0,16.1,16.9
20260314,レスター,67.1,50.2,33.4,16.4,16.9,16.8,17.0,16.4
20260314,アースイオス,67.1,49.3,33.0,16.4,17.8,16.3,16.6,16.4
20260314,ナクライト,67.7,50.0,33.1,16.5,17.7,16.9,16.6,16.5
20260314,カンノンミッキー,66.3,48.3,31.9,15.9,18.0,16.4,16.0,15.9
20260314,マイネルトルファン,64.6,46.5,29.8,14.9,18.1,16.7,14.9,14.9
20260314,レッドラパルマ,69.6,51.5,34.6,16.9,18.1,16.9,17.7,16.9
20260314,スマートクオーレ,64.6,46.6,30.1,14.7,18.0,16.5,15.4,14.7
20260314,ヌクレオチド,64.3,46.4,29.8,14.6,17.9,16.6,15.2,14.6
20260314,アゲンストオッズ,68.8,50.7,33.3,17.1,18.1,17.4,16.2,17.1
20260314,アイアムアッパレ,64.8,48.5,32.4,16.1,16.3,16.1,16.3,16.1
20260314,ラプランセス,68.5,50.6,33.2,17.1,17.9,17.4,16.1,17.1
20260314,カラクリスピリッツ,68.0,49.7,32.5,16.5,18.3,17.2,16.0,16.5
20260314,ワールドブレイヴ,65.8,48.3,32.4,15.6,17.5,15.9,16.8,15.6
20260314,モーゲンセン,68.4,50.1,33.2,16.6,18.3,16.9,16.6,16.6
20260314,ローシャムパーク,59.4,43.4,28.5,14.3,16.0,14.9,14.2,14.3
20260314,ラブデウザ,62.9,45.8,30.0,15.0,17.1,15.8,15.0,15.0
20260314,フクノスナノバラ,75.6,56.4,37.9,19.0,19.2,18.5,18.9,19.0
20260314,ベンヌ,66.7,49.3,32.1,16.1,17.4,17.2,16.0,16.1
20260314,サクセスゴールド,65.2,47.7,31.2,15.7,17.5,16.5,15.5,15.7
20260314,アトラクティーボ,67.8,49.2,32.1,16.1,18.6,17.1,16.0,16.1
20260314,ジェシーテソーロ,66.4,49.2,31.6,15.0,17.2,17.6,16.6,15.0
20260314,アンコンケラブル,65.7,47.8,31.6,15.4,17.9,16.2,16.2,15.4
20260314,ロケットパンチ,68.2,49.4,32.2,16.3,18.8,17.2,15.9,16.3
20260314,マッシブショット,68.3,49.5,32.2,16.0,18.8,17.3,16.2,16.0
20260314,ピコシー,67.9,50.8,34.2,17.3,17.1,16.6,16.9,17.3
20260314,デルマツルギ,65.2,48.4,32.2,16.2,16.8,16.2,16.0,16.2
20260314,テンユウ,68.0,50.4,33.5,17.1,17.6,16.9,16.4,17.1
20260314,リケアフェデリーニ,66.7,50.1,33.4,16.7,16.6,16.7,16.7,16.7
20260314,チャーリー,63.4,47.6,32.6,16.7,15.8,15.0,15.9,16.7
20260314,ヒズマスターピース,68.5,50.5,33.5,17.5,18.0,17.0,16.0,17.5
20260314,エフハリスト,67.9,49.5,32.4,16.3,18.4,17.1,16.1,16.3
20260314,ブラックパロット,64.4,47.4,30.5,14.8,17.0,16.9,15.7,14.8
20260314,エーリアル,64.8,47.5,31.1,15.6,17.3,16.4,15.5,15.6
20260314,ガムチョン,69.1,50.7,33.6,17.1,18.4,17.1,16.5,17.1
20260314,カドドゥディエ,64.4,47.2,31.0,15.7,17.2,16.2,15.3,15.7
20260314,ミクロスギガース,64.3,47.0,30.6,15.1,17.3,16.4,15.5,15.1
20260314,ハーディジェナー,64.0,47.4,31.1,15.7,16.6,16.3,15.4,15.7
20260314,ワース,63.4,46.4,30.4,15.0,17.0,16.0,15.4,15.0
20260314,プロミストジーン,62.8,46.6,30.5,14.8,16.2,16.1,15.7,14.8
20260314,チャロ,64.7,46.9,31.0,15.1,17.8,15.9,15.9,15.1
20260314,ピコテンダー,63.5,46.6,30.8,15.1,16.9,15.8,15.7,15.1
20260314,ドナルンバ,64.8,47.4,31.1,15.0,17.4,16.3,16.1,15.0
20260314,マテンロウストーム,66.5,49.4,32.5,15.9,17.1,16.9,16.6,15.9
20260314,ヒナタ,62.6,46.2,30.7,15.3,16.4,15.5,15.4,15.3
20260314,サトノエスケープ,66.3,49.9,33.4,16.5,16.4,16.5,16.9,16.5
20260314,クールチェンジ,74.2,54.2,35.6,17.6,20.0,18.6,18.0,17.6
20260314,リバートゥルー,58.9,43.7,29.3,14.9,15.2,14.4,14.4,14.9
20260314,ノブダブルホワイト,59.1,43.3,28.9,14.7,15.8,14.4,14.2,14.7
20260314,コスモキャバリエ,62.1,45.1,29.3,14.0,17.0,15.8,15.3,14.0
20260314,ファインサマーデイ,67.7,49.9,32.3,15.6,17.8,17.6,16.7,15.6
20260314,デルマカイモン,67.7,49.3,32.1,15.4,18.4,17.2,16.7,15.4
20260314,ダイユウレゾナンス,66.1,48.5,31.6,15.7,17.6,16.9,15.9,15.7
20260314,ピクシーゲイル,61.0,44.6,29.6,14.6,16.4,15.0,15.0,14.6
20260314,ナックレジーナ,68.5,50.8,34.1,17.2,17.7,16.7,16.9,17.2
20260314,ワッフル,68.9,49.8,32.7,16.4,19.1,17.1,16.3,16.4
20260314,ヒルデグリム,68.9,50.8,33.6,16.8,18.1,17.2,16.8,16.8
20260314,マイネルディザイア,67.9,50.1,33.0,16.1,17.8,17.1,16.9,16.1
20260314,ﾎﾛﾛｼﾞｽﾄの24,68.6,50.0,32.5,15.7,18.6,17.5,16.8,15.7
20260314,パルデンス,65.4,47.8,30.3,14.7,17.6,17.5,15.6,14.7
20260314,ドルビナ,67.7,49.8,32.8,16.5,17.9,17.0,16.3,16.5
20260314,アクトサージ,64.8,47.7,32.1,15.9,17.1,15.6,16.2,15.9
20260314,アンシュウマト,64.5,47.6,31.9,15.8,16.9,15.7,16.1,15.8
20260314,サンマルオブウォー,64.7,47.6,31.9,15.9,17.1,15.7,16.0,15.9
20260314,メテオレムナント,71.3,52.3,34.5,17.7,19.0,17.8,16.8,17.7
20260314,ナックキャンドル,69.3,50.7,33.3,16.5,18.6,17.4,16.8,16.5
20260314,アデルバローズ,65.0,47.6,30.5,14.8,17.4,17.1,15.7,14.8
20260314,ストーリーオブラブ,68.1,49.6,32.0,15.8,18.5,17.6,16.2,15.8
20260314,ゴディアーモ,64.8,47.7,30.4,14.7,17.1,17.3,15.7,14.7
20260314,カージオイド,69.4,50.3,32.8,16.8,19.1,17.5,16.0,16.8
20260314,カーラデマドレ,64.0,46.1,29.9,14.5,17.9,16.2,15.4,14.5
20260314,スピニンググローブ,66.2,48.1,30.4,15.0,18.1,17.7,15.4,15.0
20260314,タビニュ,63.1,46.3,30.7,15.4,16.8,15.6,15.3,15.4
20260314,フクスケ,75.1,53.5,34.3,17.1,21.6,19.2,17.2,17.1
20260314,ネオアンボウ,64.5,46.4,30.1,15.0,18.1,16.3,15.1,15.0
20260314,ドンレパルス,71.1,51.9,34.0,17.3,19.2,17.9,16.7,17.3
20260314,ペイシャエス,69.3,51.1,33.4,16.6,18.2,17.7,16.8,16.6
20260314,マンマリアーレ,69.3,51.6,33.9,16.7,17.7,17.7,17.2,16.7
20260314,ウィクトルウェルス,65.8,47.1,30.4,14.9,18.7,16.7,15.5,14.9
20260314,ミーントゥビー,67.9,48.3,31.4,15.7,19.6,16.9,15.7,15.7
20260314,オーシャンミューズ,59.1,42.7,27.7,13.4,16.4,15.0,14.3,13.4
20260314,スタニングレディ,68.5,51.3,34.0,16.9,17.2,17.3,17.1,16.9
20260314,カナルサンマルタン,67.4,49.3,32.7,16.6,18.1,16.6,16.1,16.6
20260314,ゴールドテソーロ,69.4,51.4,33.9,16.7,18.0,17.5,17.2,16.7
20260314,モンドプリューム,65.4,49.4,33.0,16.6,16.0,16.4,16.4,16.6
20260314,ゴキゲンサン,62.4,46.3,30.9,15.2,16.1,15.4,15.7,15.2
20260314,ソムリエ,72.5,54.4,36.4,18.7,18.1,18.0,17.7,18.7
20260314,アルニラム,59.3,43.5,28.8,14.1,15.8,14.7,14.7,14.1
20260314,シュヴァルボヌール,71.3,52.1,34.1,17.3,19.2,18.0,16.8,17.3
20260314,マリノフォルトゥナ,66.1,49.2,32.5,16.0,16.9,16.7,16.5,16.0
20260314,サプーズ,64.8,48.7,32.4,16.6,16.1,16.3,15.8,16.6
20260314,ピコペアシェイプ,62.6,46.6,31.2,15.5,16.0,15.4,15.7,15.5
20260314,ミライヘノティアラ,64.3,48.3,32.2,16.4,16.0,16.1,15.8,16.4
20260314,シルバープレート,59.3,44.3,27.6,13.3,15.0,16.7,14.3,13.3
20260314,カーミングライツ,53.6,40.5,26.2,12.7,13.1,14.3,13.5,12.7
20260314,ソパデアホ,54.9,41.0,26.6,12.7,13.9,14.4,13.9,12.7
20260314,ピクシレーション,66.5,48.7,31.9,15.6,17.8,16.8,16.3,15.6
20260314,ルージュアベリア,63.7,47.0,31.0,14.9,16.7,16.0,16.1,14.9
20260314,クリスマスパレード,62.6,46.4,30.7,14.9,16.2,15.7,15.8,14.9
20260314,コスモキュランダ,63.5,47.1,30.8,14.6,16.4,16.3,16.2,14.6
20260314,リュクスパトロール,63.2,46.8,31.1,15.8,16.4,15.7,15.3,15.8
20260314,ショウナンバーボン,64.3,47.4,31.4,15.7,16.9,16.0,15.7,15.7
20260314,チョングク,66.8,49.3,31.9,15.6,17.5,17.4,16.3,15.6
20260314,ディペンダブル,67.7,48.3,31.5,15.4,19.4,16.8,16.1,15.4
20260314,カゼノオモイデ,64.0,48.0,31.5,15.4,16.0,16.5,16.1,15.4
20260314,カキュウ,67.0,49.4,32.3,16.1,17.6,17.1,16.2,16.1
20260314,ペールデュクラン,66.9,48.5,31.4,15.1,18.4,17.1,16.3,15.1
20260314,ケイツーリーブル,66.7,48.2,30.7,14.9,18.5,17.5,15.8,14.9
20260314,フックセンチョウ,67.0,49.4,32.1,15.7,17.6,17.3,16.4,15.7
20260314,エレクトロン,66.5,49.2,32.6,16.3,17.3,16.6,16.3,16.3
20260314,ファインブライト,71.6,52.9,34.5,17.5,18.7,18.4,17.0,17.5
20260314,アームテイル,66.2,49.1,31.9,15.9,17.1,17.2,16.0,15.9
20260314,ルイステソーロ,67.6,49.0,31.7,16.0,18.6,17.3,15.7,16.0
20260314,シルフレイ,72.0,51.7,33.1,16.3,20.3,18.6,16.8,16.3
20260314,ドゥマーヴェリック,63.2,45.6,29.4,14.8,17.6,16.2,14.6,14.8
20260314,ティラーノ,70.4,51.3,33.3,16.4,19.1,18.0,16.9,16.4
20260314,グランドスウェル,65.2,48.4,31.9,16.0,16.8,16.5,15.9,16.0
20260314,アパタイトテソーロ,66.6,47.5,30.6,15.2,19.1,16.9,15.4,15.2
20260314,パテントプール,58.8,42.8,28.1,14.0,16.0,14.7,14.1,14.0
20260314,クリニクラウン,68.0,50.0,32.8,16.4,18.0,17.2,16.4,16.4
20260314,ウインレアリゼ,67.0,49.3,32.7,16.7,17.7,16.6,16.0,16.7
20260314,スピアザキック,72.0,52.9,35.3,17.8,19.1,17.6,17.5,17.8
20260314,ガーディアンテイル,69.4,51.2,33.6,16.7,18.2,17.6,16.9,16.7
20260314,マイネルニコラス,62.8,46.0,29.7,14.6,16.8,16.3,15.1,14.6
20260314,スティールブルー,60.4,45.3,29.8,14.7,15.1,15.5,15.1,14.7
20260314,モロノラピド,60.9,45.2,30.3,14.8,15.7,14.9,15.5,14.8
20260314,グランマズドリーム,60.9,45.2,30.4,15.0,15.7,14.8,15.4,15.0
20260314,ノアヴィヴァーチェ,64.2,46.7,30.8,15.4,17.5,15.9,15.4,15.4
20260314,メイリー,66.2,48.9,31.9,16.0,17.3,17.0,15.9,16.0
20260314,ツウカイウォリアー,66.3,48.0,31.1,15.6,18.3,16.9,15.5,15.6
20260314,マリノレーヴェ,66.2,47.8,31.4,16.0,18.4,16.4,15.4,16.0
20260314,ライフイズ,65.6,48.2,31.4,15.7,17.4,16.8,15.7,15.7
20260314,ペイシャクロス,68.5,51.1,33.7,16.8,17.4,17.4,16.9,16.8
20260314,キタノトゥシャイン,68.4,50.8,33.7,17.5,17.6,17.1,16.2,17.5
20260314,ユメシルベ,69.1,50.9,34.0,17.3,18.2,16.9,16.7,17.3
20260314,ブレイズランナー,65.8,48.5,31.7,15.6,17.3,16.8,16.1,15.6
20260314,ラッキースウィッチ,65.1,47.9,31.5,15.9,17.2,16.4,15.6,15.9
20260314,ピカソジャスパー,67.0,48.5,31.7,15.7,18.5,16.8,16.0,15.7
20260314,フィールマイプラン,55.5,40.1,26.0,12.6,15.4,14.1,13.4,12.6
20260314,タヤスロレンヌ,55.7,40.2,26.1,12.5,15.5,14.1,13.6,12.5
20260314,ブリガンティン,65.7,47.4,30.5,15.0,18.3,16.9,15.5,15.0
20260314,スペルビア,64.9,48.8,32.2,15.9,16.1,16.6,16.3,15.9
20260314,ディープマウンテン,70.6,51.2,33.4,16.3,19.4,17.8,17.1,16.3
20260314,フェルアフリーゼ,73.5,53.2,34.2,17.0,20.3,19.0,17.2,17.0
20260314,クリスタルウエイ,66.5,48.8,31.6,15.9,17.7,17.2,15.7,15.9
20260314,ディヒターリーベ,73.9,53.7,35.3,17.6,20.2,18.4,17.7,17.6
20260314,サンロード,71.7,52.0,33.8,16.5,19.7,18.2,17.3,16.5
20260314,カミカクシ,69.3,52.2,34.1,16.5,17.1,18.1,17.6,16.5
20260314,チュラヴェール,72.5,52.2,33.5,16.4,20.3,18.7,17.1,16.4
20260314,フクノブロッサム,73.9,53.0,34.0,16.3,20.9,19.0,17.7,16.3
20260314,カリボール,68.4,50.7,33.7,16.6,17.7,17.0,17.1,16.6
20260314,ビートザレコード,67.7,50.2,33.4,16.9,17.5,16.8,16.5,16.9
20260314,ヴェーヌドール,66.1,48.8,31.9,15.6,17.3,16.9,16.3,15.6
20260314,ジェイエルトランプ,66.3,49.0,32.5,16.1,17.3,16.5,16.4,16.1
20260314,イントゥザウインド,70.4,51.3,34.0,16.7,19.1,17.3,17.3,16.7
20260314,ユイハホンキダゼ,65.0,47.1,31.1,15.8,17.9,16.0,15.3,15.8
20260314,ファーザーアウェイ,55.5,40.7,26.3,12.7,14.8,14.4,13.6,12.7
20260314,トーアシオン,70.2,50.2,32.4,15.8,20.0,17.8,16.6,15.8
20260314,トーアモルペウス,71.2,51.9,33.7,16.9,19.3,18.2,16.8,16.9
20260314,ベストブラザーズ,70.3,51.2,33.2,16.1,19.1,18.0,17.1,16.1
20260314,シュードタキライト,68.3,49.6,32.7,16.2,18.7,16.9,16.5,16.2
20260314,ミッシオーネ,68.3,49.5,32.4,16.0,18.8,17.1,16.4,16.0
20260314,バトルモクオ,71.9,53.3,34.8,16.9,18.6,18.5,17.9,16.9
20260314,ニケフェリーチェ,68.6,50.0,32.8,16.0,18.6,17.2,16.8,16.0
20260314,ブルーフレア,104.8,76.3,48.4,23.6,28.5,27.9,24.8,23.6
20260314,スティールブルー,59.8,44.4,29.6,15.0,15.4,14.8,14.6,15.0
20260314,モロノラピド,59.6,44.2,29.6,15.0,15.4,14.6,14.6,15.0
20260314,グランマズドリーム,58.9,43.5,28.9,14.4,15.4,14.6,14.5,14.4
20260314,エッジランナー,72.3,52.6,34.0,16.8,19.7,18.6,17.2,16.8
20260314,スペルーチェ,64.6,46.5,29.7,15.1,18.1,16.8,14.6,15.1
20260314,シュヴァルツリーベ,58.4,43.3,28.6,13.7,15.1,14.7,14.9,13.7
20260314,シェーンシュティア,59.9,44.7,28.8,14.3,15.2,15.9,14.5,14.3
20260314,オストラヴァ,63.1,47.0,30.9,15.3,16.1,16.1,15.6,15.3
20260314,ミクニインスパイア,58.6,43.4,28.8,14.0,15.2,14.6,14.8,14.0
20260314,ラトルシェ,64.0,46.5,30.9,15.7,17.5,15.6,15.2,15.7
20260314,ナディア,65.4,48.5,32.6,16.4,16.9,15.9,16.2,16.4
20260314,バル,71.2,51.3,33.1,16.3,19.9,18.2,16.8,16.3
20260314,ヴァルク,75.9,54.8,35.5,17.3,21.1,19.3,18.2,17.3
20260314,ヴレクール,63.9,47.4,31.9,16.5,16.5,15.5,15.4,16.5
20260314,トーアシオン,62.8,45.8,29.3,14.0,17.0,16.5,15.3,14.0
20260314,ヤマメライズ,69.1,51.0,33.1,16.3,18.1,17.9,16.8,16.3
20260314,トーアモルペウス,65.7,47.5,30.9,15.2,18.2,16.6,15.7,15.2
20260314,ベストブラザーズ,65.5,48.0,31.0,15.0,17.5,17.0,16.0,15.0
20260314,カピリナ,65.3,47.9,30.9,15.1,17.4,17.0,15.8,15.1
20260314,ビップムーラン,66.6,48.8,32.0,16.1,17.8,16.8,15.9,16.1
20260314,アサクサダイアナ,67.7,50.0,32.9,16.5,17.7,17.1,16.4,16.5
20260314,ホウオウヘッセン,69.8,50.9,33.4,16.3,18.9,17.5,17.1,16.3
20260314,アンパシオンス,72.7,53.7,35.0,17.1,19.0,18.7,17.9,17.1
20260314,ウイングランブルー,67.8,49.6,32.5,15.9,18.2,17.1,16.6,15.9
20260314,ハッピーエンジェル,68.1,50.5,33.2,16.6,17.6,17.3,16.6,16.6
20260314,シトリンテソーロ,69.9,51.6,34.1,17.0,18.3,17.5,17.1,17.0
20260314,レッドバンデ,65.3,47.7,30.7,14.9,17.6,17.0,15.8,14.9
20260314,サンマルフォース,68.8,51.1,33.7,16.9,17.7,17.4,16.8,16.9
20260314,コスモアンタレス,65.9,48.3,31.9,16.1,17.6,16.4,15.8,16.1
20260314,メイショウソラル,67.8,50.6,33.5,17.0,17.2,17.1,16.5,17.0
20260314,サンプレクス,67.7,49.7,32.3,16.0,18.0,17.4,16.3,16.0
20260314,リゼレインボー,68.9,50.4,33.4,16.8,18.5,17.0,16.6,16.8
20260314,ハクシンブライアン,66.9,49.4,32.5,16.0,17.5,16.9,16.5,16.0
20260314,ダイヒョウカーク,69.1,50.9,33.1,17.0,18.2,17.8,16.1,17.0
20260314,ビタミンドロップ,68.8,50.1,33.0,16.7,18.7,17.1,16.3,16.7
20260314,ローレルマティーニ,67.1,48.5,30.9,15.3,18.6,17.6,15.6,15.3
20260314,ウインスターリング,69.5,51.8,34.6,16.8,17.7,17.2,17.8,16.8
20260314,ケントン,71.2,53.0,35.4,18.5,18.2,17.6,16.9,18.5
20260314,コスモイシュタル,79.3,54.4,33.8,16.7,24.9,20.6,17.1,16.7
20260314,シャンドゥレール,67.8,49.6,32.2,15.6,18.2,17.4,16.6,15.6
20260314,レッドレナート,76.2,54.8,35.8,17.8,21.4,19.0,18.0,17.8
20260314,アツキヤマト,68.7,49.4,32.0,15.5,19.3,17.4,16.5,15.5
20260314,テンクウジョー,66.2,49.2,32.5,16.3,17.0,16.7,16.2,16.3
20260314,ナヴァラトゥナ,67.2,49.1,32.3,16.1,18.1,16.8,16.2,16.1
20260314,ラインホルト,66.1,48.6,31.8,15.4,17.5,16.8,16.4,15.4
20260314,マツリダシリウス,69.1,52.6,35.2,18.3,16.5,17.4,16.9,18.3
20260314,ウインドラート,70.4,52.5,34.9,17.5,17.9,17.6,17.4,17.5
20260314,コスモシェルベット,70.7,50.5,32.7,16.0,20.2,17.8,16.7,16.0
20260314,ピコランド,62.8,46.5,30.7,15.1,16.3,15.8,15.6,15.1
20260314,ルナーファントム,63.0,46.6,30.9,15.3,16.4,15.7,15.6,15.3
20260314,レッドモンレーヴ,65.7,48.3,31.6,15.5,17.4,16.7,16.1,15.5
20260314,ハニーコム,67.0,49.3,31.7,15.6,17.7,17.6,16.1,15.6
20260314,ブルージャイアント,64.8,48.3,32.0,16.4,16.5,16.3,15.6,16.4
20260314,ダンツファイター,62.5,46.3,30.7,15.5,16.2,15.6,15.2,15.5
20260314,アイムインディ,67.1,49.5,32.4,16.2,17.6,17.1,16.2,16.2
20260314,マイエラ,71.2,52.4,34.2,17.0,18.8,18.2,17.2,17.0
20260314,ベルフィーヌ,55.1,39.0,25.3,12.7,16.1,13.7,12.6,12.7
20260314,ビッグカレンルーフ,65.1,47.4,31.1,15.9,17.7,16.3,15.2,15.9
20260314,マーマレードスカイ,62.0,44.4,28.1,13.7,17.6,16.3,14.4,13.7
20260314,タカラエイティ,63.1,45.4,29.3,14.3,17.7,16.1,15.0,14.3
20260314,マイチバイ,68.7,49.1,31.5,15.3,19.6,17.6,16.2,15.3
20260314,スカット,60.0,42.4,27.3,13.1,17.6,15.1,14.2,13.1
20260314,ダノンファンスター,57.6,41.8,26.9,13.2,15.8,14.9,13.7,13.2
20260314,ウィンターブリーズ,66.1,49.0,32.2,16.0,17.1,16.8,16.2,16.0
20260314,ラキアレクサンダー,67.5,48.3,31.2,15.5,19.2,17.1,15.7,15.5
20260314,ロードリュイール,64.1,46.5,30.1,14.7,17.6,16.4,15.4,14.7
20260314,ダノンダックス,67.3,49.2,32.4,16.3,18.1,16.8,16.1,16.3
20260314,ハヌル,66.4,47.6,31.0,15.2,18.8,16.6,15.8,15.2
20260314,アイスアイスベイビ,64.7,47.2,31.1,15.9,17.5,16.1,15.2,15.9
20260314,フィーチャリング,70.0,50.7,32.6,15.6,19.3,18.1,17.0,15.6
20260314,ダブルメッセージ,77.6,56.7,37.3,18.7,20.9,19.4,18.6,18.7
20260314,マイネルエトルタ,70.0,50.5,32.4,15.6,19.5,18.1,16.8,15.6
20260314,クロースコンバット,64.8,47.5,31.2,16.1,17.3,16.3,15.1,16.1
20260314,ブランデーロック,64.6,47.2,30.5,15.5,17.4,16.7,15.0,15.5
20260314,ヒロピアーナ,66.3,48.1,31.0,15.3,18.2,17.1,15.7,15.3
20260314,ステラゲイル,69.1,49.7,32.0,15.8,19.4,17.7,16.2,15.8
20260314,フィンガー,57.3,41.9,27.8,13.7,15.4,14.1,14.1,13.7
20260314,ゴールドフリーダム,64.5,47.8,31.1,15.4,16.7,16.7,15.7,15.4
20260314,ウィゾマニア,65.9,49.6,32.8,16.7,16.3,16.8,16.1,16.7
20260314,ウインファヴォリ,62.2,45.4,29.6,14.7,16.8,15.8,14.9,14.7
20260314,レゼールドラペ,62.1,44.3,28.6,14.1,17.8,15.7,14.5,14.1
20260314,ジェイエルモーダル,61.9,45.0,29.3,14.5,16.9,15.7,14.8,14.5
20260314,アラレタバシル,61.3,44.2,28.6,14.1,17.1,15.6,14.5,14.1
20260314,ジェイエルキャリア,62.8,45.4,29.6,14.7,17.4,15.8,14.9,14.7
20260314,エリュグレイス,67.6,49.2,32.6,16.0,18.4,16.6,16.6,16.0
20260314,タイセイアストロ,64.4,47.4,30.5,14.9,17.0,16.9,15.6,14.9
20260314,リコラピッド,64.1,47.1,30.0,14.9,17.0,17.1,15.1,14.9
20260314,ブリスキー,64.9,48.1,31.7,16.1,16.8,16.4,15.6,16.1
20260314,エンジョイドアスク,65.7,48.5,32.0,16.2,17.2,16.5,15.8,16.2
20260314,ブラックボイス,66.2,48.0,31.1,15.1,18.2,16.9,16.0,15.1
20260314,ミニマルデザイン,67.1,49.3,32.0,15.8,17.8,17.3,16.2,15.8
20260314,ペロ,65.5,47.6,31.2,15.4,17.9,16.4,15.8,15.4
20260314,インテルメディオ,70.7,51.2,33.2,16.7,19.5,18.0,16.5,16.7
20260314,オンサイト,69.5,51.2,32.7,16.5,18.3,18.5,16.2,16.5
20260314,バトラーズワーフ,68.0,49.4,32.9,16.1,18.6,16.5,16.8,16.1
20260314,クリアーゲイル,73.1,53.2,34.8,17.5,19.9,18.4,17.3,17.5
20260314,ツウキンカイソク,67.6,49.7,32.1,15.7,17.9,17.6,16.4,15.7
20260314,ノーウェアマン,66.1,47.7,31.3,15.4,18.4,16.4,15.9,15.4
20260314,オウケンハニー,68.0,49.5,32.4,15.5,18.5,17.1,16.9,15.5
20260314,ブレードサクセス,60.6,44.0,28.5,14.4,16.6,15.5,14.1,14.4
20260314,オンクラウドナイン,66.0,48.4,31.6,15.4,17.6,16.8,16.2,15.4
20260314,イーガービーバー,65.5,48.2,31.6,15.3,17.3,16.6,16.3,15.3
20260314,ニュークリアス,64.1,47.1,31.2,15.5,17.0,15.9,15.7,15.5
20260314,カゲムシャ,64.4,46.8,31.1,15.6,17.6,15.7,15.5,15.6
