年月日,馬名,Time1,Time2,Time3,Time4,Lap4,Lap3,Lap2,Lap1
20260329,モズケイスター,70.8,51.2,33.1,16.2,19.6,18.1,16.9,16.2
20260329,スーパージョック,60.9,43.4,27.8,13.9,17.5,15.6,13.9,13.9
20260329,アマキヒ,59.1,44.2,29.9,15.4,14.9,14.3,14.5,15.4
20260329,カラペルソナ,74.0,53.9,35.3,17.6,20.1,18.6,17.7,17.6
20260329,レイナデアルシーラ,59.8,42.9,27.9,13.7,16.9,15.0,14.2,13.7
20260329,ホールドミーワンス,59.7,44.3,29.0,14.6,15.4,15.3,14.4,14.6
20260329,グランブラーヴ,75.9,56.5,37.4,18.5,19.4,19.1,18.9,18.5
20260329,ダガーリング,58.7,41.9,26.2,12.6,16.8,15.7,13.6,12.6
20260329,ボビーザグレート,67.9,50.3,33.2,16.5,17.6,17.1,16.7,16.5
20260329,マテンロウコマンド,70.3,52.4,34.9,17.2,17.9,17.5,17.7,17.2
20260329,クラウンインジエア,60.2,43.8,28.0,13.1,16.4,15.8,14.9,13.1
20260329,ワトルツリー,59.7,43.9,28.0,13.1,15.8,15.9,14.9,13.1
20260329,レフィナード,69.8,52.2,34.8,17.2,17.6,17.4,17.6,17.2
20260329,ミエルモーサ,63.9,46.3,30.7,15.3,17.6,15.6,15.4,15.3
20260329,ジーティーキャリー,63.8,46.2,30.6,15.3,17.6,15.6,15.3,15.3
20260329,パピヨンヴィオレ,60.3,43.0,28.1,14.0,17.3,14.9,14.1,14.0
20260329,バリアントバイオ,60.1,43.5,28.2,14.4,16.6,15.3,13.8,14.4
20260329,ラッキーベイ,65.6,47.6,30.1,14.6,18.0,17.5,15.5,14.6
20260329,サカトクフェイス,67.2,48.7,32.0,15.8,18.5,16.7,16.2,15.8
20260329,スーパーシスター,63.9,46.0,29.3,13.8,17.9,16.7,15.5,13.8
20260329,ディジーピナクル,68.0,49.5,32.0,15.5,18.5,17.5,16.5,15.5
20260329,ゴーイングムーン,61.7,45.7,30.8,15.4,16.0,14.9,15.4,15.4
20260329,ジャーヴィス,70.7,53.0,34.9,17.3,17.7,18.1,17.6,17.3
20260329,ハルフロンティア,62.3,45.3,30.3,15.5,17.0,15.0,14.8,15.5
20260329,トータルクラリティ,61.1,44.8,29.4,14.5,16.3,15.4,14.9,14.5
20260329,ダイシンデリー,66.7,47.9,31.4,15.8,18.8,16.5,15.6,15.8
20260329,ベアドリーム,72.3,53.4,35.4,17.4,18.9,18.0,18.0,17.4
20260329,イングラム,72.3,53.3,35.3,17.6,19.0,18.0,17.7,17.6
20260329,ココロザスノ,71.7,53.5,35.7,17.7,18.2,17.8,18.0,17.7
20260329,ボールドペイト,71.5,54.0,36.0,18.3,17.5,18.0,17.7,18.3
20260329,ダディーズビビッド,72.1,53.8,36.5,18.8,18.3,17.3,17.7,18.8
20260329,パンデアスカル,59.1,42.2,27.0,13.2,16.9,15.2,13.8,13.2
20260329,セリーンストーム,58.6,41.9,27.4,13.1,16.7,14.5,14.3,13.1
20260329,バラジ,64.5,46.4,30.1,15.0,18.1,16.3,15.1,15.0
20260329,コリカンチャ,65.1,46.6,30.3,14.9,18.5,16.3,15.4,14.9
20260329,シーカーク,67.9,48.9,32.2,16.0,19.0,16.7,16.2,16.0
20260329,ブルクトーア,56.0,41.0,26.7,13.0,15.0,14.3,13.7,13.0
20260329,アヴィオン,58.5,41.9,26.9,13.2,16.6,15.0,13.7,13.2
20260329,ヒロノフウジン,58.8,42.2,27.3,13.5,16.6,14.9,13.8,13.5
20260329,ウインモンクール,57.7,42.6,28.3,14.5,15.1,14.3,13.8,14.5
20260329,リラカリス,66.0,48.5,31.7,15.4,17.5,16.8,16.3,15.4
20260329,ｸﾞﾘﾝﾄｵﾌﾞﾗｲﾄの24,66.9,48.5,31.8,15.3,18.4,16.7,16.5,15.3
20260329,ジョウショーツヨシ,66.9,48.8,31.8,15.5,18.1,17.0,16.3,15.5
20260329,コイタマチャン,62.0,44.4,28.8,13.7,17.6,15.6,15.1,13.7
20260329,エナジーグラン,60.0,40.9,25.7,13.0,19.1,15.2,12.7,13.0
20260329,ワンダーカモン,65.3,46.1,29.9,15.1,19.2,16.2,14.8,15.1
20260329,テンカフブ,65.4,47.8,31.5,15.8,17.6,16.3,15.7,15.8
20260329,ロードオールライト,57.6,41.0,25.7,12.4,16.6,15.3,13.3,12.4
20260329,ダノンキラウェア,68.4,50.8,33.2,16.0,17.6,17.6,17.2,16.0
20260329,ルージュプルーヴ,70.4,51.7,34.9,17.4,18.7,16.8,17.5,17.4
20260329,マグナヴィクトル,55.8,40.7,26.1,12.8,15.1,14.6,13.3,12.8
20260329,ミシェルバローズ,70.1,52.3,35.4,17.9,17.8,16.9,17.5,17.9
20260329,ダディーズビビッド,54.3,39.4,26.2,13.5,14.9,13.2,12.7,13.5
20260329,ジャーヴィス,59.9,44.7,29.7,15.0,15.2,15.0,14.7,15.0
20260329,ストームサンダー,59.8,44.1,28.4,13.7,15.7,15.7,14.7,13.7
20260329,ディジーピナクル,57.5,41.7,26.8,13.1,15.8,14.9,13.7,13.1
20260329,イングラム,57.9,41.9,26.8,12.9,16.0,15.1,13.9,12.9
20260329,ココロザスノ,58.0,41.4,26.5,12.8,16.6,14.9,13.7,12.8
20260329,ボールドペイト,58.7,43.5,28.1,14.2,15.2,15.4,13.9,14.2
20260329,マゲバスピード,67.4,49.0,32.1,15.5,18.4,16.9,16.6,15.5
20260329,オーシンハーフ,67.1,49.3,32.3,15.8,17.8,17.0,16.5,15.8
20260329,スリーケイ,59.2,44.6,30.1,14.5,14.6,14.5,15.6,14.5
20260329,メイショウマグナ,59.3,43.9,29.1,14.6,15.4,14.8,14.5,14.6
20260329,ラビットアイ,68.3,50.4,33.5,16.5,17.9,16.9,17.0,16.5
20260329,バッケンレコード,66.1,48.3,32.2,16.3,17.8,16.1,15.9,16.3
20260329,クインテット,58.2,43.1,28.2,14.0,15.1,14.9,14.2,14.0
20260329,メイショウルビー,68.2,50.6,33.3,16.2,17.6,17.3,17.1,16.2
20260329,ショーライトイヤー,66.4,49.3,32.5,16.2,17.1,16.8,16.3,16.2
20260329,アーニャワクワク,66.4,48.5,32.1,16.6,17.9,16.4,15.5,16.6
20260329,アスクワンタイム,62.9,43.7,27.7,13.5,19.2,16.0,14.2,13.5
20260329,ヤブサメ,56.7,41.5,27.8,14.1,15.2,13.7,13.7,14.1
20260329,セガンティーニ,68.7,48.5,30.9,15.2,20.2,17.6,15.7,15.2
20260329,スターペスショウマ,59.3,43.9,27.9,13.2,15.4,16.0,14.7,13.2
20260329,レゾルーティオ,73.9,55.0,36.6,18.1,18.9,18.4,18.5,18.1
20260329,ダノンヴェルサイユ,74.0,55.1,36.7,18.2,18.9,18.4,18.5,18.2
20260329,マリアナトレンチ,56.5,40.4,26.3,12.9,16.1,14.1,13.4,12.9
20260329,ガットネロ,55.0,40.0,25.4,12.4,15.0,14.6,13.0,12.4
20260329,グランテレーズ,57.0,41.3,26.7,13.0,15.7,14.6,13.7,13.0
20260329,ダノンスウィッチ,56.1,39.8,25.7,12.7,16.3,14.1,13.0,12.7
20260329,タマモナポリ,71.3,51.8,33.8,16.5,19.5,18.0,17.3,16.5
20260329,ツーエムアスリート,57.1,41.7,27.1,13.2,15.4,14.6,13.9,13.2
20260329,ナグルファル,61.0,43.1,27.6,13.3,17.9,15.5,14.3,13.3
20260329,ギャラボーグ,58.0,42.1,27.5,13.5,15.9,14.6,14.0,13.5
20260329,カモンメーン,58.5,41.8,27.3,13.5,16.7,14.5,13.8,13.5
20260329,シアター,59.6,43.1,27.9,13.8,16.5,15.2,14.1,13.8
20260329,ウィンストン,71.5,51.5,33.2,16.4,20.0,18.3,16.8,16.4
20260329,テレサ,60.9,44.4,29.2,14.3,16.5,15.2,14.9,14.3
20260329,ブランドブラン,59.2,42.1,27.9,13.2,17.1,14.2,14.7,13.2
20260329,プペアンビスキュイ,64.3,46.0,29.6,14.8,18.3,16.4,14.8,14.8
20260329,ミッキージュエリー,68.2,47.6,30.3,14.5,20.6,17.3,15.8,14.5
20260329,クールデイトナ,56.2,40.9,26.5,13.1,15.3,14.4,13.4,13.1
20260329,ショーダンサー,65.6,48.6,32.8,17.2,17.0,15.8,15.6,17.2
20260329,ゴールドアベニュー,60.5,43.4,28.5,14.5,17.1,14.9,14.0,14.5
20260329,ゼットスター,59.0,42.3,27.6,13.6,16.7,14.7,14.0,13.6
20260329,リューデスハイム,61.6,44.1,28.4,13.7,17.5,15.7,14.7,13.7
20260329,ザイツィンガー,59.2,43.5,28.3,13.5,15.7,15.2,14.8,13.5
20260329,ロックウイズユー,56.9,41.8,27.5,13.6,15.1,14.3,13.9,13.6
20260329,コズミックダンサー,70.6,50.7,33.9,16.9,19.9,16.8,17.0,16.9
20260329,ゼンダンハヤブサ,67.6,49.1,31.3,15.3,18.5,17.8,16.0,15.3
20260329,デルマサクラサク,59.3,44.2,29.5,14.8,15.1,14.7,14.7,14.8
20260329,メイショウヒュウガ,62.7,45.6,30.0,14.9,17.1,15.6,15.1,14.9
20260329,ハウリングウィンド,72.1,53.5,35.4,17.6,18.6,18.1,17.8,17.6
20260329,アドマイヤクワッズ,58.4,42.3,28.1,14.3,16.1,14.2,13.8,14.3
20260329,アンバーウェイヴス,56.0,40.3,26.0,12.8,15.7,14.3,13.2,12.8
20260329,ロングトールサリー,56.9,41.2,26.8,13.3,15.7,14.4,13.5,13.3
20260329,シャローチャンプ,70.1,52.7,35.1,17.7,17.4,17.6,17.4,17.7
20260329,シャローフォレスト,65.0,48.1,31.5,15.7,16.9,16.6,15.8,15.7
20260329,オルデサ,64.5,47.9,31.3,15.7,16.6,16.6,15.6,15.7
20260329,エンダードラゴン,56.9,40.5,26.9,13.6,16.4,13.6,13.3,13.6
20260329,タイセイジェイド,57.5,41.9,28.1,13.7,15.6,13.8,14.4,13.7
20260329,ヴィーラー,59.0,43.6,28.7,14.3,15.4,14.9,14.4,14.3
20260329,アートフォーム,55.6,40.1,26.2,13.0,15.5,13.9,13.2,13.0
20260329,モズナナスター,63.7,48.0,32.9,16.8,15.7,15.1,16.1,16.8
20260329,デルマリシリ,59.8,44.5,29.6,14.5,15.3,14.9,15.1,14.5
20260329,ペントハウス,55.4,39.7,25.2,12.7,15.7,14.5,12.5,12.7
20260329,スワトウ,58.7,43.0,28.6,14.7,15.7,14.4,13.9,14.7
20260329,ザタイムハズカム,65.7,48.5,32.2,15.9,17.2,16.3,16.3,15.9
20260329,グリーンゴー,69.0,50.1,32.6,15.8,18.9,17.5,16.8,15.8
20260329,ルージュエピック,64.0,46.9,31.2,15.6,17.1,15.7,15.6,15.6
20260329,ヴェルメロディ,55.0,39.5,25.2,12.8,15.5,14.3,12.4,12.8
20260329,ヴァレッタカズマ,61.4,44.0,28.6,14.5,17.4,15.4,14.1,14.5
20260329,オメガインペリアル,63.4,46.3,30.7,15.3,17.1,15.6,15.4,15.3
20260329,ヴォワラクテ,66.8,48.6,31.9,15.5,18.2,16.7,16.4,15.5
20260329,ランドブレイブ,66.7,49.4,33.2,16.9,17.3,16.2,16.3,16.9
20260329,アウトリュコス,55.2,39.2,25.6,13.1,16.0,13.6,12.5,13.1
20260329,イザショウブ,59.9,42.4,26.0,12.4,17.5,16.4,13.6,12.4
20260329,シュヴェスター,60.2,43.9,27.5,13.2,16.3,16.4,14.3,13.2
20260329,クロナ,59.2,42.1,25.9,12.3,17.1,16.2,13.6,12.3
20260329,チカバリエンテ,74.2,54.6,35.8,17.3,19.6,18.8,18.5,17.3
20260329,ラホーヤアイズ,74.1,54.5,35.7,17.3,19.6,18.8,18.4,17.3
20260329,ミクソロジー,60.5,43.4,27.9,13.6,17.1,15.5,14.3,13.6
20260329,キーパフォーマー,58.9,42.7,27.8,14.0,16.2,14.9,13.8,14.0
20260329,オーブフレッシュ,55.6,40.7,26.3,13.3,14.9,14.4,13.0,13.3
20260329,フィニステーレ,60.5,44.4,29.4,14.5,16.1,15.0,14.9,14.5
20260329,ジャスティンレビン,66.7,48.0,30.5,14.5,18.7,17.5,16.0,14.5
20260329,グロートカイザー,58.1,42.3,27.4,13.5,15.8,14.9,13.9,13.5
20260329,ロードフィレール,65.1,46.9,30.6,15.0,18.2,16.3,15.6,15.0
20260329,ジェラルリスト,61.4,45.6,31.0,15.9,15.8,14.6,15.1,15.9
20260329,タマモキャロル,65.1,47.1,30.2,15.2,18.0,16.9,15.0,15.2
20260329,エアビーアゲイル,64.0,47.1,31.4,16.1,16.9,15.7,15.3,16.1
20260329,ファサ,67.9,50.2,32.9,16.6,17.7,17.3,16.3,16.6
20260329,シャインラブ,66.0,48.8,32.6,16.3,17.2,16.2,16.3,16.3
20260329,ゴルデールスカー,59.3,43.6,28.9,14.4,15.7,14.7,14.5,14.4
20260329,アラナコア,69.7,53.5,36.6,18.1,16.2,16.9,18.5,18.1
20260329,ソングコレクター,60.3,44.8,29.1,14.3,15.5,15.7,14.8,14.3
20260329,マイティキングダム,59.2,43.2,28.8,14.2,16.0,14.4,14.6,14.2
20260329,ｷｰﾌﾟﾚｲﾔｰの24,58.2,43.1,28.7,14.1,15.1,14.4,14.6,14.1
20260329,コンテナライン,59.8,43.8,28.7,14.2,16.0,15.1,14.5,14.2
20260329,オアシスアラン,58.3,42.6,28.3,14.4,15.7,14.3,13.9,14.4
20260329,アンミックス,68.2,49.8,32.8,16.1,18.4,17.0,16.7,16.1
20260329,ラッキーストーン,67.7,50.4,33.8,17.2,17.3,16.6,16.6,17.2
20260329,ガンウルフ,59.7,43.8,28.2,13.2,15.9,15.6,15.0,13.2
20260329,ダイナソーコー,59.8,43.8,28.4,13.3,16.0,15.4,15.1,13.3
20260329,セミマル,61.3,43.6,27.4,13.1,17.7,16.2,14.3,13.1
20260329,リッケンバッカー,53.2,38.2,25.4,12.8,15.0,12.8,12.6,12.8
20260329,リッチブラック,55.3,39.8,26.3,13.2,15.5,13.5,13.1,13.2
20260329,デビットバローズ,54.6,39.6,26.1,12.7,15.0,13.5,13.4,12.7
20260329,コパノサントス,54.9,39.2,25.3,12.5,15.7,13.9,12.8,12.5
20260329,サトノクローク,55.8,40.2,26.1,13.0,15.6,14.1,13.1,13.0
20260329,バッデレイト,54.6,39.6,25.7,12.9,15.0,13.9,12.8,12.9
20260329,エラトー,54.8,39.2,25.4,12.6,15.6,13.8,12.8,12.6
20260329,ウォーターエアリー,55.9,39.9,25.6,12.5,16.0,14.3,13.1,12.5
20260329,マテンロウカナロア,57.7,42.0,27.3,13.1,15.7,14.7,14.2,13.1
20260329,チャチャピンク,55.5,40.5,26.2,13.1,15.0,14.3,13.1,13.1
20260329,ラッキーバック,60.3,42.7,27.6,13.8,17.6,15.1,13.8,13.8
20260329,ビービークローサー,60.5,45.0,30.2,15.0,15.5,14.8,15.2,15.0
20260329,スマートルヴァン,55.2,40.3,25.9,13.1,14.9,14.4,12.8,13.1
20260329,アルディメント,54.8,39.7,25.8,12.9,15.1,13.9,12.9,12.9
20260329,スクランプシャス,55.8,40.2,26.1,12.9,15.6,14.1,13.2,12.9
20260329,アンビエントポップ,54.7,39.7,25.8,13.1,15.0,13.9,12.7,13.1
20260329,アーレムアレス,58.3,42.0,27.2,13.4,16.3,14.8,13.8,13.4
20260329,サトノセプター,54.5,39.1,25.2,12.6,15.4,13.9,12.6,12.6
20260329,ゼフィルス,57.1,41.8,27.0,13.6,15.3,14.8,13.4,13.6
20260329,ジェロニモス,54.8,39.5,25.6,12.7,15.3,13.9,12.9,12.7
20260329,クリノキングマン,58.3,42.2,27.2,13.4,16.1,15.0,13.8,13.4
20260329,モモンウールー,56.7,41.5,27.4,13.8,15.2,14.1,13.6,13.8
20260329,タガノミスト,56.8,41.1,26.1,12.3,15.7,15.0,13.8,12.3
20260329,リトムテール,57.7,41.9,27.0,13.2,15.8,14.9,13.8,13.2
20260329,ヤマニンチェルキ,53.9,38.6,25.2,12.6,15.3,13.4,12.6,12.6
20260329,ソングオブザバード,60.5,44.5,29.0,14.1,16.0,15.5,14.9,14.1
20260329,ニテンイチリュウ,64.6,46.8,31.1,15.6,17.8,15.7,15.5,15.6
20260329,エコロアビス,56.7,42.3,27.8,13.7,14.4,14.5,14.1,13.7
20260329,ファイヤーナイフ,66.6,48.9,32.4,16.1,17.7,16.5,16.3,16.1
20260329,リアンドゥクール,60.9,45.4,29.9,14.5,15.5,15.5,15.4,14.5
20260329,ベリベリハッピー,57.0,41.0,26.4,12.4,16.0,14.6,14.0,12.4
20260329,スペシャルムーヴ,57.6,41.3,26.8,13.0,16.3,14.5,13.8,13.0
20260329,ステインアライヴ,59.4,42.8,27.9,13.5,16.6,14.9,14.4,13.5
20260329,ジョアン,66.1,48.6,32.0,15.9,17.5,16.6,16.1,15.9
20260329,バロッカネーラ,57.2,41.8,27.3,13.4,15.4,14.5,13.9,13.4
20260329,アンバールート,64.0,47.2,31.1,15.7,16.8,16.1,15.4,15.7
20260329,アンノウンウォリア,63.0,46.4,30.7,15.1,16.6,15.7,15.6,15.1
20260329,ヴァンヴィーヴ,53.8,39.2,25.3,12.3,14.6,13.9,13.0,12.3
20260329,マーゴットレジーナ,67.1,47.9,31.2,15.1,19.2,16.7,16.1,15.1
20260329,アンドリーナ,55.7,41.0,27.0,13.5,14.7,14.0,13.5,13.5
20260329,パラディレーヌ,65.2,47.9,31.6,15.2,17.3,16.3,16.4,15.2
20260329,ブルーカミング,54.6,40.3,26.3,13.0,14.3,14.0,13.3,13.0
20260329,プロクレイア,57.1,41.8,27.9,14.2,15.3,13.9,13.7,14.2
20260329,グレートアゲイン,56.9,41.7,27.0,13.1,15.2,14.7,13.9,13.1
20260329,カレンココナ,56.3,40.9,27.0,13.0,15.4,13.9,14.0,13.0
20260329,テスタヴェローチェ,60.5,43.5,28.7,14.3,17.0,14.8,14.4,14.3
20260329,マサハヤルージュ,65.9,48.7,32.3,15.9,17.2,16.4,16.4,15.9
20260329,ブルズアイプリンス,50.3,37.9,25.9,13.7,12.4,12.0,12.2,13.7
20260329,ドメイン,60.7,44.9,29.6,15.3,15.8,15.3,14.3,15.3
20260329,プルパレイ,55.7,40.1,26.2,13.1,15.6,13.9,13.1,13.1
20260329,ナイトアクアリウム,58.2,41.9,27.0,13.2,16.3,14.9,13.8,13.2
20260329,アウフヘーベン,57.4,42.3,27.8,13.8,15.1,14.5,14.0,13.8
20260329,エコロヴァルツ,59.4,43.9,29.1,14.2,15.5,14.8,14.9,14.2
20260329,オコタンペ,54.6,40.1,26.8,13.7,14.5,13.3,13.1,13.7
20260329,サントモナルカ,61.7,44.2,28.8,14.6,17.5,15.4,14.2,14.6
20260329,エコロレオナ,52.7,38.8,26.0,13.4,13.9,12.8,12.6,13.4
20260329,エレーデサンライズ,55.7,41.2,27.7,13.9,14.5,13.5,13.8,13.9
20260329,スズノボンライミー,65.3,47.9,31.1,15.5,17.4,16.8,15.6,15.5
20260329,アニマレイ,60.0,43.5,28.3,13.5,16.5,15.2,14.8,13.5
20260329,ガルディエンヌ,57.0,41.6,27.3,13.7,15.4,14.3,13.6,13.7
20260329,マルガ,62.7,45.5,29.6,14.6,17.2,15.9,15.0,14.6
20260329,ユウファラオ,52.7,38.6,25.3,12.6,14.1,13.3,12.7,12.6
20260329,エアアルチーナ,58.5,43.1,28.4,14.0,15.4,14.7,14.4,14.0
20260329,ﾌﾞﾗｲﾄﾒｼﾞｬｰの24,61.2,45.1,29.8,14.5,16.1,15.3,15.3,14.5
20260329,レイデアルマス,60.0,44.1,28.7,14.1,15.9,15.4,14.6,14.1
20260329,アリエスキング,56.1,40.8,26.6,13.0,15.3,14.2,13.6,13.0
20260329,リネアグローリア,57.4,41.7,27.1,13.7,15.7,14.6,13.4,13.7
20260329,ピアストイヤーズ,53.5,39.0,25.6,12.7,14.5,13.4,12.9,12.7
20260329,ケイアイブイスリー,62.0,44.9,29.6,14.7,17.1,15.3,14.9,14.7
20260329,イルカンダ,56.8,40.7,25.3,12.4,16.1,15.4,12.9,12.4
20260329,チェカ,57.4,40.9,25.8,12.8,16.5,15.1,13.0,12.8
20260329,アドバンスファラオ,54.0,39.0,25.0,12.2,15.0,14.0,12.8,12.2
20260329,レッドリベルタ,61.6,45.7,30.6,15.6,15.9,15.1,15.0,15.6
20260329,テンカジョウ,54.6,39.3,25.7,13.1,15.3,13.6,12.6,13.1
20260329,スウィープフィート,56.2,40.5,25.5,12.4,15.7,15.0,13.1,12.4
20260329,リメンバーヒム,81.0,59.0,38.5,19.0,22.0,20.5,19.5,19.0
20260329,モレポブラーノ,57.9,42.8,28.2,13.5,15.1,14.6,14.7,13.5
20260329,イズントイット,61.4,44.5,28.7,13.9,16.9,15.8,14.8,13.9
20260329,クロボタン,56.5,41.2,26.5,12.9,15.3,14.7,13.6,12.9
20260329,メイショウカスミ,57.8,41.8,26.8,13.2,16.0,15.0,13.6,13.2
20260329,サンライズフレディ,58.3,42.9,28.3,13.6,15.4,14.6,14.7,13.6
20260329,デュガ,54.8,37.6,25.3,13.4,17.2,12.3,11.9,13.4
20260329,クファシル,64.0,48.0,32.8,16.7,16.0,15.2,16.1,16.7
20260329,アタカミーム,68.7,49.4,31.6,15.6,19.3,17.8,16.0,15.6
20260329,メイショウゲキリン,58.2,42.6,28.1,14.3,15.6,14.5,13.8,14.3
20260329,フェアリーライク,62.4,45.1,29.6,15.0,17.3,15.5,14.6,15.0
20260329,ドンインザムード,58.4,42.3,27.6,13.6,16.1,14.7,14.0,13.6
20260329,メイショウイッカク,64.6,47.5,31.2,15.1,17.1,16.3,16.1,15.1
20260329,ジュウリョクピエロ,60.6,44.1,29.0,14.4,16.5,15.1,14.6,14.4
20260329,パラフローラ,58.8,43.3,28.1,13.9,15.5,15.2,14.2,13.9
20260329,ルナティックブルー,59.0,43.0,28.3,14.2,16.0,14.7,14.1,14.2
20260329,ウイングスオブラヴ,66.8,49.1,32.2,16.0,17.7,16.9,16.2,16.0
20260329,ハイケンス,64.2,47.6,32.3,16.6,16.6,15.3,15.7,16.6
20260329,ショウナンマヌエラ,73.3,53.1,34.6,16.6,20.2,18.5,18.0,16.6
20260329,ジャンタルマンタル,73.7,54.0,35.1,17.1,19.7,18.9,18.0,17.1
20260329,ハッピーマン,59.7,43.8,28.7,14.0,15.9,15.1,14.7,14.0
20260329,パールフロント,60.5,43.5,28.9,13.7,17.0,14.6,15.2,13.7
20260329,マスターストーン,64.4,47.9,32.0,16.4,16.5,15.9,15.6,16.4
20260329,ハギノデュア,74.9,54.1,36.0,17.3,20.8,18.1,18.7,17.3
20260329,メイショウナナユキ,65.7,48.8,32.4,16.2,16.9,16.4,16.2,16.2
20260329,タイセイサーブル,73.3,53.6,35.6,17.7,19.7,18.0,17.9,17.7
20260329,ヴェスタールカ,74.2,53.9,34.9,16.9,20.3,19.0,18.0,16.9
20260329,スターアニス,74.3,53.9,34.9,16.6,20.4,19.0,18.3,16.6
20260329,グッドピース,74.9,55.4,36.7,17.8,19.5,18.7,18.9,17.8
20260329,サンライズジャポネ,64.9,48.2,32.1,16.3,16.7,16.1,15.8,16.3
20260329,ジーティーマイカ,64.4,46.8,30.4,14.8,17.6,16.4,15.6,14.8
20260329,マイネルエニグマ,70.8,51.8,33.4,15.9,19.0,18.4,17.5,15.9
20260329,チャンネルトンネル,53.5,39.5,26.1,12.9,14.0,13.4,13.2,12.9
20260329,アンビアンス,70.0,52.3,34.8,17.4,17.7,17.5,17.4,17.4
20260329,マイネルフルムーン,71.3,52.3,33.5,16.1,19.0,18.8,17.4,16.1
20260329,ゼットエール,72.8,52.5,34.6,17.2,20.3,17.9,17.4,17.2
20260329,ヴィエントデコラ,58.2,41.9,27.0,13.6,16.3,14.9,13.4,13.6
20260329,ブロンザイト,55.5,40.4,26.9,13.6,15.1,13.5,13.3,13.6
20260329,メイショウカスガイ,66.3,49.4,32.9,16.0,16.9,16.5,16.9,16.0
20260329,ヴァンアグレアブル,66.5,48.8,32.3,16.0,17.7,16.5,16.3,16.0
20260329,グランブリーゼ,58.1,42.1,27.6,13.7,16.0,14.5,13.9,13.7
20260329,レットフィールマン,65.9,49.3,32.9,16.3,16.6,16.4,16.6,16.3
20260329,シオミン,59.7,44.4,30.8,15.8,15.3,13.6,15.0,15.8
20260329,マカナアネラ,67.4,49.5,32.3,15.8,17.9,17.2,16.5,15.8
20260329,インヴォーグ,59.1,43.6,27.0,13.2,15.5,16.6,13.8,13.2
20260329,フィサブロス,82.1,58.7,37.7,18.6,23.4,21.0,19.1,18.6
20260329,イベントホライゾン,57.8,40.6,25.5,12.5,17.2,15.1,13.0,12.5
20260329,トゥデイイズザデイ,57.5,40.5,26.0,12.7,17.0,14.5,13.3,12.7
20260329,クルミナーレ,56.5,40.5,26.3,13.2,16.0,14.2,13.1,13.2
20260329,フォーティンブラス,61.3,45.3,29.9,15.1,16.0,15.4,14.8,15.1
20260329,フォーオール,70.7,50.5,33.0,16.1,20.2,17.5,16.9,16.1
20260329,パレハ,59.2,41.6,26.2,12.8,17.6,15.4,13.4,12.8
20260329,グロリアス,60.0,43.3,27.9,13.5,16.7,15.4,14.4,13.5
20260329,ライジン,60.6,44.6,28.9,13.8,16.0,15.7,15.1,13.8
20260329,メイショウフンジン,64.3,47.2,31.1,15.5,17.1,16.1,15.6,15.5
20260329,レーンアジリティ,67.6,49.8,33.4,17.1,17.8,16.4,16.3,17.1
20260329,ダーリンダーリン,66.3,47.9,31.2,15.6,18.4,16.7,15.6,15.6
20260329,ダイメイクマモト,65.2,49.4,33.8,17.7,15.8,15.6,16.1,17.7
20260329,オリオンブレード,55.9,40.6,26.5,13.0,15.3,14.1,13.5,13.0
20260329,カツダルマ,65.2,47.3,31.3,15.5,17.9,16.0,15.8,15.5
20260329,ハルカカナタ,65.0,47.4,31.4,15.6,17.6,16.0,15.8,15.6
20260329,サクセスアイ,58.7,43.2,28.8,14.6,15.5,14.4,14.2,14.6
20260329,アルムアポジェ,73.4,53.2,34.9,17.5,20.2,18.3,17.4,17.5
20260329,ファームツエンティ,68.3,48.9,32.2,15.8,19.4,16.7,16.4,15.8
20260329,パラディレーヌ,55.4,39.9,25.7,12.3,15.5,14.2,13.4,12.3
20260329,ガビーズデトワール,59.1,43.6,29.3,14.7,15.5,14.3,14.6,14.7
20260329,サンライズバレット,59.8,43.7,28.9,14.2,16.1,14.8,14.7,14.2
20260329,グーフィー,70.1,51.6,33.5,16.6,18.5,18.1,16.9,16.6
20260329,ヴェルソドルチェ,70.1,51.8,33.7,16.8,18.3,18.1,16.9,16.8
20260329,スターリーデー,70.2,51.7,34.0,16.6,18.5,17.7,17.4,16.6
20260329,ジャンタルマンタル,58.1,41.9,26.7,12.7,16.2,15.2,14.0,12.7
20260329,タイセイサーブル,57.8,41.6,26.8,12.8,16.2,14.8,14.0,12.8
20260329,チュオンソン,68.6,51.2,34.1,16.9,17.4,17.1,17.2,16.9
20260329,ヴェスタールカ,55.0,39.3,25.3,12.3,15.7,14.0,13.0,12.3
20260329,スターアニス,54.8,39.1,25.2,12.3,15.7,13.9,12.9,12.3
20260329,グッドピース,57.7,41.5,26.8,12.7,16.2,14.7,14.1,12.7
20260329,ショウナンマヌエラ,56.4,40.8,26.5,13.2,15.6,14.3,13.3,13.2
20260329,ハギノデュア,56.3,40.9,26.7,13.4,15.4,14.2,13.3,13.4
20260329,グリッタードール,67.4,49.2,31.7,15.3,18.2,17.5,16.4,15.3
20260329,マイネルエニグマ,65.7,48.1,31.8,15.8,17.6,16.3,16.0,15.8
20260329,モズタチアガレ,57.6,42.2,27.8,12.9,15.4,14.4,14.9,12.9
20260329,マイネルフルムーン,63.6,46.2,29.8,14.6,17.4,16.4,15.2,14.6
20260329,ゼットエール,60.5,43.3,28.3,14.2,17.2,15.0,14.1,14.2
