年月日,馬名,5F,4F,3F,Lap3,Lap2,Lap1
20260527,マテンロウゼロ,72.5,56.6,39.8,15.4,12.4,12.0
20260527,ハッピーバンク,71.9,56.3,40.5,15.2,13.0,12.3
20260527,オンユアマークス,72.2,56.5,39.9,15.4,12.5,12.0
20260527,タガノバルコス,68.7,53.9,38.3,15.0,11.7,11.6
20260527,ビザンチンドリーム,66.7,51.8,36.9,13.6,11.7,11.6
20260527,リジル,66.7,52.3,37.0,14.2,11.6,11.2
20260527,ジョービスコッティ,73.2,55.1,39.2,14.5,12.8,11.9
20260527,テーオーアルアイン,66.1,51.7,36.7,14.3,11.3,11.1
20260527,スラッシュ,70.3,55.4,40.0,15.0,12.6,12.4
20260527,チアフルドア,72.7,57.6,41.9,14.9,13.7,13.3
20260527,タマモイカロス,67.9,51.3,36.2,13.6,11.5,11.1
20260527,ルージュサウダージ,69.4,54.6,39.5,14.3,13.0,12.2
20260527,テンレッドサン,71.6,55.2,38.5,14.3,12.1,12.1
20260527,エルハーベン,68.4,51.9,36.5,13.7,11.5,11.3
20260527,ワイドウィンザー,68.9,54.2,38.6,14.7,12.1,11.8
20260527,インカルナータ,67.4,52.9,38.1,14.3,12.0,11.8
20260527,エティエンヌ,,65.2,46.8,17.1,14.9,14.8
20260527,カネトシフラム,69.8,54.5,39.1,14.8,12.5,11.8
20260527,サンマルパトロール,68.8,53.6,38.4,14.4,12.3,11.7
20260527,セディバン,,68.7,48.3,17.4,16.0,14.9
20260527,タマモフリージア,69.6,54.4,39.1,14.6,12.4,12.1
20260527,レディネス,84.3,67.5,49.2,17.9,16.0,15.3
20260527,ヴェストラン,70.6,54.8,39.4,14.8,12.4,12.2
20260527,オーレアミスト,68.6,54.7,39.8,15.0,12.3,12.5
20260527,ジーティーウタマロ,68.0,52.8,37.8,14.4,12.0,11.4
20260527,タイニーワンダー,,55.4,38.9,15.0,12.3,11.6
20260527,エアヴァイブス,,57.5,40.4,15.5,12.7,12.2
20260527,フェリチタ,67.9,52.8,37.8,14.5,12.0,11.3
20260527,リュウトウコヤク,68.2,53.2,38.1,14.4,12.1,11.6
20260527,マイエレメント,,67.5,49.4,16.8,16.8,15.8
20260527,エスペシャリー,,53.5,38.6,14.3,12.9,11.4
20260527,ダノンカゼルタ,,55.4,39.8,15.3,12.6,11.9
20260527,サヴォンリンナ,66.1,51.2,36.7,13.3,11.8,11.6
20260527,クァンタムウェーブ,68.2,53.2,37.8,14.4,12.1,11.3
20260527,バシリス,,56.0,40.2,15.5,12.8,11.9
20260527,マテンロウアルカナ,67.7,53.0,37.7,14.3,11.9,11.5
20260527,アレナパラシオ,69.6,54.0,38.4,14.7,12.1,11.6
20260527,ドウアドバンテージ,68.6,53.3,38.0,14.6,11.9,11.5
20260527,ハーバーライト,72.4,56.9,40.6,15.5,12.8,12.3
20260527,ラップトップ,,66.5,47.9,17.3,16.1,14.5
20260527,ファントムグレース,69.5,54.1,39.0,14.3,12.2,12.5
20260527,ソメデイストワール,69.3,54.0,39.0,14.3,12.2,12.5
20260527,メイショウオーロラ,66.1,51.7,37.2,13.5,11.7,12.0
20260527,カルチャーデイ,,51.0,35.6,13.4,11.1,11.1
20260527,バトンインディ,,76.4,57.0,18.5,20.1,18.4
20260527,メイショウズイウン,66.2,51.8,37.3,13.6,11.8,11.9
20260527,タイセイカイザー,,56.2,40.7,14.3,13.2,13.2
20260527,パヴィーア,69.0,54.1,39.1,14.3,12.5,12.3
20260527,ブルークレスト,67.7,53.4,38.2,14.2,11.9,12.1
20260527,ジーティーピカソ,66.4,52.1,37.6,14.2,11.6,11.8
20260527,キングオブストーム,68.3,53.6,39.4,13.8,12.6,13.0
20260527,アイルドフルール,68.8,53.8,38.7,14.2,12.2,12.3
20260527,グランモンターナ,68.1,53.7,38.6,14.4,12.3,11.9
20260527,ファサ,68.3,53.9,38.8,14.5,12.3,12.0
20260527,シャインラブ,66.4,52.6,37.9,14.0,12.2,11.7
20260527,ロードアルディート,67.8,53.0,38.3,14.2,12.2,11.9
20260527,フローレンスフーガ,69.0,53.3,37.9,14.2,12.1,11.6
20260527,メイショウランケイ,68.0,53.2,38.4,14.2,12.3,11.9
20260527,チョウギャル,68.8,53.3,38.2,14.4,12.1,11.7
20260527,コールラヴ,,64.4,47.1,16.1,15.8,15.2
20260527,サンライズコナー,68.3,52.8,37.7,14.2,12.0,11.5
20260527,レッドネビュラ,68.7,53.1,38.0,14.2,12.1,11.7
20260527,アスクセクシーモア,,54.6,38.5,14.6,12.0,11.9
20260527,バーバラップ,67.0,51.9,37.0,13.0,12.0,12.0
20260527,サトノフレイ,,64.7,47.6,16.7,15.8,15.1
20260527,ジャスティンスカイ,67.5,52.1,37.0,14.2,11.4,11.4
20260527,ビーチェマーレ,66.1,51.2,36.6,14.0,11.4,11.2
20260527,シェイクユアハート,,76.6,56.6,19.2,18.0,19.4
20260527,エンダードラゴン,67.5,52.5,37.7,13.8,12.2,11.7
20260527,クロワデュノール,68.9,53.4,37.9,14.7,11.8,11.4
20260527,バステール,69.5,53.9,38.2,14.8,12.0,11.4
20260527,ランダムナンバー,67.3,53.2,38.9,14.2,12.1,12.6
20260527,ウメヒナタ,68.1,53.9,39.4,14.2,12.1,13.1
20260527,パンジャケリー,68.3,54.1,39.6,14.2,12.1,13.3
20260527,ヒロウッドテール,,54.1,38.5,14.9,12.1,11.5
20260527,アドマイヤズーム,87.9,70.3,51.7,18.3,17.4,16.0
20260527,マイユニバース,67.4,51.7,37.0,13.9,11.5,11.6
20260527,メイショウハンター,68.6,53.5,38.2,14.1,12.2,11.9
20260527,ワイノナオミ,,54.2,39.1,14.6,12.3,12.2
20260527,メモリーデイズ,,52.0,38.0,13.8,12.1,12.1
20260527,キープシャイニング,84.4,67.7,49.7,17.5,16.2,16.0
20260527,メイショウイサミ,72.9,55.9,39.5,14.9,12.5,12.1
20260527,タガノエルピーダ,69.5,53.5,37.6,14.6,11.7,11.3
20260527,イクオクコウネン,69.7,53.7,37.8,14.6,11.9,11.3
20260527,エンブレムボム,164.3,127.6,92.0,32.3,31.8,27.9
20260527,クロナ,85.5,68.1,49.3,18.8,15.6,14.9
20260527,ゴーゴーシャチョウ,,52.4,37.3,14.2,11.6,11.5
20260527,インディゴブラック,133.7,78.1,53.6,21.4,17.7,14.5
20260527,ブラストオフ,82.0,65.3,48.6,17.1,16.1,15.4
20260527,サンマルノヴェル,69.2,54.3,39.5,14.7,12.8,12.0
20260527,インディゴブラック,79.9,62.7,44.3,17.4,13.7,13.2
20260527,ジョータルマエ,,74.4,54.3,19.7,17.7,16.9
20260527,リアルジャパン,70.3,55.0,39.3,14.4,12.1,12.8
20260527,タイガーストリート,69.8,54.5,38.8,14.3,12.1,12.4
20260527,エバーグルーヴ,66.2,51.7,37.3,13.3,11.7,12.3
20260527,ヴィラーニ,65.7,51.5,37.2,13.2,11.7,12.3
20260527,オフトレイル,64.0,50.7,36.6,13.5,11.3,11.8
20260527,ガンマジーティーピ,70.4,53.9,38.1,14.5,12.2,11.4
20260527,リーベンスヴェルト,67.8,52.2,37.2,13.4,11.7,12.1
20260527,メランコリニスタ,66.7,52.0,36.8,13.4,11.9,11.5
20260527,ルージュアイラ,67.4,51.8,36.7,13.4,11.5,11.8
20260527,ヴィンテール,67.9,52.4,37.4,13.7,11.8,11.9
20260527,レジェンドシップ,70.2,54.9,39.4,14.8,12.4,12.2
20260527,スパークルジョイ,70.1,55.1,39.4,14.8,12.0,12.6
20260527,インディゴ,68.4,53.5,38.3,14.3,12.1,11.9
20260527,ミュージシャン,67.1,52.6,37.5,14.5,11.7,11.3
20260527,エンスエーニョ,67.2,52.6,37.4,14.2,11.7,11.5
20260527,モヴシエラ,68.0,54.1,39.4,14.5,12.7,12.2
20260527,フウセン,67.6,53.0,37.6,14.7,11.7,11.2
20260527,リベッチオ,66.5,52.2,37.3,14.3,11.8,11.2
20260527,ガットネロ,66.7,51.8,36.9,13.5,11.8,11.6
20260527,モモンウールー,65.7,51.5,36.9,13.4,11.3,12.2
20260527,ラパンドール,65.6,51.5,37.3,13.8,12.0,11.5
20260527,ニシノサリーナ,66.1,51.5,36.5,13.7,11.3,11.5
20260527,ルージュビバーチェ,66.7,52.1,37.6,13.8,11.9,11.9
20260527,バートラガッツ,64.7,51.0,37.0,13.6,11.3,12.1
20260527,プリマアルバ,66.9,53.0,38.3,14.2,12.0,12.1
20260527,ヴィルダースヴィル,66.2,52.4,38.0,13.7,11.9,12.4
20260527,ボードゥロレーヌ,67.9,53.9,39.5,13.9,12.6,13.0
20260527,アルマーザアミール,68.0,52.7,38.0,14.3,11.9,11.8
20260527,ベルギューン,70.6,55.2,39.9,15.0,12.8,12.1
20260527,ハッピーラブソング,68.8,53.8,38.7,13.9,12.6,12.2
20260527,メイショウナナユキ,69.4,54.5,39.3,14.9,12.5,11.9
20260527,エコロメジャー,71.8,56.4,40.1,15.2,12.8,12.1
20260527,マーウォルス,72.9,55.7,39.3,15.5,12.0,11.8
20260527,ブレットパス,84.2,67.9,49.9,17.4,16.0,16.5
20260527,タケトンボ,65.7,51.6,37.8,13.5,12.0,12.3
20260527,テイエムスティール,,101.7,73.8,25.8,24.3,23.7
20260527,テーオーエリーナ,67.1,52.9,38.3,14.1,12.3,11.9
20260527,スターリングアップ,65.1,51.9,38.0,13.9,12.0,12.1
20260527,ウィテカービート,70.5,54.6,39.3,14.6,12.3,12.4
20260527,ハイソリア,70.0,54.5,38.9,14.2,12.2,12.5
20260527,チュオンソン,68.5,53.0,37.8,14.2,11.8,11.8
20260527,ヴィラジョヴィス,,53.1,37.5,14.1,11.8,11.6
20260527,ギマール,75.0,58.7,41.7,16.0,13.3,12.4
20260527,ソルチェリア,68.8,53.7,38.1,14.2,12.0,11.9
20260527,シンエンペラー,,190.9,136.5,49.0,50.0,37.5
20260527,テレプシコーラ,69.4,54.2,38.4,14.7,12.5,11.2
20260527,スマートケープ,,54.7,37.4,14.4,11.6,11.4
20260527,ディニテ,,57.3,39.6,15.3,12.5,11.8
20260527,スズハローム,64.4,50.2,35.5,12.9,11.1,11.5
20260527,プリンセッサ,66.0,51.5,36.5,13.3,11.4,11.8
20260527,ショウナンバシット,68.9,53.4,37.7,14.8,11.7,11.2
20260527,テーオーダグラス,66.9,51.4,36.5,13.7,11.4,11.4
20260527,ペンナヴェローチェ,67.3,51.6,36.7,13.9,11.3,11.5
20260527,ショウナンガチ,68.7,53.1,37.4,14.5,11.7,11.2
20260527,キングメーカー,67.5,52.4,37.4,14.4,11.6,11.4
20260527,イクヒロ,84.3,67.4,50.7,16.7,16.7,17.3
20260527,ショウナンガルフ,68.0,52.7,37.4,13.9,11.9,11.6
20260527,ロジクラウン,67.3,52.1,37.2,14.3,11.5,11.4
20260527,オーラエグザート,68.7,53.9,38.1,14.3,12.2,11.6
20260527,メイショウタダツグ,69.4,54.7,38.6,14.3,12.4,11.9
20260527,ヘクセンハウス,,57.7,39.8,14.7,12.5,12.6
20260527,ワンダーリュクス,70.7,55.8,39.4,15.3,12.5,11.6
20260527,タカモリ,70.5,55.5,39.0,15.2,12.2,11.6
20260527,モカプウイング,68.4,53.6,38.5,14.6,12.3,11.6
20260527,マスリュウオー,68.9,54.2,39.3,14.2,12.3,12.8
20260527,スピーディスピン,68.1,53.3,38.2,14.4,12.2,11.6
20260527,ウインリュクス,,76.2,55.2,19.5,18.1,17.6
20260527,スティンガーグラス,68.7,53.5,38.3,14.4,12.0,11.9
20260527,ナリタエスペランサ,67.9,52.9,37.5,14.0,11.6,11.9
20260527,ヴェルメロディ,67.4,52.5,37.2,13.8,11.5,11.9
20260527,ブロンザイト,67.2,52.9,38.1,14.0,12.2,11.9
20260527,マテンロウアワー,68.5,53.4,37.8,14.3,11.6,11.9
20260527,ウインリュクス,70.0,54.5,38.4,14.6,12.1,11.7
20260527,タガノシルフィー,77.8,60.8,43.5,16.6,13.2,13.7
20260527,クロレ,73.0,56.6,39.7,15.7,12.4,11.6
20260527,フィオラーノ,66.8,51.9,37.6,13.7,12.2,11.7
20260527,スマートティアナ,86.2,68.2,51.2,18.9,16.0,16.3
20260527,ダイシンヨーク,,77.9,56.6,20.7,18.5,17.4
20260527,アスクエジンバラ,,84.0,59.8,22.4,18.6,18.8
20260527,ダンデノン,68.6,53.9,38.1,14.4,11.8,11.9
20260527,セキゾウ,69.1,54.4,38.7,14.5,12.2,12.0
20260527,ココロヅヨサ,69.6,54.8,39.0,14.6,12.3,12.1
20260527,ブルックリンダンス,68.8,54.0,38.7,14.2,12.3,12.2
20260527,モズジェネラル,69.1,54.3,39.0,14.3,12.5,12.2
20260527,ルーポ,88.9,68.8,50.8,17.3,17.0,16.5
20260527,ノクナレア,111.0,61.9,39.2,16.1,12.2,10.9
20260527,ミエノクラウン,82.8,66.3,48.8,17.0,15.8,16.0
20260527,ハナイロマヒナ,85.6,68.2,50.7,18.2,16.1,16.4
20260527,セレーノ,91.2,71.7,51.9,18.9,16.5,16.5
20260527,ムスクレスト,66.3,51.6,37.4,13.7,12.2,11.5
20260527,ブリオメンテ,71.8,55.2,39.0,15.3,12.5,11.2
20260527,ダディーズトリップ,72.6,55.8,38.5,14.7,12.0,11.8
20260527,セヴェンヌ,67.9,53.4,38.6,13.6,12.1,12.9
20260527,ペプチドプラタ,72.1,55.4,39.3,14.9,12.2,12.2
20260527,ソルトダイヤモンド,72.5,55.7,39.4,15.0,12.2,12.2
20260527,ヒルノジェノヴァ,68.2,53.7,38.8,13.7,12.1,13.0
20260527,ディナン,70.7,55.1,39.2,14.6,12.7,11.9
20260527,クレマチス,68.1,53.3,38.2,14.0,12.1,12.1
20260527,ヘリオポリス,68.8,53.9,38.8,14.1,12.2,12.5
20260527,ジューンベロシティ,71.8,57.3,41.6,14.9,13.3,13.4
20260527,ニホンピロデヴィン,,51.5,37.8,13.4,11.8,12.6
20260527,シュネープリンセス,68.5,53.5,38.3,14.3,11.9,12.1
20260527,リリークリスタル,68.6,53.7,38.6,14.3,12.1,12.2
20260527,インフローレ,,52.1,37.2,13.9,11.9,11.4
20260527,バトゥカーダ,66.6,51.0,36.5,13.1,11.7,11.7
20260527,グレイスフルマーチ,,68.6,49.7,18.1,16.2,15.4
20260527,ファムエレガンテ,,65.4,48.3,16.6,15.6,16.1
20260527,トーレス,,71.0,51.5,18.4,16.7,16.4
20260527,リヒトミューレ,,73.6,53.0,19.3,17.3,16.4
20260527,ダイメイアゲイン,,69.5,50.5,17.6,16.3,16.6
20260527,カツダルマ,,69.1,50.8,18.1,16.7,16.0
20260527,ハイウェイスター,67.8,53.7,38.3,14.8,11.9,11.6
20260527,ファームツエンティ,74.6,59.2,42.6,15.4,13.6,13.6
20260527,アウフヘーベン,84.9,67.6,50.0,17.2,16.6,16.2
20260527,ホワイトラバーズ,,75.2,55.1,19.6,17.8,17.7
20260527,シーミハットク,66.5,52.4,38.3,14.1,12.1,12.1
20260527,トゥルパーニ,67.6,53.5,38.8,14.5,12.2,12.1
20260527,ヘスティア,83.2,65.7,47.9,17.4,15.2,15.3
20260527,ホワイトラバーズ,90.1,72.4,53.2,18.5,17.2,17.5
20260527,アルゴナヴィス,,52.8,37.1,13.6,12.1,11.4
20260527,ポッドドンナー,71.8,56.4,40.2,15.8,12.3,12.1
20260527,リガーレ,66.6,51.6,36.9,14.4,11.3,11.2
20260527,スピントロニクス,67.1,52.1,37.3,14.3,11.6,11.4
20260527,タイキジュビリー,72.1,56.8,40.4,15.8,12.5,12.1
20260527,レディアグレッサー,65.2,51.3,36.8,13.0,11.5,12.3
20260527,ナイトシンフォニー,,53.0,37.6,13.5,11.9,12.2
20260527,ミヤジマミコ,,52.9,37.5,13.7,11.8,12.0
20260527,ランスオブセヘル,70.0,54.4,38.8,14.8,12.2,11.8
20260527,チムニートップス,71.3,56.3,40.2,15.5,12.4,12.3
20260527,スターアスコット,70.7,55.0,39.2,15.0,12.5,11.7
20260527,メイショウユウゲン,71.8,55.5,40.0,14.4,12.9,12.7
20260527,エグジスタンス,70.4,54.8,39.0,14.9,12.3,11.8
20260527,シャンジュマン,70.4,54.7,39.0,14.9,12.2,11.9
20260527,エイシンビギー,,53.4,37.6,14.3,11.6,11.7
20260527,サンライズアーサー,,53.8,38.8,14.4,12.1,12.3
20260527,サリエンテ,70.4,55.5,39.4,15.5,12.1,11.8
20260527,エコテーラー,66.9,52.4,37.5,14.3,12.0,11.2
20260527,ジューンアゲイン,71.7,55.2,38.7,15.1,12.2,11.4
20260527,クリムゾンバースト,72.2,55.7,39.1,15.2,12.4,11.5
20260527,タガノアルトゥーラ,71.7,55.0,38.7,14.9,12.3,11.5
20260527,コンテナワールド,66.1,51.4,36.8,13.5,11.6,11.7
20260527,マルモリスペシャル,68.1,53.1,37.7,14.4,12.0,11.3
20260527,ウォーターリヒト,85.6,68.5,50.9,17.8,16.4,16.7
20260527,ホウオウバローロ,67.9,53.2,37.6,14.0,11.6,12.0
20260527,ウルスクローム,68.7,53.5,37.9,14.5,11.9,11.5
20260527,グリフォン,70.1,54.1,38.3,14.6,11.8,11.9
20260527,ヴィラフランカ,68.6,53.5,37.9,14.3,11.6,12.0
20260527,ミキノバカラ,74.5,58.7,42.9,15.6,14.1,13.2
20260527,テリコス,70.1,54.9,39.2,14.9,12.6,11.7
20260527,サンオブザサン,68.5,54.0,38.3,14.6,12.1,11.6
20260527,ソルトアイリス,69.6,54.5,38.8,14.7,12.5,11.6
20260527,クロリス,70.0,55.2,39.4,15.0,12.5,11.9
20260527,ダイシンドラゴン,69.6,54.8,39.2,15.0,12.5,11.7
20260527,キングブルー,69.9,54.3,37.9,14.8,11.6,11.5
20260527,ジェミート,70.5,54.9,38.4,14.7,12.2,11.5
20260527,ドローイング,70.1,54.7,38.6,15.1,11.9,11.6
20260527,マイラヴノリピー,69.2,53.9,38.1,14.8,11.8,11.5
20260527,オスカーレイア,69.5,54.3,38.2,14.9,11.8,11.5
20260527,ロードインヴォーグ,70.6,56.2,40.9,15.9,12.9,12.1
20260527,ビスケットアソート,71.4,55.7,39.4,15.6,12.1,11.7
20260527,ペプチドマッハ,72.1,56.3,39.8,15.7,12.3,11.8
20260527,ペプチドニンバス,72.3,56.7,40.1,15.8,12.3,12.0
20260527,メイショウアゴナス,66.8,51.8,37.4,13.6,11.8,12.0
20260527,ジョイボーイ,,69.0,50.0,18.3,15.3,16.4
20260527,ダイメイミラクル,67.0,52.1,37.7,13.6,11.8,12.3
20260527,レイワノキセキ,67.0,52.1,37.6,13.6,11.8,12.2
20260527,ソルアマゾン,68.5,53.4,38.6,14.3,12.2,12.1
20260527,ベルサンローラン,,86.2,63.9,20.9,21.7,21.3
20260527,エボルヴィング,65.5,51.2,36.4,13.1,11.4,11.9
20260527,サタデーサンライズ,67.7,52.4,37.3,13.9,11.6,11.8
20260527,アマキヒ,64.3,51.2,37.8,13.4,12.2,12.2
20260527,カルプスペルシュ,67.0,51.5,36.6,13.8,11.5,11.3
20260527,タニセンゴールド,69.7,54.7,38.8,15.3,12.0,11.5
20260527,レッドホット,69.1,54.2,38.5,15.1,11.9,11.5
20260527,タイキエクセロン,83.0,67.2,50.3,17.4,17.1,15.8
20260527,スズカローズキング,66.5,52.1,37.5,14.1,11.5,11.9
20260527,スリールーディカ,68.2,53.7,39.2,14.1,12.7,12.4
20260527,メイショウクーガー,83.0,66.7,49.4,17.6,15.8,16.0
20260527,マイベスティー,84.0,66.4,48.6,17.3,15.4,15.9
20260527,ルクスラモン,91.2,73.7,54.8,18.9,18.0,17.9
20260527,ストライクアロー,91.2,73.7,54.9,19.0,18.0,17.9
20260527,グラスゴー,70.2,55.5,40.3,14.5,13.2,12.6
20260527,アズライトティアラ,70.1,55.5,40.2,14.6,13.0,12.6
20260527,ソウテン,68.1,53.5,38.5,14.6,12.1,11.8
20260527,シスキンブルーム,67.8,53.2,38.3,14.5,12.1,11.7
20260527,メアグローリア,67.5,52.8,37.9,14.3,12.0,11.6
20260527,ロードラディウス,,72.3,52.4,18.3,17.2,16.9
20260527,レーヌマロン,68.1,52.7,38.4,14.1,12.0,12.3
20260527,ロードシュヴァリエ,,70.3,51.3,17.4,16.8,17.1
20260527,アルファローバ,67.9,52.9,37.8,13.6,11.8,12.4
20260527,タマコイファルコン,67.8,53.0,37.7,13.2,11.8,12.7
20260527,スイートポメロ,,98.1,74.2,26.2,26.0,22.0
20260527,パゴスピグイノス,,104.9,78.7,27.3,26.9,24.5
20260527,アンティスマ,86.0,68.7,50.6,17.9,16.4,16.3
20260527,メイショウプレマ,79.5,62.1,44.6,17.2,14.0,13.4
20260527,ストロングボーイ,,72.1,51.9,18.9,16.4,16.6
20260527,ランズエンド,,72.3,52.1,18.8,17.0,16.3
20260527,トウカイヘスティア,,73.2,52.7,18.4,17.1,17.2
20260527,スナークルーベンス,,73.3,53.0,18.7,17.3,17.0
20260527,シュガーハウス,,76.9,56.3,19.8,18.3,18.2
20260527,サイモンコーラル,,93.8,68.6,23.9,23.1,21.6
20260527,メイショウタバル,85.9,68.1,50.2,17.4,16.3,16.5
20260527,コルレオニス,68.4,53.2,38.4,14.0,12.4,12.0
20260527,ロードガレリア,66.6,51.9,37.6,13.9,12.2,11.5
20260527,ノラリクラリ,67.0,52.3,37.8,13.9,12.2,11.7
20260527,ガンウルフ,66.3,50.9,36.4,13.4,11.6,11.4
20260527,テーオーグレーザー,65.5,50.4,36.1,13.2,11.4,11.5
20260527,ジーティーダーリン,65.5,51.6,37.1,14.1,11.6,11.4
20260527,フラワームーン,86.7,69.1,50.9,17.7,16.5,16.7
20260527,サンライズナスカ,86.6,69.2,50.9,17.9,16.2,16.8
20260526,ドルンレースツェン,,75.9,53.4,19.2,17.6,16.6
20260526,フォーディアライフ,,67.6,50.0,17.4,16.7,15.9
20260526,ゲンジ,,68.9,50.1,18.6,15.9,15.6
20260526,アイリーノリチャン,,64.5,46.6,16.6,15.4,14.6
20260526,サノノキセキ,,65.8,48.3,17.0,15.5,15.8
20260526,キュータンチャン,,64.9,47.2,16.4,15.4,15.4
20260526,スタームーンナイト,,66.2,48.2,17.1,15.8,15.3
20260526,ビービーアジャイル,,66.5,48.6,17.1,16.0,15.5
20260526,ギーロカスタル,,139.8,102.4,35.0,33.4,34.0
20260526,ゴキゲンサン,,139.9,102.2,35.1,33.2,33.9
20260526,アルナイル,,140.3,103.1,35.3,33.9,33.9
20260526,インビンシブルパパ,,140.4,102.8,35.0,33.9,33.9
20260526,フューチャプライム,,69.4,51.6,18.4,17.0,16.2
20260526,ベルウッドピース,,70.0,50.8,17.9,17.1,15.8
20260526,クラウントリオンフ,,73.1,52.4,18.9,17.1,16.4
20260526,ランドジャイアンツ,,73.5,52.4,18.9,17.2,16.3
20260526,セイルトゥグローリ,,69.8,50.8,18.0,17.1,15.7
20260526,アップルザビート,,73.8,53.6,19.4,17.2,17.0
20260526,ハビレ,86.2,66.9,48.6,17.4,16.2,15.0
20260526,ニシノギャルズ,,67.0,48.8,17.2,16.5,15.1
20260526,サマースプラッシュ,,67.7,49.6,16.7,16.3,16.6
20260526,テスタ,,66.8,48.8,16.9,16.2,15.7
20260526,ヌーンベルク,86.0,66.6,48.4,17.0,16.2,15.2
20260526,ハイネスプラウド,86.3,66.8,48.4,17.1,16.2,15.1
20260526,ウイングレイテスト,,130.1,93.2,33.0,30.4,29.8
20260526,セブンマイスター,,67.9,47.7,17.4,15.4,14.9
20260526,ベアブルージュ,,69.6,48.4,18.3,15.8,14.3
20260526,ルシアージュ,,67.5,49.3,16.6,16.8,15.9
20260526,ジュンヴォルティス,,70.0,51.9,17.6,17.3,17.0
20260526,ガミーヌ,,74.1,55.0,18.9,18.2,17.9
20260526,サイモンルモンド,83.7,65.3,47.2,16.6,15.7,14.9
20260526,アラスカフレイバー,,63.9,47.5,16.3,15.9,15.3
20260526,クリアクォーツ,84.6,66.7,48.6,17.7,15.8,15.1
20260526,カンフーヒーロー,93.0,73.4,54.0,18.3,18.0,17.7
20260526,マインセーラ,94.2,75.1,55.3,18.6,18.2,18.5
20260526,オストラヴァ,108.7,86.1,64.1,21.1,21.5,21.5
20260526,ミクニインスパイア,108.8,86.2,64.0,21.0,21.5,21.5
20260526,ロングラン,,68.5,50.0,17.3,16.4,16.3
20260526,ファイタージェット,,92.6,68.0,23.3,22.7,22.0
20260526,バスキュール,,91.4,66.6,22.6,22.3,21.7
20260526,ノルドヴェスト,,73.7,51.1,19.0,16.7,15.4
20260526,ポッドロルフ,98.3,77.4,56.6,20.0,18.8,17.8
20260526,テンカムテキ,110.5,88.1,65.8,21.4,22.2,22.2
20260526,フィンガー,,64.7,46.7,16.7,15.5,14.5
20260526,スモーキーゴッド,,66.0,47.6,16.8,16.3,14.5
20260526,サトノアインス,,76.9,54.8,19.5,17.9,17.4
20260526,ホウオウライセンス,82.3,65.2,47.5,16.7,15.7,15.1
20260526,シーギリヤロック,88.0,69.8,51.5,18.0,17.1,16.4
20260526,ゴンファロニエーレ,,62.1,42.5,15.7,14.0,12.8
20260526,イミグラントソング,,71.7,52.1,18.1,16.9,17.1
20260526,タマモトリノ,,73.8,54.1,18.7,17.9,17.5
20260526,アルティシエル,,73.3,54.0,18.9,18.0,17.1
20260526,シークレットシティ,,72.9,53.5,18.7,17.6,17.2
20260526,アールプロスト,,132.0,97.4,32.6,31.9,32.9
20260526,ツルノマイハシ,111.9,89.3,66.4,22.7,22.5,21.2
20260526,ハイビスカス,111.9,89.3,66.4,22.7,22.5,21.2
20260526,シゲルカミカゼ,,85.3,61.3,21.9,20.4,19.0
20260526,トクシージェネラル,93.0,73.4,53.6,18.9,17.8,16.9
20260526,テンミラクルスター,92.0,72.9,53.4,18.6,17.8,17.0
20260526,シゲルカミカゼ,91.8,73.0,53.6,19.0,17.7,16.9
20260526,ウインディナナコ,,96.0,71.5,23.0,24.4,24.1
20260526,ローディアマント,,86.8,62.4,22.1,20.8,19.5
20260526,アルーリングボーイ,91.3,71.3,52.0,18.0,16.8,17.2
20260526,シークレットタワー,90.6,70.6,51.6,18.2,16.9,16.5
20260526,ピコアーガイル,,135.8,98.6,34.3,32.9,31.4
20260526,ダイユウサルターレ,,71.0,50.7,18.5,16.4,15.8
20260526,ホワイトドラゴン,,136.1,98.2,33.8,33.1,31.3
20260526,スーパーハイウェイ,,136.0,98.2,33.9,32.9,31.4
20260526,ミッドナイトドア,,136.3,98.3,33.8,33.0,31.5
20260526,メジャーシンガー,,136.1,98.2,33.8,33.0,31.4
20260526,ザーフィル,,86.4,63.4,21.0,21.9,20.5
20260526,トウシンライオット,,69.6,50.5,18.1,16.6,15.8
20260526,サノノソルジャー,,68.4,50.3,17.5,16.5,16.3
20260526,ウィルレーヴィア,,69.9,50.7,18.0,16.7,16.0
20260526,ショウナンタハティ,,71.7,52.5,18.8,16.9,16.8
20260526,ヴァンデスペランス,,71.3,52.4,18.7,16.8,16.9
20260526,ハイトラクション,,70.9,52.1,18.5,16.6,17.0
20260526,ブエナディオサ,,92.8,66.4,23.3,22.4,20.7
20260526,アミノショコラ,100.0,78.8,57.5,20.0,19.0,18.5
20260526,ベアアミーチ,97.5,77.4,56.8,19.7,18.8,18.3
20260526,ゴールデンダンス,101.3,79.5,59.0,19.7,20.0,19.3
20260526,ベアヒロシデス,100.3,78.9,57.5,19.5,18.9,19.1
20260526,フォーエバーブルー,101.4,79.5,59.0,19.7,20.0,19.3
20260526,トーセンルルド,97.7,77.6,56.9,19.6,18.7,18.6
20260526,コスモシグナス,,71.4,51.3,17.9,17.2,16.2
20260526,アートオブブライト,,71.1,51.3,18.2,16.8,16.3
20260526,モミスケ,,69.6,50.8,17.4,17.3,16.1
20260526,ピリナカピリナ,,69.8,51.4,18.3,16.9,16.2
20260526,ホークライト,,67.3,48.8,17.4,15.8,15.6
