年月日,馬名,5F,4F,3F,Lap3,Lap2,Lap1
20260827,ショーダンサー,68.9,53.6,38.2,14.2,12.1,11.9
20260827,メイショウプレマ,89.0,71.7,54.0,18.3,18.3,17.4
20260827,サトノシャッツ,65.7,51.0,35.9,13.2,11.2,11.5
20260827,レッドバベル,67.0,51.7,36.9,13.8,11.7,11.4
20260827,トレビスドンナ,66.5,51.4,36.3,13.4,11.3,11.6
20260827,レアンダー,69.2,52.6,36.7,14.1,11.1,11.5
20260827,トモジャシック,69.5,54.7,38.7,14.7,12.0,12.0
20260827,デリュージョン,,68.6,50.0,17.4,16.5,16.1
20260827,ヤマトクオーレ,95.5,76.2,56.1,19.0,18.1,19.0
20260827,サンタンカ,,55.4,38.9,15.0,12.0,11.9
20260827,エンジョイドライブ,67.5,52.0,37.1,13.9,11.6,11.6
20260827,ロードヴィゴラス,,52.3,37.0,13.8,11.6,11.6
20260827,ヒラボクカレラ,71.1,54.8,38.1,15.6,11.5,11.0
20260827,スターチューン,67.9,53.1,37.9,14.3,11.9,11.7
20260827,アメリカンコール,67.8,53.8,38.7,14.1,12.2,12.4
20260827,ロードフロンティア,90.3,72.5,54.0,18.4,18.0,17.6
20260827,バーバラップ,99.1,77.6,58.1,20.4,19.3,18.4
20260827,サンダーバード,67.8,53.4,38.3,14.4,12.0,11.9
20260827,サトノロザリー,,84.1,60.3,22.1,19.3,18.9
20260827,オールセインツ,67.0,52.9,37.7,14.5,11.5,11.7
20260827,マジョレルブルー,68.0,53.6,38.0,14.8,11.5,11.7
20260827,ロードヴェリタス,67.8,53.5,38.0,14.6,11.6,11.8
20260827,コルレオニス,66.4,51.9,37.1,13.8,11.7,11.6
20260827,シンビリーブ,91.8,72.7,51.4,19.8,14.9,16.7
20260827,エスカル,202.3,161.7,115.1,40.3,38.0,36.8
20260827,ピカラ,67.3,52.5,37.2,13.7,12.0,11.5
20260827,フィデリス,68.8,53.4,38.0,14.1,12.4,11.5
20260827,リガーレ,66.3,52.1,37.1,14.2,11.5,11.4
20260827,ドウジャスティ,66.5,52.4,37.4,14.1,11.4,11.9
20260827,ジャイアンバローズ,65.9,51.9,36.9,14.0,11.3,11.6
20260827,ジーティーダーリン,68.5,53.0,37.6,14.5,11.6,11.5
20260827,メイショウピース,67.1,52.5,37.6,13.6,11.4,12.6
20260827,メイショウヤマモモ,67.4,52.7,37.8,13.7,11.5,12.6
20260827,シホノスペランツァ,72.7,56.2,39.9,14.7,12.4,12.8
20260827,アウスヴァール,,74.6,54.1,19.5,17.5,17.1
20260827,ノチェブエナ,,75.7,54.5,19.8,17.8,16.9
20260827,ルファーダ,,73.6,54.1,18.9,17.2,18.0
20260827,ナムラモモタロー,,55.1,39.6,14.4,12.4,12.8
20260827,サンライズブレイド,69.8,55.0,39.5,14.7,12.3,12.5
20260827,プラトーローザ,70.1,55.1,39.6,14.5,12.3,12.8
20260827,クランフォード,66.4,51.9,37.3,13.8,12.2,11.3
20260827,コレオシークエンス,68.3,53.9,39.1,14.6,12.2,12.3
20260827,ニドヅケキンシ,81.4,65.4,47.3,17.5,15.7,14.1
20260827,トリオハピネス,69.7,54.5,39.5,14.3,12.5,12.7
20260827,シホノノービレ,69.7,54.6,39.5,14.3,12.5,12.7
20260827,ミッションデュロワ,69.7,54.6,39.5,14.3,12.5,12.7
20260827,マテンロウゲイル,68.6,53.5,39.0,14.7,13.0,11.3
20260827,ベイリークロア,65.0,51.2,36.0,12.9,11.4,11.7
20260827,マイコンチェルト,65.5,51.4,36.4,13.2,11.4,11.8
20260827,ホルトバージ,71.1,55.4,40.3,15.2,12.6,12.5
20260827,ハッピーダンチャン,67.0,51.8,36.3,13.5,11.1,11.7
20260827,パイオニアスクエア,67.4,52.2,37.0,14.0,11.4,11.6
20260827,ロングホリデー,67.5,52.5,37.3,13.5,11.4,12.4
20260827,ガストン,70.3,55.4,39.7,14.9,12.4,12.4
20260827,ベンダバール,70.4,56.0,40.9,14.8,13.2,12.9
20260827,テイエムパイロット,71.4,55.2,38.6,14.5,12.2,11.9
20260827,ミランド,86.1,67.7,49.6,17.9,15.7,16.0
20260827,アイガーリー,70.1,54.3,38.7,14.1,11.9,12.7
20260827,マーゴットプレ,84.7,66.4,48.0,17.4,14.8,15.8
20260827,リアルメッセージ,85.6,67.3,49.2,18.3,15.2,15.7
20260827,ワーズワース,66.6,52.0,37.4,13.7,11.9,11.8
20260827,サンライズバブル,69.5,54.3,38.5,14.6,12.1,11.8
20260827,ミンコフスキー,68.8,53.7,38.3,14.7,11.8,11.8
20260827,キーパフォーマー,202.0,162.6,118.1,42.9,42.2,33.0
20260827,クリノオリーブ,,77.4,55.8,21.1,18.0,16.7
20260827,ルルフィーユ,74.1,56.1,39.8,14.8,12.4,12.6
20260827,スラッシュ,70.3,55.0,39.8,15.0,12.6,12.2
20260827,ラッキーダイヤ,69.0,53.8,38.4,14.1,11.9,12.4
20260827,マイベスティー,85.3,67.7,49.3,17.7,15.9,15.7
20260827,マイネルグリモア,,63.8,47.0,16.6,15.3,15.1
20260827,パトローナス,,99.0,71.9,25.1,24.0,22.8
20260827,アステリアート,67.2,52.0,36.6,13.6,11.5,11.5
20260827,ダノンオブアイデア,,87.5,62.6,22.5,20.8,19.3
20260827,ジューンベロシティ,79.7,63.8,47.2,17.0,15.1,15.1
20260827,サンライズオスカー,,71.9,52.1,18.7,16.9,16.5
20260827,アビラーシャ,86.4,68.5,49.6,18.4,15.9,15.3
20260827,メイショウトム,77.0,60.3,44.4,15.3,14.5,14.6
20260827,カレンラップスター,68.6,53.3,38.3,14.4,12.4,11.5
20260827,ファストフォワード,67.6,52.2,37.6,14.0,12.1,11.5
20260827,クロスボーダー,70.1,54.5,39.1,14.9,12.8,11.4
20260826,イクシード,68.5,53.5,39.4,13.6,12.9,12.9
20260826,マーガレットクレア,67.0,51.4,36.7,13.4,11.9,11.4
20260826,ファムクラジューズ,66.3,50.8,36.2,13.2,11.6,11.4
20260826,ミラベルプラム,66.6,51.0,36.5,13.4,11.7,11.4
20260826,ボーンディスウェイ,67.4,52.6,37.8,13.7,12.4,11.7
20260826,ピコニ,67.1,52.5,37.7,13.7,12.2,11.8
20260826,スタニングヴュー,68.3,52.1,37.1,13.7,12.2,11.2
20260826,ライヴマルガリータ,66.4,52.3,38.0,13.7,12.1,12.2
20260826,ウィズアツインクル,67.8,52.9,38.0,13.7,12.6,11.7
20260826,エフティヴェント,68.0,51.8,36.9,13.4,12.1,11.4
20260826,アデルフィー,67.3,51.1,36.3,13.5,11.8,11.0
20260826,ヒシナスキロ,66.6,51.6,36.5,13.3,12.0,11.2
20260826,グラスクラージュ,66.2,52.1,37.9,13.6,12.1,12.2
20260826,カフェアローロ,68.4,52.5,37.5,13.7,12.2,11.6
20260826,ナイトスラッガー,67.9,52.3,38.0,13.4,12.4,12.2
20260826,アルセナール,69.6,54.0,39.3,14.2,13.4,11.7
20260826,チェルヴィニア,69.4,54.1,38.7,14.2,12.8,11.7
20260826,ヴァズレーヌ,69.9,54.2,39.8,14.5,13.3,12.0
20260826,ライネリーベ,68.7,53.8,38.4,14.2,12.6,11.6
20260826,ピュアクローム,67.3,51.8,37.7,13.3,12.4,12.0
20260826,ユイノサダハル,67.6,51.6,36.8,13.5,11.8,11.5
20260826,トワイライトサイト,70.0,53.8,39.3,13.8,13.0,12.5
20260826,ゴールドプレイヤー,67.8,51.7,36.9,13.5,11.9,11.5
20260826,ヴァルカンテソーロ,68.3,52.4,38.2,13.5,12.5,12.2
20260826,ペタルズダンス,68.1,52.4,38.2,13.4,12.8,12.0
20260826,ジャスティンシカゴ,66.1,50.9,36.4,13.4,11.8,11.2
20260826,ブラッキッシュ,69.6,54.3,38.9,14.2,13.0,11.7
20260826,レッドレガリア,69.3,53.7,39.1,14.2,13.3,11.6
20260826,アイムオンアロール,67.3,52.0,37.4,13.6,12.4,11.4
20260826,ライヴテキーラ,68.1,53.1,38.1,13.8,12.1,12.2
20260826,ルスカーレット,68.3,53.4,38.4,14.0,12.1,12.3
20260826,ルフトシュピール,69.3,53.5,39.1,14.2,13.2,11.7
20260826,ウラノグラフィア,66.8,51.6,37.1,13.5,12.2,11.4
20260826,ジュベルシャムス,70.1,54.5,39.7,14.2,13.1,12.4
20260826,ハビレ,68.0,53.2,38.9,13.8,12.8,12.3
20260826,スプランドゥール,64.4,49.9,36.0,13.2,11.5,11.3
20260826,アスクナイスショー,68.3,53.3,38.6,13.9,12.7,12.0
20260826,ブルバンビーナ,67.0,52.3,37.9,13.5,12.5,11.9
20260826,ホノボノ,67.7,52.9,38.3,13.7,12.6,12.0
20260826,サノノグレーター,68.8,53.6,38.5,14.2,12.8,11.5
20260826,ルミナスレイナ,70.1,54.5,39.6,14.3,13.1,12.2
20260826,フクオトコ,68.9,53.2,38.2,14.2,12.5,11.5
20260826,カテドラルクォーツ,69.4,53.9,39.3,14.3,12.9,12.1
20260826,コーディアリー,68.6,53.3,38.3,14.0,12.6,11.7
20260826,ビービーアジャイル,68.2,53.3,38.4,14.4,12.4,11.6
20260826,イトウカカリチョウ,69.2,54.2,39.3,14.7,12.8,11.8
20260826,ラルコ,68.2,52.7,37.7,13.6,12.4,11.7
20260826,フェアリースノー,67.4,52.6,38.1,13.6,12.6,11.9
20260826,メイプルカモーン,68.0,52.5,37.5,13.5,12.4,11.6
20260826,ハイトラクション,68.4,52.9,37.8,13.7,12.5,11.6
20260826,イントリー,67.9,53.0,38.1,14.2,12.5,11.4
20260826,エクラドリオン,68.1,53.2,38.4,14.4,12.3,11.7
20260826,エコロゴッド,69.2,54.2,39.2,14.6,12.9,11.7
20260826,サヴァビアン,70.3,54.6,39.1,14.4,12.8,11.9
20260826,リュミナーズ,68.1,52.7,38.1,13.8,12.7,11.6
20260826,ヴィヴァラリス,67.0,52.2,38.2,13.5,12.7,12.0
20260826,ラトルシェ,68.0,53.1,39.1,13.8,13.1,12.2
20260826,ルナルーチェット,65.5,50.9,36.7,13.2,11.9,11.6
20260826,マイネルアレス,67.1,52.2,37.7,13.9,12.4,11.4
20260826,サリーアン,69.9,54.2,39.4,14.1,13.0,12.3
20260826,ペプチドドリーム,64.6,50.2,36.1,13.1,11.7,11.3
20260826,ルンベーラ,67.4,52.2,38.2,13.7,12.6,11.9
20260826,トーアシチフクジン,67.9,53.3,38.5,14.4,12.4,11.7
20260826,スイートハイデン,68.1,53.3,39.2,13.8,13.1,12.3
20260826,カンティーナ,66.7,51.4,36.7,13.5,12.0,11.2
20260826,ペイシャラム,67.2,51.9,38.0,13.6,12.5,11.9
20260826,コスモアルペジオ,70.6,53.3,37.2,14.0,11.7,11.5
20260826,マイネルゼーロス,66.4,51.7,37.4,13.7,12.2,11.5
20260826,ロジパンドラ,69.9,54.3,38.7,14.2,12.7,11.8
20260826,ミコウェイ,69.7,54.0,39.2,14.0,13.0,12.2
20260826,ニシノムホウモノ,66.8,52.3,37.4,14.3,12.0,11.1
20260826,チェスティーノ,70.2,53.1,37.1,13.8,11.8,11.5
20260826,ラポニア,70.3,54.8,39.2,14.1,12.8,12.3
20260826,ホウオウルーレット,66.8,51.8,37.5,13.3,12.4,11.8
20260826,アクションプラン,73.4,57.9,42.5,15.2,14.4,12.9
20260826,タリスマン,66.9,51.1,37.2,12.8,12.2,12.2
20260826,レッドアトレーヴ,67.1,52.0,37.2,13.9,11.9,11.4
20260826,コパノヴィンセント,68.9,53.3,38.1,14.2,12.5,11.4
20260826,エコロストーム,67.4,52.0,37.4,13.7,12.3,11.4
20260826,ポンテヴェッキオ,69.0,54.1,39.1,14.3,12.9,11.9
20260826,エラガバリウム,67.9,52.6,37.9,14.0,12.5,11.4
20260826,ディスクリートサム,68.6,53.8,39.0,14.3,12.7,12.0
20260826,コスモコリウス,67.9,54.0,39.1,14.3,13.1,11.7
20260826,タイセイソアリング,66.7,52.3,38.2,13.6,13.0,11.6
20260826,ポケットブック,68.0,52.9,38.0,14.2,12.3,11.5
20260826,プルヴィナル,66.9,53.2,38.4,13.9,12.8,11.7
20260826,レイナクリューソス,67.0,52.5,37.7,14.0,12.2,11.5
20260826,ティアラスピリット,68.3,52.9,37.7,14.2,12.1,11.4
20260826,コスモマルーン,67.4,52.8,38.0,13.9,12.2,11.9
20260826,ツルマウカタチ,67.4,52.0,37.8,13.8,12.5,11.5
20260826,ブロッケンボウ,68.9,53.9,38.7,14.7,12.5,11.5
20260826,インプロペリア,66.2,51.0,36.1,12.9,11.9,11.3
20260826,ブラウンラチェット,66.6,51.1,37.2,13.3,12.5,11.4
20260826,ムーングレイル,66.3,51.4,36.8,13.6,11.7,11.5
20260826,トリエンナーレ,68.1,52.5,37.5,13.8,12.3,11.4
20260826,ルージュフローラ,66.5,51.6,37.0,13.7,11.8,11.5
20260826,ダイユウルミナス,69.9,53.7,38.7,14.3,12.7,11.7
20260826,クラウンロムパイア,69.5,54.2,38.9,14.7,12.7,11.5
20260826,テルケンレンジシ,75.5,60.0,44.3,15.5,14.8,14.0
20260826,ブロンクス,66.7,53.1,38.6,13.5,12.4,12.7
20260826,サイモンオリエント,75.8,60.3,44.4,15.4,15.1,13.9
20260826,ファブリック,66.4,52.6,37.9,13.4,12.3,12.2
20260826,ゴルトシェーン,67.0,52.5,37.9,13.5,12.4,12.0
20260826,ショウナンラプソ,67.9,52.2,37.3,13.7,12.3,11.3
20260826,ジャンビ,71.1,55.9,41.3,14.0,13.6,13.7
20260826,スカイダンスタイム,68.7,53.4,38.9,14.0,12.7,12.2
20260826,ビリオネアボーイ,66.2,52.2,38.2,13.5,12.7,12.0
20260826,チョコブラウニー,67.0,52.2,38.0,13.8,12.3,11.9
20260826,ゴーントゥファー,66.9,52.6,38.2,13.3,12.9,12.0
20260826,ギガントシュラーク,68.3,53.1,38.7,13.9,12.6,12.2
20260826,エコロブルーム,65.9,51.3,37.0,13.2,12.3,11.5
20260826,スターチスブーケ,,54.8,38.9,14.2,13.0,11.7
20260826,フロリメル,68.3,53.5,38.9,14.1,12.9,11.9
20260826,フクチャンショウ,66.2,51.6,37.2,13.1,12.5,11.6
20260826,スペシャルギフト,67.7,53.2,38.7,14.0,12.7,12.0
20260826,レッドマウロア,68.6,53.7,39.1,14.1,13.0,12.0
20260826,メタルスピード,65.0,50.2,36.0,12.7,12.0,11.3
20260826,ブレーザー,69.3,51.9,36.5,13.5,11.7,11.3
20260826,フォーディアライフ,65.9,51.6,37.8,12.8,12.4,12.6
20260826,ゴットランド,65.8,51.0,36.7,13.1,12.2,11.4
20260826,ゾネブルーム,69.1,53.8,39.2,13.9,12.9,12.4
20260826,イデアモッコス,66.3,51.4,38.3,13.4,12.3,12.6
20260826,フームスムート,69.0,53.9,38.8,14.4,12.9,11.5
20260826,ウインシュクラン,70.4,55.0,39.9,14.9,13.5,11.5
20260826,オーサムストローク,68.2,53.2,38.5,14.3,12.5,11.7
20260826,ガンバレベアー,67.7,52.5,37.8,14.0,12.5,11.3
20260826,クリアクォーツ,90.6,72.0,53.0,17.8,17.6,17.6
20260826,トリスティ,67.5,51.5,36.5,13.6,11.5,11.4
20260826,ナックホワイト,66.1,50.7,36.5,13.4,12.0,11.1
20260826,スリーコーズ,68.2,52.1,36.8,13.9,11.5,11.4
20260826,オオルリ,67.9,52.6,37.7,13.6,12.5,11.6
20260826,リアスハート,67.3,51.7,37.3,13.7,12.3,11.3
20260826,パーリーブラック,68.2,52.5,37.9,13.7,12.3,11.9
20260826,カツノテンス,67.3,52.4,38.0,14.1,12.5,11.4
20260826,クロドラバール,67.8,52.5,37.8,13.9,12.6,11.3
20260826,ワカミヤイリオス,66.2,51.6,37.8,13.1,12.1,12.6
20260826,ベラトール,67.6,52.3,37.2,13.9,12.1,11.2
20260826,ブライティアロード,71.7,54.8,38.8,14.5,12.8,11.5
20260826,ソルティアーラ,68.4,52.7,39.3,13.7,12.8,12.8
20260826,ミクロスギガース,68.8,53.2,39.2,13.6,13.0,12.6
20260826,チャリングクロス,66.5,51.8,37.2,13.6,12.3,11.3
20260826,ピーエムキンチャン,76.5,58.6,43.0,15.0,14.2,13.8
20260826,キンバリー,70.3,55.4,40.9,14.5,13.5,12.9
20260826,ピーエムリンダ,71.1,54.3,38.6,14.4,12.8,11.4
20260826,ピコシー,67.8,52.5,37.6,13.7,12.3,11.6
20260826,カラマティアノス,69.7,53.9,38.6,14.4,12.6,11.6
20260826,ハングローズ,69.2,53.7,38.3,14.1,12.5,11.7
20260826,バターショコラ,69.0,54.1,39.1,14.3,13.0,11.8
20260826,ラインディアーナ,69.1,53.5,38.2,13.8,12.6,11.8
20260826,ファイナルラッキー,69.7,54.0,38.8,13.9,12.7,12.2
20260826,ペントザリス,68.6,53.6,38.6,14.1,12.9,11.6
20260826,メイショウコバト,69.9,54.0,38.9,14.2,12.9,11.8
20260826,コーリンカルベラ,,69.3,51.2,16.8,17.3,17.1
20260826,ウインドオブヘヴン,69.7,54.4,39.2,14.5,12.8,11.9
20260826,クラディスティーナ,68.4,52.7,37.5,14.0,12.0,11.5
20260826,マイトリックスター,69.1,53.2,38.2,13.8,12.6,11.8
20260826,ベレーバスク,69.2,53.3,37.9,14.2,12.1,11.6
20260826,ブエナディオサ,69.9,54.0,38.6,14.1,12.7,11.8
20260826,ケイツールピア,72.3,56.0,40.5,14.8,13.1,12.6
20260826,コスモコンフェルマ,68.5,53.0,37.9,13.9,12.4,11.6
20260826,パープルタウン,68.3,53.0,37.8,13.7,12.4,11.7
20260826,サヨノジャンボリー,67.4,52.2,37.7,13.6,12.4,11.7
20260826,アシャカトベ,67.8,52.6,38.0,13.6,12.5,11.9
20260826,ナリノシャーウッド,67.6,52.3,37.8,13.6,12.5,11.7
20260826,ストーリーオブラブ,68.8,54.0,39.6,14.1,12.7,12.8
20260826,キャッチアップ,68.8,53.9,39.6,14.0,12.8,12.8
20260826,ビップチェイス,67.8,52.0,37.3,13.7,12.2,11.4
20260826,アクロスメモリア,67.6,51.8,37.2,13.7,12.1,11.4
20260826,ラウンドヒル,67.6,52.6,37.4,13.6,12.1,11.7
20260826,デアトゥノウ,67.6,51.8,37.4,13.7,12.1,11.6
20260826,マートングレイス,66.2,51.2,37.1,13.4,12.2,11.5
20260826,ブルードロップ,68.6,53.0,37.8,13.9,12.4,11.5
20260826,タッカーヴィーチェ,68.0,52.5,37.2,13.8,12.2,11.2
20260826,モルスリール,67.2,52.4,37.9,13.8,12.5,11.6
20260826,スタレネルヴェント,67.1,52.2,37.9,13.8,12.3,11.8
20260826,コッディ,68.6,53.0,37.7,13.9,12.3,11.5
20260826,アルプスオジョー,67.8,51.9,37.3,13.5,12.4,11.4
20260826,ニシノヴィヴィ,68.0,52.5,38.2,13.7,12.5,12.0
20260826,シアブリス,67.3,51.5,37.1,13.5,12.3,11.3
20260826,マイネルブリオン,66.5,51.1,36.8,13.5,11.9,11.4
20260826,ロマンス,67.8,52.7,38.0,14.2,12.1,11.7
20260826,ストロングボイス,68.2,52.9,38.4,13.8,12.6,12.0
20260826,エクスマキナ,66.8,51.7,37.3,13.4,12.3,11.6
20260826,マイトレーヤー,68.5,53.2,38.6,13.8,12.8,12.0
20260826,レッドアバンドーネ,67.6,52.6,38.0,14.1,12.1,11.8
20260826,メモリーグラス,69.4,53.9,39.1,13.9,12.6,12.6
20260826,アムールドパリ,71.1,54.9,39.2,14.6,13.0,11.6
20260826,リゼクールグレー,70.1,54.3,39.2,14.6,13.1,11.5
20260826,アンヴデット,69.1,53.5,38.4,14.5,12.6,11.3
20260826,コウセイケンタロス,68.3,53.9,38.9,13.7,12.6,12.6
20260826,ナックスプレンダー,69.8,53.9,38.1,14.0,12.8,11.3
20260826,アルアンダルス,69.6,53.8,38.0,14.0,12.7,11.3
20260826,サスケソルトバーン,68.1,53.7,38.7,13.6,12.5,12.6
20260826,ハクタカ,68.9,54.3,39.8,13.9,13.0,12.9
20260826,フタイテンロック,68.7,52.9,38.2,13.5,12.5,12.2
20260826,トレベルオール,67.4,51.8,37.7,13.3,12.4,12.0
20260826,マイネルアズーロ,68.4,52.4,37.6,13.7,12.1,11.8
20260826,エリーナストーム,68.8,52.7,37.7,13.8,12.2,11.7
20260826,ナインオブレター,67.9,52.4,37.8,13.4,12.3,12.1
20260826,ヤマニンヘルシェ,68.5,53.5,39.5,13.8,13.1,12.6
20260826,ロデオドライブ,67.5,52.2,38.2,13.3,12.8,12.1
20260826,ドーバーホーク,69.5,54.2,39.5,14.5,13.2,11.8
20260826,カーヌスティ,67.2,51.9,37.7,13.5,12.6,11.6
20260826,ディールメーカー,66.8,51.6,37.3,13.3,12.4,11.6
20260826,トップマジシャン,69.4,54.2,39.6,14.1,13.5,12.0
20260826,マイネルアルゴー,67.6,52.6,38.3,13.6,12.7,12.0
20260826,イキデイナセ,70.2,54.1,39.4,14.4,13.0,12.0
20260826,マホロ,69.5,54.2,39.7,14.2,13.5,12.0
20260826,カラスアゲハ,70.2,54.1,39.3,14.3,13.0,12.0
20260826,ホワイトホール,67.1,52.2,37.9,13.5,12.6,11.8
20260826,リオンパリス,68.4,53.3,38.7,13.8,12.9,12.0
20260826,アルスラーン,69.9,53.8,39.3,14.5,12.8,12.0
20260826,マイネルニコラス,69.4,54.3,40.0,14.3,13.3,12.4
20260826,キボウノホシ,71.8,53.3,37.5,13.9,12.1,11.5
20260826,マリアイリダータ,68.8,53.1,38.2,13.8,12.7,11.7
20260826,サイレントキラー,69.2,54.2,39.5,14.0,13.0,12.5
20260826,クロノスフィア,69.1,54.2,39.5,13.9,13.1,12.5
20260826,コールレスポンス,68.4,52.8,38.0,13.7,12.6,11.7
20260826,トーキョーレギー,67.9,53.8,39.6,13.6,13.0,13.0
20260826,シリアルトウショウ,67.7,53.6,39.5,13.6,13.2,12.7
20260826,ユキマル,68.4,53.1,37.7,14.3,12.1,11.3
20260826,マルディランダ,67.5,52.4,37.5,14.2,12.2,11.1
20260826,ピコローズ,66.7,51.9,37.3,13.8,12.1,11.4
20260826,ルシェロアズーリ,68.9,53.9,38.9,14.4,12.9,11.6
20260826,ニシノケンタマン,65.8,51.2,37.9,13.4,12.6,11.9
20260826,ローズブーケ,68.5,53.5,38.6,14.3,12.7,11.6
20260826,クラージュスター,67.8,53.0,38.5,14.3,12.8,11.4
20260826,エナノムスメ,69.5,54.0,39.2,14.6,13.2,11.4
20260826,サーロー,67.3,52.7,38.4,14.3,12.6,11.5
20260826,アオイノリプー,68.4,53.3,38.0,14.4,12.3,11.3
20260826,オシゴリ,67.1,52.5,38.9,13.6,12.9,12.4
20260826,ワンキャンパス,66.8,52.4,38.8,13.7,12.7,12.4
20260826,トパーズプレミア,69.7,54.2,39.2,14.6,13.2,11.4
20260826,ハンデンブレイズ,67.6,52.4,37.7,13.9,12.4,11.4
20260826,サクセスカラー,65.7,51.7,37.9,13.6,12.4,11.9
20260826,オルトパラティウム,68.7,52.8,38.2,14.2,12.5,11.5
20260826,シグムンド,65.6,50.4,36.6,13.2,12.1,11.3
20260826,ヨドノタイヨウ,68.9,53.8,38.3,14.4,12.4,11.5
20260826,スマートブル,68.6,53.4,38.0,14.2,12.2,11.6
20260826,ポッドロワール,64.2,49.9,36.6,13.3,11.8,11.5
20260826,ラブリーガール,71.3,56.4,41.3,14.8,13.6,12.9
20260826,エーオーキング,67.8,52.4,37.8,13.9,12.2,11.7
20260826,コスモシグルン,67.1,51.9,37.4,13.6,12.0,11.8
20260826,アンプイットアップ,66.7,51.5,36.8,13.3,12.2,11.3
20260826,ヤマメホープ,68.2,53.0,38.0,13.9,12.4,11.7
20260826,ソナタムーンライト,70.8,55.2,39.3,14.9,12.8,11.6
20260826,ラベンダーヘイズ,66.5,51.2,37.3,13.7,12.3,11.3
20260826,ニシノトマラナイ,64.7,51.4,38.4,13.7,12.6,12.1
20260826,ホットゥトロット,71.0,55.4,39.5,15.0,13.0,11.5
20260826,リラベガ,66.9,51.8,37.5,13.7,12.2,11.6
20260826,サングラント,67.5,51.4,37.2,13.6,12.3,11.3
20260826,シーラーステート,67.4,52.6,37.3,13.8,12.0,11.5
20260826,イナズマハッチ,66.9,53.0,38.8,14.0,12.7,12.1
20260826,ソウラスフロス,68.2,52.3,37.9,13.9,12.5,11.5
20260826,ピクシーブラスト,66.6,51.5,37.2,13.6,12.1,11.5
20260826,ファンタジーゲーム,67.2,53.3,39.1,14.1,12.6,12.4
20260826,クラウンセト,71.9,55.9,41.2,14.8,13.5,12.9
20260826,トラマンダーレ,69.0,53.6,38.9,14.0,12.8,12.1
