年月日,馬名,Time1,Time2,Time3,Time4,Lap4,Lap3,Lap2,Lap1
20260322,アイゼンハイム,59.2,43.7,28.5,13.7,15.5,15.2,14.8,13.7
20260322,フィニステーレ,60.0,43.3,28.1,13.9,16.7,15.2,14.2,13.9
20260322,グロートカイザー,63.9,46.3,30.3,15.3,17.6,16.0,15.0,15.3
20260322,ゼロヴィジビリティ,59.4,42.4,27.7,13.9,17.0,14.7,13.8,13.9
20260322,アティラン,55.9,40.5,26.7,13.5,15.4,13.8,13.2,13.5
20260322,レディトゥフライト,68.9,50.3,32.5,15.9,18.6,17.8,16.6,15.9
20260322,タロ,60.1,42.1,26.5,13.5,18.0,15.6,13.0,13.5
20260322,リラカリス,64.5,47.0,30.5,15.0,17.5,16.5,15.5,15.0
20260322,ｸﾞﾘﾝﾄｵﾌﾞﾗｲﾄの24,63.4,45.2,29.0,14.4,18.2,16.2,14.6,14.4
20260322,ジョウショーツヨシ,64.4,46.7,30.1,14.6,17.7,16.6,15.5,14.6
20260322,アサクサグレース,63.2,46.5,31.1,15.8,16.7,15.4,15.3,15.8
20260322,ソングコレクター,62.8,46.9,31.1,15.9,15.9,15.8,15.2,15.9
20260322,マイティキングダム,65.1,47.9,32.3,16.5,17.2,15.6,15.8,16.5
20260321,ユキマル,66.2,48.1,31.7,15.7,18.1,16.4,16.0,15.7
20260321,バグラダス,63.9,47.6,31.7,15.9,16.3,15.9,15.8,15.9
20260321,アルヴィア,69.4,50.7,33.1,16.5,18.7,17.6,16.6,16.5
20260321,キャストロププ,66.7,48.7,32.1,15.9,18.0,16.6,16.2,15.9
20260321,アイアンロッキー,73.9,54.7,36.3,18.3,19.2,18.4,18.0,18.3
20260321,グレイスルーラー,69.3,51.5,33.8,16.9,17.8,17.7,16.9,16.9
20260321,シュテルン,69.0,50.0,31.9,15.6,19.0,18.1,16.3,15.6
20260321,キタノシオン,71.2,52.7,34.5,17.2,18.5,18.2,17.3,17.2
20260321,キタノアヤカ,69.6,51.1,33.2,16.1,18.5,17.9,17.1,16.1
20260321,メテオレムナント,72.8,52.0,33.7,16.6,20.8,18.3,17.1,16.6
20260321,ノーブルスアーク,68.6,50.2,32.9,16.3,18.4,17.3,16.6,16.3
20260321,アクシズ,66.2,48.0,31.7,15.7,18.2,16.3,16.0,15.7
20260321,アイリーノリチャン,68.2,49.4,33.0,16.6,18.8,16.4,16.4,16.6
20260321,マイネルミストラル,69.0,51.1,33.5,16.6,17.9,17.6,16.9,16.6
20260321,ブレイクフォース,69.7,50.6,33.3,16.8,19.1,17.3,16.5,16.8
20260321,アスコリピチェーノ,65.2,47.1,30.6,15.1,18.1,16.5,15.5,15.1
20260321,セイウンビッグバン,67.4,48.8,31.8,16.1,18.6,17.0,15.7,16.1
20260321,ピラニアキッス,63.8,47.1,30.7,15.3,16.7,16.4,15.4,15.3
20260321,カージオイド,64.9,46.7,30.0,14.7,18.2,16.7,15.3,14.7
20260321,レモンバーム,64.5,47.6,31.7,15.7,16.9,15.9,16.0,15.7
20260321,バッハ,67.2,49.5,32.5,15.9,17.7,17.0,16.6,15.9
20260321,ペルシアーノ,66.9,48.9,32.2,16.0,18.0,16.7,16.2,16.0
20260321,マーガレットクレア,65.0,47.3,30.6,15.2,17.7,16.7,15.4,15.2
20260321,シャインプレマ,67.2,49.4,32.2,16.2,17.8,17.2,16.0,16.2
20260321,ウェイクフィールド,64.1,47.0,31.1,15.3,17.1,15.9,15.8,15.3
20260321,コスモクラシック,64.4,47.8,31.5,15.7,16.6,16.3,15.8,15.7
20260321,ジュンオルレアン,66.9,49.5,32.1,16.3,17.4,17.4,15.8,16.3
20260321,ナンヨーロイヤル,67.4,49.7,32.7,16.0,17.7,17.0,16.7,16.0
20260321,マイネルパーロル,64.4,47.0,30.5,14.8,17.4,16.5,15.7,14.8
20260321,ヴァンデスペランス,67.5,49.7,32.4,16.2,17.8,17.3,16.2,16.2
20260321,タシット,70.3,50.8,32.4,15.6,19.5,18.4,16.8,15.6
20260321,コパノエビータ,71.6,51.9,33.4,16.9,19.7,18.5,16.5,16.9
20260321,イージーブリージー,71.7,52.1,33.5,16.7,19.6,18.6,16.8,16.7
20260321,スワローシチー,71.1,52.1,34.4,17.4,19.0,17.7,17.0,17.4
20260321,マイネルアウルム,70.0,51.1,33.2,16.1,18.9,17.9,17.1,16.1
20260321,リアルクィーン,66.0,46.3,29.4,14.6,19.7,16.9,14.8,14.6
20260321,コスモシュンライ,85.6,63.2,43.3,21.4,22.4,19.9,21.9,21.4
20260321,シュートザムーン,67.9,48.6,31.4,15.1,19.3,17.2,16.3,15.1
20260321,アロハオエ,71.5,52.0,33.7,16.6,19.5,18.3,17.1,16.6
20260321,ジャンプストリート,71.2,51.7,34.0,17.7,19.5,17.7,16.3,17.7
20260321,ヘイマー,69.9,51.5,34.2,17.3,18.4,17.3,16.9,17.3
20260321,ロードプレリュード,64.7,47.5,31.4,15.7,17.2,16.1,15.7,15.7
20260321,マイネルゼーロス,73.2,54.3,35.5,18.0,18.9,18.8,17.5,18.0
20260321,クレインヴォイス,70.9,51.9,34.1,17.4,19.0,17.8,16.7,17.4
20260321,メイクアマーク,57.7,42.1,27.1,13.6,15.6,15.0,13.5,13.6
20260321,スーパーユタカ,57.5,41.9,27.0,13.5,15.6,14.9,13.5,13.5
20260321,ゲンパチルーナ,65.6,48.3,31.7,15.8,17.3,16.6,15.9,15.8
20260321,クリアクォーツ,75.7,55.3,36.2,18.3,20.4,19.1,17.9,18.3
20260321,バシレイア,64.9,47.6,31.7,15.8,17.3,15.9,15.9,15.8
20260321,バーニングフレーム,71.4,52.2,34.6,17.0,19.2,17.6,17.6,17.0
20260321,タフバディ,69.7,51.3,33.9,16.8,18.4,17.4,17.1,16.8
20260321,キタノエピックアン,70.4,51.6,34.1,17.1,18.8,17.5,17.0,17.1
20260321,ヤマトスイフト,65.0,47.3,30.9,15.0,17.7,16.4,15.9,15.0
20260321,カドドゥディエ,64.9,47.2,30.7,15.2,17.7,16.5,15.5,15.2
20260321,ミクロスギガース,64.3,47.1,30.6,15.1,17.2,16.5,15.5,15.1
20260321,ベルバード,66.6,48.6,32.0,16.3,18.0,16.6,15.7,16.3
20260321,ラージアンサンブル,66.1,48.1,31.6,15.7,18.0,16.5,15.9,15.7
20260321,ブラックゲイル,71.6,52.9,34.8,17.5,18.7,18.1,17.3,17.5
20260321,イセッセイ,69.6,50.9,33.1,16.2,18.7,17.8,16.9,16.2
20260321,ジーティーフクフク,65.0,47.8,31.6,15.9,17.2,16.2,15.7,15.9
20260321,エメラルドテソーロ,67.4,50.3,33.0,16.8,17.1,17.3,16.2,16.8
20260321,ナムアミダブツ,73.0,52.4,34.5,17.0,20.6,17.9,17.5,17.0
20260321,アイランドピーク,71.9,52.2,34.6,17.5,19.7,17.6,17.1,17.5
20260321,タツアレックス,76.6,56.1,37.2,19.1,20.5,18.9,18.1,19.1
20260321,エコロエイト,69.8,51.1,33.0,16.4,18.7,18.1,16.6,16.4
20260321,リザードアイランド,69.8,50.7,32.9,16.0,19.1,17.8,16.9,16.0
20260321,ウィザードオブマリ,65.1,48.8,32.5,16.2,16.3,16.3,16.3,16.2
20260321,アルバニクス,70.8,51.1,33.2,16.2,19.7,17.9,17.0,16.2
20260321,クインズロベリア,70.1,51.3,34.3,16.9,18.8,17.0,17.4,16.9
20260321,ブルーエ,70.1,51.2,33.5,16.8,18.9,17.7,16.7,16.8
20260321,ゴーゴーマンゴー,70.4,51.2,33.5,16.7,19.2,17.7,16.8,16.7
20260321,フレンドモナコ,64.6,48.0,31.2,15.1,16.6,16.8,16.1,15.1
20260321,シャトーベスト,68.6,50.4,32.9,16.1,18.2,17.5,16.8,16.1
20260321,マイネルクオリア,71.3,52.2,34.7,17.6,19.1,17.5,17.1,17.6
20260321,シトリンテソーロ,65.5,48.5,32.2,15.7,17.0,16.3,16.5,15.7
20260321,エンジャムメント,70.1,50.9,33.4,16.1,19.2,17.5,17.3,16.1
20260321,イズミル,70.4,50.5,32.6,15.9,19.9,17.9,16.7,15.9
20260321,マイネルトルファン,65.9,47.8,30.8,15.3,18.1,17.0,15.5,15.3
20260321,グーテンベルク,68.1,49.5,32.1,16.0,18.6,17.4,16.1,16.0
20260321,フェデルミエール,54.4,39.3,24.6,12.1,15.1,14.7,12.5,12.1
20260321,アースミューズ,64.6,47.4,30.4,14.9,17.2,17.0,15.5,14.9
20260321,バル,77.9,57.1,37.7,19.2,20.8,19.4,18.5,19.2
20260321,チェリーブルーム,70.0,51.3,33.6,16.6,18.7,17.7,17.0,16.6
20260321,ケイツープラ,67.2,49.8,32.3,15.7,17.4,17.5,16.6,15.7
20260321,ユメシルベ,65.4,47.6,30.6,15.1,17.8,17.0,15.5,15.1
20260321,ララマセラシオン,65.3,47.7,30.6,14.7,17.6,17.1,15.9,14.7
20260321,ミルキープリンセス,65.3,47.5,31.2,14.9,17.8,16.3,16.3,14.9
20260321,アリスメティーク,65.0,47.2,30.6,14.8,17.8,16.6,15.8,14.8
20260321,マーゴットサンズ,66.3,48.0,30.9,15.6,18.3,17.1,15.3,15.6
20260321,スプレーフォール,69.4,50.1,32.7,16.5,19.3,17.4,16.2,16.5
20260321,ヴォラーレ,59.7,43.7,28.6,14.3,16.0,15.1,14.3,14.3
20260321,マイネルアレス,68.4,49.4,32.4,16.2,19.0,17.0,16.2,16.2
20260321,タイセイギガース,69.7,50.9,32.7,15.9,18.8,18.2,16.8,15.9
20260321,ジャガーライズ,70.7,51.2,33.1,15.9,19.5,18.1,17.2,15.9
20260321,キチロクゴール,67.9,49.9,32.5,16.3,18.0,17.4,16.2,16.3
20260321,ダイユウヴェンティ,66.7,50.1,33.0,16.5,16.6,17.1,16.5,16.5
20260321,スリーコーズ,67.1,49.4,32.8,16.7,17.7,16.6,16.1,16.7
20260321,ダイユウルミナス,67.5,50.3,33.1,16.7,17.2,17.2,16.4,16.7
20260321,ディルガーム,71.5,51.6,33.2,16.1,19.9,18.4,17.1,16.1
20260321,シルブロン,67.0,48.2,31.2,15.4,18.8,17.0,15.8,15.4
20260321,ヴィヴァクラウン,67.2,48.7,32.4,16.1,18.5,16.3,16.3,16.1
20260321,ビーコング,64.9,46.8,30.6,15.3,18.1,16.2,15.3,15.3
20260321,プチブール,68.4,48.9,30.9,15.2,19.5,18.0,15.7,15.2
20260321,アラレタバシル,68.4,48.6,31.1,15.6,19.8,17.5,15.5,15.6
20260321,メリークリスマス,65.8,48.0,31.2,15.3,17.8,16.8,15.9,15.3
20260321,ゲクウ,57.2,41.9,26.9,12.5,15.3,15.0,14.4,12.5
20260321,ウインファヴォリ,67.4,48.1,31.5,15.8,19.3,16.6,15.7,15.8
20260321,ファインサマーデイ,68.4,49.9,33.0,16.7,18.5,16.9,16.3,16.7
20260321,プリプリプリン,72.9,52.9,34.2,16.7,20.0,18.7,17.5,16.7
20260321,サトノフェンサー,68.1,49.3,32.6,16.2,18.8,16.7,16.4,16.2
20260321,サクラモンストール,71.7,51.9,33.5,16.4,19.8,18.4,17.1,16.4
20260321,ノーブルクロンヌ,69.8,49.9,32.9,16.5,19.9,17.0,16.4,16.5
20260321,ジュンノシャップ,69.9,50.6,33.4,17.3,19.3,17.2,16.1,17.3
20260321,レオスキーム,66.0,48.7,32.1,16.0,17.3,16.6,16.1,16.0
20260321,チェンドル,58.2,42.5,26.9,12.8,15.7,15.6,14.1,12.8
20260321,タツダイヤモンド,66.4,49.0,32.2,15.9,17.4,16.8,16.3,15.9
20260321,リリージェーン,68.4,48.5,31.2,15.1,19.9,17.3,16.1,15.1
20260321,トゥラッタッタ,68.2,49.7,32.2,15.9,18.5,17.5,16.3,15.9
20260321,ビービーエフォート,67.8,49.9,32.9,15.9,17.9,17.0,17.0,15.9
20260321,インターステラ,71.3,52.5,33.9,16.6,18.8,18.6,17.3,16.6
20260321,シエルライズ,65.5,47.6,30.3,14.5,17.9,17.3,15.8,14.5
20260321,デスサイズ,67.1,48.2,31.2,15.2,18.9,17.0,16.0,15.2
20260321,ルシアージュ,72.0,51.4,32.7,15.8,20.6,18.7,16.9,15.8
20260321,フレンチブラッサム,64.3,48.3,31.2,14.6,16.0,17.1,16.6,14.6
20260321,パトリシア,73.2,52.6,34.3,16.9,20.6,18.3,17.4,16.9
20260321,ヴァルツァーシャル,70.5,51.9,34.0,17.0,18.6,17.9,17.0,17.0
20260321,マイネルモーント,71.3,52.7,34.1,16.6,18.6,18.6,17.5,16.6
20260321,グロバーテソーロ,70.8,52.1,34.2,17.2,18.7,17.9,17.0,17.2
20260321,ニシノブレイゼスト,70.9,50.7,32.6,16.1,20.2,18.1,16.5,16.1
20260321,ドンエレクトス,70.7,51.4,33.4,16.7,19.3,18.0,16.7,16.7
20260321,エタンセル,70.3,51.8,34.0,17.4,18.5,17.8,16.6,17.4
20260321,アースジャッジ,70.7,51.7,33.8,17.0,19.0,17.9,16.8,17.0
20260321,ベルゼビュート,70.9,52.3,34.5,17.3,18.6,17.8,17.2,17.3
20260321,クシマトゥルー,67.4,49.3,32.6,16.1,18.1,16.7,16.5,16.1
20260321,シュピラー,71.5,51.2,32.9,16.3,20.3,18.3,16.6,16.3
20260321,ツマヤ,75.7,55.6,36.3,18.1,20.1,19.3,18.2,18.1
20260321,タイセイピューマ,65.9,49.1,32.1,15.9,16.8,17.0,16.2,15.9
20260321,キングプロフィット,69.9,51.6,33.9,16.6,18.3,17.7,17.3,16.6
20260321,ヨドノティアラ,83.7,61.5,40.9,20.5,22.2,20.6,20.4,20.5
20260321,イデアジュアンイハ,73.0,54.2,35.5,17.8,18.8,18.7,17.7,17.8
20260321,エイチエヌライ,69.2,51.5,34.5,17.3,17.7,17.0,17.2,17.3
20260321,ナックキャンドル,73.9,54.3,35.5,17.4,19.6,18.8,18.1,17.4
20260321,ウインポーシャ,67.4,49.8,32.8,16.3,17.6,17.0,16.5,16.3
20260321,ザウシャルト,75.3,55.1,36.2,17.8,20.2,18.9,18.4,17.8
20260321,キャストロププ,67.8,49.8,32.8,16.3,18.0,17.0,16.5,16.3
20260321,グレイスルーラー,66.1,49.5,32.8,16.6,16.6,16.7,16.2,16.6
20260321,チョウブク,67.3,49.4,32.1,15.5,17.9,17.3,16.6,15.5
20260321,ロジドリーム,73.9,55.0,36.4,18.4,18.9,18.6,18.0,18.4
20260321,タイセイエムロード,68.2,50.2,32.8,15.9,18.0,17.4,16.9,15.9
20260321,フロムドーン,68.4,50.3,33.3,16.2,18.1,17.0,17.1,16.2
20260321,アイリーノリチャン,67.2,49.5,32.6,16.3,17.7,16.9,16.3,16.3
20260321,アスコリピチェーノ,66.2,48.2,31.1,15.4,18.0,17.1,15.7,15.4
20260321,ツクバアヴァロン,68.0,49.5,32.1,15.7,18.5,17.4,16.4,15.7
20260321,エメラルドテソーロ,54.6,39.9,25.5,12.6,14.7,14.4,12.9,12.6
20260321,ウインモナーク,74.2,54.1,35.3,17.6,20.1,18.8,17.7,17.6
20260321,アイアムイチバン,83.0,59.8,38.0,17.7,23.2,21.8,20.3,17.7
20260321,ディースプレマシー,72.7,51.7,33.2,16.1,21.0,18.5,17.1,16.1
20260321,ヤマトスイフト,53.9,39.1,25.9,12.7,14.8,13.2,13.2,12.7
20260321,リザードアイランド,69.6,50.4,32.8,16.2,19.2,17.6,16.6,16.2
20260321,アルバニクス,69.6,51.6,33.4,15.9,18.0,18.2,17.5,15.9
20260321,エンジャムメント,70.3,50.9,33.5,16.1,19.4,17.4,17.4,16.1
20260321,エコロエイト,69.9,51.1,33.0,16.4,18.8,18.1,16.6,16.4
20260321,クインズロベリア,69.7,50.9,32.8,16.0,18.8,18.1,16.8,16.0
20260321,ブルーエ,69.7,50.7,32.7,15.8,19.0,18.0,16.9,15.8
20260321,ゴーゴーマンゴー,69.3,50.4,33.0,15.8,18.9,17.4,17.2,15.8
20260321,マイネルクオリア,69.9,51.1,33.2,16.1,18.8,17.9,17.1,16.1
20260321,イズミル,70.4,51.7,33.7,16.5,18.7,18.0,17.2,16.5
20260321,タッチアンドムーブ,54.8,39.6,25.8,12.8,15.2,13.8,13.0,12.8
20260321,ゼファーテソーロ,54.4,39.3,25.4,12.5,15.1,13.9,12.9,12.5
20260321,フォルナカリア,54.8,39.5,25.9,12.8,15.3,13.6,13.1,12.8
20260321,レッドモンレーヴ,66.7,48.9,32.2,15.9,17.8,16.7,16.3,15.9
20260321,サンドオブエテル,69.2,50.7,33.6,16.9,18.5,17.1,16.7,16.9
20260321,エラン,65.1,47.7,30.7,14.9,17.4,17.0,15.8,14.9
20260321,ミリオングローリー,66.4,49.6,33.3,16.9,16.8,16.3,16.4,16.9
20260321,ショウナンダット,72.9,52.7,34.7,16.8,20.2,18.0,17.9,16.8
20260321,ブレイズランナー,66.9,49.1,32.2,15.7,17.8,16.9,16.5,15.7
20260321,マクタン,70.7,50.8,33.4,16.7,19.9,17.4,16.7,16.7
20260321,ジョブックボー,65.2,46.8,30.6,14.8,18.4,16.2,15.8,14.8
20260321,コスモエルヴァル,66.9,48.4,31.2,15.2,18.5,17.2,16.0,15.2
20260321,ムーランブルー,56.9,41.4,27.0,13.4,15.5,14.4,13.6,13.4
20260321,トゥラッタッタ,65.1,47.3,31.1,15.4,17.8,16.2,15.7,15.4
20260321,バルジール,56.3,41.1,27.2,13.6,15.2,13.9,13.6,13.6
20260321,マテンロウストーム,57.4,41.9,27.8,13.6,15.5,14.1,14.2,13.6
20260321,カゼノタカトシ,63.3,46.8,30.8,15.2,16.5,16.0,15.6,15.2
20260321,ジェネラスキング,65.8,49.3,33.0,16.8,16.5,16.3,16.2,16.8
20260321,エバーシャンティ,65.7,48.7,33.0,16.4,17.0,15.7,16.6,16.4
20260321,サトノエスケープ,66.9,50.2,33.6,17.0,16.7,16.6,16.6,17.0
20260321,ダノンルミエール,66.5,48.7,31.7,15.6,17.8,17.0,16.1,15.6
20260321,ウェスケンジントン,70.4,50.6,33.2,16.6,19.8,17.4,16.6,16.6
20260321,アルシャンティ,69.2,50.3,33.1,16.7,18.9,17.2,16.4,16.7
20260321,マーキュリーダイム,66.8,48.7,31.8,15.6,18.1,16.9,16.2,15.6
20260321,ピグマリオン,67.7,49.9,33.0,16.5,17.8,16.9,16.5,16.5
20260321,ココラッシー,68.4,50.3,33.2,16.4,18.1,17.1,16.8,16.4
20260321,ガンバルマン,74.5,53.5,35.1,17.4,21.0,18.4,17.7,17.4
20260321,トレニアムーン,85.2,62.7,40.9,19.9,22.5,21.8,21.0,19.9
20260321,ストロボエッジ,69.7,52.3,34.7,17.2,17.4,17.6,17.5,17.2
20260321,ミナヅキ,85.5,62.7,40.7,19.9,22.8,22.0,20.8,19.9
20260321,ロケットパンチ,69.8,51.4,33.2,16.2,18.4,18.2,17.0,16.2
20260321,マッシブショット,69.9,51.3,33.4,16.0,18.6,17.9,17.4,16.0
20260321,シンデレラカラー,73.2,54.7,36.3,18.5,18.5,18.4,17.8,18.5
20260321,リマーカブル,75.9,56.4,37.2,17.9,19.5,19.2,19.3,17.9
20260321,ハッピーロンドン,66.8,49.1,32.2,16.2,17.7,16.9,16.0,16.2
20260321,ルミナスレイナ,68.6,49.9,32.9,16.2,18.7,17.0,16.7,16.2
20260321,ペールデュクラン,68.0,49.5,31.9,15.7,18.5,17.6,16.2,15.7
20260321,モデレートゲイル,70.7,51.5,33.9,16.6,19.2,17.6,17.3,16.6
20260321,ブルーアンビエンス,67.5,48.9,31.6,15.5,18.6,17.3,16.1,15.5
20260321,エクセルクラウン,67.1,49.2,32.3,15.7,17.9,16.9,16.6,15.7
20260321,ノルトハウゼン,70.6,51.6,33.9,17.0,19.0,17.7,16.9,17.0
20260321,タイムトゥヘヴン,65.3,47.7,31.0,15.0,17.6,16.7,16.0,15.0
20260321,サンダーユニバンス,70.1,51.0,33.2,16.0,19.1,17.8,17.2,16.0
20260321,ローレルエース,65.6,48.5,31.8,16.1,17.1,16.7,15.7,16.1
20260321,トロピカルヒーロー,69.4,50.6,33.1,16.6,18.8,17.5,16.5,16.6
20260321,カルマンフィルター,70.2,50.3,32.3,15.9,19.9,18.0,16.4,15.9
20260321,アドミ,66.0,48.4,31.7,15.9,17.6,16.7,15.8,15.9
20260321,ステラゲイル,68.6,50.2,32.9,16.3,18.4,17.3,16.6,16.3
20260321,フォンドルレール,71.6,51.8,33.7,16.4,19.8,18.1,17.3,16.4
20260321,トワイライトビュー,64.3,47.2,31.0,15.7,17.1,16.2,15.3,15.7
20260321,カシノスパーク,65.6,48.9,32.5,16.0,16.7,16.4,16.5,16.0
20260321,ナムラハンナ,69.0,50.5,33.0,16.1,18.5,17.5,16.9,16.1
20260321,フェーダーローター,66.9,49.5,32.8,16.4,17.4,16.7,16.4,16.4
20260321,カリボール,81.7,59.5,38.8,19.5,22.2,20.7,19.3,19.5
20260321,カンティーユ,65.1,48.1,32.1,16.4,17.0,16.0,15.7,16.4
20260321,タートルインメイ,66.5,49.9,33.2,16.3,16.6,16.7,16.9,16.3
20260321,エスコバル,68.1,50.1,32.9,16.5,18.0,17.2,16.4,16.5
20260321,ニットウバジル,69.0,50.3,32.6,16.1,18.7,17.7,16.5,16.1
20260321,スラーヴァ,67.0,49.2,32.8,16.6,17.8,16.4,16.2,16.6
20260321,サカイシューター,61.5,45.6,30.6,15.6,15.9,15.0,15.0,15.6
20260321,スパークルレイ,71.6,51.7,33.8,16.9,19.9,17.9,16.9,16.9
20260321,デルマテイネ,71.1,51.2,33.3,16.4,19.9,17.9,16.9,16.4
20260321,ソワンドヴィクター,71.2,51.9,34.0,16.9,19.3,17.9,17.1,16.9
20260321,ブレイブシュガー,71.1,51.6,33.9,16.8,19.5,17.7,17.1,16.8
20260321,ベルウッドバイオ,68.9,50.1,32.4,16.0,18.8,17.7,16.4,16.0
20260321,レオプルミエール,67.8,49.5,33.2,16.8,18.3,16.3,16.4,16.8
20260321,ブーケドグレイス,69.7,51.1,33.8,17.2,18.6,17.3,16.6,17.2
20260321,イーグルロック,69.7,50.8,33.3,16.2,18.9,17.5,17.1,16.2
20260321,フォートポータル,69.0,50.5,33.5,17.0,18.5,17.0,16.5,17.0
20260321,アウルムレガリア,69.2,50.3,32.4,15.9,18.9,17.9,16.5,15.9
20260321,インサイト,68.9,49.7,32.4,16.5,19.2,17.3,15.9,16.5
20260321,ハンナパール,74.5,54.2,35.6,17.6,20.3,18.6,18.0,17.6
20260321,トーケンジンロック,74.4,54.1,35.5,17.5,20.3,18.6,18.0,17.5
20260321,リケアマカロニ,74.2,54.2,35.4,17.5,20.0,18.8,17.9,17.5
20260321,ワンダラー,64.4,47.1,30.1,14.9,17.3,17.0,15.2,14.9
20260321,セーヌデローヴ,66.0,47.1,29.9,14.4,18.9,17.2,15.5,14.4
20260321,ユナホークパワー,70.5,51.0,33.7,17.3,19.5,17.3,16.4,17.3
20260321,ネオアンボウ,57.8,41.5,27.2,13.3,16.3,14.3,13.9,13.3
20260321,ジェイエルモーダル,63.7,46.1,29.8,15.0,17.6,16.3,14.8,15.0
20260321,オリエンタルガール,64.8,47.6,30.9,15.0,17.2,16.7,15.9,15.0
20260321,エルドラド,69.8,50.8,33.1,16.3,19.0,17.7,16.8,16.3
20260321,マンモスホームラン,71.6,52.8,34.9,17.4,18.8,17.9,17.5,17.4
20260321,ジャガード,68.1,49.6,32.0,15.2,18.5,17.6,16.8,15.2
20260321,コレクテイニア,67.9,50.0,32.9,16.0,17.9,17.1,16.9,16.0
20260321,ランスノーブル,67.2,48.7,31.9,15.9,18.5,16.8,16.0,15.9
20260321,コンヴァージョン,68.6,49.8,32.4,16.2,18.8,17.4,16.2,16.2
20260321,トロピカルヒーロー,68.1,50.4,33.3,16.6,17.7,17.1,16.7,16.6
20260321,レッドセニョール,55.0,40.4,25.5,12.0,14.6,14.9,13.5,12.0
20260321,ライヴドライバー,67.6,50.4,33.3,16.7,17.2,17.1,16.6,16.7
20260321,チャンピオンホース,67.5,50.1,32.8,16.6,17.4,17.3,16.2,16.6
20260321,パストラーレ,68.2,49.7,32.2,15.7,18.5,17.5,16.5,15.7
20260321,マリノトニトゥルス,71.5,53.2,36.2,18.2,18.3,17.0,18.0,18.2
20260321,ムーンストラック,74.7,53.8,34.7,17.1,20.9,19.1,17.6,17.1
20260321,カラーオブサクセス,70.7,51.6,34.8,17.6,19.1,16.8,17.2,17.6
20260321,サードウインド,67.6,49.6,32.5,16.5,18.0,17.1,16.0,16.5
20260321,エトワールフィーユ,68.1,50.0,33.1,16.8,18.1,16.9,16.3,16.8
20260321,トリスティ,73.2,53.6,35.3,17.4,19.6,18.3,17.9,17.4
20260321,サンクレセント,72.8,53.2,34.7,17.3,19.6,18.5,17.4,17.3
20260321,ポッドエステラ,72.8,53.2,34.7,17.3,19.6,18.5,17.4,17.3
20260321,ブーケドグレイス,65.6,48.7,32.1,16.0,16.9,16.6,16.1,16.0
20260321,カフェロワドール,63.7,46.8,31.0,15.4,16.9,15.8,15.6,15.4
20260321,マカニ,70.7,52.8,35.5,17.6,17.9,17.3,17.9,17.6
20260321,キミガハマ,64.9,46.9,30.6,15.2,18.0,16.3,15.4,15.2
20260321,イーグルロック,63.7,46.7,30.4,15.0,17.0,16.3,15.4,15.0
20260321,トーアモルペウス,68.8,49.8,31.2,15.8,19.0,18.6,15.4,15.8
20260321,ライトニングゼウス,65.2,47.3,30.3,14.9,17.9,17.0,15.4,14.9
20260321,イミグラントソング,70.8,50.7,32.0,15.1,20.1,18.7,16.9,15.1
20260321,カシマライフウ,76.2,55.6,37.3,18.7,20.6,18.3,18.6,18.7
20260321,ノボリフジ,77.8,57.0,37.4,18.9,20.8,19.6,18.5,18.9
20260321,ヘルメース,70.8,50.4,32.9,16.1,20.4,17.5,16.8,16.1
20260321,ビップチェイス,72.4,52.6,34.5,16.8,19.8,18.1,17.7,16.8
20260321,メッエフアパラ,104.0,75.9,49.4,23.6,28.1,26.5,25.8,23.6
20260321,テルケンユミクイン,68.3,49.8,32.0,15.7,18.5,17.8,16.3,15.7
20260321,ビップムーラン,69.4,49.9,32.1,16.2,19.5,17.8,15.9,16.2
20260321,アサクサダイアナ,72.1,52.6,34.1,16.4,19.5,18.5,17.7,16.4
20260321,ケントン,72.4,52.9,34.3,16.6,19.5,18.6,17.7,16.6
20260321,ヤマメライズ,73.1,53.3,34.3,16.9,19.8,19.0,17.4,16.9
20260321,レッドラパルマ,67.9,49.7,32.2,15.8,18.2,17.5,16.4,15.8
20260321,ヴェーヌドール,65.7,47.8,31.0,14.9,17.9,16.8,16.1,14.9
20260321,ヒラボクヒーロー,68.0,49.2,32.4,15.7,18.8,16.8,16.7,15.7
20260321,ワールドブレイヴ,66.4,48.6,32.2,16.3,17.8,16.4,15.9,16.3
20260321,ジェイエルトランプ,73.7,54.4,35.6,17.4,19.3,18.8,18.2,17.4
20260321,レディベル,69.9,50.7,32.7,16.0,19.2,18.0,16.7,16.0
20260321,シャーンゴッセ,68.1,50.2,33.0,16.6,17.9,17.2,16.4,16.6
20260321,ハニーコム,68.9,50.5,33.1,16.4,18.4,17.4,16.7,16.4
20260321,メイショウソムリエ,67.7,49.7,31.7,15.5,18.0,18.0,16.2,15.5
20260321,シャンパンマーク,68.4,50.3,33.3,16.8,18.1,17.0,16.5,16.8
20260321,ベンヴェヌータ,65.4,47.8,31.0,14.8,17.6,16.8,16.2,14.8
20260321,コルヴィル,66.3,47.6,30.7,15.2,18.7,16.9,15.5,15.2
20260321,ライヴドライバー,67.0,49.7,32.7,16.2,17.3,17.0,16.5,16.2
20260321,チャンピオンホース,67.3,48.7,32.3,16.4,18.6,16.4,15.9,16.4
20260321,シュヴァルツシルト,75.2,54.9,36.3,18.4,20.3,18.6,17.9,18.4
20260321,トーアモルペウス,64.3,45.8,29.5,14.8,18.5,16.3,14.7,14.8
