年月日,馬名,5F,4F,3F,Lap3,Lap2,Lap1
20260623,リテラシー,95.5,73.4,52.1,18.9,17.0,16.2
20260623,ファーストアタック,93.9,65.1,46.7,16.4,15.3,15.0
20260623,ナリタエスペランサ,93.2,72.0,51.8,18.4,16.8,16.6
20260623,ジャルディニエ,101.1,76.8,55.5,20.1,18.1,17.3
20260623,ブルボンクイーン,85.0,67.6,50.1,17.8,16.4,15.9
20260623,ディーエスショウマ,186.2,133.6,97.9,33.9,32.1,31.9
20260623,メイショウナルカミ,93.2,74.4,54.6,18.8,17.9,17.9
20260623,リメンバーシドニー,185.5,133.5,98.0,34.1,32.0,31.9
20260623,ラブインアクション,184.7,129.3,96.7,32.8,32.1,31.8
20260623,シュライアハフト,93.3,71.8,51.5,18.4,16.7,16.4
20260623,テーオールビー,84.4,63.5,45.8,16.6,14.7,14.5
20260623,クラウディアイ,225.4,159.2,117.0,39.8,38.9,38.3
20260623,ディーエスシン,223.3,159.1,116.8,40.2,38.6,38.0
20260623,ビートル,139.9,99.9,73.1,23.5,24.9,24.7
20260623,エルナト,125.4,97.0,70.2,25.4,23.1,21.7
20260623,ディーエスショウマ,148.3,118.1,87.4,29.6,29.7,28.1
20260623,ペンテリコン,79.8,61.1,44.1,16.0,14.1,14.0
20260623,フレッチャアズーラ,204.7,163.0,122.6,40.7,40.4,41.5
20260623,リメンバーシドニー,148.1,118.0,87.3,29.6,29.6,28.1
20260623,ラブインアクション,148.0,118.0,87.1,29.4,29.6,28.1
20260623,スターバーナー,84.9,64.3,46.1,16.6,15.2,14.3
20260623,フェルヴェンテ,86.2,67.6,50.0,16.6,16.4,17.0
20260623,ウォーターエルピス,109.9,82.4,59.0,22.3,19.1,17.6
20260623,ドリームプレミア,94.0,70.7,50.7,18.0,16.6,16.1
20260623,サトノグロリア,93.6,70.3,49.8,18.1,16.1,15.6
20260623,クラウディアイ,173.4,134.3,99.6,33.5,32.8,33.3
20260623,ディーエスシン,173.3,134.4,99.6,33.5,33.4,32.7
20260623,セントピュアベース,99.2,79.2,58.7,19.9,18.8,20.0
20260623,ビートル,83.6,65.2,47.3,17.2,15.3,14.8
20260623,シュライアハフト,81.9,63.3,47.3,15.2,15.5,16.6
20260623,ポムドール,98.3,77.5,53.9,21.1,17.6,15.2
20260623,ダディーズソード,88.3,70.7,52.4,18.4,17.3,16.7
20260623,レゾルートハート,88.6,70.6,52.4,18.8,17.0,16.6
20260623,サマーアゲイン,119.1,90.2,64.8,23.1,22.5,19.2
20260623,マッシャーブルム,95.3,71.6,51.8,17.4,16.9,17.5
20260623,ビースペシフィック,95.5,72.0,50.3,18.9,16.2,15.2
20260623,ジュンライデン,83.7,64.8,46.7,16.9,15.2,14.6
20260623,サトノブリジャール,83.5,64.6,47.4,16.3,15.9,15.2
20260623,シンビリーブ,129.1,100.7,73.8,25.7,24.5,23.6
20260623,サウンドモリアーナ,85.4,67.2,49.2,17.4,16.1,15.7
20260623,アンコ,87.4,68.7,49.8,17.5,16.4,15.9
20260623,ヴェロシオン,84.6,65.7,47.6,16.6,15.4,15.6
20260623,ハマナスノサクコロ,85.3,66.8,48.5,16.8,15.7,16.0
20260623,デュガ,205.4,156.7,117.3,35.9,39.1,42.3
20260623,イザショウブ,88.2,69.6,50.1,18.5,16.1,15.5
20260623,パトローナス,86.1,67.4,48.3,18.3,16.2,13.8
20260623,ビバームス,88.8,69.9,51.3,18.1,16.8,16.4
20260623,リアルペガサス,93.4,71.7,52.2,18.9,17.0,16.3
20260623,タイセイレスポンス,106.9,83.7,61.6,21.4,20.5,19.7
20260623,コーチェラバレー,113.1,87.1,63.7,22.6,20.7,20.4
20260623,リボンインザスカイ,110.0,85.8,62.8,22.5,20.4,19.9
20260623,ヴォーゲ,92.0,72.0,53.5,18.6,17.6,17.3
20260623,ルシャリオ,102.4,78.1,57.4,20.0,19.4,18.0
20260623,グリミスティ,113.6,88.5,65.4,22.1,22.9,20.4
20260623,ケンフィールド,87.2,68.9,50.6,17.5,16.6,16.5
20260623,スイートポメロ,110.2,85.1,62.2,21.9,21.8,18.5
20260623,タイセイレスポンス,85.5,65.6,46.1,17.8,14.2,14.1
20260623,コーチェラバレー,87.4,67.3,47.6,17.4,15.4,14.8
20260623,ケンフィールド,84.9,68.1,50.2,16.5,17.0,16.7
20260623,リボンインザスカイ,86.9,66.5,47.0,17.8,14.9,14.3
20260623,キュピドン,96.4,73.3,53.3,19.7,18.0,15.6
20260623,ラウニウ,80.5,63.7,46.4,16.5,15.0,14.9
20260623,クラリスバローズ,98.2,75.6,54.0,19.6,17.5,16.9
20260623,ﾌｧｰﾄｩｱの24,97.5,75.3,53.6,19.6,17.5,16.5
20260623,ナミオトノヒビキ,99.0,76.2,54.8,19.7,18.0,17.1
20260623,フルドフォルク,98.8,77.9,57.6,20.8,18.5,18.3
20260623,サンロンブル,156.6,121.8,89.2,32.2,29.8,27.2
20260623,グラヴィテ,111.0,82.6,61.0,21.6,21.0,18.4
20260623,ポワンキュルミナン,96.7,77.0,56.2,19.9,18.6,17.7
20260623,ルルフィーユ,160.3,125.9,90.8,32.9,31.2,26.7
20260623,キリオス,99.7,78.2,57.9,20.8,19.1,18.0
20260623,アルディメント,,223.5,165.6,56.2,55.5,53.9
20260623,デアヴェローチェ,,223.2,165.5,56.1,55.6,53.8
20260623,サンロンブル,88.6,69.6,50.9,18.6,16.5,15.8
20260623,レディネス,90.4,70.7,51.7,18.2,16.7,16.8
20260623,タイムレスフレアー,173.7,130.9,96.3,34.0,32.1,30.2
20260623,ナチュラルリバー,97.3,78.9,60.4,18.9,22.1,19.4
20260623,タイムレスフレアー,159.2,127.2,93.6,33.1,31.1,29.4
20260623,ヴァレッタカズマ,92.0,73.3,54.1,18.4,17.5,18.2
20260623,シークレットキー,90.7,72.3,53.1,18.7,17.3,17.1
20260623,ゴーツウキリシマ,86.6,69.8,52.4,17.4,18.7,16.3
20260623,ドルチェミスト,87.8,68.2,50.1,18.4,16.2,15.5
20260623,アメリカンビヨンド,68.5,51.5,37.6,13.3,12.1,12.2
20260623,レニュアージュ,67.3,52.3,37.8,13.2,12.3,12.3
20260623,サイモンシャリオ,80.3,63.6,46.8,16.1,14.9,15.8
20260623,マイネルブラントン,87.2,68.1,49.4,17.4,16.5,15.5
20260623,ウィモウェ,89.6,69.0,49.7,17.6,16.5,15.6
20260623,ビーマックス,135.4,100.8,72.4,25.6,24.2,22.6
20260623,テーオージャスミン,133.3,102.1,74.2,26.8,24.5,22.9
20260623,アウスヴァール,131.6,94.5,70.3,23.0,24.4,22.9
20260623,インザモーメント,95.5,72.3,52.9,18.4,17.5,17.0
20260623,ガストン,154.3,94.3,64.1,24.8,20.6,18.7
20260623,アスクアットバット,95.5,73.8,53.8,17.9,18.8,17.1
20260623,メイショウブレゲ,114.8,85.5,62.5,22.7,20.5,19.3
20260623,レッドダンルース,88.1,69.8,51.3,17.8,16.7,16.8
20260623,マニバドラ,135.5,106.7,78.3,26.5,24.3,27.5
20260623,ケンシロウワールド,124.6,92.6,68.1,21.3,21.6,25.2
20260623,ウイントレメンデス,88.4,69.8,51.6,17.9,16.6,17.1
20260623,タガノバルコス,86.9,66.7,48.3,17.3,16.0,15.0
20260623,ジャスパーグレイト,98.5,77.7,57.6,19.0,19.5,19.1
20260623,ヤマニンブークリエ,89.5,69.6,51.0,17.8,16.6,16.6
20260623,ヒルノハンブルク,77.3,61.0,44.4,16.1,14.4,13.9
20260623,ペプチドニンバス,89.3,71.2,53.4,17.8,17.4,18.2
20260623,コスモトップ,89.8,71.8,54.0,18.3,17.5,18.2
20260623,ミッキーヌチバナ,89.5,70.3,50.9,18.4,16.5,16.0
20260623,メイショウキルギス,90.6,71.7,52.2,18.2,17.1,16.9
20260623,スフィダンテ,90.3,72.2,51.9,18.0,17.2,16.7
20260623,オールナット,92.8,72.9,53.4,18.9,17.4,17.1
20260623,イマージョン,92.8,72.9,53.5,19.0,17.4,17.1
20260623,シュプリームレルム,92.6,72.9,53.3,18.8,17.4,17.1
20260623,リヴァイ,92.6,72.8,53.3,18.8,17.4,17.1
20260623,ウィクフォード,92.6,72.9,53.3,18.9,17.3,17.1
20260623,エピドゥブレ,92.4,72.8,53.3,18.8,17.4,17.1
20260623,ブックオブケルズ,92.8,73.0,53.4,18.9,17.4,17.1
20260623,ニホンピロマリンバ,88.3,64.2,48.1,15.1,15.8,17.2
20260623,イリフィ,92.5,72.8,53.2,18.7,17.4,17.1
20260623,エアフォースワン,93.4,73.2,53.9,18.4,18.0,17.5
20260623,サイモンゼスト,95.0,71.7,51.2,18.3,16.3,16.6
20260623,サンライズレマ,93.2,70.2,51.1,17.5,16.9,16.7
20260623,マリナーヴァレイ,93.8,70.8,52.0,17.6,17.0,17.4
20260623,ワッザイカ,95.6,73.5,53.0,19.5,17.0,16.5
20260623,エアフォースワン,85.6,67.9,49.8,17.1,16.6,16.1
20260623,アニージョ,91.9,72.9,53.0,19.1,17.1,16.8
20260623,ライラックデューン,100.3,77.3,56.5,20.7,18.6,17.2
20260623,レットミーテイク,100.5,78.7,58.2,20.2,19.1,18.9
20260623,コトテーラー,98.9,77.4,56.8,20.9,19.4,16.5
20260623,ローズトリオンフォ,99.3,77.6,56.7,20.9,19.3,16.5
20260623,マルモリマイベスト,100.7,77.7,56.8,20.9,18.5,17.4
20260623,プルミエールパス,92.8,71.0,50.8,18.6,16.5,15.7
20260623,タイキエクセロン,86.0,65.9,47.9,16.8,16.1,15.0
20260623,フェイトライン,89.5,71.0,50.1,18.0,17.0,15.1
20260623,アシャカブラーヴ,108.5,86.4,65.1,21.7,21.8,21.6
20260623,ラッキースパークル,93.8,72.4,53.8,17.9,18.1,17.8
20260623,テーオーダヴィンチ,83.5,64.8,46.5,16.9,15.0,14.6
20260623,メイショウソウセキ,81.1,63.9,45.6,16.9,14.7,14.0
20260623,メイショウケンゴウ,85.7,68.1,50.0,17.6,16.4,16.0
20260623,アシャカブラーヴ,90.8,69.1,49.8,18.4,16.0,15.4
20260623,ラッキースパークル,84.1,67.8,50.4,17.9,16.3,16.2
20260623,ストライクアロー,84.0,66.7,48.9,17.1,16.3,15.5
20260623,メイショウユウゲン,,66.2,48.0,16.9,15.3,15.8
20260623,ヤマトチャージ,,72.8,51.3,18.7,16.5,16.1
20260623,バチラ,87.4,68.0,49.1,17.5,15.9,15.7
20260623,ショウナンガルフ,116.8,87.7,63.2,22.5,21.1,19.6
20260623,キャッチミークライ,,82.9,60.9,21.2,20.3,19.4
20260623,ジョービスコッティ,92.8,71.8,51.6,18.2,16.8,16.6
20260623,エディットフォース,95.4,72.5,53.0,18.5,18.2,16.3
20260623,オープンザパンドラ,90.1,68.9,50.5,17.7,16.3,16.5
20260623,エトワールブーケ,84.3,66.8,48.8,17.1,15.8,15.9
20260623,ヴェルヴィエ,90.9,68.2,50.2,18.4,15.8,16.0
20260623,サンライズキース,91.1,70.6,51.1,17.8,16.7,16.6
20260623,ウィスピア,80.2,64.1,47.3,16.3,15.6,15.4
20260623,ミランド,82.9,66.0,48.7,16.9,16.3,15.5
20260623,ルディシャ,105.4,81.5,60.0,20.5,20.5,19.0
20260623,タイセイグローバル,84.2,67.2,49.5,17.6,15.9,16.0
20260623,ディープシャロー,98.5,75.5,55.0,19.1,18.4,17.5
20260623,マーチンゲール,92.0,69.6,48.9,18.0,15.7,15.2
20260623,サトノロザリー,94.3,73.2,52.0,19.2,16.8,16.0
20260623,ハレアカラフラ,90.4,69.1,49.7,17.4,16.3,16.0
20260623,セイフウサツキ,83.5,65.6,48.2,17.1,15.9,15.2
20260623,シャリキモン,87.6,69.4,50.4,18.0,16.9,15.5
20260623,マイネルホウセン,98.9,78.6,57.5,20.4,18.7,18.4
20260623,マハロハ,98.7,78.3,57.7,20.3,18.8,18.6
20260623,ヒーローインチーフ,86.9,67.3,48.6,17.2,16.0,15.4
20260623,マジックローズ,87.1,68.6,49.2,18.2,16.0,15.0
20260623,アイスフォーク,84.5,66.1,48.3,16.5,15.7,16.1
20260623,プシュカル,90.7,71.6,51.2,18.9,16.3,16.0
20260623,マーヴィン,82.4,64.8,47.6,16.3,15.6,15.7
20260623,スーパーフラット,82.2,63.4,46.2,16.1,15.3,14.8
20260623,ギャルズマインド,92.7,70.8,51.6,18.3,17.0,16.3
20260623,セレブトーチ,98.1,77.1,55.8,20.3,18.2,17.3
20260623,カツラコマチ,90.4,67.2,48.8,17.5,15.6,15.7
20260623,エイシンニケ,92.8,69.8,50.9,17.4,16.9,16.6
20260623,オーラムミーティア,93.1,69.9,50.9,17.5,16.8,16.6
20260623,アバットゥータ,91.6,70.6,51.5,18.1,17.0,16.4
20260623,ウインラウダ,101.2,81.1,59.9,20.8,19.8,19.3
20260623,トップオブザライン,85.4,64.9,46.7,16.6,15.1,15.0
20260623,ジュピターバローズ,86.1,65.5,47.1,16.8,15.2,15.1
20260623,ナムラエイハブ,126.4,99.7,70.1,26.0,23.1,21.0
20260623,テイエムローズダン,93.2,72.5,52.9,18.6,17.1,17.2
20260623,ジュンヴァンケット,80.4,62.5,45.2,16.3,14.7,14.2
20260623,タロ,88.7,71.4,53.0,18.0,17.2,17.8
20260623,エアセンチュリー,86.3,67.3,48.6,17.6,15.8,15.2
20260623,ニシノトリビュート,89.3,71.6,53.0,18.6,18.1,16.3
20260623,ダヌラーサナ,86.2,67.3,48.5,17.6,15.8,15.1
20260621,メリークリスマス,69.8,54.1,39.5,14.0,13.2,12.3
20260621,ゲクウ,70.8,56.2,41.8,14.2,13.9,13.7
20260621,コスモバルムンク,73.4,57.6,42.3,14.8,13.8,13.7
20260621,ブラックバラード,71.1,55.3,40.5,14.1,13.3,13.1
20260621,カプリースカラー,75.9,58.3,41.4,15.5,13.8,12.1
20260621,ルージュリヴィエラ,70.4,55.7,40.8,14.0,13.9,12.9
20260621,テスタ,72.5,54.7,38.6,14.9,12.2,11.5
20260621,フレンデル,72.4,54.6,38.6,15.0,12.1,11.5
20260621,ブレイクフォース,71.8,55.9,40.6,15.0,13.1,12.5
20260621,ゲンジ,70.3,55.7,41.1,13.9,13.2,14.0
20260621,シンショク,70.8,54.9,40.1,14.3,13.3,12.5
20260621,サノノグレーター,70.1,54.2,39.4,14.2,12.8,12.4
20260621,グラティアム,70.8,54.8,39.8,13.8,13.3,12.7
20260621,ショウナンパトス,71.5,55.8,40.7,15.0,13.8,11.9
20260621,センターアイランド,72.5,56.4,41.3,14.6,13.6,13.1
20260621,アスクナイスショー,73.0,55.9,40.4,15.0,13.4,12.0
20260621,ベアアッコチャン,84.1,64.3,44.6,15.4,14.5,14.7
20260621,レオアジャイル,81.9,62.9,45.1,16.0,14.9,14.2
20260621,イモータリス,71.4,55.6,41.5,14.2,14.0,13.3
20260621,サトミノエンジェル,72.9,56.1,41.0,15.0,13.5,12.5
20260621,カシノユメミヅキ,72.9,57.2,42.0,15.5,14.1,12.4
20260621,トリプティーク,75.0,57.7,42.2,14.8,14.1,13.3
20260621,カシノヴィタ,74.9,57.8,42.3,14.8,14.2,13.3
20260621,フォルテム,72.3,54.2,38.6,14.3,12.7,11.6
20260621,ハッピースーニャ,70.5,53.8,38.3,14.3,12.5,11.5
20260621,トップオブザキング,81.8,63.9,46.4,16.9,15.7,13.8
20260621,サトミノアカリ,71.0,54.1,38.6,14.6,12.6,11.4
20260621,サリードゥ,70.8,53.9,38.4,14.4,12.6,11.4
20260621,サウンズオーサム,74.3,55.8,39.6,14.6,12.9,12.1
20260621,ダイユウルミナス,101.0,80.1,58.9,21.0,20.0,17.9
20260621,ミセスジョーンズ,101.3,80.2,58.9,21.1,19.9,17.9
20260621,ヤマタケゲンジ,73.3,58.0,42.5,15.3,13.6,13.6
20260621,モーモーワン,72.9,57.6,42.1,14.8,13.6,13.7
20260621,ニシノキフジン,72.7,57.6,42.1,14.8,13.7,13.6
20260621,オーケーマヒナ,74.2,56.5,41.0,15.1,14.0,11.9
20260621,ハルノアラシ,71.8,54.5,38.9,14.0,12.7,12.2
20260621,レジェンドヴァーサ,73.0,56.1,40.1,14.1,13.3,12.7
20260621,ランドスター,72.1,55.1,38.9,14.8,12.6,11.5
20260621,ミラビリオン,69.2,53.1,38.9,14.3,12.8,11.8
20260621,エランヴィータ,72.0,55.1,38.6,15.0,12.4,11.2
20260621,ヴェールネージュ,69.2,53.5,39.3,14.4,12.8,12.1
20260621,アイアムアッパレ,73.8,57.0,41.3,14.9,13.4,13.0
20260621,ニシノギャルズ,75.0,57.1,40.8,15.1,13.4,12.3
20260621,リトルベルタ,77.2,59.3,43.9,15.7,14.6,13.6
20260621,ラヴァブルロマン,,53.2,38.1,13.7,12.6,11.8
20260621,セイウンリリーナ,75.0,57.1,40.8,15.1,13.4,12.3
20260621,ライングラウス,75.0,57.1,40.8,15.0,13.4,12.4
20260621,プリンセスロッティ,,53.0,37.8,13.6,12.6,11.6
20260621,タイセイスタナー,73.2,56.4,41.3,14.2,13.7,13.4
20260621,サファイアプレミア,72.0,55.3,40.2,13.6,13.7,12.9
20260621,マリノシークレット,70.3,53.9,38.9,14.0,12.8,12.1
20260621,ナムラアラバイ,71.2,54.3,39.6,14.4,13.1,12.1
20260621,クリガーレ,71.2,54.4,39.6,14.4,13.2,12.0
20260621,スーパーチャイルド,75.2,56.9,40.4,14.8,13.5,12.1
20260621,アップルザビート,76.6,58.7,42.0,15.5,13.9,12.6
20260621,レッセパッセ,,54.2,38.9,14.1,13.1,11.7
20260621,カンフーヒーロー,75.0,57.2,41.8,14.2,13.7,13.9
20260621,サイモングリーマン,72.9,56.7,41.3,14.6,13.2,13.5
20260621,ヴェットビルズ,71.7,55.4,40.5,13.8,13.3,13.4
20260621,テイキットイージー,76.0,59.7,43.7,15.7,14.3,13.7
20260621,アイアムユウシュン,89.2,70.7,52.4,18.4,17.3,16.7
20260621,バギーウィップ,70.3,54.7,39.7,14.4,12.9,12.4
20260621,コスモイシュタル,65.1,49.8,36.4,12.8,11.9,11.7
20260621,ファビュラススター,74.6,58.4,42.3,15.2,13.8,13.3
20260621,サトノリアン,77.6,60.4,44.2,15.8,14.7,13.7
20260621,ルシャルムール,74.9,58.4,43.1,15.4,14.1,13.6
20260621,ウキヨノサンシロウ,73.9,58.1,42.9,14.8,14.2,13.9
20260621,スターツトゥデイ,71.5,56.7,42.0,14.8,14.1,13.1
20260621,リョウランリノ,73.7,58.0,42.9,14.8,14.2,13.9
20260621,セキテイオー,86.5,67.5,49.7,16.9,18.4,14.4
20260621,エコロガノン,71.3,55.0,39.9,14.0,13.3,12.6
20260621,ヤマメイッカ,71.8,56.2,40.9,14.6,13.5,12.8
20260621,アルデシンザン,70.7,54.6,39.3,14.0,12.9,12.4
20260621,ノーブルグランツ,73.0,57.4,42.1,15.3,14.5,12.3
20260621,ウィルソンテソーロ,66.6,51.4,37.2,13.1,12.0,12.1
20260621,バトルクライ,67.4,52.0,37.7,13.6,12.0,12.1
20260621,ディベルティスマン,,69.5,49.5,17.4,16.3,15.8
20260621,エクセルクラウン,,69.9,50.3,18.1,16.6,15.6
20260621,エコロテラ,,69.6,49.8,17.9,16.4,15.5
20260621,アズールドーン,,69.8,49.6,17.7,16.8,15.1
20260621,ダンシングアワー,69.6,53.2,39.2,13.6,12.8,12.8
20260621,ラプユフラット,69.6,53.3,39.3,13.6,12.9,12.8
20260621,リベラリズモ,69.3,52.9,39.1,13.5,12.9,12.7
20260621,ウインアルドーレ,,100.8,72.0,25.7,23.7,22.6
20260621,マネーマネー,83.0,65.8,48.1,16.9,15.8,15.4
20260621,サンタンヌ,82.7,65.7,47.8,17.3,15.6,14.9
20260621,ケイアイアギト,77.4,59.0,43.1,14.7,14.2,14.2
20260621,ラタフォレスト,73.6,57.1,41.7,14.3,13.6,13.8
20260621,ドバイブルース,73.7,57.7,42.9,15.0,14.1,13.8
20260621,プリュノワール,75.7,56.3,41.1,14.6,13.3,13.2
20260621,アドマイヤフク,75.6,59.2,43.9,14.8,14.6,14.5
20260621,フロリメル,74.5,58.1,43.0,14.9,14.1,14.0
20260621,ルプルミエラムール,77.5,59.2,43.8,14.5,15.0,14.3
20260621,ベルグラース,80.3,60.1,43.9,14.9,14.6,14.4
20260621,ヴォンサクレ,72.8,57.7,42.7,14.7,14.0,14.0
20260621,コパノミラノ,88.2,70.0,52.3,17.9,17.5,16.9
20260621,チャンピオンホープ,74.8,58.7,43.2,15.2,14.1,13.9
20260621,サイモンセレーノ,76.9,60.6,44.8,15.2,14.8,14.8
20260621,コパノエイダン,82.6,65.0,47.7,16.9,16.0,14.8
20260621,ジャスティンライズ,74.4,56.5,40.9,14.8,13.4,12.7
20260621,テンプーシャオン,72.7,55.7,39.6,14.5,13.1,12.0
20260621,コスモチプリア,81.2,63.1,46.4,15.9,15.1,15.4
20260621,ヨシヒロ,70.3,54.6,39.2,15.0,12.6,11.6
20260621,タマモトップハット,69.6,53.1,38.4,13.3,12.8,12.3
20260621,イゲマジャ,70.1,54.6,39.1,14.6,13.0,11.5
20260621,エリンヘラクレス,70.9,55.2,39.8,14.7,13.1,12.0
20260621,トレベルオール,76.5,57.7,42.4,14.7,14.6,13.1
20260621,アピーリングルック,73.0,56.5,41.1,14.2,13.5,13.4
20260621,ブランフォルテ,74.5,56.7,41.3,14.6,13.4,13.3
20260621,エーデルクラフト,74.0,56.4,40.9,14.0,13.6,13.3
20260621,ゼンダンタカ,88.8,69.5,51.4,18.1,16.8,16.5
20260621,タイセツナヒ,75.5,56.2,38.5,14.3,12.7,11.5
20260621,ケイベエ,76.0,56.0,38.5,14.3,12.6,11.6
20260621,テンノルーキー,101.4,79.9,59.0,20.7,19.7,18.6
20260621,アレクレア,69.2,52.7,38.2,14.0,12.5,11.7
20260621,クラウントリオンフ,72.4,54.5,39.0,14.0,12.9,12.1
20260621,フェリスセンダ,72.4,54.4,38.9,14.0,12.8,12.1
20260621,リポジノ,68.2,53.0,38.3,13.2,12.6,12.5
20260621,グロッシェン,71.9,57.3,42.0,14.9,14.3,12.8
20260621,ルージュロマーナ,72.8,57.5,41.9,15.3,14.0,12.6
20260621,ラッパースヴィル,72.6,57.3,41.7,15.4,13.8,12.5
20260621,モルトマエストーソ,74.0,58.5,42.9,14.4,14.0,14.5
20260621,エンジェルサン,71.9,55.3,39.6,14.7,13.3,11.6
20260621,アンバーバレット,71.2,55.7,40.3,14.2,13.3,12.8
20260621,スペシャルサンクス,71.7,55.2,39.3,14.4,13.2,11.7
20260621,エクスマキナ,85.9,67.6,49.9,17.4,16.3,16.2
20260621,ミダレセツゲツカ,67.8,53.4,38.8,14.0,12.7,12.1
20260621,カーニバルウェイ,67.5,53.3,38.6,13.9,12.6,12.1
20260621,マイネルフォルツァ,68.2,52.7,38.0,13.7,12.7,11.6
20260621,オルトパラティウム,69.3,53.6,38.6,13.4,12.9,12.3
20260621,アースミューズ,71.1,56.1,41.2,14.4,13.8,13.0
20260621,ダイユウサルターレ,,61.9,44.0,16.8,14.6,12.6
20260621,ソラティオ,71.3,55.9,40.8,14.5,13.7,12.6
20260621,エレガントステップ,71.2,55.8,40.7,14.5,13.4,12.8
20260621,ニンジャトットリ,82.9,65.0,46.7,17.9,16.1,12.7
20260621,マイネルステラート,,52.4,35.8,12.6,11.7,11.5
20260621,イセッセイ,75.4,58.1,41.7,14.9,13.3,13.5
20260621,トムキャット,75.8,58.7,42.0,14.3,13.6,14.1
20260621,カーテシー,78.9,61.2,45.3,15.6,14.9,14.8
20260621,インザダーク,75.7,58.7,42.0,14.4,13.5,14.1
20260621,タマモカンパネラ,,68.4,49.8,17.1,16.2,16.5
20260621,コンバスチョン,84.5,65.8,47.4,16.5,15.8,15.1
20260621,ナチュラルライズ,70.6,54.0,39.1,13.5,12.8,12.8
20260621,サベージラヴ,86.9,67.2,48.4,16.6,16.5,15.3
20260621,アイアムジャイアン,,94.3,68.3,24.5,22.6,21.2
20260621,デルマハッコウダ,,59.7,44.2,15.3,14.7,14.2
20260621,ハッスルダンク,71.3,55.6,40.5,14.9,13.9,11.7
20260621,ラブリーガール,73.7,58.0,42.8,14.9,14.2,13.7
20260621,ベールドインパクト,72.3,57.5,42.5,15.0,14.3,13.2
20260621,ロワゾブルー,73.5,55.9,41.1,14.7,13.8,12.6
20260621,アロハオエ,73.1,57.0,42.0,14.8,14.1,13.1
20260621,カシノスワッグ,70.0,54.3,39.8,14.7,12.9,12.2
20260621,トム,71.4,56.0,41.0,14.3,13.9,12.8
20260621,ホウオウシンデレラ,71.7,55.8,40.4,14.4,13.1,12.9
20260621,ラーシャローム,72.9,56.8,40.8,14.8,13.4,12.6
20260621,カラマティアノス,72.9,56.2,40.2,15.0,13.5,11.7
20260621,ショウナンサムデイ,71.5,55.8,40.0,14.0,13.0,13.0
20260621,ロマンス,68.4,52.9,37.9,13.8,12.2,11.9
20260621,ドナルンバ,68.7,53.1,38.1,13.8,12.4,11.9
20260621,ルージュリリック,69.0,53.3,38.2,13.8,12.4,12.0
20260621,ベンテンカグラ,74.2,58.3,42.9,14.8,14.2,13.9
20260621,フレイムジョーカー,71.1,55.3,40.0,15.2,13.4,11.4
20260621,ブラヴィーノ,,52.6,36.8,13.3,11.9,11.6
20260621,シグムンド,70.1,54.8,39.7,15.1,13.3,11.3
20260621,ニットウエース,69.2,54.7,39.8,14.4,13.0,12.4
20260621,サザンテイオー,78.3,59.6,41.8,15.7,13.9,12.2
20260621,マスターボリューム,78.6,59.9,43.3,16.0,14.2,13.1
20260621,ジェイエルマスター,69.4,54.0,39.2,13.9,12.9,12.4
20260621,ラヴアンドライク,80.7,62.8,45.6,15.8,14.3,15.5
20260621,ロードプレリュード,91.8,71.1,52.2,18.1,17.1,17.0
20260621,ウインビギニング,67.8,53.2,38.6,14.0,12.8,11.8
20260621,ローンウルフ,,64.2,46.8,17.1,15.7,14.0
20260621,クレオズニードル,70.5,55.1,40.0,14.4,13.5,12.1
20260621,ウインワーグナー,,63.8,46.4,16.7,15.8,13.9
20260621,イヴナンバーフォー,,62.8,44.9,15.8,15.4,13.7
20260621,アンデルストープ,72.8,55.0,39.1,14.6,12.8,11.7
20260621,マーゴットライズ,72.8,54.9,39.2,15.1,12.7,11.4
20260621,オルッス,73.2,55.6,39.5,15.0,12.8,11.7
20260621,ルクスコロン,71.0,54.7,39.4,14.5,13.2,11.7
20260621,スカット,72.7,55.6,39.8,14.5,13.4,11.9
20260621,リーディンアクター,75.1,58.9,43.1,15.2,14.3,13.6
20260621,ミッドセンチュリー,68.9,52.6,38.1,13.8,12.4,11.9
20260621,ホノボノ,70.3,56.2,41.6,14.1,14.1,13.4
20260621,ビーストウォーズ,74.4,56.9,41.3,15.0,13.6,12.7
20260621,アオイノリプー,73.7,58.4,42.7,14.9,14.1,13.7
20260621,ブルーリボン,71.5,56.9,42.3,14.8,14.0,13.5
20260621,アークレイリ,72.3,57.6,42.6,15.1,14.0,13.5
20260621,カゴシマ,69.0,52.8,38.3,13.8,12.4,12.1
20260621,ラフエイジアン,72.6,56.1,40.4,14.7,13.3,12.4
20260621,マンウォル,,60.6,43.7,15.1,14.3,14.3
20260621,トゥーザムーン,72.3,57.0,42.0,14.5,14.4,13.1
20260621,キリスパークル,71.9,57.0,42.0,14.7,13.7,13.6
20260621,コスモルトチェコ,81.3,63.9,47.4,16.0,15.7,15.7
20260621,ダノンリュラ,,60.2,42.7,16.0,14.0,12.7
20260621,ミスタートントン,68.5,54.3,40.0,14.1,13.0,12.9
20260621,トーアモルペウス,95.2,74.7,55.8,18.8,19.1,17.9
20260621,サヴマ,74.8,57.4,41.8,15.1,14.0,12.7
20260621,ヴァンデスペランス,,66.3,48.4,17.0,15.6,15.8
20260621,トランサルピナ,,66.0,48.2,16.8,15.8,15.6
20260621,フォンデネージュ,68.8,52.6,37.8,13.4,12.4,12.0
