年月日,馬名,Time1,Time2,Time3,Time4,Lap4,Lap3,Lap2,Lap1
20260405,ボールドタワー,67.4,51.2,34.4,16.5,16.2,16.8,17.9,16.5
20260405,コレクテイニア,66.1,48.2,31.4,15.4,17.9,16.8,16.0,15.4
20260405,ハネマン,57.6,42.1,27.6,13.3,15.5,14.5,14.3,13.3
20260405,ペリエール,55.7,40.9,27.1,13.6,14.8,13.8,13.5,13.6
20260405,ブルーリヴァーサル,74.0,53.5,34.0,17.2,20.5,19.5,16.8,17.2
20260405,ファムクラジューズ,56.7,41.5,27.2,13.9,15.2,14.3,13.3,13.9
20260405,ブレイヴアロウ,79.2,58.1,37.6,18.7,21.1,20.5,18.9,18.7
20260405,モティスフォント,70.5,51.6,33.6,16.2,18.9,18.0,17.4,16.2
20260405,ベルウッドクレド,74.5,52.9,34.5,17.4,21.6,18.4,17.1,17.4
20260405,イサチルシーキング,57.3,41.3,27.5,13.9,16.0,13.8,13.6,13.9
20260405,ヤマニンガラッシア,70.8,49.4,31.2,15.1,21.4,18.2,16.1,15.1
20260405,バロン,56.7,41.0,27.1,13.6,15.7,13.9,13.5,13.6
20260405,レイユール,57.0,41.3,26.4,13.4,15.7,14.9,13.0,13.4
20260405,ビリングス,55.8,41.5,27.4,13.8,14.3,14.1,13.6,13.8
20260405,ゴーフォアブローク,56.0,40.5,27.0,13.5,15.5,13.5,13.5,13.5
20260405,グスク,69.8,49.9,32.2,16.0,19.9,17.7,16.2,16.0
20260405,アルタティール,56.8,41.8,27.6,13.6,15.0,14.2,14.0,13.6
20260405,ホウオウファラオ,69.1,50.9,33.5,17.0,18.2,17.4,16.5,17.0
20260405,スリーマドンナ,71.5,51.4,33.6,16.3,20.1,17.8,17.3,16.3
20260405,インテンスゲイズ,57.9,42.1,27.6,13.7,15.8,14.5,13.9,13.7
20260405,ブルージンジャー,58.5,43.1,28.6,14.4,15.4,14.5,14.2,14.4
20260405,バルダンツァ,70.7,52.0,34.5,17.3,18.7,17.5,17.2,17.3
20260405,タルタロス,59.8,43.1,28.6,14.2,16.7,14.5,14.4,14.2
20260405,ダイバーシティ,69.0,50.7,33.7,16.5,18.3,17.0,17.2,16.5
20260405,ブライトエアリー,59.9,44.2,29.3,14.5,15.7,14.9,14.8,14.5
20260405,ステークホルダー,54.9,40.7,26.8,13.0,14.2,13.9,13.8,13.0
20260405,スタニングヴュー,72.8,52.7,34.1,17.0,20.1,18.6,17.1,17.0
20260405,エーアイクワイ,67.4,49.0,32.5,15.8,18.4,16.5,16.7,15.8
20260405,アッシュバーグ,58.2,42.5,27.6,13.0,15.7,14.9,14.6,13.0
20260405,タマカヅラ,59.0,43.2,28.1,13.4,15.8,15.1,14.7,13.4
20260405,タイセイブルーム,56.5,41.8,27.9,13.5,14.7,13.9,14.4,13.5
20260405,イッテラッシャイ,65.2,47.4,31.4,15.4,17.8,16.0,16.0,15.4
20260405,レイランディ,58.0,42.3,28.3,14.6,15.7,14.0,13.7,14.6
20260405,クライングナウ,58.0,42.6,27.8,13.9,15.4,14.8,13.9,13.9
20260405,グランアルト,58.1,42.5,28.1,14.0,15.6,14.4,14.1,14.0
20260405,ウィングブルー,58.2,42.8,27.7,13.2,15.4,15.1,14.5,13.2
20260405,オルフセン,58.8,42.8,28.2,14.1,16.0,14.6,14.1,14.1
20260405,サクセスブルー,66.9,48.2,31.6,15.9,18.7,16.6,15.7,15.9
20260405,マイネルトルファン,60.2,45.0,29.6,14.8,15.2,15.4,14.8,14.8
20260405,フジフォンテ,58.9,43.7,28.2,13.9,15.2,15.5,14.3,13.9
20260405,コンヴァージョン,73.5,53.4,34.7,17.5,20.1,18.7,17.2,17.5
20260405,ウインビギニング,75.8,56.0,36.8,18.6,19.8,19.2,18.2,18.6
20260405,タイキアロハ,61.3,45.0,29.8,14.9,16.3,15.2,14.9,14.9
20260405,ホウオウロレンシア,58.0,43.0,27.6,13.8,15.0,15.4,13.8,13.8
20260405,ゴーゴーパンチ,77.4,58.0,38.7,19.4,19.4,19.3,19.3,19.4
20260405,アースジャッジ,59.6,44.0,29.0,14.6,15.6,15.0,14.4,14.6
20260405,ニシノカーロ,73.1,52.6,34.5,17.2,20.5,18.1,17.3,17.2
20260405,コパノキラキラ,73.3,53.3,34.8,17.8,20.0,18.5,17.0,17.8
20260405,グロリアスヒーロー,70.0,51.5,33.7,16.3,18.5,17.8,17.4,16.3
20260405,トーセンシーギリヤ,66.8,49.2,32.7,16.7,17.6,16.5,16.0,16.7
20260405,リアルパラダイス,69.0,50.3,33.0,15.8,18.7,17.3,17.2,15.8
20260405,エーティータキオン,69.1,50.4,33.5,16.7,18.7,16.9,16.8,16.7
20260405,ノクターナル,65.7,49.9,33.6,17.3,15.8,16.3,16.3,17.3
20260405,ウマナミカイドウ,68.9,50.0,33.4,16.7,18.9,16.6,16.7,16.7
20260405,ルーナディサングエ,59.5,43.1,28.5,13.9,16.4,14.6,14.6,13.9
20260405,ファインヒメ,68.1,49.8,32.9,16.2,18.3,16.9,16.7,16.2
20260405,モンドプリューム,71.8,54.1,36.0,18.1,17.7,18.1,17.9,18.1
20260405,タマモカンパネラ,68.8,50.2,32.7,15.9,18.6,17.5,16.8,15.9
20260405,ビッグノエルルーフ,59.8,44.1,29.2,14.7,15.7,14.9,14.5,14.7
20260405,マッシブショット,60.0,43.4,28.1,14.0,16.6,15.3,14.1,14.0
20260405,ラガッツァケコーレ,59.9,44.1,29.2,14.6,15.8,14.9,14.6,14.6
20260405,アサヒ,68.1,50.2,32.8,16.0,17.9,17.4,16.8,16.0
20260405,レザンノワール,72.4,51.9,33.9,16.9,20.5,18.0,17.0,16.9
20260405,ライフゲート,69.8,50.9,33.5,16.8,18.9,17.4,16.7,16.8
20260405,ジーティーウブラブ,71.4,50.5,32.6,16.2,20.9,17.9,16.4,16.2
20260405,ラヴァブルロマン,71.0,51.8,33.9,16.5,19.2,17.9,17.4,16.5
20260405,プリンセスロッティ,70.9,51.8,33.8,16.4,19.1,18.0,17.4,16.4
20260405,エスコバル,58.5,42.3,27.9,14.0,16.2,14.4,13.9,14.0
20260405,チャイボーグ,76.1,56.9,38.0,19.3,19.2,18.9,18.7,19.3
20260405,カーフキック,57.6,41.8,27.5,13.6,15.8,14.3,13.9,13.6
20260405,ヒケヤイワフネ,58.9,43.0,28.7,14.3,15.9,14.3,14.4,14.3
20260405,ニットウバジル,68.9,49.2,32.0,15.9,19.7,17.2,16.1,15.9
20260405,ソワンドヴィクター,68.0,49.6,32.3,15.7,18.4,17.3,16.6,15.7
20260405,ジュラトリー,61.5,43.7,28.0,13.3,17.8,15.7,14.7,13.3
20260405,ミサダメキメル,68.8,48.8,30.6,14.5,20.0,18.2,16.1,14.5
20260405,テンプーシャオン,59.6,43.4,28.3,14.3,16.2,15.1,14.0,14.3
20260405,ビーチイン,57.6,42.7,28.3,14.1,14.9,14.4,14.2,14.1
20260405,グランドカリナン,70.6,52.0,34.0,16.6,18.6,18.0,17.4,16.6
20260405,カイコウ,69.9,50.6,32.7,16.4,19.3,17.9,16.3,16.4
20260405,ラファールドール,70.7,51.5,33.5,16.7,19.2,18.0,16.8,16.7
20260405,ハーモニーソング,71.9,52.0,34.0,16.8,19.9,18.0,17.2,16.8
20260405,サクラドール,69.4,50.1,32.3,16.2,19.3,17.8,16.1,16.2
20260405,ブルーリヴァーサル,68.4,51.3,33.9,17.2,17.1,17.4,16.7,17.2
20260405,ヒノタマボーイ,69.4,51.2,33.6,16.7,18.2,17.6,16.9,16.7
20260405,ライクアストリーク,64.2,48.0,32.2,16.0,16.2,15.8,16.2,16.0
20260405,ガーシュウィン,67.9,50.4,33.4,16.7,17.5,17.0,16.7,16.7
20260405,エニシングゴース,68.8,50.6,33.5,16.7,18.2,17.1,16.8,16.7
20260405,シンエンドーツダ,80.8,60.9,40.8,20.5,19.9,20.1,20.3,20.5
20260405,ショウナンマクベス,57.6,42.2,28.3,14.3,15.4,13.9,14.0,14.3
20260405,ベラジオワールド,56.4,41.2,27.2,13.8,15.2,14.0,13.4,13.8
20260405,ファストワーカー,61.6,45.6,30.9,15.7,16.0,14.7,15.2,15.7
20260405,サプーズ,61.9,45.9,31.2,15.7,16.0,14.7,15.5,15.7
20260405,ホープフルワールド,60.4,44.5,29.8,14.8,15.9,14.7,15.0,14.8
20260405,ホテルストリート,58.1,42.8,28.1,14.2,15.3,14.7,13.9,14.2
20260405,ピコブロッサム,59.9,44.5,29.6,14.8,15.4,14.9,14.8,14.8
20260405,プラチナドリーム,59.5,43.6,28.9,14.3,15.9,14.7,14.6,14.3
20260405,サンディブロンド,58.8,43.5,29.1,14.4,15.3,14.4,14.7,14.4
20260405,ロングウェイホーム,57.1,41.2,26.7,13.2,15.9,14.5,13.5,13.2
20260405,マイネルシンベリン,59.7,43.8,28.7,14.0,15.9,15.1,14.7,14.0
20260405,ゴーゴーパンチ,59.7,44.5,29.5,14.5,15.2,15.0,15.0,14.5
20260405,マイネルリーヒム,58.5,43.0,27.9,13.6,15.5,15.1,14.3,13.6
20260405,マンサニージャ,61.5,45.1,30.1,15.6,16.4,15.0,14.5,15.6
20260405,アルティマローネ,61.4,44.2,28.8,13.7,17.2,15.4,15.1,13.7
20260405,マサッチェハマー,69.7,51.7,33.5,16.6,18.0,18.2,16.9,16.6
20260405,セタキト,70.1,51.9,34.9,17.2,18.2,17.0,17.7,17.2
20260405,コンヴァージョン,66.3,49.4,33.0,16.2,16.9,16.4,16.8,16.2
20260405,ウインビギニング,57.5,42.5,28.4,14.4,15.0,14.1,14.0,14.4
20260405,ニシノカーロ,57.8,42.8,28.5,14.3,15.0,14.3,14.2,14.3
20260405,レザンノワール,57.5,41.6,27.5,13.8,15.9,14.1,13.7,13.8
20260405,ウマナミカイドウ,60.3,45.6,30.3,14.9,14.7,15.3,15.4,14.9
20260405,メイショウソムリエ,68.5,49.8,32.5,15.8,18.7,17.3,16.7,15.8
20260405,サンドオブエテル,68.4,50.0,33.5,16.4,18.4,16.5,17.1,16.4
20260405,ラブリージャブリー,67.8,49.1,31.8,15.7,18.7,17.3,16.1,15.7
20260405,アールグレイ,68.6,50.5,33.2,16.7,18.1,17.3,16.5,16.7
20260405,デアリングエア,65.5,46.6,29.2,14.1,18.9,17.4,15.1,14.1
20260405,ルミナスレイナ,65.5,46.5,29.2,14.3,19.0,17.3,14.9,14.3
20260405,カミノテイオー,68.3,49.9,33.2,16.3,18.4,16.7,16.9,16.3
20260405,ブレイヴアーサー,67.4,49.8,33.2,16.4,17.6,16.6,16.8,16.4
20260405,サイコウダネ,68.6,49.9,33.2,16.4,18.7,16.7,16.8,16.4
20260405,グランドカリナン,67.2,49.1,31.7,14.9,18.1,17.4,16.8,14.9
20260405,ピンクジン,56.7,41.6,27.4,13.7,15.1,14.2,13.7,13.7
20260405,ハーモニーソング,64.3,46.1,29.3,13.8,18.2,16.8,15.5,13.8
20260405,ビップマリク,54.6,40.0,26.4,12.7,14.6,13.6,13.7,12.7
20260405,テリオスルミ,58.1,42.9,27.6,13.5,15.2,15.3,14.1,13.5
20260405,コスモフレディ,80.7,60.0,39.2,19.6,20.7,20.8,19.6,19.6
20260405,ヴィーデ,64.9,45.8,30.2,15.1,19.1,15.6,15.1,15.1
20260405,ビッグベンメロディ,64.9,45.9,29.7,14.4,19.0,16.2,15.3,14.4
20260405,コウソクルリアン,63.2,44.7,29.3,14.0,18.5,15.4,15.3,14.0
20260405,サマースプラッシュ,69.9,51.3,34.5,17.8,18.6,16.8,16.7,17.8
20260405,ナムラハンナ,67.4,49.1,32.3,15.6,18.3,16.8,16.7,15.6
20260405,ルージュダズリング,57.0,41.9,27.2,13.4,15.1,14.7,13.8,13.4
20260405,ヨーゼフ,63.1,47.3,31.7,15.8,15.8,15.6,15.9,15.8
20260405,サトノワーグナー,58.8,43.6,28.7,14.2,15.2,14.9,14.5,14.2
20260405,フィーユレアル,57.4,42.0,27.7,13.7,15.4,14.3,14.0,13.7
20260405,ナムラペルル,54.6,39.9,26.2,13.3,14.7,13.7,12.9,13.3
20260405,ハピナスター,74.8,55.9,36.9,18.4,18.9,19.0,18.5,18.4
20260405,マイトリックスター,57.2,42.1,28.1,14.6,15.1,14.0,13.5,14.6
20260405,サツキマーメイド,58.2,42.5,27.8,13.8,15.7,14.7,14.0,13.8
20260405,スノーリン,69.3,52.3,35.5,18.4,17.0,16.8,17.1,18.4
20260405,イセッセイ,74.5,54.8,35.9,17.8,19.7,18.9,18.1,17.8
20260405,ダイナマイトメロン,62.0,46.5,31.2,16.1,15.5,15.3,15.1,16.1
20260405,サムシングスイート,58.6,43.0,28.5,14.2,15.6,14.5,14.3,14.2
20260405,バーニングフレーム,68.8,49.7,32.4,16.1,19.1,17.3,16.3,16.1
20260405,ピースフルマインド,69.1,50.2,33.2,16.8,18.9,17.0,16.4,16.8
20260405,アイレバルバドス,62.7,45.3,30.2,15.2,17.4,15.1,15.0,15.2
20260405,レッドアルティシモ,62.6,45.3,30.1,15.0,17.3,15.2,15.1,15.0
20260405,シラカワゴウ,68.6,51.0,33.8,17.0,17.6,17.2,16.8,17.0
20260405,ヴァイオパイシーズ,65.2,47.8,31.4,15.6,17.4,16.4,15.8,15.6
20260405,ガジュノリ,58.2,42.8,28.6,14.5,15.4,14.2,14.1,14.5
20260405,シュンポシオン,54.8,40.2,26.7,13.3,14.6,13.5,13.4,13.3
20260405,ベッラモレーン,54.5,40.1,26.7,13.3,14.4,13.4,13.4,13.3
20260405,イブキ,55.5,40.9,27.4,14.0,14.6,13.5,13.4,14.0
20260405,ナスノカンゲツ,55.0,40.0,26.3,13.0,15.0,13.7,13.3,13.0
20260405,サウザンサニー,55.6,40.7,26.4,12.9,14.9,14.3,13.5,12.9
20260405,ピースワンデュック,56.2,41.0,27.2,13.4,15.2,13.8,13.8,13.4
20260405,ストレイトトーカー,55.3,40.5,26.1,12.9,14.8,14.4,13.2,12.9
20260405,トリリオンボーイ,55.3,40.5,26.6,13.3,14.8,13.9,13.3,13.3
20260405,ショウナンタハティ,55.5,40.4,26.6,13.5,15.1,13.8,13.1,13.5
20260405,イリュストル,57.7,42.3,28.3,14.3,15.4,14.0,14.0,14.3
20260405,ゲンジ,69.0,51.0,33.7,16.7,18.0,17.3,17.0,16.7
20260405,ウインイザナミ,63.8,46.5,29.3,14.5,17.3,17.2,14.8,14.5
20260405,ララアルカー,60.0,43.9,28.8,14.3,16.1,15.1,14.5,14.3
20260405,ベルウッドピース,55.8,40.6,26.9,13.8,15.2,13.7,13.1,13.8
20260405,ノーザンタイタン,54.5,39.4,25.5,12.7,15.1,13.9,12.8,12.7
20260405,マイネルミストラル,54.6,40.0,26.0,12.7,14.6,14.0,13.3,12.7
20260405,コウソクユノ,56.2,41.5,27.0,13.4,14.7,14.5,13.6,13.4
20260405,マーゴットセレッソ,59.0,43.8,28.5,14.0,15.2,15.3,14.5,14.0
20260405,マイネルカンパーナ,66.1,48.3,31.5,15.7,17.8,16.8,15.8,15.7
20260405,ルールーリマ,59.0,44.1,29.3,14.6,14.9,14.8,14.7,14.6
20260405,クモヒトツナイ,103.7,76.0,49.7,25.0,27.7,26.3,24.7,25.0
20260405,リラゲイル,67.7,47.4,30.7,15.1,20.3,16.7,15.6,15.1
20260405,ラルガメンテ,71.6,52.9,34.9,17.2,18.7,18.0,17.7,17.2
20260405,ストラニエーロ,66.8,48.4,31.6,15.8,18.4,16.8,15.8,15.8
20260405,ウィゾマニア,58.3,43.3,28.6,13.9,15.0,14.7,14.7,13.9
20260405,シヴィータス,57.2,43.2,28.4,13.7,14.0,14.8,14.7,13.7
20260405,バル,70.8,52.5,34.9,17.4,18.3,17.6,17.5,17.4
20260405,ホワイトオパール,58.5,43.0,28.3,13.8,15.5,14.7,14.5,13.8
20260405,オニノウタゲ,59.4,43.5,28.4,13.8,15.9,15.1,14.6,13.8
20260405,ポッドシャンク,71.1,52.9,35.2,17.6,18.2,17.7,17.6,17.6
20260405,ニシノトマラナイ,66.6,47.4,30.6,15.0,19.2,16.8,15.6,15.0
20260405,ピルスナー,59.1,44.0,29.0,14.2,15.1,15.0,14.8,14.2
20260405,アイビーキラリ,58.3,43.4,28.6,14.0,14.9,14.8,14.6,14.0
20260405,アッシズオブローズ,56.9,41.3,27.1,13.1,15.6,14.2,14.0,13.1
20260405,オクタヴィアヌス,58.7,43.2,28.3,13.8,15.5,14.9,14.5,13.8
20260405,コスタノヴァ,59.4,43.4,28.5,14.0,16.0,14.9,14.5,14.0
20260405,アンバーニードル,73.6,55.2,36.7,18.3,18.4,18.5,18.4,18.3
20260405,ラヴスコール,73.2,54.5,36.5,18.2,18.7,18.0,18.3,18.2
20260405,ソニックライン,71.8,52.3,34.8,16.5,19.5,17.5,18.3,16.5
20260405,ルクスコロン,57.8,42.3,28.2,13.9,15.5,14.1,14.3,13.9
20260405,ジェットブレード,66.5,48.3,31.4,15.8,18.2,16.9,15.6,15.8
20260405,ミルキープリンセス,66.3,48.8,31.6,15.3,17.5,17.2,16.3,15.3
20260405,ブルージュ,74.1,54.2,35.5,17.9,19.9,18.7,17.6,17.9
20260405,ラインカシウス,67.3,50.2,33.9,17.4,17.1,16.3,16.5,17.4
20260405,ヒロイックヴァース,73.8,53.8,35.5,17.7,20.0,18.3,17.8,17.7
20260405,ロイヤルアデレード,73.9,55.1,36.8,18.6,18.8,18.3,18.2,18.6
20260405,クラウトロック,73.7,55.0,36.7,18.5,18.7,18.3,18.2,18.5
20260405,ヘリオス,58.1,42.8,28.3,13.8,15.3,14.5,14.5,13.8
20260405,ジャガード,72.1,52.0,32.8,16.2,20.1,19.2,16.6,16.2
20260405,ムーランブルー,69.8,51.5,34.3,17.0,18.3,17.2,17.3,17.0
20260405,フィリップ,66.5,48.7,32.1,16.1,17.8,16.6,16.0,16.1
20260405,ハヌル,67.0,49.4,32.7,16.5,17.6,16.7,16.2,16.5
20260405,イノセントキャット,69.5,51.4,33.9,16.5,18.1,17.5,17.4,16.5
20260405,シュトラウス,62.7,46.2,30.5,15.1,16.5,15.7,15.4,15.1
20260405,ウインドラート,70.0,51.4,33.6,16.9,18.6,17.8,16.7,16.9
20260405,アルヴィア,64.5,47.9,32.0,16.1,16.6,15.9,15.9,16.1
20260405,オオタチ,68.5,51.0,33.7,16.7,17.5,17.3,17.0,16.7
20260405,アイファーシャドー,61.5,44.4,28.8,14.0,17.1,15.6,14.8,14.0
20260405,ピュアクローム,59.4,43.3,29.1,14.2,16.1,14.2,14.9,14.2
20260405,エビスディアーナ,72.3,53.2,35.6,17.8,19.1,17.6,17.8,17.8
20260405,ゴバド,72.6,53.5,36.0,18.1,19.1,17.5,17.9,18.1
20260405,ミスティユニバンス,72.0,53.6,35.6,18.0,18.4,18.0,17.6,18.0
20260405,ジェイパームス,58.4,42.2,27.2,13.5,16.2,15.0,13.7,13.5
20260405,ワールズコライド,56.2,41.1,26.4,13.1,15.1,14.7,13.3,13.1
20260405,リケアキャンディ,69.6,50.9,33.4,16.7,18.7,17.5,16.7,16.7
20260405,サクラファレル,57.8,41.8,26.7,13.1,16.0,15.1,13.6,13.1
20260405,ヒシアマン,58.0,41.9,27.2,13.5,16.1,14.7,13.7,13.5
20260405,カタカムナ,69.3,50.7,33.0,16.3,18.6,17.7,16.7,16.3
20260405,エリカビアリッツ,57.4,41.4,26.3,12.7,16.0,15.1,13.6,12.7
20260405,ストロボエッジ,64.9,48.1,32.1,16.5,16.8,16.0,15.6,16.5
20260405,シーラス,56.7,41.5,26.8,13.3,15.2,14.7,13.5,13.3
20260405,ケイツープラ,65.5,48.2,31.8,16.2,17.3,16.4,15.6,16.2
20260405,ミッキーファルコン,56.6,41.3,26.7,13.1,15.3,14.6,13.6,13.1
20260405,サトノレーヴ,69.6,51.6,34.4,17.2,18.0,17.2,17.2,17.2
20260405,ゴールデンオスカー,60.6,43.6,28.1,13.9,17.0,15.5,14.2,13.9
20260405,ヘデントール,59.6,43.7,28.8,14.3,15.9,14.9,14.5,14.3
20260405,アンパドゥ,62.4,45.6,29.5,14.6,16.8,16.1,14.9,14.6
20260405,レッドシュトラール,55.1,40.4,26.4,13.0,14.7,14.0,13.4,13.0
20260405,ロッシニアーナ,62.7,46.0,29.8,14.7,16.7,16.2,15.1,14.7
20260405,ブロッコロ,58.3,41.8,27.2,13.4,16.5,14.6,13.8,13.4
20260405,ストロングエース,68.7,51.2,34.5,17.6,17.5,16.7,16.9,17.6
20260405,ルージュボヤージュ,60.3,44.3,28.9,14.0,16.0,15.4,14.9,14.0
20260405,レジオンポレール,72.3,53.8,35.6,17.8,18.5,18.2,17.8,17.8
20260405,ルスト,59.5,43.2,28.3,13.8,16.3,14.9,14.5,13.8
20260405,マイネルゼーロス,70.1,52.1,34.6,17.6,18.0,17.5,17.0,17.6
20260405,ゾロアストロ,55.1,40.3,26.2,12.9,14.8,14.1,13.3,12.9
20260405,キャピタル,71.2,52.4,34.8,17.2,18.8,17.6,17.6,17.2
20260405,レジェンドヴァーサ,70.9,52.9,35.6,18.2,18.0,17.3,17.4,18.2
20260405,ミーントゥビー,64.8,46.0,29.9,15.1,18.8,16.1,14.8,15.1
20260405,シャトーホークビル,56.9,42.5,29.4,15.2,14.4,13.1,14.2,15.2
20260405,ユニゾン,60.1,44.8,29.6,14.7,15.3,15.2,14.9,14.7
20260405,ブルージェネシス,60.8,45.4,30.5,15.3,15.4,14.9,15.2,15.3
20260405,コンフィアンサ,59.6,44.2,29.5,14.2,15.4,14.7,15.3,14.2
20260405,リメンバーザネーム,61.0,45.5,30.4,15.3,15.5,15.1,15.1,15.3
20260405,ソルプレーザ,62.4,45.9,30.1,15.0,16.5,15.8,15.1,15.0
20260405,ニシノアオニヨシ,58.7,43.7,29.4,14.9,15.0,14.3,14.5,14.9
20260405,カリボール,62.2,43.2,27.8,13.6,19.0,15.4,14.2,13.6
20260405,ペネトレイトゴー,67.7,47.6,29.5,14.1,20.1,18.1,15.4,14.1
20260405,リアルセンター,57.1,41.0,26.4,12.7,16.1,14.6,13.7,12.7
20260405,フウセツ,58.4,42.5,27.3,13.3,15.9,15.2,14.0,13.3
20260405,クロノレガリス,59.4,42.6,27.1,13.0,16.8,15.5,14.1,13.0
20260405,ラストシャイニー,58.5,42.3,27.8,13.8,16.2,14.5,14.0,13.8
20260405,アッパーウォーター,59.8,43.9,28.9,14.2,15.9,15.0,14.7,14.2
20260405,ラッキーヤース,62.5,45.7,30.2,14.9,16.8,15.5,15.3,14.9
20260405,ロードインフェルノ,67.4,49.7,32.9,16.4,17.7,16.8,16.5,16.4
20260405,サムシャイン,67.3,49.2,32.1,15.8,18.1,17.1,16.3,15.8
20260405,ネオシューマン,61.3,44.1,29.5,14.3,17.2,14.6,15.2,14.3
20260405,カセノソレイユ,64.7,48.2,32.2,15.9,16.5,16.0,16.3,15.9
20260405,キュータンチャン,69.4,52.7,35.4,18.0,16.7,17.3,17.4,18.0
20260405,ジェイダ,71.5,53.3,35.2,17.8,18.2,18.1,17.4,17.8
20260405,サトミノキラリ,64.7,47.9,31.2,15.2,16.8,16.7,16.0,15.2
20260405,サイモンプレジール,63.1,44.5,28.8,14.6,18.6,15.7,14.2,14.6
20260405,モリノレッドスター,76.3,55.3,35.7,17.6,21.0,19.6,18.1,17.6
20260405,ピックデムッシュ,65.3,48.2,32.3,16.4,17.1,15.9,15.9,16.4
20260405,ルナルーチェット,55.4,40.4,26.7,13.4,15.0,13.7,13.3,13.4
20260405,タビニュ,55.4,40.8,27.2,14.0,14.6,13.6,13.2,14.0
20260405,ウィッシュリスト,55.8,40.7,27.0,13.6,15.1,13.7,13.4,13.6
20260405,チェスティーノ,66.7,49.0,32.6,16.3,17.7,16.4,16.3,16.3
20260405,ヴラディア,56.7,41.6,27.6,14.0,15.1,14.0,13.6,14.0
20260405,ウイングランブルー,55.6,39.9,26.7,14.0,15.7,13.2,12.7,14.0
20260405,アクアリッズ,60.3,41.7,26.5,13.1,18.6,15.2,13.4,13.1
20260405,カフェロワドール,54.9,39.6,26.1,12.9,15.3,13.5,13.2,12.9
20260405,ベアダイヤモンド,57.1,41.9,27.8,14.1,15.2,14.1,13.7,14.1
20260405,ブルーブロディ,66.8,50.2,33.0,16.1,16.6,17.2,16.9,16.1
20260405,クラックミーアップ,56.0,40.4,26.3,13.4,15.6,14.1,12.9,13.4
20260405,ガビーズメロディ,59.9,44.1,29.4,14.8,15.8,14.7,14.6,14.8
20260405,ラブデウザ,63.7,46.2,30.6,15.9,17.5,15.6,14.7,15.9
20260405,マーゴットパラディ,73.7,54.7,35.7,17.4,19.0,19.0,18.3,17.4
20260405,ウインシュクラン,60.1,42.8,27.0,12.6,17.3,15.8,14.4,12.6
20260405,ストラクチャー,56.6,42.1,27.9,13.8,14.5,14.2,14.1,13.8
20260405,ワンダラー,55.6,40.9,26.5,13.0,14.7,14.4,13.5,13.0
20260405,スピニンググローブ,68.9,50.8,33.7,16.8,18.1,17.1,16.9,16.8
20260405,トワイライトサイト,59.2,43.0,27.8,13.7,16.2,15.2,14.1,13.7
20260405,マツリダイコ,55.7,40.9,26.5,13.0,14.8,14.4,13.5,13.0
20260405,ペリバジャ,60.1,44.6,29.2,14.4,15.5,15.4,14.8,14.4
20260405,アンチェーン,63.7,47.5,31.7,15.8,16.2,15.8,15.9,15.8
20260405,メリティス,63.2,46.9,31.8,16.0,16.3,15.1,15.8,16.0
20260405,ウィルステート,69.4,50.6,33.4,16.8,18.8,17.2,16.6,16.8
20260405,グランカンタンテ,59.1,42.4,27.2,13.4,16.7,15.2,13.8,13.4
20260405,ヒットミー,55.6,40.0,26.5,13.2,15.6,13.5,13.3,13.2
20260405,エリーナストーム,56.3,40.1,26.2,12.8,16.2,13.9,13.4,12.8
20260405,スワローシチー,77.8,57.8,37.7,18.4,20.0,20.1,19.3,18.4
20260405,クインズヒマワリ,68.4,50.4,33.6,16.7,18.0,16.8,16.9,16.7
20260405,マリブ,59.5,42.6,26.9,12.8,16.9,15.7,14.1,12.8
20260405,ミスデルマー,69.1,50.9,33.5,16.4,18.2,17.4,17.1,16.4
20260405,コスモイシュタル,59.3,42.3,25.9,12.4,17.0,16.4,13.5,12.4
20260405,タケウチビー,62.2,45.2,29.8,15.1,17.0,15.4,14.7,15.1
20260405,ディープマウンテン,61.7,43.6,26.6,12.7,18.1,17.0,13.9,12.7
20260405,アルカンサス,63.6,48.0,32.3,16.5,15.6,15.7,15.8,16.5
20260405,フォンメイリー,58.3,42.9,28.0,13.9,15.4,14.9,14.1,13.9
20260405,テンクウハット,64.4,43.2,27.1,13.1,21.2,16.1,14.0,13.1
20260405,スピンザブラッド,54.5,39.9,26.4,13.4,14.6,13.5,13.0,13.4
20260405,ゴールドストーム,58.2,42.5,28.1,13.9,15.7,14.4,14.2,13.9
20260405,アースミューズ,66.4,48.6,31.6,15.9,17.8,17.0,15.7,15.9
20260405,キタノドンカルロ,60.0,43.7,28.5,14.3,16.3,15.2,14.2,14.3
20260405,ペイシャクロス,57.3,41.9,27.2,13.1,15.4,14.7,14.1,13.1
20260405,グラデュエール,58.1,42.7,28.1,13.8,15.4,14.6,14.3,13.8
20260405,キコリータ,62.9,46.3,30.0,14.6,16.6,16.3,15.4,14.6
20260405,ミュークトーマス,58.2,42.9,28.6,14.4,15.3,14.3,14.2,14.4
20260405,ホールドザデイ,63.7,47.2,31.0,15.4,16.5,16.2,15.6,15.4
20260405,エコロレジーナ,72.1,53.5,35.7,18.0,18.6,17.8,17.7,18.0
20260405,マーゴットオーメン,70.7,51.9,34.3,16.5,18.8,17.6,17.8,16.5
20260405,ユーベルジーク,135.5,99.0,64.6,31.9,36.5,34.4,32.7,31.9
20260405,ペールデュクラン,70.3,51.9,33.9,17.0,18.4,18.0,16.9,17.0
