年月日,馬名,Time1,Time2,Time3,Time4,Lap4,Lap3,Lap2,Lap1
20260526,マテンロウゲイル,66.5,47.8,30.8,15.0,18.7,17.0,15.8,15.0
20260526,コンテナヒーロー,65.0,47.0,30.1,14.6,18.0,16.9,15.5,14.6
20260526,モモンウールー,64.5,47.4,31.5,15.7,17.1,15.9,15.8,15.7
20260526,ダノンロワール,64.4,46.8,31.5,16.2,17.6,15.3,15.3,16.2
20260526,パンキー,64.8,47.8,31.5,15.9,17.0,16.3,15.6,15.9
20260526,ゴルデールスカー,64.0,46.9,30.7,14.9,17.1,16.2,15.8,14.9
20260526,モカプウイング,68.8,49.5,31.9,15.1,19.3,17.6,16.8,15.1
20260526,マリアナトレンチ,64.4,47.0,30.9,14.8,17.4,16.1,16.1,14.8
20260526,ルージュビバーチェ,66.3,48.3,31.2,15.6,18.0,17.1,15.6,15.6
20260526,バッデレイト,64.2,47.6,31.2,15.4,16.6,16.4,15.8,15.4
20260526,ソルテヴェローチェ,64.8,48.3,31.9,15.7,16.5,16.4,16.2,15.7
20260526,ハギノアルデバラン,71.3,51.5,33.8,16.5,19.8,17.7,17.3,16.5
20260526,ドットクルー,64.8,47.6,30.8,15.0,17.2,16.8,15.8,15.0
20260526,イガッチ,65.3,48.1,31.2,15.3,17.2,16.9,15.9,15.3
20260526,デュアルロール,62.6,45.8,29.7,14.5,16.8,16.1,15.2,14.5
20260526,ルージュマデイラ,64.2,47.6,31.0,15.2,16.6,16.6,15.8,15.2
20260526,トッピワールド,64.9,48.0,31.7,15.3,16.9,16.3,16.4,15.3
20260526,ガロピーネ,62.5,46.0,30.0,14.9,16.5,16.0,15.1,14.9
20260526,グレースジェンヌ,64.3,47.5,31.8,15.5,16.8,15.7,16.3,15.5
20260526,ガウディ,65.8,47.7,31.2,15.7,18.1,16.5,15.5,15.7
20260526,ニドヅケキンシ,71.1,52.2,34.3,17.0,18.9,17.9,17.3,17.0
20260526,ビスケットサンド,70.9,51.9,33.7,16.5,19.0,18.2,17.2,16.5
20260526,ナオミガサイキョウ,69.8,51.3,32.9,15.9,18.5,18.4,17.0,15.9
20260526,カネコメファミリー,65.5,48.6,32.6,16.4,16.9,16.0,16.2,16.4
20260526,オースミライト,66.0,47.6,31.3,15.3,18.4,16.3,16.0,15.3
20260526,モヴシエラ,69.0,49.8,32.6,15.8,19.2,17.2,16.8,15.8
20260526,ゴールデンドラゴン,68.9,49.5,32.5,15.8,19.4,17.0,16.7,15.8
20260526,プリマアルバ,68.8,49.7,32.6,15.7,19.1,17.1,16.9,15.7
20260526,ヴィルダースヴィル,67.9,49.3,32.3,15.8,18.6,17.0,16.5,15.8
20260526,ボードゥロレーヌ,68.8,49.9,32.6,15.8,18.9,17.3,16.8,15.8
20260526,ペンナヴェローチェ,66.0,47.3,30.7,15.0,18.7,16.6,15.7,15.0
20260526,テラメリタ,61.8,44.6,29.2,14.5,17.2,15.4,14.7,14.5
20260526,セディバン,72.3,52.3,33.7,16.2,20.0,18.6,17.5,16.2
20260526,ホウオウタイタン,64.2,47.3,31.7,16.1,16.9,15.6,15.6,16.1
20260526,グロリアスマーチ,62.8,45.0,29.6,14.6,17.8,15.4,15.0,14.6
20260526,ハロナ,65.1,47.5,31.7,16.1,17.6,15.8,15.6,16.1
20260526,アロマフェリス,63.3,46.4,30.4,14.6,16.9,16.0,15.8,14.6
20260526,グローリーバローズ,63.6,47.0,31.2,15.2,16.6,15.8,16.0,15.2
20260526,ロールスワン,61.1,45.3,29.8,15.1,15.8,15.5,14.7,15.1
20260526,リアララ,64.8,47.4,31.1,15.7,17.4,16.3,15.4,15.7
20260526,キングリア,62.9,46.4,31.0,15.8,16.5,15.4,15.2,15.8
20260526,サムハンター,66.1,49.9,32.7,16.2,16.2,17.2,16.5,16.2
20260526,メイショウカスガイ,65.1,47.8,31.4,15.7,17.3,16.4,15.7,15.7
20260526,サニーサルサ,65.5,46.7,30.8,15.7,18.8,15.9,15.1,15.7
20260526,モルビド,64.6,47.0,30.9,15.4,17.6,16.1,15.5,15.4
20260526,ラグナトーレ,64.9,47.3,31.1,15.6,17.6,16.2,15.5,15.6
20260526,ハピネスサンライズ,62.8,46.2,30.4,15.2,16.6,15.8,15.2,15.2
20260526,テイエムファントム,66.3,48.5,32.2,16.0,17.8,16.3,16.2,16.0
20260526,ゼルダ,62.9,46.0,30.3,14.8,16.9,15.7,15.5,14.8
20260526,ゲレーロアスール,65.1,48.4,32.4,16.1,16.7,16.0,16.3,16.1
20260526,ピゲ,61.7,45.8,30.8,15.3,15.9,15.0,15.5,15.3
20260526,ブレットパス,63.7,46.7,31.0,15.1,17.0,15.7,15.9,15.1
20260526,ヴィヴィアンリーチ,63.3,46.8,29.9,14.9,16.5,16.9,15.0,14.9
20260526,アセンシオン,64.7,47.8,31.5,15.3,16.9,16.3,16.2,15.3
20260526,ラインオブソウル,62.5,46.8,31.0,15.4,15.7,15.8,15.6,15.4
20260526,ヒロノラメール,64.1,47.2,31.2,15.6,16.9,16.0,15.6,15.6
20260526,モノノケ,64.2,47.0,30.8,15.1,17.2,16.2,15.7,15.1
20260526,バークシャーシチー,60.5,45.3,30.1,15.0,15.2,15.2,15.1,15.0
20260526,セヴェンヌ,63.0,46.3,31.1,15.7,16.7,15.2,15.4,15.7
20260526,ミーンアロット,62.6,46.5,30.9,15.2,16.1,15.6,15.7,15.2
20260526,ダノンベルビュー,66.0,47.4,30.8,15.4,18.6,16.6,15.4,15.4
20260526,ダノンヴェルサイユ,66.3,48.0,31.2,15.2,18.3,16.8,16.0,15.2
20260526,ガットネロ,66.9,48.6,31.7,16.1,18.3,16.9,15.6,16.1
20260526,レディントン,66.6,48.3,31.9,15.8,18.3,16.4,16.1,15.8
20260526,マイネルビスマルク,63.4,46.3,31.6,16.4,17.1,14.7,15.2,16.4
20260526,テイエムスティール,65.4,47.7,30.6,15.4,17.7,17.1,15.2,15.4
20260526,ライツェントライゼ,63.3,45.4,29.9,14.2,17.9,15.5,15.7,14.2
20260526,オーシンハーフ,64.3,46.9,30.4,14.4,17.4,16.5,16.0,14.4
20260526,プラヤデルカルメン,73.8,52.7,34.2,16.2,21.1,18.5,18.0,16.2
20260526,ブラックシャリマー,68.9,51.1,33.6,16.9,17.8,17.5,16.7,16.9
20260526,ウイルソン,69.5,51.8,34.8,17.6,17.7,17.0,17.2,17.6
20260526,リッチブラック,64.8,47.0,30.2,14.6,17.8,16.8,15.6,14.6
20260526,セミマル,63.6,46.3,29.6,14.2,17.3,16.7,15.4,14.2
20260526,ペイシャトサモア,56.2,41.3,26.4,12.6,14.9,14.9,13.8,12.6
20260526,エドウィンナルコ,63.9,46.8,30.2,14.9,17.1,16.6,15.3,14.9
20260526,ウィモウェ,56.0,39.6,25.7,12.8,16.4,13.9,12.9,12.8
20260526,ザブライド,65.1,47.3,31.3,15.6,17.8,16.0,15.7,15.6
20260526,トラヴェリンバンド,61.5,44.6,29.3,14.6,16.9,15.3,14.7,14.6
20260526,マハートマーベル,62.1,45.4,29.9,14.9,16.7,15.5,15.0,14.9
20260526,ガンマジーティーピ,68.4,50.4,33.5,16.3,18.0,16.9,17.2,16.3
20260526,ラッキーバック,63.5,46.2,29.6,14.5,17.3,16.6,15.1,14.5
20260526,ノボリスマイル,65.9,48.2,31.1,15.5,17.7,17.1,15.6,15.5
20260526,ベルアズーロ,63.7,46.5,30.6,15.0,17.2,15.9,15.6,15.0
20260526,タガノシルフィー,67.3,49.6,32.7,15.8,17.7,16.9,16.9,15.8
20260526,スーパーブラザー,68.3,50.3,33.0,16.0,18.0,17.3,17.0,16.0
20260526,キャンディリヒト,69.6,51.6,33.7,16.6,18.0,17.9,17.1,16.6
20260526,オメガマサヤ,70.8,53.5,35.2,17.2,17.3,18.3,18.0,17.2
20260526,アイボリータワー,69.7,52.0,33.7,16.4,17.7,18.3,17.3,16.4
20260526,コンクイスタ,63.4,46.6,30.1,14.6,16.8,16.5,15.5,14.6
20260526,アートフォーム,66.3,48.2,32.3,15.9,18.1,15.9,16.4,15.9
20260526,サヴォンリンナ,63.2,46.4,31.0,15.4,16.8,15.4,15.6,15.4
20260526,ヴォワラクテ,63.4,47.1,31.4,15.4,16.3,15.7,16.0,15.4
20260526,ラッキーダイヤ,63.7,46.7,30.8,15.2,17.0,15.9,15.6,15.2
20260526,スマートティアナ,65.3,47.7,31.3,15.7,17.6,16.4,15.6,15.7
20260526,ジャスティンビスタ,63.3,46.1,30.4,14.8,17.2,15.7,15.6,14.8
20260526,ダンデノン,63.3,46.4,31.1,15.1,16.9,15.3,16.0,15.1
20260526,ルースソラール,62.1,44.9,29.2,14.2,17.2,15.7,15.0,14.2
20260526,タカモリ,63.1,46.5,31.0,15.0,16.6,15.5,16.0,15.0
20260526,ワンダーイロネ,66.8,48.9,32.1,15.7,17.9,16.8,16.4,15.7
20260526,ハヤブサオヒメサマ,62.7,45.7,29.9,14.5,17.0,15.8,15.4,14.5
20260526,ゴールデンクラウド,64.8,47.4,31.0,15.3,17.4,16.4,15.7,15.3
20260526,クレマチス,69.7,50.9,32.5,16.1,18.8,18.4,16.4,16.1
20260526,デプレ,64.7,47.3,30.6,14.9,17.4,16.7,15.7,14.9
20260526,バミューダブーケ,66.1,48.6,31.8,15.0,17.5,16.8,16.8,15.0
20260526,ロジクラウン,62.3,44.0,28.1,14.0,18.3,15.9,14.1,14.0
20260526,エイカイソウル,60.0,45.4,30.7,15.0,14.6,14.7,15.7,15.0
20260526,アスクヴォルテージ,63.0,46.4,30.8,15.3,16.6,15.6,15.5,15.3
20260526,ウィスピア,68.2,50.3,32.9,16.2,17.9,17.4,16.7,16.2
20260526,ラパンドール,64.2,46.7,30.3,15.1,17.5,16.4,15.2,15.1
20260526,ナリタエスペランサ,65.9,48.8,31.6,15.7,17.1,17.2,15.9,15.7
20260526,クロレ,66.9,50.3,32.7,16.2,16.6,17.6,16.5,16.2
20260526,マーゴットユーカー,67.8,50.0,33.5,17.1,17.8,16.5,16.4,17.1
20260526,リバティユニバンス,68.1,50.2,33.6,16.6,17.9,16.6,17.0,16.6
20260526,キャンドルマス,66.4,48.8,31.7,15.5,17.6,17.1,16.2,15.5
20260526,ムーランオランジュ,63.6,46.7,31.0,15.7,16.9,15.7,15.3,15.7
20260526,グランブーケ,62.7,46.8,30.8,15.9,15.9,16.0,14.9,15.9
20260526,ペイシャモノノフ,68.4,50.6,33.9,16.9,17.8,16.7,17.0,16.9
20260526,キタノズエッジ,67.8,50.6,33.9,17.0,17.2,16.7,16.9,17.0
20260526,ダディーズトリップ,67.0,49.8,32.6,16.1,17.2,17.2,16.5,16.1
20260526,ブリオメンテ,68.9,51.0,33.5,16.7,17.9,17.5,16.8,16.7
20260526,ミレニアルピンク,65.6,49.0,33.0,16.1,16.6,16.0,16.9,16.1
20260526,ビシェノ,65.1,49.0,32.6,15.5,16.1,16.4,17.1,15.5
20260526,ガウラディスコ,67.7,49.6,32.9,16.2,18.1,16.7,16.7,16.2
20260526,キングオブストーム,63.0,46.1,30.5,15.0,16.9,15.6,15.5,15.0
20260526,ヴァニーユ,72.5,52.1,33.5,16.5,20.4,18.6,17.0,16.5
20260526,ハイウェイワン,72.5,51.6,33.9,17.0,20.9,17.7,16.9,17.0
20260526,ミスタージーティー,65.3,47.0,30.5,14.9,18.3,16.5,15.6,14.9
20260526,ストラテージュ,65.1,47.1,30.5,15.0,18.0,16.6,15.5,15.0
20260526,サンライズグラシア,65.2,47.0,30.5,14.8,18.2,16.5,15.7,14.8
20260526,ボンボンブーケ,66.5,47.9,32.5,15.8,18.6,15.4,16.7,15.8
20260526,ジリアート,65.0,46.9,30.3,14.9,18.1,16.6,15.4,14.9
20260526,カフラー,65.0,47.0,30.4,14.8,18.0,16.6,15.6,14.8
20260526,メイショウヒュウガ,64.2,47.5,31.6,16.0,16.7,15.9,15.6,16.0
20260526,グランテレーズ,66.1,48.5,32.1,16.1,17.6,16.4,16.0,16.1
20260526,ペプチドプラタ,68.1,50.4,32.9,16.3,17.7,17.5,16.6,16.3
20260526,アウラニ,67.6,49.5,32.8,15.8,18.1,16.7,17.0,15.8
20260526,マスティカーレ,70.5,53.2,35.3,17.6,17.3,17.9,17.7,17.6
20260526,ビエントゾンダ,67.9,50.3,33.4,16.7,17.6,16.9,16.7,16.7
20260526,オラロア,67.8,50.5,33.4,16.4,17.3,17.1,17.0,16.4
20260526,グロリアスグレイス,67.1,48.9,32.4,16.1,18.2,16.5,16.3,16.1
20260526,ゴールデンクラウド,71.7,52.2,34.5,17.3,19.5,17.7,17.2,17.3
20260526,ウィスピア,68.3,50.8,33.9,16.7,17.5,16.9,17.2,16.7
20260526,ハピ,64.1,46.4,30.5,15.0,17.7,15.9,15.5,15.0
20260526,ペイシャモノノフ,64.8,48.0,31.9,16.0,16.8,16.1,15.9,16.0
20260526,キタノズエッジ,64.1,47.8,31.8,16.0,16.3,16.0,15.8,16.0
20260526,ホウオウレイヴン,63.1,45.2,29.9,15.1,17.9,15.3,14.8,15.1
20260526,グランセンチュリ,68.1,50.0,33.5,16.9,18.1,16.5,16.6,16.9
20260526,フランヴィア,69.6,51.6,33.8,16.6,18.0,17.8,17.2,16.6
20260526,セブンマジシャン,72.0,52.3,33.9,16.5,19.7,18.4,17.4,16.5
20260526,ハミルトン,72.4,52.6,34.2,16.8,19.8,18.4,17.4,16.8
20260526,ベイリークロア,63.2,46.3,30.5,15.1,16.9,15.8,15.4,15.1
20260526,シーミハットク,63.3,46.0,30.2,15.1,17.3,15.8,15.1,15.1
20260526,アンリミテッド,72.6,52.5,34.0,16.6,20.1,18.5,17.4,16.6
20260526,カラバッシュ,64.8,47.2,30.3,15.0,17.6,16.9,15.3,15.0
20260526,ドラゴンドール,64.7,47.0,31.1,15.9,17.7,15.9,15.2,15.9
20260526,ハギノサステナブル,73.4,53.8,35.0,17.0,19.6,18.8,18.0,17.0
20260526,エイヘンハールト,71.8,51.9,33.5,16.5,19.9,18.4,17.0,16.5
20260526,クァンタムウェーブ,64.6,47.5,31.1,15.5,17.1,16.4,15.6,15.5
20260526,アーサーバローズ,69.6,48.0,30.7,15.0,21.6,17.3,15.7,15.0
20260526,ミルボナー,73.1,52.8,34.7,17.0,20.3,18.1,17.7,17.0
20260526,ラジャブルック,68.4,50.3,33.0,16.2,18.1,17.3,16.8,16.2
20260526,ファヴォーニアン,73.0,52.5,34.2,16.7,20.5,18.3,17.5,16.7
20260526,インフローレ,65.2,47.7,31.1,15.2,17.5,16.6,15.9,15.2
20260526,ペプチドヤマト,68.5,50.6,33.2,16.3,17.9,17.4,16.9,16.3
20260526,タッチャブル,65.1,48.2,31.8,15.7,16.9,16.4,16.1,15.7
20260526,アスクアイルビゼア,64.6,47.6,31.5,15.7,17.0,16.1,15.8,15.7
20260526,グレイスフルマーチ,68.6,50.2,32.9,16.3,18.4,17.3,16.6,16.3
20260526,バッケンレコード,68.8,52.0,35.3,18.1,16.8,16.7,17.2,18.1
20260526,ダイメイクマモト,69.5,52.1,35.0,17.3,17.4,17.1,17.7,17.3
20260526,アンジュプロミス,67.1,49.4,32.7,16.2,17.7,16.7,16.5,16.2
20260526,マイラヴノリピー,68.1,51.1,35.0,18.1,17.0,16.1,16.9,18.1
20260526,テラレガル,69.1,52.3,34.7,17.5,16.8,17.6,17.2,17.5
20260526,レディーミコノス,65.1,46.6,30.1,14.6,18.5,16.5,15.5,14.6
20260526,ファムエレガンテ,68.9,50.0,32.1,15.6,18.9,17.9,16.5,15.6
20260526,ヴェインズマン,67.5,50.0,34.0,17.5,17.5,16.0,16.5,17.5
20260526,プラニスフェリオ,65.4,47.4,30.4,15.3,18.0,17.0,15.1,15.3
20260526,キーチラナキラ,68.1,50.4,33.1,16.3,17.7,17.3,16.8,16.3
20260526,エコロメジャー,65.3,47.7,31.2,15.6,17.6,16.5,15.6,15.6
20260526,クリスレグナム,70.9,53.3,35.5,17.9,17.6,17.8,17.6,17.9
20260526,ファラオクィーン,66.8,49.5,32.8,16.3,17.3,16.7,16.5,16.3
20260526,ニホンピロデヴィン,64.9,48.9,32.4,16.1,16.0,16.5,16.3,16.1
20260526,オアシスアラン,66.0,48.2,31.6,15.8,17.8,16.6,15.8,15.8
20260526,ユーコンノオトコ,64.1,47.6,31.2,15.6,16.5,16.4,15.6,15.6
20260526,シュネープリンセス,64.2,47.9,32.2,16.1,16.3,15.7,16.1,16.1
20260526,ファツアップ,65.9,49.1,32.2,16.0,16.8,16.9,16.2,16.0
20260526,ディアーモルタル,63.1,45.2,29.9,15.1,17.9,15.3,14.8,15.1
20260526,ロックウイズミー,66.8,49.2,32.3,16.1,17.6,16.9,16.2,16.1
20260526,ピースオブザライフ,66.1,48.3,32.0,15.8,17.8,16.3,16.2,15.8
20260526,インディゴ,63.5,46.9,31.5,15.3,16.6,15.4,16.2,15.3
20260526,ムーンライトラガー,65.8,48.4,31.9,15.7,17.4,16.5,16.2,15.7
20260526,エコロラーダ,65.0,47.7,31.5,15.7,17.3,16.2,15.8,15.7
20260526,ウインルーティン,69.8,51.4,34.1,17.0,18.4,17.3,17.1,17.0
20260526,ローゾフィア,64.3,46.6,30.7,15.3,17.7,15.9,15.4,15.3
20260526,メイショウハンター,68.4,51.0,33.4,16.4,17.4,17.6,17.0,16.4
20260526,ブラックドレス,62.5,44.8,28.6,14.1,17.7,16.2,14.5,14.1
20260526,ジンセイ,67.1,49.2,32.3,16.1,17.9,16.9,16.2,16.1
20260526,ブライアーヒル,68.1,49.8,32.6,16.4,18.3,17.2,16.2,16.4
20260526,ハッピーラブソング,61.6,45.0,29.6,14.8,16.6,15.4,14.8,14.8
20260526,メイショウタカネ,64.0,47.1,31.3,15.8,16.9,15.8,15.5,15.8
20260526,タプティ,63.9,47.2,31.3,15.9,16.7,15.9,15.4,15.9
20260526,トップオンザヒル,66.8,47.9,31.4,15.5,18.9,16.5,15.9,15.5
20260526,ベルラフィネ,64.2,47.4,31.5,15.6,16.8,15.9,15.9,15.6
20260526,アスクワンタイム,64.3,45.1,29.2,14.3,19.2,15.9,14.9,14.3
20260526,モズイージス,66.7,50.0,32.5,15.6,16.7,17.5,16.9,15.6
20260526,スリールミニョン,65.4,47.5,31.2,15.2,17.9,16.3,16.0,15.2
20260526,ユーヴェリア,63.2,46.4,30.5,15.3,16.8,15.9,15.2,15.3
20260526,アルビオン,62.6,45.0,29.1,14.3,17.6,15.9,14.8,14.3
20260526,ワンダーアスク,66.9,48.8,31.7,15.6,18.1,17.1,16.1,15.6
20260526,ｽﾏｰﾄｱｴﾛの24,66.2,48.7,31.7,15.6,17.5,17.0,16.1,15.6
20260526,ソゲソゲスマイル,66.1,48.7,31.6,15.6,17.4,17.1,16.0,15.6
20260526,ラージギャラリー,63.5,47.1,31.7,16.1,16.4,15.4,15.6,16.1
20260526,プリンセッサ,66.3,48.0,31.4,15.5,18.3,16.6,15.9,15.5
20260526,ハイビッグゴールド,67.3,48.7,31.4,15.7,18.6,17.3,15.7,15.7
20260526,エイシンインアウト,66.9,49.5,32.2,15.7,17.4,17.3,16.5,15.7
20260526,メイショウマントル,68.4,50.3,33.1,16.5,18.1,17.2,16.6,16.5
20260526,リネアグローリア,66.1,48.2,32.2,16.2,17.9,16.0,16.0,16.2
20260526,タナブイハチターボ,69.2,50.4,33.5,16.8,18.8,16.9,16.7,16.8
20260526,ハオカノア,65.3,48.2,31.8,16.1,17.1,16.4,15.7,16.1
20260526,ベストレイク,66.8,49.4,32.2,16.1,17.4,17.2,16.1,16.1
20260526,レイセツ,66.7,50.7,34.0,17.1,16.0,16.7,16.9,17.1
20260526,ラヴァブル,65.7,47.1,31.1,15.3,18.6,16.0,15.8,15.3
20260526,ロットブラータ,64.8,47.7,31.8,15.8,17.1,15.9,16.0,15.8
20260526,ビップアリス,68.6,50.0,33.1,16.5,18.6,16.9,16.6,16.5
20260526,ジーティービキニ,66.7,48.6,32.0,15.8,18.1,16.6,16.2,15.8
20260526,アルギエバ,65.0,48.2,32.1,16.2,16.8,16.1,15.9,16.2
20260526,ロードオルデン,63.7,46.8,30.8,15.7,16.9,16.0,15.1,15.7
20260526,エティエンヌ,68.7,49.3,32.5,16.2,19.4,16.8,16.3,16.2
20260526,ジーニアスバローズ,60.1,43.6,28.1,14.0,16.5,15.5,14.1,14.0
20260526,ウインリュクス,70.3,51.0,33.2,16.6,19.3,17.8,16.6,16.6
20260526,サクセスアイ,63.2,46.1,31.2,15.6,17.1,14.9,15.6,15.6
20260526,ブリックワーク,62.9,45.8,30.2,15.4,17.1,15.6,14.8,15.4
20260526,ポッドドンナー,63.4,46.1,30.0,15.0,17.3,16.1,15.0,15.0
20260526,パンデアスカル,69.7,50.9,33.2,16.4,18.8,17.7,16.8,16.4
20260526,イイデカンタロウ,66.9,48.0,31.5,15.1,18.9,16.5,16.4,15.1
20260526,トモジャプレジール,64.9,48.2,32.7,16.8,16.7,15.5,15.9,16.8
20260526,スカイメテオ,69.7,51.4,33.8,16.7,18.3,17.6,17.1,16.7
20260526,ヒルノアラゴン,67.5,49.7,32.8,15.8,17.8,16.9,17.0,15.8
20260526,トリオノチカラ,67.6,49.8,32.9,15.9,17.8,16.9,17.0,15.9
20260526,ラストモーメント,64.8,47.8,31.3,15.7,17.0,16.5,15.6,15.7
20260526,カシノクロサイト,65.0,47.8,31.2,15.6,17.2,16.6,15.6,15.6
20260526,リトルスカーレット,65.2,46.5,30.3,14.7,18.7,16.2,15.6,14.7
20260526,フララナキラ,65.6,48.2,31.9,15.7,17.4,16.3,16.2,15.7
20260526,バロニアル,65.0,48.1,31.4,15.4,16.9,16.7,16.0,15.4
20260526,アルサック,66.9,48.7,32.5,16.2,18.2,16.2,16.3,16.2
20260526,クイーンズアイ,65.5,48.0,31.3,15.4,17.5,16.7,15.9,15.4
20260526,カレンハウ,64.1,46.6,30.4,15.3,17.5,16.2,15.1,15.3
20260526,ファームツエンティ,67.3,48.3,31.6,16.2,19.0,16.7,15.4,16.2
20260526,サタデーサンライズ,67.8,49.5,32.9,16.1,18.3,16.6,16.8,16.1
20260526,オーシンエス,64.2,47.5,32.0,15.6,16.7,15.5,16.4,15.6
20260526,ウェイヴムーン,64.9,46.5,30.4,15.0,18.4,16.1,15.4,15.0
20260526,ゼットクイン,62.5,45.8,30.7,15.4,16.7,15.1,15.3,15.4
20260526,エレノアサンライズ,65.5,48.0,31.5,15.5,17.5,16.5,16.0,15.5
20260526,ｱﾑｰﾙﾘﾝｸｽの24,64.3,47.2,30.7,15.0,17.1,16.5,15.7,15.0
20260526,ショコラリーヴ,64.3,47.6,32.0,16.0,16.7,15.6,16.0,16.0
20260526,スマートスピア,65.2,48.1,31.9,16.2,17.1,16.2,15.7,16.2
20260526,クルミナーレ,63.9,46.6,30.4,14.8,17.3,16.2,15.6,14.8
20260526,アルゴナヴィス,65.4,47.3,29.8,14.0,18.1,17.5,15.8,14.0
20260526,マンオブザマッチ,79.6,59.2,38.6,19.6,20.4,20.6,19.0,19.6
20260526,メディテラニアン,66.5,47.6,30.3,14.8,18.9,17.3,15.5,14.8
20260526,ヒシアイラ,65.1,47.7,31.5,15.2,17.4,16.2,16.3,15.2
20260526,タイセイバウンス,76.8,57.4,37.7,19.3,19.4,19.7,18.4,19.3
20260526,スタークラウン,65.1,47.8,31.2,15.4,17.3,16.6,15.8,15.4
20260526,ルージュアイラ,67.1,48.5,31.7,15.4,18.6,16.8,16.3,15.4
20260526,マイバレンタイン,63.1,45.9,29.8,14.6,17.2,16.1,15.2,14.6
20260526,ヴィンテール,67.2,48.3,31.1,15.3,18.9,17.2,15.8,15.3
20260526,ヤマニンサンパ,77.0,55.6,36.6,18.4,21.4,19.0,18.2,18.4
20260526,パープルクラウド,63.9,46.8,30.0,14.8,17.1,16.8,15.2,14.8
20260526,オフトレイル,64.9,47.1,30.3,15.0,17.8,16.8,15.3,15.0
20260526,タントレーベル,66.9,48.8,31.9,15.7,18.1,16.9,16.2,15.7
20260526,エイシンビーコン,65.3,47.5,30.0,15.0,17.8,17.5,15.0,15.0
20260526,カンフージョン,65.9,47.3,30.1,15.0,18.6,17.2,15.1,15.0
20260526,ウィンザーローズ,66.8,48.8,31.9,15.7,18.0,16.9,16.2,15.7
20260526,ファミリータイム,66.3,48.7,32.3,15.9,17.6,16.4,16.4,15.9
20260526,ケリフレッドアスク,64.2,46.5,30.6,15.5,17.7,15.9,15.1,15.5
20260526,ミキノバカラ,62.0,46.3,31.0,15.6,15.7,15.3,15.4,15.6
20260526,ウルスクローム,70.6,51.7,34.0,16.9,18.9,17.7,17.1,16.9
20260526,キモンミナリッチ,67.4,49.2,32.4,16.1,18.2,16.8,16.3,16.1
20260526,マオノファースト,67.4,49.1,32.3,16.1,18.3,16.8,16.2,16.1
20260526,マルモリスペシャル,66.2,47.8,31.2,15.1,18.4,16.6,16.1,15.1
20260526,ドリームキャリー,65.6,47.8,31.5,15.3,17.8,16.3,16.2,15.3
20260526,メイショウショカツ,67.5,48.9,31.9,15.7,18.6,17.0,16.2,15.7
20260526,バースデイフライト,64.6,46.6,30.5,15.0,18.0,16.1,15.5,15.0
20260526,タマモイカロス,61.9,44.9,29.4,14.0,17.0,15.5,15.4,14.0
20260526,メイショウトウコウ,65.8,48.6,32.4,16.2,17.2,16.2,16.2,16.2
20260526,シャプシュ,64.8,46.7,30.7,15.1,18.1,16.0,15.6,15.1
20260526,スピードリッチ,63.3,46.8,30.7,15.3,16.5,16.1,15.4,15.3
20260526,ロードガレリア,65.3,47.4,31.2,15.9,17.9,16.2,15.3,15.9
20260526,ビーチェ,65.6,48.0,31.7,15.0,17.6,16.3,16.7,15.0
20260526,ウィスカーパッド,65.1,48.1,31.6,15.3,17.0,16.5,16.3,15.3
20260526,サマーナジュム,65.7,48.2,31.5,15.7,17.5,16.7,15.8,15.7
20260526,アメリカンダンス,64.2,47.4,31.1,15.5,16.8,16.3,15.6,15.5
20260526,ｴｸｽﾁｪﾝｼﾞの24,66.3,49.7,33.4,16.5,16.6,16.3,16.9,16.5
20260526,ヒグマドン,66.5,49.7,33.3,16.5,16.8,16.4,16.8,16.5
20260526,ルクスビッグスター,66.7,48.9,32.2,16.1,17.8,16.7,16.1,16.1
20260526,ジョーメッドヴィン,66.6,48.7,32.1,16.2,17.9,16.6,15.9,16.2
20260526,リジル,66.0,48.2,32.1,15.9,17.8,16.1,16.2,15.9
20260526,テーオーマルコーニ,64.6,47.4,31.0,15.3,17.2,16.4,15.7,15.3
20260526,ワイドクリーガー,66.1,48.6,31.7,16.0,17.5,16.9,15.7,16.0
20260526,スターアスコット,65.0,47.6,31.6,16.0,17.4,16.0,15.6,16.0
20260526,ショウナンアンバー,72.1,52.0,34.4,17.4,20.1,17.6,17.0,17.4
20260526,スイーヴル,70.5,51.0,33.6,17.5,19.5,17.4,16.1,17.5
20260526,レットフィールマン,69.3,50.7,33.7,16.5,18.6,17.0,17.2,16.5
20260526,エグジスタンス,64.7,47.7,31.4,15.7,17.0,16.3,15.7,15.7
20260526,レディトゥアタック,72.0,51.4,34.1,16.9,20.6,17.3,17.2,16.9
20260526,シーズザスローン,67.0,49.5,33.1,16.1,17.5,16.4,17.0,16.1
20260526,マテンロウゼロ,65.8,47.7,31.1,15.5,18.1,16.6,15.6,15.5
20260526,タガノアバンドーネ,66.0,48.4,31.9,15.8,17.6,16.5,16.1,15.8
20260526,ホットリップス,71.5,51.7,33.9,17.5,19.8,17.8,16.4,17.5
20260526,オンユアマークス,65.2,47.1,30.8,15.4,18.1,16.3,15.4,15.4
20260526,ブルークレスト,66.7,48.2,32.5,16.5,18.5,15.7,16.0,16.5
20260526,ミルトメテオ,65.6,49.2,32.5,16.2,16.4,16.7,16.3,16.2
20260526,メイショウタイザン,64.2,46.4,30.8,15.6,17.8,15.6,15.2,15.6
