race_id,日付,場所,距離,芝ダ,クラス,馬券種,買い目,推定的中確率,推定オッズ,推定期待値,購入額,実配当(100円),実オッズ,的中,実払戻額,収支,date,曜日,土日,R数,週末10R
2025092809040910,20250928,阪神,1800,ダ,3勝,馬連,15-16,0.1902,4.1,0.78,5000,990,9.9,1,49500,44500,2025-09-28,6,True,12,True
2025100405040110,20251004,東京,1400,芝,3勝,馬連,1-7,0.1973,3.9,0.769,5000,0,0.0,0,0,-5000,2025-10-04,5,True,12,True
2025100405040110,20251004,東京,1400,芝,3勝,馬連,1-15,0.1961,4.0,0.784,5000,0,0.0,0,0,-5000,2025-10-04,5,True,12,True
2025100408030110,20251004,京都,1200,ダ,3勝,馬連,5-15,0.1799,4.3,0.774,5000,0,0.0,0,0,-5000,2025-10-04,5,True,12,True
2025100408030110,20251004,京都,1200,ダ,3勝,馬連,15-16,0.173,4.5,0.778,5000,0,0.0,0,0,-5000,2025-10-04,5,True,12,True
2025100505040210,20251005,東京,1600,ダ,3勝,馬連,1-15,0.1878,4.1,0.77,5000,0,0.0,0,0,-5000,2025-10-05,6,True,12,True
2025100505040210,20251005,東京,1600,ダ,3勝,馬連,1-6,0.186,4.2,0.781,5000,0,0.0,0,0,-5000,2025-10-05,6,True,12,True
2025100508030209,20251005,京都,2000,芝,3勝,馬連,1-6,0.2743,2.8,0.768,5000,0,0.0,0,0,-5000,2025-10-05,6,True,12,True
2025100508030209,20251005,京都,2000,芝,3勝,馬連,1-3,0.2653,2.9,0.769,5000,1740,17.4,1,87000,82000,2025-10-05,6,True,12,True
2025101108030311,20251011,京都,1900,ダ,3勝,馬連,14-16,0.209,3.7,0.773,5000,0,0.0,0,0,-5000,2025-10-11,5,True,12,True
2025101108030311,20251011,京都,1900,ダ,3勝,馬連,7-14,0.1925,4.0,0.77,5000,0,0.0,0,0,-5000,2025-10-11,5,True,12,True
2025101205040410,20251012,東京,1400,ダ,3勝,馬連,8-14,0.1998,3.9,0.779,5000,0,0.0,0,0,-5000,2025-10-12,6,True,12,True
2025101205040410,20251012,東京,1400,ダ,3勝,馬連,10-14,0.1898,4.1,0.778,5000,0,0.0,0,0,-5000,2025-10-12,6,True,12,True
2025101208030410,20251012,京都,1600,芝,3勝,馬連,2-4,0.2562,3.0,0.769,5000,950,9.5,1,47500,42500,2025-10-12,6,True,12,True
2025101208030410,20251012,京都,1600,芝,3勝,馬連,2-6,0.2291,3.4,0.779,5000,0,0.0,0,0,-5000,2025-10-12,6,True,12,True
2025101804040111,20251018,新潟,1200,芝,3勝,馬連,12-13,0.1795,4.3,0.772,5000,0,0.0,0,0,-5000,2025-10-18,5,True,12,True
2025101804040111,20251018,新潟,1200,芝,3勝,馬連,11-13,0.1767,4.4,0.777,5000,0,0.0,0,0,-5000,2025-10-18,5,True,12,True
2025101805040610,20251018,東京,2100,ダ,3勝,馬連,9-14,0.1993,3.9,0.777,5000,0,0.0,0,0,-5000,2025-10-18,5,True,12,True
2025101805040610,20251018,東京,2100,ダ,3勝,馬連,9-11,0.1881,4.1,0.771,5000,0,0.0,0,0,-5000,2025-10-18,5,True,12,True
2025101808030611,20251018,京都,1800,ダ,3勝,馬連,4-15,0.1821,4.3,0.783,5000,0,0.0,0,0,-5000,2025-10-18,5,True,12,True
2025101808030611,20251018,京都,1800,ダ,3勝,馬連,9-15,0.1811,4.3,0.779,5000,0,0.0,0,0,-5000,2025-10-18,5,True,12,True
2025101905040712,20251019,東京,1800,芝,3勝,馬連,8-12,0.1866,4.2,0.784,5000,0,0.0,0,0,-5000,2025-10-19,6,True,12,True
2025101905040712,20251019,東京,1800,芝,3勝,馬連,10-12,0.1822,4.3,0.784,5000,0,0.0,0,0,-5000,2025-10-19,6,True,12,True
2025101908030710,20251019,京都,1400,ダ,3勝,馬連,11-13,0.2179,3.6,0.784,5000,0,0.0,0,0,-5000,2025-10-19,6,True,12,True
2025101908030710,20251019,京都,1400,ダ,3勝,馬連,9-13,0.2104,3.7,0.779,5000,0,0.0,0,0,-5000,2025-10-19,6,True,12,True
2025102504040311,20251025,新潟,2000,芝,3勝,馬連,8-15,0.1653,4.7,0.777,5000,0,0.0,0,0,-5000,2025-10-25,5,True,12,True
2025102504040311,20251025,新潟,2000,芝,3勝,馬連,4-15,0.1641,4.7,0.771,5000,0,0.0,0,0,-5000,2025-10-25,5,True,12,True
2025102505040810,20251025,東京,1600,ダ,3勝,馬連,3-9,0.2104,3.7,0.779,5000,0,0.0,0,0,-5000,2025-10-25,5,True,12,True
2025102505040810,20251025,東京,1600,ダ,3勝,馬連,6-9,0.2043,3.8,0.777,5000,0,0.0,0,0,-5000,2025-10-25,5,True,12,True
2025102508030810,20251025,京都,1400,芝,3勝,馬連,4-9,0.2304,3.4,0.783,5000,0,0.0,0,0,-5000,2025-10-25,5,True,12,True
2025102508030810,20251025,京都,1400,芝,3勝,馬連,4-5,0.2124,3.6,0.765,5000,0,0.0,0,0,-5000,2025-10-25,5,True,12,True
2025110105041010,20251101,東京,1600,芝,3勝,馬連,5-11,0.2247,3.4,0.764,5000,0,0.0,0,0,-5000,2025-11-01,5,True,12,True
2025110105041010,20251101,東京,1600,芝,3勝,馬連,2-5,0.2126,3.6,0.765,5000,0,0.0,0,0,-5000,2025-11-01,5,True,12,True
2025110108031010,20251101,京都,1800,ダ,3勝,馬連,2-3,0.2272,3.4,0.773,5000,0,0.0,0,0,-5000,2025-11-01,5,True,12,True
2025110108031010,20251101,京都,1800,ダ,3勝,馬連,2-10,0.2266,3.4,0.77,5000,0,0.0,0,0,-5000,2025-11-01,5,True,12,True
2025110205041110,20251102,東京,1300,ダ,3勝,馬連,6-9,0.2332,3.3,0.769,5000,0,0.0,0,0,-5000,2025-11-02,6,True,12,True
2025110205041110,20251102,東京,1300,ダ,3勝,馬連,6-7,0.2272,3.4,0.772,5000,0,0.0,0,0,-5000,2025-11-02,6,True,12,True
2025110208031110,20251102,京都,3000,芝,3勝,馬連,3-13,0.2196,3.5,0.769,5000,0,0.0,0,0,-5000,2025-11-02,6,True,12,True
2025110208031110,20251102,京都,3000,芝,3勝,馬連,2-13,0.2166,3.6,0.78,5000,2110,21.1,1,105500,100500,2025-11-02,6,True,12,True
2025110803030111,20251108,福島,1200,芝,3勝,馬連,13-14,0.1781,4.4,0.783,5000,1540,15.4,1,77000,72000,2025-11-08,5,True,12,True
2025110803030111,20251108,福島,1200,芝,3勝,馬連,1-14,0.1705,4.5,0.767,5000,0,0.0,0,0,-5000,2025-11-08,5,True,12,True
2025110805050110,20251108,東京,1600,ダ,3勝,馬連,4-7,0.2614,3.0,0.784,5000,0,0.0,0,0,-5000,2025-11-08,5,True,12,True
2025110805050110,20251108,東京,1600,ダ,3勝,馬連,3-7,0.2411,3.2,0.772,5000,0,0.0,0,0,-5000,2025-11-08,5,True,12,True
2025110808040110,20251108,京都,1600,芝,3勝,馬連,6-10,0.2301,3.4,0.782,5000,0,0.0,0,0,-5000,2025-11-08,5,True,12,True
2025110808040110,20251108,京都,1600,芝,3勝,馬連,6-7,0.2206,3.5,0.772,5000,0,0.0,0,0,-5000,2025-11-08,5,True,12,True
2025110905050210,20251109,東京,2000,芝,3勝,馬連,6-12,0.2504,3.1,0.776,5000,0,0.0,0,0,-5000,2025-11-09,6,True,12,True
2025110905050210,20251109,東京,2000,芝,3勝,馬連,10-12,0.2452,3.2,0.785,5000,530,5.3,1,26500,21500,2025-11-09,6,True,12,True
2025110908040210,20251109,京都,1200,ダ,3勝,馬連,1-2,0.2431,3.2,0.778,5000,0,0.0,0,0,-5000,2025-11-09,6,True,12,True
2025110908040210,20251109,京都,1200,ダ,3勝,馬連,1-11,0.2402,3.2,0.769,5000,0,0.0,0,0,-5000,2025-11-09,6,True,12,True
2025111503030311,20251115,福島,1150,ダ,3勝,馬連,1-8,0.1972,3.9,0.769,5000,0,0.0,0,0,-5000,2025-11-15,5,True,12,True
2025111503030311,20251115,福島,1150,ダ,3勝,馬連,8-11,0.1937,4.0,0.775,5000,0,0.0,0,0,-5000,2025-11-15,5,True,12,True
2025111505050310,20251115,東京,1400,芝,3勝,馬連,2-8,0.1787,4.3,0.768,5000,620,6.2,1,31000,26000,2025-11-15,5,True,12,True
2025111505050310,20251115,東京,1400,芝,3勝,馬連,8-10,0.1687,4.6,0.776,5000,0,0.0,0,0,-5000,2025-11-15,5,True,12,True
2025111605050409,20251116,東京,1400,ダ,3勝,馬連,2-5,0.254,3.1,0.787,5000,0,0.0,0,0,-5000,2025-11-16,6,True,12,True
2025111605050409,20251116,東京,1400,ダ,3勝,馬連,2-7,0.2398,3.2,0.767,5000,0,0.0,0,0,-5000,2025-11-16,6,True,12,True
2025111605050410,20251116,東京,1800,芝,3勝,馬連,5-6,0.2307,3.4,0.784,5000,0,0.0,0,0,-5000,2025-11-16,6,True,12,True
2025111605050410,20251116,東京,1800,芝,3勝,馬連,6-8,0.2277,3.4,0.774,5000,0,0.0,0,0,-5000,2025-11-16,6,True,12,True
2025111608040410,20251116,京都,1800,ダ,3勝,馬連,4-5,0.1989,3.9,0.776,5000,0,0.0,0,0,-5000,2025-11-16,6,True,12,True
2025111608040410,20251116,京都,1800,ダ,3勝,馬連,5-9,0.1987,3.9,0.775,5000,0,0.0,0,0,-5000,2025-11-16,6,True,12,True
2025111608040412,20251116,京都,1800,芝,3勝,馬連,6-8,0.2212,3.5,0.774,5000,0,0.0,0,0,-5000,2025-11-16,6,True,12,True
2025111608040412,20251116,京都,1800,芝,3勝,馬連,1-6,0.2198,3.5,0.769,5000,0,0.0,0,0,-5000,2025-11-16,6,True,12,True
2025112208040510,20251122,京都,2400,芝,3勝,馬連,2-5,0.1875,4.1,0.769,5000,570,5.7,1,28500,23500,2025-11-22,5,True,12,True
2025112208040510,20251122,京都,2400,芝,3勝,馬連,4-5,0.1822,4.3,0.784,5000,0,0.0,0,0,-5000,2025-11-22,5,True,12,True
2025112305050510,20251123,東京,1600,芝,3勝,馬連,3-11,0.2109,3.7,0.78,5000,0,0.0,0,0,-5000,2025-11-23,6,True,12,True
2025112305050510,20251123,東京,1600,芝,3勝,馬連,1-11,0.1932,4.0,0.773,5000,0,0.0,0,0,-5000,2025-11-23,6,True,12,True
2025112308040610,20251123,京都,1400,ダ,3勝,馬連,7-14,0.1788,4.3,0.769,5000,0,0.0,0,0,-5000,2025-11-23,6,True,12,True
2025112308040610,20251123,京都,1400,ダ,3勝,馬連,6-7,0.1741,4.5,0.783,5000,0,0.0,0,0,-5000,2025-11-23,6,True,12,True
2025112308040612,20251123,京都,1200,芝,3勝,馬連,3-11,0.1983,3.9,0.773,5000,0,0.0,0,0,-5000,2025-11-23,6,True,12,True
2025112308040612,20251123,京都,1200,芝,3勝,馬連,2-3,0.1951,4.0,0.78,5000,0,0.0,0,0,-5000,2025-11-23,6,True,12,True
2025112905050710,20251129,東京,1400,ダ,3勝,馬連,4-15,0.1891,4.1,0.775,5000,0,0.0,0,0,-5000,2025-11-29,5,True,12,True
2025112905050710,20251129,東京,1400,ダ,3勝,馬連,4-13,0.1854,4.2,0.779,5000,0,0.0,0,0,-5000,2025-11-29,5,True,12,True
2025112908040710,20251129,京都,1400,芝,3勝,馬連,8-11,0.2558,3.0,0.767,5000,0,0.0,0,0,-5000,2025-11-29,5,True,12,True
2025112908040710,20251129,京都,1400,芝,3勝,馬連,1-8,0.2313,3.4,0.787,5000,740,7.4,1,37000,32000,2025-11-29,5,True,12,True
2025113005050811,20251130,東京,2000,芝,3勝,馬連,4-15,0.2032,3.8,0.772,5000,0,0.0,0,0,-5000,2025-11-30,6,True,12,True
2025113005050811,20251130,東京,2000,芝,3勝,馬連,4-9,0.202,3.8,0.768,5000,0,0.0,0,0,-5000,2025-11-30,6,True,12,True
2025113008040810,20251130,京都,1800,ダ,3勝,馬連,9-12,0.1839,4.2,0.772,5000,0,0.0,0,0,-5000,2025-11-30,6,True,12,True
2025113008040810,20251130,京都,1800,ダ,3勝,馬連,8-9,0.1796,4.3,0.772,5000,0,0.0,0,0,-5000,2025-11-30,6,True,12,True
2025120607050111,20251206,中京,1400,芝,3勝,馬連,1-2,0.2448,3.2,0.783,5000,0,0.0,0,0,-5000,2025-12-06,5,True,12,True
2025120607050111,20251206,中京,1400,芝,3勝,馬連,2-6,0.2412,3.2,0.772,5000,0,0.0,0,0,-5000,2025-12-06,5,True,12,True
2025120609050110,20251206,阪神,1200,ダ,3勝,馬連,4-15,0.1983,3.9,0.773,5000,0,0.0,0,0,-5000,2025-12-06,5,True,12,True
2025120609050110,20251206,阪神,1200,ダ,3勝,馬連,3-15,0.1957,4.0,0.783,5000,0,0.0,0,0,-5000,2025-12-06,5,True,12,True
2025120706050209,20251207,中山,1200,芝,3勝,馬連,3-4,0.2243,3.5,0.785,5000,0,0.0,0,0,-5000,2025-12-07,6,True,12,True
2025120706050209,20251207,中山,1200,芝,3勝,馬連,4-11,0.2167,3.6,0.78,5000,0,0.0,0,0,-5000,2025-12-07,6,True,12,True
2025120706050210,20251207,中山,1800,ダ,3勝,馬連,5-10,0.2134,3.6,0.768,5000,0,0.0,0,0,-5000,2025-12-07,6,True,12,True
2025120706050210,20251207,中山,1800,ダ,3勝,馬連,5-14,0.2047,3.8,0.778,5000,0,0.0,0,0,-5000,2025-12-07,6,True,12,True
2025120709050210,20251207,阪神,1800,芝,3勝,馬連,6-17,0.1687,4.6,0.776,5000,0,0.0,0,0,-5000,2025-12-07,6,True,12,True
2025120709050210,20251207,阪神,1800,芝,3勝,馬連,6-9,0.1684,4.6,0.775,5000,0,0.0,0,0,-5000,2025-12-07,6,True,12,True
2025121306050310,20251213,中山,1200,ダ,3勝,馬連,9-11,0.1888,4.1,0.774,5000,0,0.0,0,0,-5000,2025-12-13,5,True,12,True
2025121306050310,20251213,中山,1200,ダ,3勝,馬連,11-15,0.1873,4.1,0.768,5000,0,0.0,0,0,-5000,2025-12-13,5,True,12,True
2025121306050311,20251213,中山,1800,芝,3勝,馬連,4-15,0.175,4.4,0.77,5000,0,0.0,0,0,-5000,2025-12-13,5,True,12,True
2025121306050311,20251213,中山,1800,芝,3勝,馬連,3-4,0.1747,4.4,0.769,5000,0,0.0,0,0,-5000,2025-12-13,5,True,12,True
2025121407050411,20251214,中京,1200,芝,3勝,馬連,2-8,0.2803,2.8,0.785,5000,0,0.0,0,0,-5000,2025-12-14,6,True,12,True
2025121407050411,20251214,中京,1200,芝,3勝,馬連,1-8,0.28,2.8,0.784,5000,0,0.0,0,0,-5000,2025-12-14,6,True,12,True
2025121409050409,20251214,阪神,2200,芝,3勝,馬連,4-10,0.2495,3.1,0.773,5000,0,0.0,0,0,-5000,2025-12-14,6,True,12,True
2025121409050409,20251214,阪神,2200,芝,3勝,馬連,4-6,0.2488,3.1,0.771,5000,0,0.0,0,0,-5000,2025-12-14,6,True,12,True
2025121409050410,20251214,阪神,2000,ダ,3勝,馬連,2-8,0.2141,3.6,0.771,5000,0,0.0,0,0,-5000,2025-12-14,6,True,12,True
2025121409050410,20251214,阪神,2000,ダ,3勝,馬連,2-4,0.2125,3.6,0.765,5000,0,0.0,0,0,-5000,2025-12-14,6,True,12,True
2025122007050511,20251220,中京,1800,ダ,3勝,馬連,6-8,0.2538,3.1,0.787,5000,0,0.0,0,0,-5000,2025-12-20,5,True,12,True
2025122007050511,20251220,中京,1800,ダ,3勝,馬連,6-7,0.2439,3.2,0.781,5000,0,0.0,0,0,-5000,2025-12-20,5,True,12,True
2025122106050610,20251221,中山,1800,ダ,3勝,馬連,13-14,0.1983,3.9,0.773,5000,0,0.0,0,0,-5000,2025-12-21,6,True,12,True
2025122106050610,20251221,中山,1800,ダ,3勝,馬連,11-14,0.1933,4.0,0.773,5000,0,0.0,0,0,-5000,2025-12-21,6,True,12,True
2025122109050609,20251221,阪神,1400,ダ,3勝,馬連,5-6,0.1793,4.3,0.771,5000,0,0.0,0,0,-5000,2025-12-21,6,True,12,True
2025122109050609,20251221,阪神,1400,ダ,3勝,馬連,4-5,0.172,4.5,0.774,5000,0,0.0,0,0,-5000,2025-12-21,6,True,12,True
2025122109050612,20251221,阪神,1400,芝,3勝,馬連,3-11,0.2228,3.5,0.78,5000,0,0.0,0,0,-5000,2025-12-21,6,True,12,True
2025122109050612,20251221,阪神,1400,芝,3勝,馬連,11-12,0.222,3.5,0.777,5000,630,6.3,1,31500,26500,2025-12-21,6,True,12,True
2025122706050712,20251227,中山,2500,芝,3勝,馬連,4-14,0.2156,3.6,0.776,5000,0,0.0,0,0,-5000,2025-12-27,5,True,12,True
2025122706050712,20251227,中山,2500,芝,3勝,馬連,12-14,0.2107,3.7,0.78,5000,0,0.0,0,0,-5000,2025-12-27,5,True,12,True
2025122709050710,20251227,阪神,1800,ダ,3勝,馬連,3-10,0.1772,4.4,0.78,5000,0,0.0,0,0,-5000,2025-12-27,5,True,12,True
2025122709050710,20251227,阪神,1800,ダ,3勝,馬連,9-10,0.1758,4.4,0.774,5000,0,0.0,0,0,-5000,2025-12-27,5,True,12,True
2025122806050810,20251228,中山,1200,ダ,3勝,馬連,7-8,0.1805,4.3,0.776,5000,0,0.0,0,0,-5000,2025-12-28,6,True,12,True
2025122806050810,20251228,中山,1200,ダ,3勝,馬連,8-11,0.17,4.6,0.782,5000,0,0.0,0,0,-5000,2025-12-28,6,True,12,True
2025122806050812,20251228,中山,1600,芝,3勝,馬連,6-11,0.1773,4.4,0.78,5000,0,0.0,0,0,-5000,2025-12-28,6,True,12,True
2025122806050812,20251228,中山,1600,芝,3勝,馬連,6-8,0.1747,4.4,0.769,5000,0,0.0,0,0,-5000,2025-12-28,6,True,12,True
2025122809050810,20251228,阪神,2000,芝,3勝,馬連,7-8,0.3286,2.4,0.789,5000,0,0.0,0,0,-5000,2025-12-28,6,True,12,True
2025122809050810,20251228,阪神,2000,芝,3勝,馬連,7-10,0.2806,2.8,0.786,5000,0,0.0,0,0,-5000,2025-12-28,6,True,12,True
2025122809050812,20251228,阪神,1200,芝,3勝,馬連,2-6,0.2561,3.0,0.768,5000,0,0.0,0,0,-5000,2025-12-28,6,True,12,True
2025122809050812,20251228,阪神,1200,芝,3勝,馬連,2-9,0.2437,3.2,0.78,5000,0,0.0,0,0,-5000,2025-12-28,6,True,12,True
